81789   , -79089.4    , array([ 17.6822    ,  0.0433004  ,  8.54151e-24,  3.59372e-68,  1.7342e-09 ])
81807   , -79089.4    , array([ 17.6753    ,  0.0342262  ,  8.55006e-24,  3.59372e-68,  2.19568e-09])
81808   , -79089.4    , array([ 17.6753    ,  0.0342262  ,  8.54151e-24,  3.59731e-68,  2.19568e-09])
81809   , -79089.4    , array([ 17.6753    ,  0.0342262  ,  8.54151e-24,  3.59372e-68,  2.19788e-09])
81810   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81811   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81812   , -79089.1    , array([ 17.6707    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81813   , -79089.1    , array([ 17.6531    ,  0.0161423  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81814   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.55006e-24,  3.59372e-68,  4.67164e-09])
81815   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59731e-68,  4.67164e-09])
81816   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67631e-09])
81824   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81825   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81826   , -79089.1    , array([ 17.6707    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81827   , -79089.1    , array([ 17.6531    ,  0.0161423  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81828   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.55006e-24,  3.59372e-68,  4.67164e-09])
81829   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59731e-68,  4.67164e-09])
81830   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67631e-09])
81831   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81832   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81833   , -79089.1    , array([ 17.6707    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81834   , -79089.1    , array([ 17.6531    ,  0.0161423  ,  8.54151e-24,  3.59372e-68,  4.67164e-09])
81835   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.55006e-24,  3.59372e-68,  4.67164e-09])
81836   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59731e-68,  4.67164e-09])
81837   , -79089.1    , array([ 17.6531    ,  0.0161261  ,  8.54151e-24,  3.59372e-68,  4.67631e-09])
81838   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.1148e-08 ])
81839   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.1148e-08 ])
81840   , -79082.5    , array([ 17.6264    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.1148e-08 ])
81841   , -79082.5    , array([ 17.6088    ,  0.00358351 ,  8.54151e-24,  3.59372e-68,  2.1148e-08 ])
81842   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.55006e-24,  3.59372e-68,  2.1148e-08 ])
81843   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59731e-68,  2.1148e-08 ])
81844   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11692e-08])
81845   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11481e-08])
81846   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11481e-08])
81847   , -79082.5    , array([ 17.6264    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11481e-08])
81848   , -79082.5    , array([ 17.6088    ,  0.00358351 ,  8.54151e-24,  3.59372e-68,  2.11481e-08])
81849   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.55006e-24,  3.59372e-68,  2.11481e-08])
81850   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59731e-68,  2.11481e-08])
81851   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11692e-08])
81852   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11481e-08])
81853   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11481e-08])
81854   , -79082.5    , array([ 17.6264    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11481e-08])
81855   , -79082.5    , array([ 17.6088    ,  0.00358351 ,  8.54151e-24,  3.59372e-68,  2.11481e-08])
81856   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.55006e-24,  3.59372e-68,  2.11481e-08])
81857   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59731e-68,  2.11481e-08])
81858   , -79082.5    , array([ 17.6088    ,  0.00357993 ,  8.54151e-24,  3.59372e-68,  2.11692e-08])
81859   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81860   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81861   , -79058.1    , array([ 17.6043    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81862   , -79058.1    , array([ 17.5867    ,  0.00168842 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81863   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.55006e-24,  3.59372e-68,  4.49957e-08])
81864   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59731e-68,  4.49957e-08])
81865   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.50407e-08])
81866   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81867   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81868   , -79058.1    , array([ 17.6043    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81869   , -79058.1    , array([ 17.5867    ,  0.00168842 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81870   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.55006e-24,  3.59372e-68,  4.49957e-08])
81871   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59731e-68,  4.49957e-08])
81872   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.50407e-08])
81873   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81874   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81875   , -79058.1    , array([ 17.6043    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81876   , -79058.1    , array([ 17.5867    ,  0.00168842 ,  8.54151e-24,  3.59372e-68,  4.49957e-08])
81877   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.55006e-24,  3.59372e-68,  4.49957e-08])
81878   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59731e-68,  4.49957e-08])
81879   , -79058.1    , array([ 17.5867    ,  0.00168673 ,  8.54151e-24,  3.59372e-68,  4.50407e-08])
81880   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81881   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81882   , -79022.9    , array([ 17.5933    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81883   , -79022.9    , array([ 17.5757    ,  0.00115896 ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81884   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.55006e-24,  3.59372e-68,  6.56328e-08])
81885   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59731e-68,  6.56328e-08])
81886   , -79022.8    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56985e-08])
81887   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81888   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81889   , -79022.9    , array([ 17.5933    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81890   , -79022.9    , array([ 17.5757    ,  0.00115896 ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81891   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.55006e-24,  3.59372e-68,  6.56328e-08])
81892   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59731e-68,  6.56328e-08])
81893   , -79022.8    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56985e-08])
81894   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81895   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81896   , -79022.9    , array([ 17.5933    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81897   , -79022.9    , array([ 17.5757    ,  0.00115896 ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81898   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.55006e-24,  3.59372e-68,  6.56328e-08])
81899   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59731e-68,  6.56328e-08])
81900   , -79022.8    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56985e-08])
81908   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81909   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81910   , -79022.9    , array([ 17.5933    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81911   , -79022.9    , array([ 17.5757    ,  0.00115896 ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81912   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.55006e-24,  3.59372e-68,  6.56328e-08])
81913   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59731e-68,  6.56328e-08])
81914   , -79022.8    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56985e-08])
81915   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81916   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81917   , -79022.9    , array([ 17.5933    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81918   , -79022.9    , array([ 17.5757    ,  0.00115896 ,  8.54151e-24,  3.59372e-68,  6.56328e-08])
81919   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.55006e-24,  3.59372e-68,  6.56328e-08])
81920   , -79022.9    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59731e-68,  6.56328e-08])
81921   , -79022.8    , array([ 17.5757    ,  0.0011578  ,  8.54151e-24,  3.59372e-68,  6.56985e-08])
81922   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81923   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81924   , -79009.1    , array([ 17.5905    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81925   , -79009.2    , array([ 17.5729    ,  0.0010549  ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81926   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.55006e-24,  3.59372e-68,  7.21288e-08])
81927   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59731e-68,  7.21288e-08])
81928   , -79009      , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.2201e-08 ])
81929   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81930   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81931   , -79009.1    , array([ 17.5905    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81932   , -79009.2    , array([ 17.5729    ,  0.0010549  ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81933   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.55006e-24,  3.59372e-68,  7.21288e-08])
81934   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59731e-68,  7.21288e-08])
81935   , -79009      , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.2201e-08 ])
81936   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81937   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81938   , -79009.1    , array([ 17.5905    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81939   , -79009.2    , array([ 17.5729    ,  0.0010549  ,  8.54151e-24,  3.59372e-68,  7.21288e-08])
81940   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.55006e-24,  3.59372e-68,  7.21288e-08])
81941   , -79009.1    , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59731e-68,  7.21288e-08])
81942   , -79009      , array([ 17.5729    ,  0.00105385 ,  8.54151e-24,  3.59372e-68,  7.2201e-08 ])
81943   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81944   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81945   , -79001.1    , array([ 17.5891    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81946   , -79001.2    , array([ 17.5715    ,  0.00100644 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81947   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.55006e-24,  3.59372e-68,  7.5614e-08 ])
81948   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59731e-68,  7.5614e-08 ])
81949   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.56897e-08])
81950   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81951   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81952   , -79001.1    , array([ 17.5891    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81953   , -79001.2    , array([ 17.5715    ,  0.00100644 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81954   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.55006e-24,  3.59372e-68,  7.5614e-08 ])
81955   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59731e-68,  7.5614e-08 ])
81956   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.56897e-08])
81957   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81958   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81959   , -79001.1    , array([ 17.5891    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81960   , -79001.2    , array([ 17.5715    ,  0.00100644 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81961   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.55006e-24,  3.59372e-68,  7.5614e-08 ])
81962   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59731e-68,  7.5614e-08 ])
81963   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.56897e-08])
81971   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81972   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81973   , -79001.1    , array([ 17.5891    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81974   , -79001.2    , array([ 17.5715    ,  0.00100644 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81975   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.55006e-24,  3.59372e-68,  7.5614e-08 ])
81976   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59731e-68,  7.5614e-08 ])
81977   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.56897e-08])
81978   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81979   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81980   , -79001.1    , array([ 17.5891    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81981   , -79001.2    , array([ 17.5715    ,  0.00100644 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81982   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.55006e-24,  3.59372e-68,  7.5614e-08 ])
81983   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59731e-68,  7.5614e-08 ])
81984   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.56897e-08])
81992   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81993   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81994   , -79001.1    , array([ 17.5891    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81995   , -79001.2    , array([ 17.5715    ,  0.00100644 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
81996   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.55006e-24,  3.59372e-68,  7.5614e-08 ])
81997   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59731e-68,  7.5614e-08 ])
81998   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.56897e-08])
82006   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
82007   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
82008   , -79001.1    , array([ 17.5891    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
82009   , -79001.2    , array([ 17.5715    ,  0.00100644 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
82010   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.55006e-24,  3.59372e-68,  7.5614e-08 ])
82011   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59731e-68,  7.5614e-08 ])
82012   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.56897e-08])
82013   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
82014   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
82015   , -79001.1    , array([ 17.5891    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
82016   , -79001.2    , array([ 17.5715    ,  0.00100644 ,  8.54151e-24,  3.59372e-68,  7.5614e-08 ])
82017   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.55006e-24,  3.59372e-68,  7.5614e-08 ])
82018   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59731e-68,  7.5614e-08 ])
82019   , -79001.1    , array([ 17.5715    ,  0.00100543 ,  8.54151e-24,  3.59372e-68,  7.56897e-08])
82020   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82021   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82022   , -79000.5    , array([ 17.589     ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82023   , -79000.5    , array([ 17.5714    ,  0.00100254 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82024   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.55006e-24,  3.59372e-68,  7.5909e-08 ])
82025   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59731e-68,  7.5909e-08 ])
82026   , -79000.4    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.59849e-08])
82027   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82028   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82029   , -79000.5    , array([ 17.589     ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82030   , -79000.5    , array([ 17.5714    ,  0.00100254 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82031   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.55006e-24,  3.59372e-68,  7.5909e-08 ])
82032   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59731e-68,  7.5909e-08 ])
82033   , -79000.4    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.59849e-08])
82034   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82035   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82036   , -79000.5    , array([ 17.589     ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82037   , -79000.5    , array([ 17.5714    ,  0.00100254 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82038   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.55006e-24,  3.59372e-68,  7.5909e-08 ])
82039   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59731e-68,  7.5909e-08 ])
82040   , -79000.4    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.59849e-08])
82044   , -79000.2    , array([ 17.5714    ,  0.0010006  ,  8.54151e-24,  3.59372e-68,  7.60569e-08])
82048   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82049   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82050   , -79000.5    , array([ 17.589     ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82051   , -79000.5    , array([ 17.5714    ,  0.00100254 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82052   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.55006e-24,  3.59372e-68,  7.5909e-08 ])
82053   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59731e-68,  7.5909e-08 ])
82054   , -79000.4    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.59849e-08])
82055   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82056   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82057   , -79000.5    , array([ 17.589     ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82058   , -79000.5    , array([ 17.5714    ,  0.00100254 ,  8.54151e-24,  3.59372e-68,  7.5909e-08 ])
82059   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.55006e-24,  3.59372e-68,  7.5909e-08 ])
82060   , -79000.5    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59731e-68,  7.5909e-08 ])
82061   , -79000.4    , array([ 17.5714    ,  0.00100154 ,  8.54151e-24,  3.59372e-68,  7.59849e-08])
82062   , -79000.3    , array([ 17.5714    ,  0.00100057 ,  8.54151e-24,  3.59372e-68,  7.59829e-08])
