199866  , -79017.7    , array([ 0.177973   ,  0.355735   ,  3.65268e-49,  5.0845e-16 ,  9.19734e-06])
199867  , -79017.7    , array([ 0.178151   ,  0.355735   ,  3.65268e-49,  5.0845e-16 ,  9.19734e-06])
199868  , -79017.7    , array([ 0.177973   ,  0.356091   ,  3.65268e-49,  5.0845e-16 ,  9.19734e-06])
199869  , -79017.7    , array([ 0.177973   ,  0.355735   ,  3.65634e-49,  5.0845e-16 ,  9.19734e-06])
199870  , -79017.7    , array([ 0.177973   ,  0.355735   ,  3.65268e-49,  5.08959e-16,  9.19734e-06])
199871  , -79017.6    , array([ 0.177973   ,  0.355735   ,  3.65268e-49,  5.0845e-16 ,  9.20654e-06])
199872  , -79017.7    , array([ 0.177973   ,  0.355735   ,  3.65268e-49,  5.0845e-16 ,  9.19734e-06])
199873  , -78841.4    , array([ 0.111004   ,  0.251249   ,  3.65268e-49,  5.0845e-16 ,  2.09326e-05])
199874  , -78841.4    , array([ 0.111004   ,  0.251249   ,  3.65268e-49,  5.0845e-16 ,  2.09326e-05])
199875  , -78841.5    , array([ 0.111115   ,  0.251249   ,  3.65268e-49,  5.0845e-16 ,  2.09326e-05])
199876  , -78841.5    , array([ 0.111004   ,  0.251501   ,  3.65268e-49,  5.0845e-16 ,  2.09326e-05])
199877  , -78841.4    , array([ 0.111004   ,  0.251249   ,  3.65634e-49,  5.0845e-16 ,  2.09326e-05])
199878  , -78841.4    , array([ 0.111004   ,  0.251249   ,  3.65268e-49,  5.08959e-16,  2.09326e-05])
199879  , -78841.1    , array([ 0.111004   ,  0.251249   ,  3.65268e-49,  5.0845e-16 ,  2.09535e-05])
199880  , -55306.8    , array([ 0.0167988  ,  0.06252    ,  3.65268e-49,  5.0845e-16 ,  0.000561652])
199881  , -55306.8    , array([ 0.0167988  ,  0.06252    ,  3.65268e-49,  5.0845e-16 ,  0.000561652])
199882  , -55315      , array([ 0.0168156  ,  0.06252    ,  3.65268e-49,  5.0845e-16 ,  0.000561652])
199883  , -55313      , array([ 0.0167988  ,  0.0625826  ,  3.65268e-49,  5.0845e-16 ,  0.000561652])
199884  , -55306.8    , array([ 0.0167988  ,  0.06252    ,  3.65634e-49,  5.0845e-16 ,  0.000561652])
199885  , -55306.8    , array([ 0.0167988  ,  0.06252    ,  3.65268e-49,  5.08959e-16,  0.000561652])
199886  , -55292.3    , array([ 0.0167988  ,  0.06252    ,  3.65268e-49,  5.0845e-16 ,  0.000562214])
199894  , -55168.9    , array([ 0.0167381  ,  0.0623536  ,  3.65268e-49,  5.0845e-16 ,  0.000565204])
199895  , -55168.9    , array([ 0.0167381  ,  0.0623536  ,  3.65268e-49,  5.0845e-16 ,  0.000565204])
199896  , -55177      , array([ 0.0167548  ,  0.0623536  ,  3.65268e-49,  5.0845e-16 ,  0.000565204])
199897  , -55175.1    , array([ 0.0167381  ,  0.0624159  ,  3.65268e-49,  5.0845e-16 ,  0.000565204])
199898  , -55168.9    , array([ 0.0167381  ,  0.0623536  ,  3.65634e-49,  5.0845e-16 ,  0.000565204])
199899  , -55168.9    , array([ 0.0167381  ,  0.0623536  ,  3.65268e-49,  5.08959e-16,  0.000565204])
199900  , -55154.3    , array([ 0.0167381  ,  0.0623536  ,  3.65268e-49,  5.0845e-16 ,  0.00056577 ])
199901  , -55030.9    , array([ 0.0166776  ,  0.0621876  ,  3.65268e-49,  5.0845e-16 ,  0.000568778])
199902  , -55030.9    , array([ 0.0166776  ,  0.0621876  ,  3.65268e-49,  5.0845e-16 ,  0.000568778])
199903  , -55039      , array([ 0.0166943  ,  0.0621876  ,  3.65268e-49,  5.0845e-16 ,  0.000568778])
199904  , -55037.2    , array([ 0.0166776  ,  0.0622498  ,  3.65268e-49,  5.0845e-16 ,  0.000568778])
199905  , -55030.9    , array([ 0.0166776  ,  0.0621876  ,  3.65634e-49,  5.0845e-16 ,  0.000568778])
199906  , -55030.9    , array([ 0.0166776  ,  0.0621876  ,  3.65268e-49,  5.08959e-16,  0.000568778])
199907  , -55016.3    , array([ 0.0166776  ,  0.0621876  ,  3.65268e-49,  5.0845e-16 ,  0.000569347])
199915  , -54996.3    , array([ 0.0166625  ,  0.0621461  ,  3.65268e-49,  5.0845e-16 ,  0.000569675])
199916  , -54996.3    , array([ 0.0166625  ,  0.0621461  ,  3.65268e-49,  5.0845e-16 ,  0.000569675])
199917  , -55004.5    , array([ 0.0166792  ,  0.0621461  ,  3.65268e-49,  5.0845e-16 ,  0.000569675])
199918  , -55002.7    , array([ 0.0166625  ,  0.0622083  ,  3.65268e-49,  5.0845e-16 ,  0.000569675])
199919  , -54996.3    , array([ 0.0166625  ,  0.0621461  ,  3.65634e-49,  5.0845e-16 ,  0.000569675])
199920  , -54996.3    , array([ 0.0166625  ,  0.0621461  ,  3.65268e-49,  5.08959e-16,  0.000569675])
199921  , -54981.8    , array([ 0.0166625  ,  0.0621461  ,  3.65268e-49,  5.0845e-16 ,  0.000570245])
199922  , -54961.8    , array([ 0.0166475  ,  0.0621048  ,  3.65268e-49,  5.0845e-16 ,  0.000570574])
199923  , -54961.8    , array([ 0.0166475  ,  0.0621048  ,  3.65268e-49,  5.0845e-16 ,  0.000570574])
199924  , -54970      , array([ 0.0166641  ,  0.0621048  ,  3.65268e-49,  5.0845e-16 ,  0.000570574])
199925  , -54968.2    , array([ 0.0166475  ,  0.0621669  ,  3.65268e-49,  5.0845e-16 ,  0.000570574])
199926  , -54961.8    , array([ 0.0166475  ,  0.0621048  ,  3.65634e-49,  5.0845e-16 ,  0.000570574])
199927  , -54961.8    , array([ 0.0166475  ,  0.0621048  ,  3.65268e-49,  5.08959e-16,  0.000570574])
199928  , -54947.3    , array([ 0.0166475  ,  0.0621048  ,  3.65268e-49,  5.0845e-16 ,  0.000571145])
199929  , -369431     , array([ 0.00252618 ,  0.0154848  ,  3.65268e-49,  5.0845e-16 ,  0.0152371  ])
199930  , -369431     , array([ 0.00252618 ,  0.0154848  ,  3.65268e-49,  5.0845e-16 ,  0.0152371  ])
199931  , -369147     , array([ 0.00252871 ,  0.0154848  ,  3.65268e-49,  5.0845e-16 ,  0.0152371  ])
199932  , -369423     , array([ 0.00252618 ,  0.0155003  ,  3.65268e-49,  5.0845e-16 ,  0.0152371  ])
199933  , -369431     , array([ 0.00252618 ,  0.0154848  ,  3.65634e-49,  5.0845e-16 ,  0.0152371  ])
199934  , -369431     , array([ 0.00252618 ,  0.0154848  ,  3.65268e-49,  5.08959e-16,  0.0152371  ])
199935  , -369696     , array([ 0.00252618 ,  0.0154848  ,  3.65268e-49,  5.0845e-16 ,  0.0152523  ])
199936  , -42491.5    , array([ 0.0105346  ,  0.0443337  ,  3.65268e-49,  5.0845e-16 ,  0.00126626 ])
199937  , -42491.5    , array([ 0.0105346  ,  0.0443337  ,  3.65268e-49,  5.0845e-16 ,  0.00126626 ])
199938  , -42482.5    , array([ 0.0105452  ,  0.0443337  ,  3.65268e-49,  5.0845e-16 ,  0.00126626 ])
199939  , -42502.2    , array([ 0.0105346  ,  0.044378   ,  3.65268e-49,  5.0845e-16 ,  0.00126626 ])
199940  , -42491.5    , array([ 0.0105346  ,  0.0443337  ,  3.65634e-49,  5.0845e-16 ,  0.00126626 ])
199941  , -42491.5    , array([ 0.0105346  ,  0.0443337  ,  3.65268e-49,  5.08959e-16,  0.00126626 ])
199942  , -42489.6    , array([ 0.0105346  ,  0.0443337  ,  3.65268e-49,  5.0845e-16 ,  0.00126752 ])
199943  , -42477.3    , array([ 0.0104015  ,  0.0439202  ,  3.65268e-49,  5.0845e-16 ,  0.00129463 ])
199944  , -42477.3    , array([ 0.0104015  ,  0.0439202  ,  3.65268e-49,  5.0845e-16 ,  0.00129463 ])
199945  , -42467.4    , array([ 0.0104119  ,  0.0439202  ,  3.65268e-49,  5.0845e-16 ,  0.00129463 ])
199946  , -42488.1    , array([ 0.0104015  ,  0.0439641  ,  3.65268e-49,  5.0845e-16 ,  0.00129463 ])
199947  , -42477.3    , array([ 0.0104015  ,  0.0439202  ,  3.65634e-49,  5.0845e-16 ,  0.00129463 ])
199948  , -42477.3    , array([ 0.0104015  ,  0.0439202  ,  3.65268e-49,  5.08959e-16,  0.00129463 ])
199949  , -42476.2    , array([ 0.0104015  ,  0.0439202  ,  3.65268e-49,  5.0845e-16 ,  0.00129593 ])
199957  , -42677.7    , array([ 0.00991645 ,  0.0423684  ,  3.65268e-49,  5.0845e-16 ,  0.00140808 ])
199958  , -42677.7    , array([ 0.00991645 ,  0.0423684  ,  3.65268e-49,  5.0845e-16 ,  0.00140808 ])
199959  , -42664      , array([ 0.00992637 ,  0.0423684  ,  3.65268e-49,  5.0845e-16 ,  0.00140808 ])
199960  , -42689.1    , array([ 0.00991645 ,  0.0424107  ,  3.65268e-49,  5.0845e-16 ,  0.00140808 ])
199961  , -42677.7    , array([ 0.00991645 ,  0.0423684  ,  3.65634e-49,  5.0845e-16 ,  0.00140808 ])
199962  , -42677.7    , array([ 0.00991645 ,  0.0423684  ,  3.65268e-49,  5.08959e-16,  0.00140808 ])
199963  , -42679.7    , array([ 0.00991645 ,  0.0423684  ,  3.65268e-49,  5.0845e-16 ,  0.00140949 ])
199964  , -42477.2    , array([ 0.0103905  ,  0.0438854  ,  3.65268e-49,  5.0845e-16 ,  0.00129703 ])
199965  , -42477.2    , array([ 0.0103905  ,  0.0438854  ,  3.65268e-49,  5.0845e-16 ,  0.00129703 ])
199966  , -42467.2    , array([ 0.0104009  ,  0.0438854  ,  3.65268e-49,  5.0845e-16 ,  0.00129703 ])
199967  , -42488      , array([ 0.0103905  ,  0.0439293  ,  3.65268e-49,  5.0845e-16 ,  0.00129703 ])
199968  , -42477.2    , array([ 0.0103905  ,  0.0438854  ,  3.65634e-49,  5.0845e-16 ,  0.00129703 ])
199969  , -42477.2    , array([ 0.0103905  ,  0.0438854  ,  3.65268e-49,  5.08959e-16,  0.00129703 ])
199970  , -42476.1    , array([ 0.0103905  ,  0.0438854  ,  3.65268e-49,  5.0845e-16 ,  0.00129833 ])
199971  , -42477      , array([ 0.0103908  ,  0.0438857  ,  3.65268e-49,  5.0845e-16 ,  0.00129707 ])
199972  , -42477      , array([ 0.0103908  ,  0.0438857  ,  3.65268e-49,  5.0845e-16 ,  0.00129707 ])
199973  , -42466.9    , array([ 0.0104012  ,  0.0438857  ,  3.65268e-49,  5.0845e-16 ,  0.00129707 ])
199974  , -42487.8    , array([ 0.0103908  ,  0.0439296  ,  3.65268e-49,  5.0845e-16 ,  0.00129707 ])
199975  , -42477      , array([ 0.0103908  ,  0.0438857  ,  3.65634e-49,  5.0845e-16 ,  0.00129707 ])
199976  , -42477      , array([ 0.0103908  ,  0.0438857  ,  3.65268e-49,  5.08959e-16,  0.00129707 ])
199977  , -42475.9    , array([ 0.0103908  ,  0.0438857  ,  3.65268e-49,  5.0845e-16 ,  0.00129837 ])
199978  , -42476.1    , array([ 0.0103919  ,  0.0438869  ,  3.65268e-49,  5.0845e-16 ,  0.00129723 ])
199979  , -42476.1    , array([ 0.0103919  ,  0.0438869  ,  3.65268e-49,  5.0845e-16 ,  0.00129723 ])
199980  , -42466      , array([ 0.0104023  ,  0.0438869  ,  3.65268e-49,  5.0845e-16 ,  0.00129723 ])
199981  , -42486.9    , array([ 0.0103919  ,  0.0439308  ,  3.65268e-49,  5.0845e-16 ,  0.00129723 ])
199982  , -42476.1    , array([ 0.0103919  ,  0.0438869  ,  3.65634e-49,  5.0845e-16 ,  0.00129723 ])
199983  , -42476.1    , array([ 0.0103919  ,  0.0438869  ,  3.65268e-49,  5.08959e-16,  0.00129723 ])
199984  , -42475      , array([ 0.0103919  ,  0.0438869  ,  3.65268e-49,  5.0845e-16 ,  0.00129852 ])
199985  , -42472.5    , array([ 0.0103963  ,  0.0438917  ,  3.65268e-49,  5.0845e-16 ,  0.00129786 ])
199986  , -42472.5    , array([ 0.0103963  ,  0.0438917  ,  3.65268e-49,  5.0845e-16 ,  0.00129786 ])
199987  , -42462.4    , array([ 0.0104067  ,  0.0438917  ,  3.65268e-49,  5.0845e-16 ,  0.00129786 ])
199988  , -42483.3    , array([ 0.0103963  ,  0.0439356  ,  3.65268e-49,  5.0845e-16 ,  0.00129786 ])
199989  , -42472.5    , array([ 0.0103963  ,  0.0438917  ,  3.65634e-49,  5.0845e-16 ,  0.00129786 ])
199990  , -42472.5    , array([ 0.0103963  ,  0.0438917  ,  3.65268e-49,  5.08959e-16,  0.00129786 ])
199991  , -42471.4    , array([ 0.0103963  ,  0.0438917  ,  3.65268e-49,  5.0845e-16 ,  0.00129915 ])
199992  , -42458.1    , array([ 0.0104138  ,  0.043911   ,  3.65268e-49,  5.0845e-16 ,  0.00130038 ])
199993  , -42458.1    , array([ 0.0104138  ,  0.043911   ,  3.65268e-49,  5.0845e-16 ,  0.00130038 ])
199994  , -42448      , array([ 0.0104242  ,  0.043911   ,  3.65268e-49,  5.0845e-16 ,  0.00130038 ])
199995  , -42468.9    , array([ 0.0104138  ,  0.0439549  ,  3.65268e-49,  5.0845e-16 ,  0.00130038 ])
199996  , -42458.1    , array([ 0.0104138  ,  0.043911   ,  3.65634e-49,  5.0845e-16 ,  0.00130038 ])
199997  , -42458.1    , array([ 0.0104138  ,  0.043911   ,  3.65268e-49,  5.08959e-16,  0.00130038 ])
199998  , -42457      , array([ 0.0104138  ,  0.043911   ,  3.65268e-49,  5.0845e-16 ,  0.00130168 ])
199999  , -42400.3    , array([ 0.0104843  ,  0.0439882  ,  3.65268e-49,  5.0845e-16 ,  0.00131051 ])
200000  , -42400.3    , array([ 0.0104843  ,  0.0439882  ,  3.65268e-49,  5.0845e-16 ,  0.00131051 ])
200001  , -42390.2    , array([ 0.0104948  ,  0.0439882  ,  3.65268e-49,  5.0845e-16 ,  0.00131051 ])
200002  , -42411.2    , array([ 0.0104843  ,  0.0440322  ,  3.65268e-49,  5.0845e-16 ,  0.00131051 ])
200003  , -42400.3    , array([ 0.0104843  ,  0.0439882  ,  3.65634e-49,  5.0845e-16 ,  0.00131051 ])
200004  , -42400.3    , array([ 0.0104843  ,  0.0439882  ,  3.65268e-49,  5.08959e-16,  0.00131051 ])
200005  , -42399.2    , array([ 0.0104843  ,  0.0439882  ,  3.65268e-49,  5.0845e-16 ,  0.00131183 ])
200006  , -42167      , array([ 0.010771   ,  0.0442984  ,  3.65268e-49,  5.0845e-16 ,  0.00135186 ])
200007  , -42167      , array([ 0.010771   ,  0.0442984  ,  3.65268e-49,  5.0845e-16 ,  0.00135186 ])
200008  , -42156.7    , array([ 0.0107818  ,  0.0442984  ,  3.65268e-49,  5.0845e-16 ,  0.00135186 ])
200009  , -42178      , array([ 0.010771   ,  0.0443427  ,  3.65268e-49,  5.0845e-16 ,  0.00135186 ])
200010  , -42167      , array([ 0.010771   ,  0.0442984  ,  3.65634e-49,  5.0845e-16 ,  0.00135186 ])
200011  , -42167      , array([ 0.010771   ,  0.0442984  ,  3.65268e-49,  5.08959e-16,  0.00135186 ])
200012  , -42165.9    , array([ 0.010771   ,  0.0442984  ,  3.65268e-49,  5.0845e-16 ,  0.00135321 ])
200013  , -41198.7    , array([ 0.0119985  ,  0.0455612  ,  3.65268e-49,  5.0845e-16 ,  0.00153068 ])
200014  , -41198.7    , array([ 0.0119985  ,  0.0455612  ,  3.65268e-49,  5.0845e-16 ,  0.00153068 ])
