131695  , -79088      , array([ 34.7416    ,  31.1506    ,  7.67253e-27,  1.77198e-76,  1.90302e-05])
131713  , -78455.2    , array([ 9.42649    ,  3.66458    ,  7.68021e-27,  1.77198e-76,  0.00152567 ])
131714  , -78455.2    , array([ 9.42649    ,  3.66458    ,  7.67253e-27,  1.77375e-76,  0.00152567 ])
131715  , -78454.5    , array([ 9.42649    ,  3.66458    ,  7.67253e-27,  1.77198e-76,  0.0015272  ])
131723  , -78454.9    , array([ 9.42566    ,  3.66405    ,  7.67253e-27,  1.77198e-76,  0.00152612 ])
131724  , -78454.9    , array([ 9.42566    ,  3.66405    ,  7.67253e-27,  1.77198e-76,  0.00152612 ])
131725  , -78455      , array([ 9.43509    ,  3.66405    ,  7.67253e-27,  1.77198e-76,  0.00152612 ])
131726  , -78455.4    , array([ 9.42566    ,  3.66772    ,  7.67253e-27,  1.77198e-76,  0.00152612 ])
131727  , -78454.9    , array([ 9.42566    ,  3.66405    ,  7.68021e-27,  1.77198e-76,  0.00152612 ])
131728  , -78454.9    , array([ 9.42566    ,  3.66405    ,  7.67253e-27,  1.77375e-76,  0.00152612 ])
131729  , -78454.3    , array([ 9.42566    ,  3.66405    ,  7.67253e-27,  1.77198e-76,  0.00152765 ])
131730  , -78454.6    , array([ 9.42483    ,  3.66352    ,  7.67253e-27,  1.77198e-76,  0.00152657 ])
131731  , -78454.6    , array([ 9.42483    ,  3.66352    ,  7.67253e-27,  1.77198e-76,  0.00152657 ])
131732  , -78454.8    , array([ 9.43426    ,  3.66352    ,  7.67253e-27,  1.77198e-76,  0.00152657 ])
131733  , -78455.1    , array([ 9.42483    ,  3.66719    ,  7.67253e-27,  1.77198e-76,  0.00152657 ])
131734  , -78454.6    , array([ 9.42483    ,  3.66352    ,  7.68021e-27,  1.77198e-76,  0.00152657 ])
131735  , -78454.6    , array([ 9.42483    ,  3.66352    ,  7.67253e-27,  1.77375e-76,  0.00152657 ])
131736  , -78454      , array([ 9.42483    ,  3.66352    ,  7.67253e-27,  1.77198e-76,  0.0015281  ])
131737  , -554092     , array([ 1.16926    ,  0.119359   ,  7.67253e-27,  1.77198e-76,  1.69831    ])
131738  , -554092     , array([ 1.16926    ,  0.119359   ,  7.67253e-27,  1.77198e-76,  1.69831    ])
131739  , -554039     , array([ 1.17043    ,  0.119359   ,  7.67253e-27,  1.77198e-76,  1.69831    ])
131740  , -553601     , array([ 1.16926    ,  0.119478   ,  7.67253e-27,  1.77198e-76,  1.69831    ])
131741  , -554092     , array([ 1.16926    ,  0.119359   ,  7.68021e-27,  1.77198e-76,  1.69831    ])
131742  , -554092     , array([ 1.16926    ,  0.119359   ,  7.67253e-27,  1.77375e-76,  1.69831    ])
131743  , -554660     , array([ 1.16926    ,  0.119359   ,  7.67253e-27,  1.77198e-76,  1.70001    ])
131744  , -66992.6    , array([ 5.00104    ,  1.29528    ,  7.67253e-27,  1.77198e-76,  0.0128444  ])
131745  , -66992.6    , array([ 5.00104    ,  1.29528    ,  7.67253e-27,  1.77198e-76,  0.0128444  ])
131746  , -66994.2    , array([ 5.00604    ,  1.29528    ,  7.67253e-27,  1.77198e-76,  0.0128444  ])
131747  , -67001.8    , array([ 5.00104    ,  1.29657    ,  7.67253e-27,  1.77198e-76,  0.0128444  ])
131748  , -66992.6    , array([ 5.00104    ,  1.29528    ,  7.68021e-27,  1.77198e-76,  0.0128444  ])
131749  , -66992.6    , array([ 5.00104    ,  1.29528    ,  7.67253e-27,  1.77375e-76,  0.0128444  ])
131750  , -66982.1    , array([ 5.00104    ,  1.29528    ,  7.67253e-27,  1.77198e-76,  0.0128573  ])
131751  , -11611.8    , array([ 2.22996    ,  0.344252   ,  7.67253e-27,  1.77198e-76,  0.193925   ])
131752  , -11611.8    , array([ 2.22996    ,  0.344252   ,  7.67253e-27,  1.77198e-76,  0.193925   ])
131753  , -11610.5    , array([ 2.23219    ,  0.344252   ,  7.67253e-27,  1.77198e-76,  0.193925   ])
131754  , -11600.7    , array([ 2.22996    ,  0.344596   ,  7.67253e-27,  1.77198e-76,  0.193925   ])
131755  , -11611.8    , array([ 2.22996    ,  0.344252   ,  7.68021e-27,  1.77198e-76,  0.193925   ])
131756  , -11611.8    , array([ 2.22996    ,  0.344252   ,  7.67253e-27,  1.77375e-76,  0.193925   ])
131757  , -11633.5    , array([ 2.22996    ,  0.344252   ,  7.67253e-27,  1.77198e-76,  0.194119   ])
131758  , -42178.8    , array([ 3.73668    ,  0.802965   ,  7.67253e-27,  1.77198e-76,  0.0342083  ])
131759  , -42178.8    , array([ 3.73668    ,  0.802965   ,  7.67253e-27,  1.77198e-76,  0.0342083  ])
131760  , -42182      , array([ 3.74042    ,  0.802965   ,  7.67253e-27,  1.77198e-76,  0.0342083  ])
131761  , -42200.7    , array([ 3.73668    ,  0.803769   ,  7.67253e-27,  1.77198e-76,  0.0342083  ])
131762  , -42178.8    , array([ 3.73668    ,  0.802965   ,  7.68021e-27,  1.77198e-76,  0.0342083  ])
131763  , -42178.8    , array([ 3.73668    ,  0.802965   ,  7.67253e-27,  1.77375e-76,  0.0342083  ])
131764  , -42155.7    , array([ 3.73668    ,  0.802965   ,  7.67253e-27,  1.77198e-76,  0.0342425  ])
131765  , -6352.11    , array([ 2.49106    ,  0.412829   ,  7.67253e-27,  1.77198e-76,  0.133665   ])
131766  , -6352.11    , array([ 2.49106    ,  0.412829   ,  7.67253e-27,  1.77198e-76,  0.133665   ])
131767  , -6352.3     , array([ 2.49355    ,  0.412829   ,  7.67253e-27,  1.77198e-76,  0.133665   ])
131768  , -6356.05    , array([ 2.49106    ,  0.413242   ,  7.67253e-27,  1.77198e-76,  0.133665   ])
131769  , -6352.11    , array([ 2.49106    ,  0.412829   ,  7.68021e-27,  1.77198e-76,  0.133665   ])
131770  , -6352.11    , array([ 2.49106    ,  0.412829   ,  7.67253e-27,  1.77375e-76,  0.133665   ])
131771  , -6355.52    , array([ 2.49106    ,  0.412829   ,  7.67253e-27,  1.77198e-76,  0.133798   ])
131772  , -6336.52    , array([ 2.50622    ,  0.416959   ,  7.67253e-27,  1.77198e-76,  0.130966   ])
131773  , -6336.52    , array([ 2.50622    ,  0.416959   ,  7.67253e-27,  1.77198e-76,  0.130966   ])
131774  , -6336.79    , array([ 2.50873    ,  0.416959   ,  7.67253e-27,  1.77198e-76,  0.130966   ])
131775  , -6341.21    , array([ 2.50622    ,  0.417377   ,  7.67253e-27,  1.77198e-76,  0.130966   ])
131776  , -6336.52    , array([ 2.50622    ,  0.416959   ,  7.68021e-27,  1.77198e-76,  0.130966   ])
131777  , -6336.52    , array([ 2.50622    ,  0.416959   ,  7.67253e-27,  1.77375e-76,  0.130966   ])
131778  , -6339.01    , array([ 2.50622    ,  0.416959   ,  7.67253e-27,  1.77198e-76,  0.131097   ])
131779  , -18348.9    , array([ 3.06022    ,  0.578622   ,  7.67253e-27,  1.77198e-76,  0.0669337  ])
131780  , -18348.9    , array([ 3.06022    ,  0.578622   ,  7.67253e-27,  1.77198e-76,  0.0669337  ])
131781  , -18351.4    , array([ 3.06328    ,  0.578622   ,  7.67253e-27,  1.77198e-76,  0.0669337  ])
131782  , -18370.9    , array([ 3.06022    ,  0.579201   ,  7.67253e-27,  1.77198e-76,  0.0669337  ])
131783  , -18348.9    , array([ 3.06022    ,  0.578622   ,  7.68021e-27,  1.77198e-76,  0.0669337  ])
131784  , -18348.9    , array([ 3.06022    ,  0.578622   ,  7.67253e-27,  1.77375e-76,  0.0669337  ])
131785  , -18328.7    , array([ 3.06022    ,  0.578622   ,  7.67253e-27,  1.77198e-76,  0.0670007  ])
131786  , -6336.43    , array([ 2.50758    ,  0.417331   ,  7.67253e-27,  1.77198e-76,  0.130727   ])
131787  , -6336.43    , array([ 2.50758    ,  0.417331   ,  7.67253e-27,  1.77198e-76,  0.130727   ])
131788  , -6336.7     , array([ 2.51009    ,  0.417331   ,  7.67253e-27,  1.77198e-76,  0.130727   ])
131789  , -6341.18    , array([ 2.50758    ,  0.417749   ,  7.67253e-27,  1.77198e-76,  0.130727   ])
131790  , -6336.43    , array([ 2.50758    ,  0.417331   ,  7.68021e-27,  1.77198e-76,  0.130727   ])
131791  , -6336.43    , array([ 2.50758    ,  0.417331   ,  7.67253e-27,  1.77375e-76,  0.130727   ])
131792  , -6338.83    , array([ 2.50758    ,  0.417331   ,  7.67253e-27,  1.77198e-76,  0.130858   ])
131793  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131794  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131795  , -6336.7     , array([ 2.51014    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131796  , -6341.18    , array([ 2.50763    ,  0.417763   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131797  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.68021e-27,  1.77198e-76,  0.130718   ])
131798  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77375e-76,  0.130718   ])
131799  , -6338.83    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130849   ])
131814  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131815  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131816  , -6336.7     , array([ 2.51014    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131817  , -6341.18    , array([ 2.50763    ,  0.417763   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131818  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.68021e-27,  1.77198e-76,  0.130718   ])
131819  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77375e-76,  0.130718   ])
131820  , -6338.83    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130849   ])
131821  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131822  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131823  , -6336.7     , array([ 2.51014    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131824  , -6341.18    , array([ 2.50763    ,  0.417763   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131825  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.68021e-27,  1.77198e-76,  0.130718   ])
131826  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77375e-76,  0.130718   ])
131827  , -6338.83    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130849   ])
131835  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131836  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131837  , -6336.7     , array([ 2.51014    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131838  , -6341.18    , array([ 2.50763    ,  0.417763   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131839  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.68021e-27,  1.77198e-76,  0.130718   ])
131840  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77375e-76,  0.130718   ])
131841  , -6338.83    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130849   ])
131842  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131843  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131844  , -6336.7     , array([ 2.51014    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131845  , -6341.18    , array([ 2.50763    ,  0.417763   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131846  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.68021e-27,  1.77198e-76,  0.130718   ])
131847  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77375e-76,  0.130718   ])
131848  , -6338.83    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130849   ])
131856  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131857  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131858  , -6336.7     , array([ 2.51014    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131859  , -6341.18    , array([ 2.50763    ,  0.417763   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131860  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.68021e-27,  1.77198e-76,  0.130718   ])
131861  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77375e-76,  0.130718   ])
131862  , -6338.83    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130849   ])
131863  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131864  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131865  , -6336.7     , array([ 2.51014    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131866  , -6341.18    , array([ 2.50763    ,  0.417763   ,  7.67253e-27,  1.77198e-76,  0.130718   ])
131867  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.68021e-27,  1.77198e-76,  0.130718   ])
131868  , -6336.43    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77375e-76,  0.130718   ])
131869  , -6338.83    , array([ 2.50763    ,  0.417345   ,  7.67253e-27,  1.77198e-76,  0.130849   ])
131870  , -375878     , array([ 1.2627     ,  0.135312   ,  7.67253e-27,  1.77198e-76,  1.31091    ])
131871  , -375878     , array([ 1.2627     ,  0.135312   ,  7.67253e-27,  1.77198e-76,  1.31091    ])
131872  , -375841     , array([ 1.26396    ,  0.135312   ,  7.67253e-27,  1.77198e-76,  1.31091    ])
131873  , -375539     , array([ 1.2627     ,  0.135447   ,  7.67253e-27,  1.77198e-76,  1.31091    ])
131874  , -375878     , array([ 1.2627     ,  0.135312   ,  7.68021e-27,  1.77198e-76,  1.31091    ])
131875  , -375878     , array([ 1.2627     ,  0.135312   ,  7.67253e-27,  1.77375e-76,  1.31091    ])
131876  , -376274     , array([ 1.2627     ,  0.135312   ,  7.67253e-27,  1.77198e-76,  1.31222    ])
131877  , -8959.7     , array([ 2.30684    ,  0.363907   ,  7.67253e-27,  1.77198e-76,  0.173035   ])
131878  , -8959.7     , array([ 2.30684    ,  0.363907   ,  7.67253e-27,  1.77198e-76,  0.173035   ])
131879  , -8958.88    , array([ 2.30915    ,  0.363907   ,  7.67253e-27,  1.77198e-76,  0.173035   ])
131880  , -8953.47    , array([ 2.30684    ,  0.364271   ,  7.67253e-27,  1.77198e-76,  0.173035   ])
131881  , -8959.7     , array([ 2.30684    ,  0.363907   ,  7.68021e-27,  1.77198e-76,  0.173035   ])
131882  , -8959.7     , array([ 2.30684    ,  0.363907   ,  7.67253e-27,  1.77375e-76,  0.173035   ])
131883  , -8975.54    , array([ 2.30684    ,  0.363907   ,  7.67253e-27,  1.77198e-76,  0.173208   ])
131884  , -6336.43    , array([ 2.50761    ,  0.417339   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131885  , -6336.43    , array([ 2.50761    ,  0.417339   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131886  , -6336.7     , array([ 2.51012    ,  0.417339   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131887  , -6341.18    , array([ 2.50761    ,  0.417757   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131888  , -6336.43    , array([ 2.50761    ,  0.417339   ,  7.68021e-27,  1.77198e-76,  0.130722   ])
131889  , -6336.43    , array([ 2.50761    ,  0.417339   ,  7.67253e-27,  1.77375e-76,  0.130722   ])
131890  , -6338.83    , array([ 2.50761    ,  0.417339   ,  7.67253e-27,  1.77198e-76,  0.130853   ])
131891  , -6336.43    , array([ 2.50758    ,  0.41734    ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131892  , -6336.43    , array([ 2.50758    ,  0.41734    ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131893  , -6336.7     , array([ 2.51009    ,  0.41734    ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131894  , -6341.18    , array([ 2.50758    ,  0.417757   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131895  , -6336.43    , array([ 2.50758    ,  0.41734    ,  7.68021e-27,  1.77198e-76,  0.130722   ])
131896  , -6336.43    , array([ 2.50758    ,  0.41734    ,  7.67253e-27,  1.77375e-76,  0.130722   ])
131897  , -6338.83    , array([ 2.50758    ,  0.41734    ,  7.67253e-27,  1.77198e-76,  0.130853   ])
131898  , -6336.42    , array([ 2.50744    ,  0.417341   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131899  , -6336.42    , array([ 2.50744    ,  0.417341   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131900  , -6336.7     , array([ 2.50995    ,  0.417341   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131901  , -6341.18    , array([ 2.50744    ,  0.417759   ,  7.67253e-27,  1.77198e-76,  0.130722   ])
131902  , -6336.42    , array([ 2.50744    ,  0.417341   ,  7.68021e-27,  1.77198e-76,  0.130722   ])
131903  , -6336.42    , array([ 2.50744    ,  0.417341   ,  7.67253e-27,  1.77375e-76,  0.130722   ])
131904  , -6338.83    , array([ 2.50744    ,  0.417341   ,  7.67253e-27,  1.77198e-76,  0.130852   ])
131905  , -6336.41    , array([ 2.50691    ,  0.417347   ,  7.67253e-27,  1.77198e-76,  0.130721   ])
131906  , -6336.41    , array([ 2.50691    ,  0.417347   ,  7.67253e-27,  1.77198e-76,  0.130721   ])
131907  , -6336.69    , array([ 2.50941    ,  0.417347   ,  7.67253e-27,  1.77198e-76,  0.130721   ])
131908  , -6341.17    , array([ 2.50691    ,  0.417764   ,  7.67253e-27,  1.77198e-76,  0.130721   ])
131909  , -6336.41    , array([ 2.50691    ,  0.417347   ,  7.68021e-27,  1.77198e-76,  0.130721   ])
131910  , -6336.41    , array([ 2.50691    ,  0.417347   ,  7.67253e-27,  1.77375e-76,  0.130721   ])
131911  , -6338.82    , array([ 2.50691    ,  0.417347   ,  7.67253e-27,  1.77198e-76,  0.130851   ])
131912  , -6336.38    , array([ 2.50475    ,  0.41737    ,  7.67253e-27,  1.77198e-76,  0.130717   ])
131913  , -6336.38    , array([ 2.50475    ,  0.41737    ,  7.67253e-27,  1.77198e-76,  0.130717   ])
131914  , -6336.64    , array([ 2.50726    ,  0.41737    ,  7.67253e-27,  1.77198e-76,  0.130717   ])
131915  , -6341.13    , array([ 2.50475    ,  0.417788   ,  7.67253e-27,  1.77198e-76,  0.130717   ])
131916  , -6336.38    , array([ 2.50475    ,  0.41737    ,  7.68021e-27,  1.77198e-76,  0.130717   ])
131917  , -6336.38    , array([ 2.50475    ,  0.41737    ,  7.67253e-27,  1.77375e-76,  0.130717   ])
131918  , -6338.78    , array([ 2.50475    ,  0.41737    ,  7.67253e-27,  1.77198e-76,  0.130847   ])
131919  , -6336.25    , array([ 2.49616    ,  0.417463   ,  7.67253e-27,  1.77198e-76,  0.130701   ])
131920  , -6336.25    , array([ 2.49616    ,  0.417463   ,  7.67253e-27,  1.77198e-76,  0.130701   ])
131921  , -6336.51    , array([ 2.49866    ,  0.417463   ,  7.67253e-27,  1.77198e-76,  0.130701   ])
131922  , -6341       , array([ 2.49616    ,  0.41788    ,  7.67253e-27,  1.77198e-76,  0.130701   ])
131923  , -6336.25    , array([ 2.49616    ,  0.417463   ,  7.68021e-27,  1.77198e-76,  0.130701   ])
131924  , -6336.25    , array([ 2.49616    ,  0.417463   ,  7.67253e-27,  1.77375e-76,  0.130701   ])
131925  , -6338.65    , array([ 2.49616    ,  0.417463   ,  7.67253e-27,  1.77198e-76,  0.130832   ])
131926  , -6335.89    , array([ 2.49613    ,  0.41744    ,  7.67253e-27,  1.77198e-76,  0.130695   ])
131927  , -6335.89    , array([ 2.49613    ,  0.41744    ,  7.67253e-27,  1.77198e-76,  0.130695   ])
131928  , -6336.14    , array([ 2.49863    ,  0.41744    ,  7.67253e-27,  1.77198e-76,  0.130695   ])
131929  , -6340.64    , array([ 2.49613    ,  0.417858   ,  7.67253e-27,  1.77198e-76,  0.130695   ])
131930  , -6335.89    , array([ 2.49613    ,  0.41744    ,  7.68021e-27,  1.77198e-76,  0.130695   ])
131931  , -6335.89    , array([ 2.49613    ,  0.41744    ,  7.67253e-27,  1.77375e-76,  0.130695   ])
131932  , -6338.29    , array([ 2.49613    ,  0.41744    ,  7.67253e-27,  1.77198e-76,  0.130826   ])
131933  , -6334.44    , array([ 2.49599    ,  0.417352   ,  7.67253e-27,  1.77198e-76,  0.130672   ])
131934  , -6334.44    , array([ 2.49599    ,  0.417352   ,  7.67253e-27,  1.77198e-76,  0.130672   ])
131935  , -6334.7     , array([ 2.49849    ,  0.417352   ,  7.67253e-27,  1.77198e-76,  0.130672   ])
131936  , -6339.2     , array([ 2.49599    ,  0.417769   ,  7.67253e-27,  1.77198e-76,  0.130672   ])
131937  , -6334.44    , array([ 2.49599    ,  0.417352   ,  7.68021e-27,  1.77198e-76,  0.130672   ])
131938  , -6334.44    , array([ 2.49599    ,  0.417352   ,  7.67253e-27,  1.77375e-76,  0.130672   ])
131939  , -6336.84    , array([ 2.49599    ,  0.417352   ,  7.67253e-27,  1.77198e-76,  0.130803   ])
131940  , -6328.67    , array([ 2.49544    ,  0.416997   ,  7.67253e-27,  1.77198e-76,  0.13058    ])
131941  , -6328.67    , array([ 2.49544    ,  0.416997   ,  7.67253e-27,  1.77198e-76,  0.13058    ])
131942  , -6328.93    , array([ 2.49794    ,  0.416997   ,  7.67253e-27,  1.77198e-76,  0.13058    ])
131943  , -6333.42    , array([ 2.49544    ,  0.417414   ,  7.67253e-27,  1.77198e-76,  0.13058    ])
131944  , -6328.67    , array([ 2.49544    ,  0.416997   ,  7.68021e-27,  1.77198e-76,  0.13058    ])
131945  , -6328.67    , array([ 2.49544    ,  0.416997   ,  7.67253e-27,  1.77375e-76,  0.13058    ])
131946  , -6331.07    , array([ 2.49544    ,  0.416997   ,  7.67253e-27,  1.77198e-76,  0.130711   ])
131947  , -6305.63    , array([ 2.49323    ,  0.41558    ,  7.67253e-27,  1.77198e-76,  0.130212   ])
131948  , -6305.63    , array([ 2.49323    ,  0.41558    ,  7.67253e-27,  1.77198e-76,  0.130212   ])
131949  , -6305.88    , array([ 2.49572    ,  0.41558    ,  7.67253e-27,  1.77198e-76,  0.130212   ])
131950  , -6310.36    , array([ 2.49323    ,  0.415995   ,  7.67253e-27,  1.77198e-76,  0.130212   ])
131951  , -6305.63    , array([ 2.49323    ,  0.41558    ,  7.68021e-27,  1.77198e-76,  0.130212   ])
131952  , -6305.63    , array([ 2.49323    ,  0.41558    ,  7.67253e-27,  1.77375e-76,  0.130212   ])
131953  , -6308.02    , array([ 2.49323    ,  0.41558    ,  7.67253e-27,  1.77198e-76,  0.130343   ])
131954  , -6214.19    , array([ 2.4844     ,  0.409959   ,  7.67253e-27,  1.77198e-76,  0.128751   ])
131955  , -6214.19    , array([ 2.4844     ,  0.409959   ,  7.67253e-27,  1.77198e-76,  0.128751   ])
131956  , -6214.44    , array([ 2.48689    ,  0.409959   ,  7.67253e-27,  1.77198e-76,  0.128751   ])
131957  , -6218.87    , array([ 2.4844     ,  0.41037    ,  7.67253e-27,  1.77198e-76,  0.128751   ])
131958  , -6214.19    , array([ 2.4844     ,  0.409959   ,  7.68021e-27,  1.77198e-76,  0.128751   ])
131959  , -6214.19    , array([ 2.4844     ,  0.409959   ,  7.67253e-27,  1.77375e-76,  0.128751   ])
131960  , -6216.55    , array([ 2.4844     ,  0.409959   ,  7.67253e-27,  1.77198e-76,  0.12888    ])
131961  , -5860.15    , array([ 2.44941    ,  0.388229   ,  7.67253e-27,  1.77198e-76,  0.123067   ])
131962  , -5860.15    , array([ 2.44941    ,  0.388229   ,  7.67253e-27,  1.77198e-76,  0.123067   ])
131963  , -5860.38    , array([ 2.45186    ,  0.388229   ,  7.67253e-27,  1.77198e-76,  0.123067   ])
131964  , -5864.58    , array([ 2.44941    ,  0.388617   ,  7.67253e-27,  1.77198e-76,  0.123067   ])
131965  , -5860.15    , array([ 2.44941    ,  0.388229   ,  7.68021e-27,  1.77198e-76,  0.123067   ])
131966  , -5860.15    , array([ 2.44941    ,  0.388229   ,  7.67253e-27,  1.77375e-76,  0.123067   ])
131967  , -5862.4     , array([ 2.44941    ,  0.388229   ,  7.67253e-27,  1.77198e-76,  0.123191   ])
131968  , -4624.48    , array([ 2.31432    ,  0.312231   ,  7.67253e-27,  1.77198e-76,  0.102734   ])
131969  , -4624.48    , array([ 2.31432    ,  0.312231   ,  7.67253e-27,  1.77198e-76,  0.102734   ])
131970  , -4624.64    , array([ 2.31663    ,  0.312231   ,  7.67253e-27,  1.77198e-76,  0.102734   ])
131971  , -4627.88    , array([ 2.31432    ,  0.312543   ,  7.67253e-27,  1.77198e-76,  0.102734   ])
131972  , -4624.48    , array([ 2.31432    ,  0.312231   ,  7.68021e-27,  1.77198e-76,  0.102734   ])
131973  , -4624.48    , array([ 2.31432    ,  0.312231   ,  7.67253e-27,  1.77375e-76,  0.102734   ])
