3230    , -2336.8     , array([ 0.00622972 ,  4.06134    ,  2.12788e-60,  2.26512e-08])
3231    , -2336.8     , array([ 0.00623595 ,  4.06134    ,  2.12788e-60,  2.26512e-08])
3232    , -2336.8     , array([ 0.00622972 ,  4.0654     ,  2.12788e-60,  2.26512e-08])
3233    , -2336.8     , array([ 0.00622972 ,  4.06134    ,  2.13001e-60,  2.26512e-08])
3234    , -2336.8     , array([ 0.00622972 ,  4.06134    ,  2.12788e-60,  2.26739e-08])
3235    , -2336.8     , array([ 0.00622972 ,  4.06134    ,  2.12788e-60,  2.26512e-08])
3236    , -2336.8     , array([ 0.00622972 ,  4.06091    ,  2.12788e-60,  2.26438e-08])
3237    , -2336.8     , array([ 0.00622972 ,  4.06091    ,  2.12788e-60,  2.26438e-08])
3238    , -2336.8     , array([ 0.00623595 ,  4.06091    ,  2.12788e-60,  2.26438e-08])
3239    , -2336.8     , array([ 0.00622972 ,  4.06497    ,  2.12788e-60,  2.26438e-08])
3240    , -2336.8     , array([ 0.00622972 ,  4.06091    ,  2.13001e-60,  2.26438e-08])
3241    , -2336.8     , array([ 0.00622972 ,  4.06091    ,  2.12788e-60,  2.26665e-08])
3242    , -2336.8     , array([ 0.00622972 ,  4.05916    ,  2.12788e-60,  2.26141e-08])
3243    , -2336.8     , array([ 0.00622972 ,  4.05916    ,  2.12788e-60,  2.26141e-08])
3244    , -2336.8     , array([ 0.00623595 ,  4.05916    ,  2.12788e-60,  2.26141e-08])
3245    , -2336.8     , array([ 0.00622972 ,  4.06323    ,  2.12788e-60,  2.26141e-08])
3246    , -2336.8     , array([ 0.00622972 ,  4.05916    ,  2.13001e-60,  2.26141e-08])
3247    , -2336.8     , array([ 0.00622972 ,  4.05916    ,  2.12788e-60,  2.26367e-08])
3248    , -2336.8     , array([ 0.00622972 ,  4.05221    ,  2.12788e-60,  2.24956e-08])
3249    , -2336.8     , array([ 0.00622972 ,  4.05221    ,  2.12788e-60,  2.24956e-08])
3250    , -2336.8     , array([ 0.00623595 ,  4.05221    ,  2.12788e-60,  2.24956e-08])
3251    , -2336.8     , array([ 0.00622972 ,  4.05626    ,  2.12788e-60,  2.24956e-08])
3252    , -2336.8     , array([ 0.00622972 ,  4.05221    ,  2.13001e-60,  2.24956e-08])
3253    , -2336.8     , array([ 0.00622972 ,  4.05221    ,  2.12788e-60,  2.25181e-08])
3254    , -2336.8     , array([ 0.00622972 ,  4.02451    ,  2.12788e-60,  2.2028e-08 ])
3255    , -2336.8     , array([ 0.00622972 ,  4.02451    ,  2.12788e-60,  2.2028e-08 ])
3256    , -2336.8     , array([ 0.00623595 ,  4.02451    ,  2.12788e-60,  2.2028e-08 ])
3257    , -2336.8     , array([ 0.00622972 ,  4.02854    ,  2.12788e-60,  2.2028e-08 ])
3258    , -2336.8     , array([ 0.00622972 ,  4.02451    ,  2.13001e-60,  2.2028e-08 ])
3259    , -2336.8     , array([ 0.00622972 ,  4.02451    ,  2.12788e-60,  2.205e-08  ])
3260    , -2336.8     , array([ 0.00622972 ,  3.91559    ,  2.12788e-60,  2.02526e-08])
3261    , -2336.8     , array([ 0.00622972 ,  3.91559    ,  2.12788e-60,  2.02526e-08])
3262    , -2336.8     , array([ 0.00623595 ,  3.91559    ,  2.12788e-60,  2.02526e-08])
3263    , -2336.8     , array([ 0.00622972 ,  3.91951    ,  2.12788e-60,  2.02526e-08])
3264    , -2336.8     , array([ 0.00622972 ,  3.91559    ,  2.13001e-60,  2.02526e-08])
3265    , -2336.8     , array([ 0.00622972 ,  3.91559    ,  2.12788e-60,  2.02729e-08])
3266    , -2336.8     , array([ 0.00622972 ,  3.62036    ,  2.12788e-60,  1.59302e-08])
3267    , -2336.8     , array([ 0.00622972 ,  3.62036    ,  2.12788e-60,  1.59302e-08])
3268    , -2336.8     , array([ 0.00623595 ,  3.62036    ,  2.12788e-60,  1.59302e-08])
3269    , -2336.8     , array([ 0.00622972 ,  3.62398    ,  2.12788e-60,  1.59302e-08])
3270    , -2336.8     , array([ 0.00622972 ,  3.62036    ,  2.13001e-60,  1.59302e-08])
3271    , -2336.8     , array([ 0.00622972 ,  3.62036    ,  2.12788e-60,  1.59462e-08])
3272    , -2336.8     , array([ 0.00622972 ,  3.02246    ,  2.12788e-60,  9.1665e-09 ])
3273    , -2336.8     , array([ 0.00622972 ,  3.02246    ,  2.12788e-60,  9.1665e-09 ])
3274    , -2336.8     , array([ 0.00623595 ,  3.02246    ,  2.12788e-60,  9.1665e-09 ])
3275    , -2336.8     , array([ 0.00622972 ,  3.02549    ,  2.12788e-60,  9.1665e-09 ])
3276    , -2336.8     , array([ 0.00622972 ,  3.02246    ,  2.13001e-60,  9.1665e-09 ])
3277    , -2336.8     , array([ 0.00622972 ,  3.02246    ,  2.12788e-60,  9.17567e-09])
3278    , -2336.8     , array([ 0.00622972 ,  2.42573    ,  2.12788e-60,  4.67497e-09])
3279    , -2336.8     , array([ 0.00622972 ,  2.42573    ,  2.12788e-60,  4.67497e-09])
3280    , -2336.8     , array([ 0.00623595 ,  2.42573    ,  2.12788e-60,  4.67497e-09])
3281    , -2336.8     , array([ 0.00622972 ,  2.42815    ,  2.12788e-60,  4.67497e-09])
3282    , -2336.8     , array([ 0.00622972 ,  2.42573    ,  2.13001e-60,  4.67497e-09])
3283    , -2336.8     , array([ 0.00622972 ,  2.42573    ,  2.12788e-60,  4.67965e-09])
3284    , -2336.8     , array([ 0.00622972 ,  1.98891    ,  2.12788e-60,  2.54582e-09])
3285    , -2336.8     , array([ 0.00622972 ,  1.98891    ,  2.12788e-60,  2.54582e-09])
3286    , -2336.8     , array([ 0.00623595 ,  1.98891    ,  2.12788e-60,  2.54582e-09])
3287    , -2336.8     , array([ 0.00622972 ,  1.9909     ,  2.12788e-60,  2.54582e-09])
3288    , -2336.8     , array([ 0.00622972 ,  1.98891    ,  2.13001e-60,  2.54582e-09])
3289    , -2336.8     , array([ 0.00622972 ,  1.98891    ,  2.12788e-60,  2.54837e-09])
3290    , -2336.8     , array([ 0.00622972 ,  1.63353    ,  2.12788e-60,  1.39365e-09])
3291    , -2336.8     , array([ 0.00622972 ,  1.63353    ,  2.12788e-60,  1.39365e-09])
3292    , -2336.8     , array([ 0.00623595 ,  1.63353    ,  2.12788e-60,  1.39365e-09])
3293    , -2336.8     , array([ 0.00622972 ,  1.63516    ,  2.12788e-60,  1.39365e-09])
3294    , -2336.8     , array([ 0.00622972 ,  1.63353    ,  2.13001e-60,  1.39365e-09])
3295    , -2336.8     , array([ 0.00622972 ,  1.63353    ,  2.12788e-60,  1.39504e-09])
3296    , -2336.8     , array([ 0.00622972 ,  1.35571    ,  2.12788e-60,  7.87689e-10])
3297    , -2336.8     , array([ 0.00622972 ,  1.35571    ,  2.12788e-60,  7.87689e-10])
3298    , -2336.8     , array([ 0.00623595 ,  1.35571    ,  2.12788e-60,  7.87689e-10])
3299    , -2336.8     , array([ 0.00622972 ,  1.35707    ,  2.12788e-60,  7.87689e-10])
3300    , -2336.8     , array([ 0.00622972 ,  1.35571    ,  2.13001e-60,  7.87689e-10])
3301    , -2336.8     , array([ 0.00622972 ,  1.35571    ,  2.12788e-60,  7.88477e-10])
3302    , -2336.8     , array([ 0.00622972 ,  1.14084    ,  2.12788e-60,  4.64501e-10])
3303    , -2336.8     , array([ 0.00622972 ,  1.14084    ,  2.12788e-60,  4.64501e-10])
3304    , -2336.8     , array([ 0.00623595 ,  1.14084    ,  2.12788e-60,  4.64501e-10])
3305    , -2336.8     , array([ 0.00622972 ,  1.14198    ,  2.12788e-60,  4.64501e-10])
3306    , -2336.8     , array([ 0.00622972 ,  1.14084    ,  2.13001e-60,  4.64501e-10])
3307    , -2336.8     , array([ 0.00622972 ,  1.14084    ,  2.12788e-60,  4.64966e-10])
