36115   , -1914.41    , array([ 0.434133   ,  1.45846    ,  0.0226012  ,  1.31573e-32])
36116   , -1914.96    , array([ 0.434567   ,  1.45846    ,  0.0226012  ,  1.31573e-32])
36117   , -1914.41    , array([ 0.434133   ,  1.45992    ,  0.0226012  ,  1.31573e-32])
36118   , -1914.08    , array([ 0.434133   ,  1.45846    ,  0.0226238  ,  1.31573e-32])
36119   , -1914.41    , array([ 0.434133   ,  1.45846    ,  0.0226012  ,  1.31705e-32])
36120   , -1914.41    , array([ 0.434133   ,  1.45846    ,  0.0226012  ,  1.31573e-32])
36121   , -1402.46    , array([ 0.183902   ,  1.45846    ,  0.0384488  ,  1.31573e-32])
36122   , -1402.46    , array([ 0.183902   ,  1.45846    ,  0.0384488  ,  1.31573e-32])
36123   , -1402.25    , array([ 0.184086   ,  1.45846    ,  0.0384488  ,  1.31573e-32])
36124   , -1402.46    , array([ 0.183902   ,  1.45992    ,  0.0384488  ,  1.31573e-32])
36125   , -1402.21    , array([ 0.183902   ,  1.45846    ,  0.0384873  ,  1.31573e-32])
36126   , -1402.46    , array([ 0.183902   ,  1.45846    ,  0.0384488  ,  1.31705e-32])
36127   , -2258.58    , array([ 0.269407   ,  1.45846    ,  1.55087    ,  1.31573e-32])
36128   , -2258.58    , array([ 0.269407   ,  1.45846    ,  1.55087    ,  1.31573e-32])
36129   , -2258.25    , array([ 0.269676   ,  1.45846    ,  1.55087    ,  1.31573e-32])
36130   , -2258.58    , array([ 0.269407   ,  1.45992    ,  1.55087    ,  1.31573e-32])
36131   , -2259.03    , array([ 0.269407   ,  1.45846    ,  1.55242    ,  1.31573e-32])
36132   , -2258.58    , array([ 0.269407   ,  1.45846    ,  1.55087    ,  1.31705e-32])
36133   , -1194.66    , array([ 0.197408   ,  1.45846    ,  0.0763696  ,  1.31573e-32])
36134   , -1194.66    , array([ 0.197408   ,  1.45846    ,  0.0763696  ,  1.31573e-32])
36135   , -1193.92    , array([ 0.197606   ,  1.45846    ,  0.0763696  ,  1.31573e-32])
36136   , -1194.66    , array([ 0.197408   ,  1.45992    ,  0.0763696  ,  1.31573e-32])
36137   , -1194.39    , array([ 0.197408   ,  1.45846    ,  0.076446   ,  1.31573e-32])
36138   , -1194.66    , array([ 0.197408   ,  1.45846    ,  0.0763696  ,  1.31705e-32])
36139   , -1020.28    , array([ 0.206402   ,  1.45846    ,  0.117567   ,  1.31573e-32])
36140   , -1020.28    , array([ 0.206402   ,  1.45846    ,  0.117567   ,  1.31573e-32])
36141   , -1019.39    , array([ 0.206609   ,  1.45846    ,  0.117567   ,  1.31573e-32])
36142   , -1020.28    , array([ 0.206402   ,  1.45992    ,  0.117567   ,  1.31573e-32])
36143   , -1019.9     , array([ 0.206402   ,  1.45846    ,  0.117685   ,  1.31573e-32])
36144   , -1020.28    , array([ 0.206402   ,  1.45846    ,  0.117567   ,  1.31705e-32])
36145   , -455.489    , array([ 0.23581    ,  1.45846    ,  0.427003   ,  1.31573e-32])
36146   , -455.489    , array([ 0.23581    ,  1.45846    ,  0.427003   ,  1.31573e-32])
36147   , -455.358    , array([ 0.236046   ,  1.45846    ,  0.427003   ,  1.31573e-32])
36148   , -455.489    , array([ 0.23581    ,  1.45992    ,  0.427003   ,  1.31573e-32])
36149   , -456.118    , array([ 0.23581    ,  1.45846    ,  0.42743    ,  1.31573e-32])
36150   , -455.489    , array([ 0.23581    ,  1.45846    ,  0.427003   ,  1.31705e-32])
36151   , -674.932    , array([ 0.218815   ,  1.45846    ,  0.206952   ,  1.31573e-32])
36152   , -674.932    , array([ 0.218815   ,  1.45846    ,  0.206952   ,  1.31573e-32])
36153   , -674.485    , array([ 0.219034   ,  1.45846    ,  0.206952   ,  1.31573e-32])
36154   , -674.932    , array([ 0.218815   ,  1.45992    ,  0.206952   ,  1.31573e-32])
36155   , -674.267    , array([ 0.218815   ,  1.45846    ,  0.207159   ,  1.31573e-32])
36156   , -674.932    , array([ 0.218815   ,  1.45846    ,  0.206952   ,  1.31705e-32])
36157   , -402.816    , array([ 0.231468   ,  1.45846    ,  0.356678   ,  1.31573e-32])
36158   , -402.816    , array([ 0.231468   ,  1.45846    ,  0.356678   ,  1.31573e-32])
36159   , -402.852    , array([ 0.231699   ,  1.45846    ,  0.356678   ,  1.31573e-32])
36160   , -402.816    , array([ 0.231468   ,  1.45992    ,  0.356678   ,  1.31573e-32])
36161   , -402.81     , array([ 0.231468   ,  1.45846    ,  0.357035   ,  1.31573e-32])
36162   , -402.816    , array([ 0.231468   ,  1.45846    ,  0.356678   ,  1.31705e-32])
36163   , -408.387    , array([ 0.222429   ,  1.45846    ,  0.378474   ,  1.31573e-32])
36164   , -408.387    , array([ 0.222429   ,  1.45846    ,  0.378474   ,  1.31573e-32])
36165   , -408.367    , array([ 0.222652   ,  1.45846    ,  0.378474   ,  1.31573e-32])
36166   , -408.387    , array([ 0.222429   ,  1.45992    ,  0.378474   ,  1.31573e-32])
36167   , -408.614    , array([ 0.222429   ,  1.45846    ,  0.378853   ,  1.31573e-32])
36168   , -408.387    , array([ 0.222429   ,  1.45846    ,  0.378474   ,  1.31705e-32])
36169   , -402.681    , array([ 0.230258   ,  1.45846    ,  0.359472   ,  1.31573e-32])
36170   , -402.681    , array([ 0.230258   ,  1.45846    ,  0.359472   ,  1.31573e-32])
36171   , -402.713    , array([ 0.230489   ,  1.45846    ,  0.359472   ,  1.31573e-32])
36172   , -402.681    , array([ 0.230258   ,  1.45992    ,  0.359472   ,  1.31573e-32])
36173   , -402.702    , array([ 0.230258   ,  1.45846    ,  0.359832   ,  1.31573e-32])
36174   , -402.681    , array([ 0.230258   ,  1.45846    ,  0.359472   ,  1.31705e-32])
36175   , -402.418    , array([ 0.228484   ,  1.45846    ,  0.359033   ,  1.31573e-32])
36176   , -402.418    , array([ 0.228484   ,  1.45846    ,  0.359033   ,  1.31573e-32])
36177   , -402.449    , array([ 0.228713   ,  1.45846    ,  0.359033   ,  1.31573e-32])
36178   , -402.418    , array([ 0.228484   ,  1.45992    ,  0.359033   ,  1.31573e-32])
36179   , -402.438    , array([ 0.228484   ,  1.45846    ,  0.359392   ,  1.31573e-32])
36180   , -402.418    , array([ 0.228484   ,  1.45846    ,  0.359033   ,  1.31705e-32])
36181   , -401.459    , array([ 0.221524   ,  1.45846    ,  0.357284   ,  1.31573e-32])
36182   , -401.459    , array([ 0.221524   ,  1.45846    ,  0.357284   ,  1.31573e-32])
36183   , -401.484    , array([ 0.221746   ,  1.45846    ,  0.357284   ,  1.31573e-32])
36184   , -401.459    , array([ 0.221524   ,  1.45992    ,  0.357284   ,  1.31573e-32])
36185   , -401.479    , array([ 0.221524   ,  1.45846    ,  0.357641   ,  1.31573e-32])
36186   , -401.459    , array([ 0.221524   ,  1.45846    ,  0.357284   ,  1.31705e-32])
36187   , -399.458    , array([ 0.203941   ,  1.45846    ,  0.351543   ,  1.31573e-32])
36188   , -399.458    , array([ 0.203941   ,  1.45846    ,  0.351543   ,  1.31573e-32])
36189   , -399.472    , array([ 0.204145   ,  1.45846    ,  0.351543   ,  1.31573e-32])
36190   , -399.458    , array([ 0.203941   ,  1.45992    ,  0.351543   ,  1.31573e-32])
36191   , -399.484    , array([ 0.203941   ,  1.45846    ,  0.351895   ,  1.31573e-32])
36192   , -399.458    , array([ 0.203941   ,  1.45846    ,  0.351543   ,  1.31705e-32])
36193   , -397.123    , array([ 0.171303   ,  1.45846    ,  0.33545    ,  1.31573e-32])
36194   , -397.123    , array([ 0.171303   ,  1.45846    ,  0.33545    ,  1.31573e-32])
36195   , -397.111    , array([ 0.171474   ,  1.45846    ,  0.33545    ,  1.31573e-32])
36196   , -397.123    , array([ 0.171303   ,  1.45992    ,  0.33545    ,  1.31573e-32])
36197   , -397.188    , array([ 0.171303   ,  1.45846    ,  0.335785   ,  1.31573e-32])
36198   , -397.123    , array([ 0.171303   ,  1.45846    ,  0.33545    ,  1.31705e-32])
36199   , -395.595    , array([ 0.150114   ,  1.45846    ,  0.314793   ,  1.31573e-32])
36200   , -395.595    , array([ 0.150114   ,  1.45846    ,  0.314793   ,  1.31573e-32])
36201   , -395.602    , array([ 0.150265   ,  1.45846    ,  0.314793   ,  1.31573e-32])
36202   , -395.595    , array([ 0.150114   ,  1.45992    ,  0.314793   ,  1.31573e-32])
36203   , -395.599    , array([ 0.150114   ,  1.45846    ,  0.315108   ,  1.31573e-32])
36204   , -395.595    , array([ 0.150114   ,  1.45846    ,  0.314793   ,  1.31705e-32])
36205   , -397.949    , array([ 0.11313    ,  1.45846    ,  0.282712   ,  1.31573e-32])
36206   , -397.949    , array([ 0.11313    ,  1.45846    ,  0.282712   ,  1.31573e-32])
36207   , -397.813    , array([ 0.113243   ,  1.45846    ,  0.282712   ,  1.31573e-32])
36208   , -397.949    , array([ 0.11313    ,  1.45992    ,  0.282712   ,  1.31573e-32])
36209   , -398.212    , array([ 0.11313    ,  1.45846    ,  0.282995   ,  1.31573e-32])
36210   , -397.949    , array([ 0.11313    ,  1.45846    ,  0.282712   ,  1.31705e-32])
36211   , -395.172    , array([ 0.137565   ,  1.45846    ,  0.304522   ,  1.31573e-32])
36212   , -395.172    , array([ 0.137565   ,  1.45846    ,  0.304522   ,  1.31573e-32])
36213   , -395.159    , array([ 0.137703   ,  1.45846    ,  0.304522   ,  1.31573e-32])
36214   , -395.172    , array([ 0.137565   ,  1.45992    ,  0.304522   ,  1.31573e-32])
