82269   , -78289.1    , array([ 0.316615   ,  9.64995    ,  3.25421e-31,  1.98938e-30,  0.000304776])
82294   , -66310.1    , array([ 0.0708108  ,  8.96854    ,  3.25746e-31,  1.98938e-30,  0.00148577 ])
82295   , -66310.1    , array([ 0.0708108  ,  8.96854    ,  3.25421e-31,  1.99137e-30,  0.00148577 ])
82296   , -66300.7    , array([ 0.0708108  ,  8.96854    ,  3.25421e-31,  1.98938e-30,  0.00148726 ])
82297   , -54602.9    , array([ 0.03815    ,  8.70138    ,  3.25421e-31,  1.98938e-30,  0.00285798 ])
82298   , -54602.9    , array([ 0.03815    ,  8.70138    ,  3.25421e-31,  1.98938e-30,  0.00285798 ])
82299   , -54607.6    , array([ 0.0381882  ,  8.70138    ,  3.25421e-31,  1.98938e-30,  0.00285798 ])
82300   , -54603.1    , array([ 0.03815    ,  8.71008    ,  3.25421e-31,  1.98938e-30,  0.00285798 ])
82301   , -54602.9    , array([ 0.03815    ,  8.70138    ,  3.25746e-31,  1.98938e-30,  0.00285798 ])
82302   , -54602.9    , array([ 0.03815    ,  8.70138    ,  3.25421e-31,  1.99137e-30,  0.00285798 ])
82303   , -54597.3    , array([ 0.03815    ,  8.70138    ,  3.25421e-31,  1.98938e-30,  0.00286084 ])
82304   , -53873.7    , array([ 0.032319   ,  8.63109    ,  3.25421e-31,  1.98938e-30,  0.00340607 ])
82305   , -53873.7    , array([ 0.032319   ,  8.63109    ,  3.25421e-31,  1.98938e-30,  0.00340607 ])
82306   , -53871.7    , array([ 0.0323513  ,  8.63109    ,  3.25421e-31,  1.98938e-30,  0.00340607 ])
82307   , -53873.9    , array([ 0.032319   ,  8.63973    ,  3.25421e-31,  1.98938e-30,  0.00340607 ])
82308   , -53873.7    , array([ 0.032319   ,  8.63109    ,  3.25746e-31,  1.98938e-30,  0.00340607 ])
82309   , -53873.7    , array([ 0.032319   ,  8.63109    ,  3.25421e-31,  1.99137e-30,  0.00340607 ])
82310   , -53874.5    , array([ 0.032319   ,  8.63109    ,  3.25421e-31,  1.98938e-30,  0.00340947 ])
82311   , -53834.5    , array([ 0.0334573  ,  8.64571    ,  3.25421e-31,  1.98938e-30,  0.00328362 ])
82312   , -53834.5    , array([ 0.0334573  ,  8.64571    ,  3.25421e-31,  1.98938e-30,  0.00328362 ])
82313   , -53834.1    , array([ 0.0334908  ,  8.64571    ,  3.25421e-31,  1.98938e-30,  0.00328362 ])
82314   , -53834.7    , array([ 0.0334573  ,  8.65436    ,  3.25421e-31,  1.98938e-30,  0.00328362 ])
82315   , -53834.5    , array([ 0.0334573  ,  8.64571    ,  3.25746e-31,  1.98938e-30,  0.00328362 ])
82316   , -53834.5    , array([ 0.0334573  ,  8.64571    ,  3.25421e-31,  1.99137e-30,  0.00328362 ])
82317   , -53833.7    , array([ 0.0334573  ,  8.64571    ,  3.25421e-31,  1.98938e-30,  0.0032869  ])
82325   , -53830.6    , array([ 0.0334535  ,  8.63719    ,  3.25421e-31,  1.98938e-30,  0.00330007 ])
82326   , -53830.6    , array([ 0.0334535  ,  8.63719    ,  3.25421e-31,  1.98938e-30,  0.00330007 ])
82327   , -53830.1    , array([ 0.033487   ,  8.63719    ,  3.25421e-31,  1.98938e-30,  0.00330007 ])
82328   , -53830.8    , array([ 0.0334535  ,  8.64584    ,  3.25421e-31,  1.98938e-30,  0.00330007 ])
82329   , -53830.6    , array([ 0.0334535  ,  8.63719    ,  3.25746e-31,  1.98938e-30,  0.00330007 ])
82330   , -53830.6    , array([ 0.0334535  ,  8.63719    ,  3.25421e-31,  1.99137e-30,  0.00330007 ])
82331   , -53829.9    , array([ 0.0334535  ,  8.63719    ,  3.25421e-31,  1.98938e-30,  0.00330338 ])
82332   , -53822.6    , array([ 0.0333411  ,  8.18843    ,  3.25421e-31,  1.98938e-30,  0.00328985 ])
82333   , -53822.6    , array([ 0.0333411  ,  8.18843    ,  3.25421e-31,  1.98938e-30,  0.00328985 ])
82334   , -53822.1    , array([ 0.0333745  ,  8.18843    ,  3.25421e-31,  1.98938e-30,  0.00328985 ])
82335   , -53822.8    , array([ 0.0333411  ,  8.19662    ,  3.25421e-31,  1.98938e-30,  0.00328985 ])
82336   , -53822.6    , array([ 0.0333411  ,  8.18843    ,  3.25746e-31,  1.98938e-30,  0.00328985 ])
82337   , -53822.6    , array([ 0.0333411  ,  8.18843    ,  3.25421e-31,  1.99137e-30,  0.00328985 ])
82338   , -53821.9    , array([ 0.0333411  ,  8.18843    ,  3.25421e-31,  1.98938e-30,  0.00329314 ])
82339   , -53784.6    , array([ 0.0328952  ,  6.61472    ,  3.25421e-31,  1.98938e-30,  0.00324927 ])
82340   , -53784.6    , array([ 0.0328952  ,  6.61472    ,  3.25421e-31,  1.98938e-30,  0.00324927 ])
82341   , -53784.1    , array([ 0.0329281  ,  6.61472    ,  3.25421e-31,  1.98938e-30,  0.00324927 ])
82342   , -53784.9    , array([ 0.0328952  ,  6.62134    ,  3.25421e-31,  1.98938e-30,  0.00324927 ])
82343   , -53784.6    , array([ 0.0328952  ,  6.61472    ,  3.25746e-31,  1.98938e-30,  0.00324927 ])
82344   , -53784.6    , array([ 0.0328952  ,  6.61472    ,  3.25421e-31,  1.99137e-30,  0.00324927 ])
82345   , -53784      , array([ 0.0328952  ,  6.61472    ,  3.25421e-31,  1.98938e-30,  0.00325252 ])
82346   , -53494.5    , array([ 0.0311703  ,  2.81679    ,  3.25421e-31,  1.98938e-30,  0.00309189 ])
82347   , -53494.5    , array([ 0.0311703  ,  2.81679    ,  3.25421e-31,  1.98938e-30,  0.00309189 ])
82348   , -53493.8    , array([ 0.0312015  ,  2.81679    ,  3.25421e-31,  1.98938e-30,  0.00309189 ])
82349   , -53495.1    , array([ 0.0311703  ,  2.81961    ,  3.25421e-31,  1.98938e-30,  0.00309189 ])
82350   , -53494.5    , array([ 0.0311703  ,  2.81679    ,  3.25746e-31,  1.98938e-30,  0.00309189 ])
82351   , -53494.5    , array([ 0.0311703  ,  2.81679    ,  3.25421e-31,  1.99137e-30,  0.00309189 ])
82352   , -53493.8    , array([ 0.0311703  ,  2.81679    ,  3.25421e-31,  1.98938e-30,  0.00309498 ])
82353   , -41422.8    , array([ 0.025129   ,  0.0926254  ,  3.25421e-31,  1.98938e-30,  0.00253499 ])
82354   , -41422.8    , array([ 0.025129   ,  0.0926254  ,  3.25421e-31,  1.98938e-30,  0.00253499 ])
82355   , -41418.1    , array([ 0.0251542  ,  0.0926254  ,  3.25421e-31,  1.98938e-30,  0.00253499 ])
82356   , -41433.5    , array([ 0.025129   ,  0.0927181  ,  3.25421e-31,  1.98938e-30,  0.00253499 ])
82357   , -41422.8    , array([ 0.025129   ,  0.0926254  ,  3.25746e-31,  1.98938e-30,  0.00253499 ])
82358   , -41422.8    , array([ 0.025129   ,  0.0926254  ,  3.25421e-31,  1.99137e-30,  0.00253499 ])
82359   , -41416.1    , array([ 0.025129   ,  0.0926254  ,  3.25421e-31,  1.98938e-30,  0.00253753 ])
82367   , -41391.4    , array([ 0.0251241  ,  0.0923368  ,  3.25421e-31,  1.98938e-30,  0.00253453 ])
82368   , -41391.4    , array([ 0.0251241  ,  0.0923368  ,  3.25421e-31,  1.98938e-30,  0.00253453 ])
82369   , -41386.7    , array([ 0.0251492  ,  0.0923368  ,  3.25421e-31,  1.98938e-30,  0.00253453 ])
82370   , -41402.1    , array([ 0.0251241  ,  0.0924292  ,  3.25421e-31,  1.98938e-30,  0.00253453 ])
82371   , -41391.4    , array([ 0.0251241  ,  0.0923368  ,  3.25746e-31,  1.98938e-30,  0.00253453 ])
82372   , -41391.4    , array([ 0.0251241  ,  0.0923368  ,  3.25421e-31,  1.99137e-30,  0.00253453 ])
82373   , -41384.7    , array([ 0.0251241  ,  0.0923368  ,  3.25421e-31,  1.98938e-30,  0.00253707 ])
82374   , -41359.9    , array([ 0.0251191  ,  0.0920486  ,  3.25421e-31,  1.98938e-30,  0.00253407 ])
82375   , -41359.9    , array([ 0.0251191  ,  0.0920486  ,  3.25421e-31,  1.98938e-30,  0.00253407 ])
82376   , -41355.2    , array([ 0.0251443  ,  0.0920486  ,  3.25421e-31,  1.98938e-30,  0.00253407 ])
82377   , -41370.7    , array([ 0.0251191  ,  0.0921407  ,  3.25421e-31,  1.98938e-30,  0.00253407 ])
82378   , -41359.9    , array([ 0.0251191  ,  0.0920486  ,  3.25746e-31,  1.98938e-30,  0.00253407 ])
82379   , -41359.9    , array([ 0.0251191  ,  0.0920486  ,  3.25421e-31,  1.99137e-30,  0.00253407 ])
82380   , -41353.2    , array([ 0.0251191  ,  0.0920486  ,  3.25421e-31,  1.98938e-30,  0.00253661 ])
82388   , -41352      , array([ 0.0251179  ,  0.0919765  ,  3.25421e-31,  1.98938e-30,  0.00253396 ])
82389   , -41352      , array([ 0.0251179  ,  0.0919765  ,  3.25421e-31,  1.98938e-30,  0.00253396 ])
82390   , -41347.3    , array([ 0.025143   ,  0.0919765  ,  3.25421e-31,  1.98938e-30,  0.00253396 ])
82391   , -41362.8    , array([ 0.0251179  ,  0.0920686  ,  3.25421e-31,  1.98938e-30,  0.00253396 ])
82392   , -41352      , array([ 0.0251179  ,  0.0919765  ,  3.25746e-31,  1.98938e-30,  0.00253396 ])
82393   , -41352      , array([ 0.0251179  ,  0.0919765  ,  3.25421e-31,  1.99137e-30,  0.00253396 ])
82394   , -41345.3    , array([ 0.0251179  ,  0.0919765  ,  3.25421e-31,  1.98938e-30,  0.00253649 ])
82395   , -41344.1    , array([ 0.0251166  ,  0.0919045  ,  3.25421e-31,  1.98938e-30,  0.00253384 ])
82396   , -41344.1    , array([ 0.0251166  ,  0.0919045  ,  3.25421e-31,  1.98938e-30,  0.00253384 ])
82397   , -41339.4    , array([ 0.0251418  ,  0.0919045  ,  3.25421e-31,  1.98938e-30,  0.00253384 ])
82398   , -41354.9    , array([ 0.0251166  ,  0.0919965  ,  3.25421e-31,  1.98938e-30,  0.00253384 ])
82399   , -41344.1    , array([ 0.0251166  ,  0.0919045  ,  3.25746e-31,  1.98938e-30,  0.00253384 ])
82400   , -41344.1    , array([ 0.0251166  ,  0.0919045  ,  3.25421e-31,  1.99137e-30,  0.00253384 ])
82401   , -41337.4    , array([ 0.0251166  ,  0.0919045  ,  3.25421e-31,  1.98938e-30,  0.00253637 ])
82402   , -14402.2    , array([ 0.0202517  ,  0.00302922 ,  3.25421e-31,  1.98938e-30,  0.00207774 ])
82403   , -14402.2    , array([ 0.0202517  ,  0.00302922 ,  3.25421e-31,  1.98938e-30,  0.00207774 ])
82404   , -14395.2    , array([ 0.0202719  ,  0.00302922 ,  3.25421e-31,  1.98938e-30,  0.00207774 ])
82405   , -14381.1    , array([ 0.0202517  ,  0.00303225 ,  3.25421e-31,  1.98938e-30,  0.00207774 ])
82406   , -14402.2    , array([ 0.0202517  ,  0.00302922 ,  3.25746e-31,  1.98938e-30,  0.00207774 ])
82407   , -14402.2    , array([ 0.0202517  ,  0.00302922 ,  3.25421e-31,  1.99137e-30,  0.00207774 ])
82408   , -14430.1    , array([ 0.0202517  ,  0.00302922 ,  3.25421e-31,  1.98938e-30,  0.00207982 ])
82409   , -25907.3    , array([ 0.0233676  ,  0.0292727  ,  3.25421e-31,  1.98938e-30,  0.00237073 ])
82410   , -25907.3    , array([ 0.0233676  ,  0.0292727  ,  3.25421e-31,  1.98938e-30,  0.00237073 ])
82411   , -25899.1    , array([ 0.0233909  ,  0.0292727  ,  3.25421e-31,  1.98938e-30,  0.00237073 ])
82412   , -25924.5    , array([ 0.0233676  ,  0.029302   ,  3.25421e-31,  1.98938e-30,  0.00237073 ])
82413   , -25907.3    , array([ 0.0233676  ,  0.0292727  ,  3.25746e-31,  1.98938e-30,  0.00237073 ])
82414   , -25907.3    , array([ 0.0233676  ,  0.0292727  ,  3.25421e-31,  1.99137e-30,  0.00237073 ])
82415   , -25897.9    , array([ 0.0233676  ,  0.0292727  ,  3.25421e-31,  1.98938e-30,  0.00237311 ])
82416   , -7762.65    , array([ 0.0211588  ,  0.00606686 ,  3.25421e-31,  1.98938e-30,  0.00216338 ])
82417   , -7762.65    , array([ 0.0211588  ,  0.00606686 ,  3.25421e-31,  1.98938e-30,  0.00216338 ])
82418   , -7753.55    , array([ 0.02118    ,  0.00606686 ,  3.25421e-31,  1.98938e-30,  0.00216338 ])
82419   , -7762.58    , array([ 0.0211588  ,  0.00607293 ,  3.25421e-31,  1.98938e-30,  0.00216338 ])
82420   , -7762.65    , array([ 0.0211588  ,  0.00606686 ,  3.25746e-31,  1.98938e-30,  0.00216338 ])
82421   , -7762.65    , array([ 0.0211588  ,  0.00606686 ,  3.25421e-31,  1.99137e-30,  0.00216338 ])
82422   , -7771.56    , array([ 0.0211588  ,  0.00606686 ,  3.25421e-31,  1.98938e-30,  0.00216554 ])
82430   , -7762.65    , array([ 0.021159   ,  0.00606705 ,  3.25421e-31,  1.98938e-30,  0.0021634  ])
82431   , -7762.65    , array([ 0.021159   ,  0.00606705 ,  3.25421e-31,  1.98938e-30,  0.0021634  ])
82432   , -7753.54    , array([ 0.0211801  ,  0.00606705 ,  3.25421e-31,  1.98938e-30,  0.0021634  ])
82433   , -7762.58    , array([ 0.021159   ,  0.00607312 ,  3.25421e-31,  1.98938e-30,  0.0021634  ])
82434   , -7762.65    , array([ 0.021159   ,  0.00606705 ,  3.25746e-31,  1.98938e-30,  0.0021634  ])
82435   , -7762.65    , array([ 0.021159   ,  0.00606705 ,  3.25421e-31,  1.99137e-30,  0.0021634  ])
82436   , -7771.56    , array([ 0.021159   ,  0.00606705 ,  3.25421e-31,  1.98938e-30,  0.00216556 ])
82437   , -7762.64    , array([ 0.0211591  ,  0.00606721 ,  3.25421e-31,  1.98938e-30,  0.00216341 ])
82438   , -7762.64    , array([ 0.0211591  ,  0.00606721 ,  3.25421e-31,  1.98938e-30,  0.00216341 ])
82439   , -7753.54    , array([ 0.0211803  ,  0.00606721 ,  3.25421e-31,  1.98938e-30,  0.00216341 ])
82440   , -7762.57    , array([ 0.0211591  ,  0.00607328 ,  3.25421e-31,  1.98938e-30,  0.00216341 ])
82441   , -7762.64    , array([ 0.0211591  ,  0.00606721 ,  3.25746e-31,  1.98938e-30,  0.00216341 ])
82442   , -7762.64    , array([ 0.0211591  ,  0.00606721 ,  3.25421e-31,  1.99137e-30,  0.00216341 ])
82443   , -7771.55    , array([ 0.0211591  ,  0.00606721 ,  3.25421e-31,  1.98938e-30,  0.00216558 ])
82444   , -48373.5    , array([ 0.0861571  ,  1.01993    ,  3.25421e-31,  1.98938e-30,  0.00850972 ])
82445   , -48373.5    , array([ 0.0861571  ,  1.01993    ,  3.25421e-31,  1.98938e-30,  0.00850972 ])
82446   , -48372.8    , array([ 0.0862433  ,  1.01993    ,  3.25421e-31,  1.98938e-30,  0.00850972 ])
82447   , -48377.6    , array([ 0.0861571  ,  1.02095    ,  3.25421e-31,  1.98938e-30,  0.00850972 ])
82448   , -48373.5    , array([ 0.0861571  ,  1.01993    ,  3.25746e-31,  1.98938e-30,  0.00850972 ])
82449   , -48373.5    , array([ 0.0861571  ,  1.01993    ,  3.25421e-31,  1.99137e-30,  0.00850972 ])
82450   , -48368.3    , array([ 0.0861571  ,  1.01993    ,  3.25421e-31,  1.98938e-30,  0.00851823 ])
82451   , -7761.68    , array([ 0.0212826  ,  0.00619745 ,  3.25421e-31,  1.98938e-30,  0.00217573 ])
82452   , -7761.68    , array([ 0.0212826  ,  0.00619745 ,  3.25421e-31,  1.98938e-30,  0.00217573 ])
82453   , -7752.54    , array([ 0.0213039  ,  0.00619745 ,  3.25421e-31,  1.98938e-30,  0.00217573 ])
82454   , -7762.03    , array([ 0.0212826  ,  0.00620365 ,  3.25421e-31,  1.98938e-30,  0.00217573 ])
82455   , -7761.68    , array([ 0.0212826  ,  0.00619745 ,  3.25746e-31,  1.98938e-30,  0.00217573 ])
82456   , -7761.68    , array([ 0.0212826  ,  0.00619745 ,  3.25421e-31,  1.99137e-30,  0.00217573 ])
82457   , -7770.21    , array([ 0.0212826  ,  0.00619745 ,  3.25421e-31,  1.98938e-30,  0.00217791 ])
82458   , -7759.67    , array([ 0.0213097  ,  0.00620428 ,  3.25421e-31,  1.98938e-30,  0.00217809 ])
82459   , -7759.67    , array([ 0.0213097  ,  0.00620428 ,  3.25421e-31,  1.98938e-30,  0.00217809 ])
82460   , -7750.53    , array([ 0.021331   ,  0.00620428 ,  3.25421e-31,  1.98938e-30,  0.00217809 ])
82461   , -7760.02    , array([ 0.0213097  ,  0.00621049 ,  3.25421e-31,  1.98938e-30,  0.00217809 ])
82462   , -7759.67    , array([ 0.0213097  ,  0.00620428 ,  3.25746e-31,  1.98938e-30,  0.00217809 ])
82463   , -7759.67    , array([ 0.0213097  ,  0.00620428 ,  3.25421e-31,  1.99137e-30,  0.00217809 ])
82464   , -7768.19    , array([ 0.0213097  ,  0.00620428 ,  3.25421e-31,  1.98938e-30,  0.00218027 ])
82465   , -7751.62    , array([ 0.0214182  ,  0.00623169 ,  3.25421e-31,  1.98938e-30,  0.00218756 ])
82466   , -7751.62    , array([ 0.0214182  ,  0.00623169 ,  3.25421e-31,  1.98938e-30,  0.00218756 ])
82467   , -7742.5     , array([ 0.0214396  ,  0.00623169 ,  3.25421e-31,  1.98938e-30,  0.00218756 ])
82468   , -7751.97    , array([ 0.0214182  ,  0.00623792 ,  3.25421e-31,  1.98938e-30,  0.00218756 ])
82469   , -7751.62    , array([ 0.0214182  ,  0.00623169 ,  3.25746e-31,  1.98938e-30,  0.00218756 ])
82470   , -7751.62    , array([ 0.0214182  ,  0.00623169 ,  3.25421e-31,  1.99137e-30,  0.00218756 ])
82471   , -7760.14    , array([ 0.0214182  ,  0.00623169 ,  3.25421e-31,  1.98938e-30,  0.00218974 ])
82472   , -7719.48    , array([ 0.0218578  ,  0.00634252 ,  3.25421e-31,  1.98938e-30,  0.00222584 ])
82473   , -7719.48    , array([ 0.0218578  ,  0.00634252 ,  3.25421e-31,  1.98938e-30,  0.00222584 ])
82474   , -7710.39    , array([ 0.0218796  ,  0.00634252 ,  3.25421e-31,  1.98938e-30,  0.00222584 ])
82475   , -7719.83    , array([ 0.0218578  ,  0.00634887 ,  3.25421e-31,  1.98938e-30,  0.00222584 ])
82476   , -7719.48    , array([ 0.0218578  ,  0.00634252 ,  3.25746e-31,  1.98938e-30,  0.00222584 ])
82477   , -7719.48    , array([ 0.0218578  ,  0.00634252 ,  3.25421e-31,  1.99137e-30,  0.00222584 ])
82478   , -7727.95    , array([ 0.0218578  ,  0.00634252 ,  3.25421e-31,  1.98938e-30,  0.00222806 ])
82479   , -7591.34    , array([ 0.0237083  ,  0.00680593 ,  3.25421e-31,  1.98938e-30,  0.00238578 ])
82480   , -7591.34    , array([ 0.0237083  ,  0.00680593 ,  3.25421e-31,  1.98938e-30,  0.00238578 ])
82481   , -7582.41    , array([ 0.023732   ,  0.00680593 ,  3.25421e-31,  1.98938e-30,  0.00238578 ])
82482   , -7591.69    , array([ 0.0237083  ,  0.00681274 ,  3.25421e-31,  1.98938e-30,  0.00238578 ])
82483   , -7591.34    , array([ 0.0237083  ,  0.00680593 ,  3.25746e-31,  1.98938e-30,  0.00238578 ])
82484   , -7591.34    , array([ 0.0237083  ,  0.00680593 ,  3.25421e-31,  1.99137e-30,  0.00238578 ])
82485   , -7599.62    , array([ 0.0237083  ,  0.00680593 ,  3.25421e-31,  1.98938e-30,  0.00238817 ])
82486   , -7084.2     , array([ 0.0328154  ,  0.00902382 ,  3.25421e-31,  1.98938e-30,  0.00314904 ])
82487   , -7084.2     , array([ 0.0328154  ,  0.00902382 ,  3.25421e-31,  1.98938e-30,  0.00314904 ])
82488   , -7075.9     , array([ 0.0328482  ,  0.00902382 ,  3.25421e-31,  1.98938e-30,  0.00314904 ])
82489   , -7084.6     , array([ 0.0328154  ,  0.00903285 ,  3.25421e-31,  1.98938e-30,  0.00314904 ])
82490   , -7084.2     , array([ 0.0328154  ,  0.00902382 ,  3.25746e-31,  1.98938e-30,  0.00314904 ])
82491   , -7084.2     , array([ 0.0328154  ,  0.00902382 ,  3.25421e-31,  1.99137e-30,  0.00314904 ])
82492   , -7091.76    , array([ 0.0328154  ,  0.00902382 ,  3.25421e-31,  1.98938e-30,  0.00315219 ])
82493   , -5067.33    , array([ 0.120444   ,  0.027887   ,  3.25421e-31,  1.98938e-30,  0.00955807 ])
82494   , -5067.33    , array([ 0.120444   ,  0.027887   ,  3.25421e-31,  1.98938e-30,  0.00955807 ])
82495   , -5061.34    , array([ 0.120565   ,  0.027887   ,  3.25421e-31,  1.98938e-30,  0.00955807 ])
82496   , -5068.05    , array([ 0.120444   ,  0.0279149  ,  3.25421e-31,  1.98938e-30,  0.00955807 ])
82497   , -5067.33    , array([ 0.120444   ,  0.027887   ,  3.25746e-31,  1.98938e-30,  0.00955807 ])
82498   , -5067.33    , array([ 0.120444   ,  0.027887   ,  3.25421e-31,  1.99137e-30,  0.00955807 ])
82499   , -5071.79    , array([ 0.120444   ,  0.027887   ,  3.25421e-31,  1.98938e-30,  0.00956763 ])
82500   , -41972.3    , array([ 21.8586    ,  2.54358    ,  3.25421e-31,  1.98938e-30,  0.811219   ])
82501   , -41972.3    , array([ 21.8586    ,  2.54358    ,  3.25421e-31,  1.98938e-30,  0.811219   ])
82502   , -41978.7    , array([ 21.8805    ,  2.54358    ,  3.25421e-31,  1.98938e-30,  0.811219   ])
82503   , -41979.5    , array([ 21.8586    ,  2.54612    ,  3.25421e-31,  1.98938e-30,  0.811219   ])
82504   , -41972.3    , array([ 21.8586    ,  2.54358    ,  3.25746e-31,  1.98938e-30,  0.811219   ])
82505   , -41972.3    , array([ 21.8586    ,  2.54358    ,  3.25421e-31,  1.99137e-30,  0.811219   ])
82506   , -41989.4    , array([ 21.8586    ,  2.54358    ,  3.25421e-31,  1.98938e-30,  0.812031   ])
82507   , -3517.99    , array([ 0.338949   ,  0.0684401  ,  3.25421e-31,  1.98938e-30,  0.0231237  ])
82508   , -3517.99    , array([ 0.338949   ,  0.0684401  ,  3.25421e-31,  1.98938e-30,  0.0231237  ])
82509   , -3513.83    , array([ 0.339288   ,  0.0684401  ,  3.25421e-31,  1.98938e-30,  0.0231237  ])
82510   , -3519.29    , array([ 0.338949   ,  0.0685086  ,  3.25421e-31,  1.98938e-30,  0.0231237  ])
82511   , -3517.99    , array([ 0.338949   ,  0.0684401  ,  3.25746e-31,  1.98938e-30,  0.0231237  ])
82512   , -3517.99    , array([ 0.338949   ,  0.0684401  ,  3.25421e-31,  1.99137e-30,  0.0231237  ])
82513   , -3520.05    , array([ 0.338949   ,  0.0684401  ,  3.25421e-31,  1.98938e-30,  0.0231469  ])
82521   , -3517.87    , array([ 0.338984   ,  0.0684465  ,  3.25421e-31,  1.98938e-30,  0.0231259  ])
82522   , -3517.87    , array([ 0.338984   ,  0.0684465  ,  3.25421e-31,  1.98938e-30,  0.0231259  ])
82523   , -3513.71    , array([ 0.339323   ,  0.0684465  ,  3.25421e-31,  1.98938e-30,  0.0231259  ])
82524   , -3519.17    , array([ 0.338984   ,  0.068515   ,  3.25421e-31,  1.98938e-30,  0.0231259  ])
82525   , -3517.87    , array([ 0.338984   ,  0.0684465  ,  3.25746e-31,  1.98938e-30,  0.0231259  ])
82526   , -3517.87    , array([ 0.338984   ,  0.0684465  ,  3.25421e-31,  1.99137e-30,  0.0231259  ])
82527   , -3519.93    , array([ 0.338984   ,  0.0684465  ,  3.25421e-31,  1.98938e-30,  0.023149   ])
82528   , -3517.6     , array([ 0.33906    ,  0.0684602  ,  3.25421e-31,  1.98938e-30,  0.0231305  ])
82529   , -3517.6     , array([ 0.33906    ,  0.0684602  ,  3.25421e-31,  1.98938e-30,  0.0231305  ])
82530   , -3513.44    , array([ 0.339399   ,  0.0684602  ,  3.25421e-31,  1.98938e-30,  0.0231305  ])
82531   , -3518.9     , array([ 0.33906    ,  0.0685287  ,  3.25421e-31,  1.98938e-30,  0.0231305  ])
82532   , -3517.6     , array([ 0.33906    ,  0.0684602  ,  3.25746e-31,  1.98938e-30,  0.0231305  ])
82533   , -3517.6     , array([ 0.33906    ,  0.0684602  ,  3.25421e-31,  1.99137e-30,  0.0231305  ])
82534   , -3519.66    , array([ 0.33906    ,  0.0684602  ,  3.25421e-31,  1.98938e-30,  0.0231536  ])
82535   , -31553.6    , array([ 13.13      ,  1.78826    ,  3.25421e-31,  1.98938e-30,  0.59003    ])
82536   , -31553.6    , array([ 13.13      ,  1.78826    ,  3.25421e-31,  1.98938e-30,  0.59003    ])
82537   , -31558.8    , array([ 13.1431    ,  1.78826    ,  3.25421e-31,  1.98938e-30,  0.59003    ])
82538   , -31559.3    , array([ 13.13      ,  1.79005    ,  3.25421e-31,  1.98938e-30,  0.59003    ])
82539   , -31553.6    , array([ 13.13      ,  1.78826    ,  3.25746e-31,  1.98938e-30,  0.59003    ])
