678     , -2336.81    , array([ 1.10802    ,  4.38569    ,  5.07197e-22,  5.96635e-07])
679     , -2336.81    , array([ 1.10912    ,  4.38569    ,  5.07197e-22,  5.96635e-07])
680     , -2336.81    , array([ 1.10802    ,  4.39008    ,  5.07197e-22,  5.96635e-07])
681     , -2336.81    , array([ 1.10802    ,  4.38569    ,  5.07705e-22,  5.96635e-07])
682     , -2336.81    , array([ 1.10802    ,  4.38569    ,  5.07197e-22,  5.97232e-07])
683     , -2336.81    , array([ 1.10802    ,  4.38569    ,  5.07197e-22,  5.96635e-07])
684     , -2336.81    , array([ 1.10802    ,  4.37425    ,  5.07197e-22,  5.91376e-07])
685     , -2336.81    , array([ 1.10802    ,  4.37425    ,  5.07197e-22,  5.91376e-07])
686     , -2336.81    , array([ 1.10912    ,  4.37425    ,  5.07197e-22,  5.91376e-07])
687     , -2336.81    , array([ 1.10802    ,  4.37863    ,  5.07197e-22,  5.91376e-07])
688     , -2336.81    , array([ 1.10802    ,  4.37425    ,  5.07705e-22,  5.91376e-07])
689     , -2336.81    , array([ 1.10802    ,  4.37425    ,  5.07197e-22,  5.91968e-07])
690     , -2336.81    , array([ 1.10802    ,  4.32878    ,  5.07197e-22,  5.70798e-07])
691     , -2336.81    , array([ 1.10802    ,  4.32878    ,  5.07197e-22,  5.70798e-07])
692     , -2336.81    , array([ 1.10912    ,  4.32878    ,  5.07197e-22,  5.70798e-07])
693     , -2336.81    , array([ 1.10802    ,  4.33311    ,  5.07197e-22,  5.70798e-07])
694     , -2336.81    , array([ 1.10802    ,  4.32878    ,  5.07705e-22,  5.70798e-07])
695     , -2336.81    , array([ 1.10802    ,  4.32878    ,  5.07197e-22,  5.7137e-07 ])
696     , -2336.81    , array([ 1.10802    ,  4.15156    ,  5.07197e-22,  4.95403e-07])
697     , -2336.81    , array([ 1.10802    ,  4.15156    ,  5.07197e-22,  4.95403e-07])
698     , -2336.81    , array([ 1.10912    ,  4.15156    ,  5.07197e-22,  4.95403e-07])
699     , -2336.81    , array([ 1.10802    ,  4.15571    ,  5.07197e-22,  4.95403e-07])
700     , -2336.81    , array([ 1.10802    ,  4.15156    ,  5.07705e-22,  4.95403e-07])
701     , -2336.81    , array([ 1.10802    ,  4.15156    ,  5.07197e-22,  4.95899e-07])
702     , -2336.81    , array([ 1.10802    ,  3.6717     ,  5.07197e-22,  3.27194e-07])
703     , -2336.81    , array([ 1.10802    ,  3.6717     ,  5.07197e-22,  3.27194e-07])
704     , -2336.81    , array([ 1.10912    ,  3.6717     ,  5.07197e-22,  3.27194e-07])
705     , -2336.81    , array([ 1.10802    ,  3.67537    ,  5.07197e-22,  3.27194e-07])
706     , -2336.81    , array([ 1.10802    ,  3.6717     ,  5.07705e-22,  3.27194e-07])
707     , -2336.81    , array([ 1.10802    ,  3.6717     ,  5.07197e-22,  3.27521e-07])
708     , -2336.81    , array([ 1.10802    ,  2.9415     ,  5.07197e-22,  1.55115e-07])
709     , -2336.81    , array([ 1.10802    ,  2.9415     ,  5.07197e-22,  1.55115e-07])
710     , -2336.81    , array([ 1.10912    ,  2.9415     ,  5.07197e-22,  1.55115e-07])
711     , -2336.81    , array([ 1.10802    ,  2.94445    ,  5.07197e-22,  1.55115e-07])
712     , -2336.81    , array([ 1.10802    ,  2.9415     ,  5.07705e-22,  1.55115e-07])
713     , -2336.81    , array([ 1.10802    ,  2.9415     ,  5.07197e-22,  1.5527e-07 ])
714     , -2336.81    , array([ 1.10802    ,  2.45915    ,  5.07197e-22,  8.50227e-08])
715     , -2336.81    , array([ 1.10802    ,  2.45915    ,  5.07197e-22,  8.50227e-08])
716     , -2336.81    , array([ 1.10912    ,  2.45915    ,  5.07197e-22,  8.50227e-08])
717     , -2336.81    , array([ 1.10802    ,  2.46161    ,  5.07197e-22,  8.50227e-08])
718     , -2336.81    , array([ 1.10802    ,  2.45915    ,  5.07705e-22,  8.50227e-08])
719     , -2336.81    , array([ 1.10802    ,  2.45915    ,  5.07197e-22,  8.51078e-08])
720     , -2336.8     , array([ 1.10802    ,  2.03362    ,  5.07197e-22,  4.49784e-08])
721     , -2336.8     , array([ 1.10802    ,  2.03362    ,  5.07197e-22,  4.49784e-08])
722     , -2336.8     , array([ 1.10912    ,  2.03362    ,  5.07197e-22,  4.49784e-08])
723     , -2336.8     , array([ 1.10802    ,  2.03565    ,  5.07197e-22,  4.49784e-08])
724     , -2336.8     , array([ 1.10802    ,  2.03362    ,  5.07705e-22,  4.49784e-08])
725     , -2336.8     , array([ 1.10802    ,  2.03362    ,  5.07197e-22,  4.50234e-08])
726     , -2336.8     , array([ 1.10802    ,  1.70036    ,  5.07197e-22,  2.47077e-08])
727     , -2336.8     , array([ 1.10802    ,  1.70036    ,  5.07197e-22,  2.47077e-08])
728     , -2336.8     , array([ 1.10912    ,  1.70036    ,  5.07197e-22,  2.47077e-08])
729     , -2336.8     , array([ 1.10802    ,  1.70207    ,  5.07197e-22,  2.47077e-08])
730     , -2336.8     , array([ 1.10802    ,  1.70036    ,  5.07705e-22,  2.47077e-08])
731     , -2336.8     , array([ 1.10802    ,  1.70036    ,  5.07197e-22,  2.47324e-08])
732     , -2336.8     , array([ 1.10802    ,  1.42898    ,  5.07197e-22,  1.3813e-08 ])
733     , -2336.8     , array([ 1.10802    ,  1.42898    ,  5.07197e-22,  1.3813e-08 ])
734     , -2336.8     , array([ 1.10912    ,  1.42898    ,  5.07197e-22,  1.3813e-08 ])
735     , -2336.8     , array([ 1.10802    ,  1.43041    ,  5.07197e-22,  1.3813e-08 ])
736     , -2336.8     , array([ 1.10802    ,  1.42898    ,  5.07705e-22,  1.3813e-08 ])
737     , -2336.8     , array([ 1.10802    ,  1.42898    ,  5.07197e-22,  1.38268e-08])
738     , -2336.8     , array([ 1.10802    ,  1.21342    ,  5.07197e-22,  7.99724e-09])
739     , -2336.8     , array([ 1.10802    ,  1.21342    ,  5.07197e-22,  7.99724e-09])
740     , -2336.8     , array([ 1.10912    ,  1.21342    ,  5.07197e-22,  7.99724e-09])
741     , -2336.8     , array([ 1.10802    ,  1.21463    ,  5.07197e-22,  7.99724e-09])
742     , -2336.8     , array([ 1.10802    ,  1.21342    ,  5.07705e-22,  7.99724e-09])
743     , -2336.8     , array([ 1.10802    ,  1.21342    ,  5.07197e-22,  8.00524e-09])
744     , -2336.8     , array([ 1.10802    ,  1.04361    ,  5.07197e-22,  4.83329e-09])
745     , -2336.8     , array([ 1.10802    ,  1.04361    ,  5.07197e-22,  4.83329e-09])
746     , -2336.8     , array([ 1.10912    ,  1.04361    ,  5.07197e-22,  4.83329e-09])
747     , -2336.8     , array([ 1.10802    ,  1.04466    ,  5.07197e-22,  4.83329e-09])
748     , -2336.8     , array([ 1.10802    ,  1.04361    ,  5.07705e-22,  4.83329e-09])
749     , -2336.8     , array([ 1.10802    ,  1.04361    ,  5.07197e-22,  4.83812e-09])
750     , -2336.8     , array([ 1.10802    ,  0.912913   ,  5.07197e-22,  3.09185e-09])
751     , -2336.8     , array([ 1.10802    ,  0.912913   ,  5.07197e-22,  3.09185e-09])
752     , -2336.8     , array([ 1.10912    ,  0.912913   ,  5.07197e-22,  3.09185e-09])
753     , -2336.8     , array([ 1.10802    ,  0.913827   ,  5.07197e-22,  3.09185e-09])
754     , -2336.8     , array([ 1.10802    ,  0.912913   ,  5.07705e-22,  3.09185e-09])
755     , -2336.8     , array([ 1.10802    ,  0.912913   ,  5.07197e-22,  3.09494e-09])
756     , -2336.8     , array([ 1.10802    ,  0.817414   ,  5.07197e-22,  2.13828e-09])
757     , -2336.8     , array([ 1.10802    ,  0.817414   ,  5.07197e-22,  2.13828e-09])
758     , -2336.8     , array([ 1.10912    ,  0.817414   ,  5.07197e-22,  2.13828e-09])
759     , -2336.8     , array([ 1.10802    ,  0.818232   ,  5.07197e-22,  2.13828e-09])
760     , -2336.8     , array([ 1.10802    ,  0.817414   ,  5.07705e-22,  2.13828e-09])
761     , -2336.8     , array([ 1.10802    ,  0.817414   ,  5.07197e-22,  2.14042e-09])
762     , -2336.8     , array([ 1.10802    ,  0.753249   ,  5.07197e-22,  1.62794e-09])
763     , -2336.8     , array([ 1.10802    ,  0.753249   ,  5.07197e-22,  1.62794e-09])
764     , -2336.8     , array([ 1.10912    ,  0.753249   ,  5.07197e-22,  1.62794e-09])
765     , -2336.8     , array([ 1.10802    ,  0.754003   ,  5.07197e-22,  1.62794e-09])
766     , -2336.8     , array([ 1.10802    ,  0.753249   ,  5.07705e-22,  1.62794e-09])
767     , -2336.8     , array([ 1.10802    ,  0.753249   ,  5.07197e-22,  1.62957e-09])
768     , -2336.8     , array([ 1.10802    ,  0.71686    ,  5.07197e-22,  1.38028e-09])
769     , -2336.8     , array([ 1.10802    ,  0.71686    ,  5.07197e-22,  1.38028e-09])
770     , -2336.8     , array([ 1.10912    ,  0.71686    ,  5.07197e-22,  1.38028e-09])
771     , -2336.8     , array([ 1.10802    ,  0.717578   ,  5.07197e-22,  1.38028e-09])
772     , -2336.8     , array([ 1.10802    ,  0.71686    ,  5.07705e-22,  1.38028e-09])
773     , -2336.8     , array([ 1.10802    ,  0.71686    ,  5.07197e-22,  1.38166e-09])
774     , -2336.8     , array([ 1.10802    ,  0.703223   ,  5.07197e-22,  1.29486e-09])
775     , -2336.8     , array([ 1.10802    ,  0.703223   ,  5.07197e-22,  1.29486e-09])
776     , -2336.8     , array([ 1.10912    ,  0.703223   ,  5.07197e-22,  1.29486e-09])
777     , -2336.8     , array([ 1.10802    ,  0.703927   ,  5.07197e-22,  1.29486e-09])
778     , -2336.8     , array([ 1.10802    ,  0.703223   ,  5.07705e-22,  1.29486e-09])
779     , -2336.8     , array([ 1.10802    ,  0.703223   ,  5.07197e-22,  1.29615e-09])
780     , -2336.8     , array([ 1.10802    ,  0.700759   ,  5.07197e-22,  1.27999e-09])
781     , -2336.8     , array([ 1.10802    ,  0.700759   ,  5.07197e-22,  1.27999e-09])
782     , -2336.8     , array([ 1.10912    ,  0.700759   ,  5.07197e-22,  1.27999e-09])
783     , -2336.8     , array([ 1.10802    ,  0.70146    ,  5.07197e-22,  1.27999e-09])
784     , -2336.8     , array([ 1.10802    ,  0.700759   ,  5.07705e-22,  1.27999e-09])
785     , -2336.8     , array([ 1.10802    ,  0.700759   ,  5.07197e-22,  1.28128e-09])
786     , -2336.8     , array([ 1.10802    ,  0.696958   ,  5.07197e-22,  1.25759e-09])
787     , -2336.8     , array([ 1.10802    ,  0.696958   ,  5.07197e-22,  1.25759e-09])
788     , -2336.8     , array([ 1.10912    ,  0.696958   ,  5.07197e-22,  1.25759e-09])
789     , -2336.8     , array([ 1.10802    ,  0.697655   ,  5.07197e-22,  1.25759e-09])
790     , -2336.8     , array([ 1.10802    ,  0.696958   ,  5.07705e-22,  1.25759e-09])
791     , -2336.8     , array([ 1.10802    ,  0.696958   ,  5.07197e-22,  1.25884e-09])
792     , -2336.8     , array([ 1.10802    ,  0.692303   ,  5.07197e-22,  1.23108e-09])
793     , -2336.8     , array([ 1.10802    ,  0.692303   ,  5.07197e-22,  1.23108e-09])
794     , -2336.8     , array([ 1.10912    ,  0.692303   ,  5.07197e-22,  1.23108e-09])
795     , -2336.8     , array([ 1.10802    ,  0.692996   ,  5.07197e-22,  1.23108e-09])
796     , -2336.8     , array([ 1.10802    ,  0.692303   ,  5.07705e-22,  1.23108e-09])
797     , -2336.8     , array([ 1.10802    ,  0.692303   ,  5.07197e-22,  1.23231e-09])
798     , -2336.8     , array([ 1.10802    ,  0.687383   ,  5.07197e-22,  1.2044e-09 ])
799     , -2336.8     , array([ 1.10802    ,  0.687383   ,  5.07197e-22,  1.2044e-09 ])
800     , -2336.8     , array([ 1.10912    ,  0.687383   ,  5.07197e-22,  1.2044e-09 ])
801     , -2336.8     , array([ 1.10802    ,  0.68807    ,  5.07197e-22,  1.2044e-09 ])
802     , -2336.8     , array([ 1.10802    ,  0.687383   ,  5.07705e-22,  1.2044e-09 ])
803     , -2336.8     , array([ 1.10802    ,  0.687383   ,  5.07197e-22,  1.2056e-09 ])
804     , -2336.8     , array([ 1.10802    ,  0.682853   ,  5.07197e-22,  1.18179e-09])
805     , -2336.8     , array([ 1.10802    ,  0.682853   ,  5.07197e-22,  1.18179e-09])
806     , -2336.8     , array([ 1.10912    ,  0.682853   ,  5.07197e-22,  1.18179e-09])
807     , -2336.8     , array([ 1.10802    ,  0.683536   ,  5.07197e-22,  1.18179e-09])
808     , -2336.8     , array([ 1.10802    ,  0.682853   ,  5.07705e-22,  1.18179e-09])
809     , -2336.8     , array([ 1.10802    ,  0.682853   ,  5.07197e-22,  1.18297e-09])
810     , -2336.8     , array([ 1.10802    ,  0.677455   ,  5.07197e-22,  1.15746e-09])
811     , -2336.8     , array([ 1.10802    ,  0.677455   ,  5.07197e-22,  1.15746e-09])
