39634   , -79088.1    , array([ 4.62873    ,  0.0633615  ,  9.3854e-44 ,  3.96509e-54,  7.0411e-08 ])
39652   , -77462.5    , array([ 4.4783     ,  0.00181848 ,  9.39479e-44,  3.96509e-54,  2.55296e-06])
39653   , -77462.5    , array([ 4.4783     ,  0.00181848 ,  9.3854e-44 ,  3.96906e-54,  2.55296e-06])
39654   , -77460.9    , array([ 4.4783     ,  0.00181848 ,  9.3854e-44 ,  3.96509e-54,  2.55551e-06])
39662   , -77460.2    , array([ 4.47828    ,  0.00181722 ,  9.3854e-44 ,  3.96509e-54,  2.55475e-06])
39663   , -77460.2    , array([ 4.47828    ,  0.00181722 ,  9.3854e-44 ,  3.96509e-54,  2.55475e-06])
39664   , -77460.2    , array([ 4.48276    ,  0.00181722 ,  9.3854e-44 ,  3.96509e-54,  2.55475e-06])
39665   , -77461.9    , array([ 4.47828    ,  0.00181904 ,  9.3854e-44 ,  3.96509e-54,  2.55475e-06])
39666   , -77460.2    , array([ 4.47828    ,  0.00181722 ,  9.39479e-44,  3.96509e-54,  2.55475e-06])
39667   , -77460.2    , array([ 4.47828    ,  0.00181722 ,  9.3854e-44 ,  3.96906e-54,  2.55475e-06])
39668   , -77458.6    , array([ 4.47828    ,  0.00181722 ,  9.3854e-44 ,  3.96509e-54,  2.55731e-06])
39669   , -77458      , array([ 4.47825    ,  0.00181596 ,  9.3854e-44 ,  3.96509e-54,  2.55655e-06])
39670   , -77458      , array([ 4.47825    ,  0.00181596 ,  9.3854e-44 ,  3.96509e-54,  2.55655e-06])
39671   , -77458      , array([ 4.48273    ,  0.00181596 ,  9.3854e-44 ,  3.96509e-54,  2.55655e-06])
39672   , -77459.6    , array([ 4.47825    ,  0.00181777 ,  9.3854e-44 ,  3.96509e-54,  2.55655e-06])
39673   , -77458      , array([ 4.47825    ,  0.00181596 ,  9.39479e-44,  3.96509e-54,  2.55655e-06])
39674   , -77458      , array([ 4.47825    ,  0.00181596 ,  9.3854e-44 ,  3.96906e-54,  2.55655e-06])
39675   , -77456.4    , array([ 4.47825    ,  0.00181596 ,  9.3854e-44 ,  3.96509e-54,  2.55911e-06])
39683   , -77457.4    , array([ 4.47824    ,  0.00181564 ,  9.3854e-44 ,  3.96509e-54,  2.557e-06  ])
39684   , -77457.4    , array([ 4.47824    ,  0.00181564 ,  9.3854e-44 ,  3.96509e-54,  2.557e-06  ])
39685   , -77457.4    , array([ 4.48272    ,  0.00181564 ,  9.3854e-44 ,  3.96509e-54,  2.557e-06  ])
39686   , -77459      , array([ 4.47824    ,  0.00181746 ,  9.3854e-44 ,  3.96509e-54,  2.557e-06  ])
39687   , -77457.4    , array([ 4.47824    ,  0.00181564 ,  9.39479e-44,  3.96509e-54,  2.557e-06  ])
39688   , -77457.4    , array([ 4.47824    ,  0.00181564 ,  9.3854e-44 ,  3.96906e-54,  2.557e-06  ])
39689   , -77455.8    , array([ 4.47824    ,  0.00181564 ,  9.3854e-44 ,  3.96509e-54,  2.55956e-06])
39690   , -77456.9    , array([ 4.47823    ,  0.00181532 ,  9.3854e-44 ,  3.96509e-54,  2.55745e-06])
39691   , -77456.9    , array([ 4.47823    ,  0.00181532 ,  9.3854e-44 ,  3.96509e-54,  2.55745e-06])
39692   , -77456.9    , array([ 4.48271    ,  0.00181532 ,  9.3854e-44 ,  3.96509e-54,  2.55745e-06])
39693   , -77458.5    , array([ 4.47823    ,  0.00181714 ,  9.3854e-44 ,  3.96509e-54,  2.55745e-06])
39694   , -77456.9    , array([ 4.47823    ,  0.00181532 ,  9.39479e-44,  3.96509e-54,  2.55745e-06])
39695   , -77456.9    , array([ 4.47823    ,  0.00181532 ,  9.3854e-44 ,  3.96906e-54,  2.55745e-06])
39696   , -77455.3    , array([ 4.47823    ,  0.00181532 ,  9.3854e-44 ,  3.96509e-54,  2.56001e-06])
39704   , -77456.7    , array([ 4.47823    ,  0.00181524 ,  9.3854e-44 ,  3.96509e-54,  2.55756e-06])
39705   , -77456.7    , array([ 4.47823    ,  0.00181524 ,  9.3854e-44 ,  3.96509e-54,  2.55756e-06])
39706   , -77456.7    , array([ 4.48271    ,  0.00181524 ,  9.3854e-44 ,  3.96509e-54,  2.55756e-06])
39707   , -77458.3    , array([ 4.47823    ,  0.00181706 ,  9.3854e-44 ,  3.96509e-54,  2.55756e-06])
39708   , -77456.7    , array([ 4.47823    ,  0.00181524 ,  9.39479e-44,  3.96509e-54,  2.55756e-06])
39709   , -77456.7    , array([ 4.47823    ,  0.00181524 ,  9.3854e-44 ,  3.96906e-54,  2.55756e-06])
39710   , -77455.1    , array([ 4.47823    ,  0.00181524 ,  9.3854e-44 ,  3.96509e-54,  2.56012e-06])
39711   , -77456.6    , array([ 4.47823    ,  0.00181516 ,  9.3854e-44 ,  3.96509e-54,  2.55768e-06])
39712   , -77456.6    , array([ 4.47823    ,  0.00181516 ,  9.3854e-44 ,  3.96509e-54,  2.55768e-06])
39713   , -77456.6    , array([ 4.48271    ,  0.00181516 ,  9.3854e-44 ,  3.96509e-54,  2.55768e-06])
39714   , -77458.2    , array([ 4.47823    ,  0.00181698 ,  9.3854e-44 ,  3.96509e-54,  2.55768e-06])
39715   , -77456.6    , array([ 4.47823    ,  0.00181516 ,  9.39479e-44,  3.96509e-54,  2.55768e-06])
39716   , -77456.6    , array([ 4.47823    ,  0.00181516 ,  9.3854e-44 ,  3.96906e-54,  2.55768e-06])
39717   , -77455      , array([ 4.47823    ,  0.00181516 ,  9.3854e-44 ,  3.96509e-54,  2.56023e-06])
39725   , -77456.6    , array([ 4.47823    ,  0.00181515 ,  9.3854e-44 ,  3.96509e-54,  2.5577e-06 ])
39726   , -77456.6    , array([ 4.47823    ,  0.00181515 ,  9.3854e-44 ,  3.96509e-54,  2.5577e-06 ])
39727   , -77456.6    , array([ 4.48271    ,  0.00181515 ,  9.3854e-44 ,  3.96509e-54,  2.5577e-06 ])
39728   , -77458.2    , array([ 4.47823    ,  0.00181696 ,  9.3854e-44 ,  3.96509e-54,  2.5577e-06 ])
39729   , -77456.6    , array([ 4.47823    ,  0.00181515 ,  9.39479e-44,  3.96509e-54,  2.5577e-06 ])
39730   , -77456.6    , array([ 4.47823    ,  0.00181515 ,  9.3854e-44 ,  3.96906e-54,  2.5577e-06 ])
39731   , -77454.9    , array([ 4.47823    ,  0.00181515 ,  9.3854e-44 ,  3.96509e-54,  2.56026e-06])
39732   , -77456.5    , array([ 4.47823    ,  0.00181513 ,  9.3854e-44 ,  3.96509e-54,  2.55773e-06])
39733   , -77456.5    , array([ 4.47823    ,  0.00181513 ,  9.3854e-44 ,  3.96509e-54,  2.55773e-06])
39734   , -77456.5    , array([ 4.48271    ,  0.00181513 ,  9.3854e-44 ,  3.96509e-54,  2.55773e-06])
39735   , -77458.1    , array([ 4.47823    ,  0.00181694 ,  9.3854e-44 ,  3.96509e-54,  2.55773e-06])
39736   , -77456.5    , array([ 4.47823    ,  0.00181513 ,  9.39479e-44,  3.96509e-54,  2.55773e-06])
39737   , -77456.5    , array([ 4.47823    ,  0.00181513 ,  9.3854e-44 ,  3.96906e-54,  2.55773e-06])
39738   , -77454.9    , array([ 4.47823    ,  0.00181513 ,  9.3854e-44 ,  3.96509e-54,  2.56029e-06])
39746   , -77456.5    , array([ 4.47823    ,  0.00181512 ,  9.3854e-44 ,  3.96509e-54,  2.55774e-06])
39747   , -77456.5    , array([ 4.47823    ,  0.00181512 ,  9.3854e-44 ,  3.96509e-54,  2.55774e-06])
39748   , -77456.5    , array([ 4.48271    ,  0.00181512 ,  9.3854e-44 ,  3.96509e-54,  2.55774e-06])
39749   , -77458.1    , array([ 4.47823    ,  0.00181694 ,  9.3854e-44 ,  3.96509e-54,  2.55774e-06])
39750   , -77456.5    , array([ 4.47823    ,  0.00181512 ,  9.39479e-44,  3.96509e-54,  2.55774e-06])
39751   , -77456.5    , array([ 4.47823    ,  0.00181512 ,  9.3854e-44 ,  3.96906e-54,  2.55774e-06])
39752   , -77454.9    , array([ 4.47823    ,  0.00181512 ,  9.3854e-44 ,  3.96509e-54,  2.5603e-06 ])
39753   , -77456.5    , array([ 4.47823    ,  0.00181512 ,  9.3854e-44 ,  3.96509e-54,  2.55775e-06])
39754   , -77456.5    , array([ 4.47823    ,  0.00181512 ,  9.3854e-44 ,  3.96509e-54,  2.55775e-06])
39755   , -77456.5    , array([ 4.48271    ,  0.00181512 ,  9.3854e-44 ,  3.96509e-54,  2.55775e-06])
39756   , -77458.1    , array([ 4.47823    ,  0.00181693 ,  9.3854e-44 ,  3.96509e-54,  2.55775e-06])
39757   , -77456.5    , array([ 4.47823    ,  0.00181512 ,  9.39479e-44,  3.96509e-54,  2.55775e-06])
39758   , -77456.5    , array([ 4.47823    ,  0.00181512 ,  9.3854e-44 ,  3.96906e-54,  2.55775e-06])
39759   , -77454.9    , array([ 4.47823    ,  0.00181512 ,  9.3854e-44 ,  3.96509e-54,  2.56031e-06])
39760   , -75803.2    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66236e-06])
39761   , -75803.2    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66236e-06])
39762   , -75803.2    , array([ 4.46793    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66236e-06])
39763   , -75806.4    , array([ 4.46346    ,  0.00127398 ,  9.3854e-44 ,  3.96509e-54,  3.66236e-06])
39764   , -75803.2    , array([ 4.46346    ,  0.00127271 ,  9.39479e-44,  3.96509e-54,  3.66236e-06])
39765   , -75803.2    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96906e-54,  3.66236e-06])
39766   , -75800      , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66602e-06])
39767   , -75803.2    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66236e-06])
39768   , -75803.2    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66236e-06])
39769   , -75803.2    , array([ 4.46793    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66236e-06])
39770   , -75806.3    , array([ 4.46346    ,  0.00127398 ,  9.3854e-44 ,  3.96509e-54,  3.66236e-06])
39771   , -75803.2    , array([ 4.46346    ,  0.00127271 ,  9.39479e-44,  3.96509e-54,  3.66236e-06])
39772   , -75803.2    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96906e-54,  3.66236e-06])
39773   , -75800      , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66603e-06])
39774   , -75803.1    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66237e-06])
39775   , -75803.1    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66237e-06])
39776   , -75803.1    , array([ 4.46793    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66237e-06])
39777   , -75806.3    , array([ 4.46346    ,  0.00127398 ,  9.3854e-44 ,  3.96509e-54,  3.66237e-06])
39778   , -75803.1    , array([ 4.46346    ,  0.00127271 ,  9.39479e-44,  3.96509e-54,  3.66237e-06])
39779   , -75803.1    , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96906e-54,  3.66237e-06])
39780   , -75800      , array([ 4.46346    ,  0.00127271 ,  9.3854e-44 ,  3.96509e-54,  3.66603e-06])
39781   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39782   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39783   , -74449.7    , array([ 4.46055    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39784   , -74454.1    , array([ 4.45609    ,  0.00106678 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39785   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.39479e-44,  3.96509e-54,  4.38241e-06])
39786   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96906e-54,  4.38241e-06])
39787   , -74445.2    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.3868e-06 ])
39788   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39789   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39790   , -74449.7    , array([ 4.46055    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39791   , -74454.1    , array([ 4.45609    ,  0.00106678 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39792   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.39479e-44,  3.96509e-54,  4.38241e-06])
39793   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96906e-54,  4.38241e-06])
39794   , -74445.2    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.3868e-06 ])
39795   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39796   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39797   , -74449.7    , array([ 4.46055    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39798   , -74454.1    , array([ 4.45609    ,  0.00106678 ,  9.3854e-44 ,  3.96509e-54,  4.38241e-06])
39799   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.39479e-44,  3.96509e-54,  4.38241e-06])
39800   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96906e-54,  4.38241e-06])
39801   , -74445.2    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.3868e-06 ])
39809   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38242e-06])
39810   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38242e-06])
39811   , -74449.7    , array([ 4.46055    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38242e-06])
39812   , -74454.1    , array([ 4.45609    ,  0.00106678 ,  9.3854e-44 ,  3.96509e-54,  4.38242e-06])
39813   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.39479e-44,  3.96509e-54,  4.38242e-06])
39814   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96906e-54,  4.38242e-06])
39815   , -74445.2    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.3868e-06 ])
39816   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38242e-06])
39817   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38242e-06])
39818   , -74449.7    , array([ 4.46055    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.38242e-06])
39819   , -74454.1    , array([ 4.45609    ,  0.00106678 ,  9.3854e-44 ,  3.96509e-54,  4.38242e-06])
39820   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.39479e-44,  3.96509e-54,  4.38242e-06])
39821   , -74449.7    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96906e-54,  4.38242e-06])
39822   , -74445.2    , array([ 4.45609    ,  0.00106571 ,  9.3854e-44 ,  3.96509e-54,  4.3868e-06 ])
39823   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39824   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39825   , -74035.4    , array([ 4.45871    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39826   , -74040.2    , array([ 4.45426    ,  0.00102048 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39827   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.39479e-44,  3.96509e-54,  4.58354e-06])
39828   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96906e-54,  4.58354e-06])
39829   , -74030.6    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58813e-06])
39830   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39831   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39832   , -74035.4    , array([ 4.45871    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39833   , -74040.2    , array([ 4.45426    ,  0.00102048 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39834   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.39479e-44,  3.96509e-54,  4.58354e-06])
39835   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96906e-54,  4.58354e-06])
39836   , -74030.6    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58813e-06])
39837   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39838   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39839   , -74035.4    , array([ 4.45871    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39840   , -74040.2    , array([ 4.45426    ,  0.00102048 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39841   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.39479e-44,  3.96509e-54,  4.58354e-06])
39842   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96906e-54,  4.58354e-06])
39843   , -74030.6    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58813e-06])
39851   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39852   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39853   , -74035.4    , array([ 4.45871    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39854   , -74040.2    , array([ 4.45426    ,  0.00102048 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39855   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.39479e-44,  3.96509e-54,  4.58354e-06])
39856   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96906e-54,  4.58354e-06])
39857   , -74030.6    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58813e-06])
39858   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39859   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39860   , -74035.4    , array([ 4.45871    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39861   , -74040.2    , array([ 4.45426    ,  0.00102048 ,  9.3854e-44 ,  3.96509e-54,  4.58354e-06])
39862   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.39479e-44,  3.96509e-54,  4.58354e-06])
39863   , -74035.4    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96906e-54,  4.58354e-06])
39864   , -74030.6    , array([ 4.45426    ,  0.00101946 ,  9.3854e-44 ,  3.96509e-54,  4.58813e-06])
39865   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39866   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39867   , -73926.4    , array([ 4.45825    ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39868   , -73931.4    , array([ 4.4538     ,  0.00100922 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39869   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.39479e-44,  3.96509e-54,  4.63525e-06])
39870   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96906e-54,  4.63525e-06])
39871   , -73921.5    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63989e-06])
39872   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39873   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39874   , -73926.4    , array([ 4.45825    ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39875   , -73931.4    , array([ 4.4538     ,  0.00100922 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39876   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.39479e-44,  3.96509e-54,  4.63525e-06])
39877   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96906e-54,  4.63525e-06])
39878   , -73921.5    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63989e-06])
39879   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39880   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39881   , -73926.4    , array([ 4.45825    ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39882   , -73931.4    , array([ 4.4538     ,  0.00100922 ,  9.3854e-44 ,  3.96509e-54,  4.63525e-06])
39883   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.39479e-44,  3.96509e-54,  4.63525e-06])
39884   , -73926.4    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96906e-54,  4.63525e-06])
39885   , -73921.5    , array([ 4.4538     ,  0.00100821 ,  9.3854e-44 ,  3.96509e-54,  4.63989e-06])
39886   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39887   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39888   , -73871.1    , array([ 4.45802    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39889   , -73876.1    , array([ 4.45357    ,  0.00100364 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39890   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.39479e-44,  3.96509e-54,  4.66132e-06])
39891   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96906e-54,  4.66132e-06])
39892   , -73866.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66599e-06])
39893   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39894   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39895   , -73871.1    , array([ 4.45802    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39896   , -73876.1    , array([ 4.45357    ,  0.00100364 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39897   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.39479e-44,  3.96509e-54,  4.66132e-06])
39898   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96906e-54,  4.66132e-06])
39899   , -73866.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66599e-06])
39900   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39901   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39902   , -73871.1    , array([ 4.45802    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39903   , -73876.1    , array([ 4.45357    ,  0.00100364 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39904   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.39479e-44,  3.96509e-54,  4.66132e-06])
39905   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96906e-54,  4.66132e-06])
39906   , -73866.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66599e-06])
39910   , -73848.3    , array([ 4.45345    ,  0.00100086 ,  9.3854e-44 ,  3.96509e-54,  4.67441e-06])
39914   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39915   , -73871.1    , array([ 4.45357    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39916   , -73871.1    , array([ 4.45802    ,  0.00100263 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
39917   , -73876.1    , array([ 4.45357    ,  0.00100364 ,  9.3854e-44 ,  3.96509e-54,  4.66132e-06])
