29700   , -2341.3     , array([ 43.4526    ,  0.474243   ,  0.000238408,  8.45779e-14])
29766   , -2336.81    , array([ 35.0352    ,  0.474243   ,  9.30613e-08,  8.45779e-14])
29767   , -2336.81    , array([ 35.0352    ,  0.474243   ,  9.30613e-08,  8.45779e-14])
29768   , -2336.81    , array([ 35.0703    ,  0.474243   ,  9.30613e-08,  8.45779e-14])
29769   , -2336.81    , array([ 35.0352    ,  0.474718   ,  9.30613e-08,  8.45779e-14])
29770   , -2336.81    , array([ 35.0352    ,  0.474243   ,  9.31544e-08,  8.45779e-14])
29771   , -2336.81    , array([ 35.0352    ,  0.474243   ,  9.30613e-08,  8.46625e-14])
29772   , -2336.81    , array([ 34.3509    ,  0.474243   ,  4.65561e-08,  8.45779e-14])
29773   , -2336.81    , array([ 34.3509    ,  0.474243   ,  4.65561e-08,  8.45779e-14])
29774   , -2336.81    , array([ 34.3853    ,  0.474243   ,  4.65561e-08,  8.45779e-14])
29775   , -2336.81    , array([ 34.3509    ,  0.474718   ,  4.65561e-08,  8.45779e-14])
29776   , -2336.81    , array([ 34.3509    ,  0.474243   ,  4.66026e-08,  8.45779e-14])
29777   , -2336.81    , array([ 34.3509    ,  0.474243   ,  4.65561e-08,  8.46625e-14])
29778   , -2336.8     , array([ 33.68      ,  0.474243   ,  2.32913e-08,  8.45779e-14])
29779   , -2336.8     , array([ 33.68      ,  0.474243   ,  2.32913e-08,  8.45779e-14])
29780   , -2336.8     , array([ 33.7137    ,  0.474243   ,  2.32913e-08,  8.45779e-14])
29781   , -2336.8     , array([ 33.68      ,  0.474718   ,  2.32913e-08,  8.45779e-14])
29782   , -2336.8     , array([ 33.68      ,  0.474243   ,  2.33146e-08,  8.45779e-14])
29783   , -2336.8     , array([ 33.68      ,  0.474243   ,  2.32913e-08,  8.46626e-14])
29784   , -2336.8     , array([ 33.0221    ,  0.474243   ,  1.16514e-08,  8.45779e-14])
29785   , -2336.8     , array([ 33.0221    ,  0.474243   ,  1.16514e-08,  8.45779e-14])
29786   , -2336.8     , array([ 33.0551    ,  0.474243   ,  1.16514e-08,  8.45779e-14])
29787   , -2336.8     , array([ 33.0221    ,  0.474717   ,  1.16514e-08,  8.45779e-14])
29788   , -2336.8     , array([ 33.0221    ,  0.474243   ,  1.1663e-08 ,  8.45779e-14])
29789   , -2336.8     , array([ 33.0221    ,  0.474243   ,  1.16514e-08,  8.46626e-14])
29790   , -2336.8     , array([ 32.3773    ,  0.474243   ,  5.8303e-09 ,  8.45779e-14])
29791   , -2336.8     , array([ 32.3773    ,  0.474243   ,  5.8303e-09 ,  8.45779e-14])
29792   , -2336.8     , array([ 32.4097    ,  0.474243   ,  5.8303e-09 ,  8.45779e-14])
29793   , -2336.8     , array([ 32.3773    ,  0.474717   ,  5.8303e-09 ,  8.45779e-14])
29794   , -2336.8     , array([ 32.3773    ,  0.474243   ,  5.83614e-09,  8.45779e-14])
29795   , -2336.8     , array([ 32.3773    ,  0.474243   ,  5.8303e-09 ,  8.46626e-14])
29796   , -2336.8     , array([ 31.7441    ,  0.474243   ,  2.91439e-09,  8.45779e-14])
29797   , -2336.8     , array([ 31.7441    ,  0.474243   ,  2.91439e-09,  8.45779e-14])
29798   , -2336.8     , array([ 31.7759    ,  0.474243   ,  2.91439e-09,  8.45779e-14])
29799   , -2336.8     , array([ 31.7441    ,  0.474717   ,  2.91439e-09,  8.45779e-14])
29800   , -2336.8     , array([ 31.7441    ,  0.474243   ,  2.91731e-09,  8.45779e-14])
29801   , -2336.8     , array([ 31.7441    ,  0.474243   ,  2.91439e-09,  8.46626e-14])
29802   , -2336.8     , array([ 31.1243    ,  0.474243   ,  1.45838e-09,  8.45779e-14])
29803   , -2336.8     , array([ 31.1243    ,  0.474243   ,  1.45838e-09,  8.45779e-14])
29804   , -2336.8     , array([ 31.1554    ,  0.474243   ,  1.45838e-09,  8.45779e-14])
29805   , -2336.8     , array([ 31.1243    ,  0.474717   ,  1.45838e-09,  8.45779e-14])
29806   , -2336.8     , array([ 31.1243    ,  0.474243   ,  1.45984e-09,  8.45779e-14])
29807   , -2336.8     , array([ 31.1243    ,  0.474243   ,  1.45838e-09,  8.46626e-14])
29808   , -2336.8     , array([ 30.5179    ,  0.474243   ,  7.30973e-10,  8.4578e-14 ])
29809   , -2336.8     , array([ 30.5179    ,  0.474243   ,  7.30973e-10,  8.4578e-14 ])
29810   , -2336.8     , array([ 30.5485    ,  0.474243   ,  7.30973e-10,  8.4578e-14 ])
29811   , -2336.8     , array([ 30.5179    ,  0.474717   ,  7.30973e-10,  8.4578e-14 ])
29812   , -2336.8     , array([ 30.5179    ,  0.474243   ,  7.31705e-10,  8.4578e-14 ])
29813   , -2336.8     , array([ 30.5179    ,  0.474243   ,  7.30973e-10,  8.46626e-14])
29814   , -2336.8     , array([ 29.9205    ,  0.474243   ,  3.65123e-10,  8.4578e-14 ])
29815   , -2336.8     , array([ 29.9205    ,  0.474243   ,  3.65123e-10,  8.4578e-14 ])
29816   , -2336.8     , array([ 29.9504    ,  0.474243   ,  3.65123e-10,  8.4578e-14 ])
29817   , -2336.8     , array([ 29.9205    ,  0.474717   ,  3.65123e-10,  8.4578e-14 ])
29818   , -2336.8     , array([ 29.9205    ,  0.474243   ,  3.65488e-10,  8.4578e-14 ])
29819   , -2336.8     , array([ 29.9205    ,  0.474243   ,  3.65123e-10,  8.46626e-14])
