3697    , -2336.8     , array([ 0.598188   ,  18.8559    ,  2.73415e-08,  8.14201e-17])
3698    , -2336.8     , array([ 0.598786   ,  18.8559    ,  2.73415e-08,  8.14201e-17])
3699    , -2336.8     , array([ 0.598188   ,  18.8748    ,  2.73415e-08,  8.14201e-17])
3700    , -2336.8     , array([ 0.598188   ,  18.8559    ,  2.73688e-08,  8.14201e-17])
3701    , -2336.8     , array([ 0.598188   ,  18.8559    ,  2.73415e-08,  8.15016e-17])
3702    , -2336.8     , array([ 0.598188   ,  18.8559    ,  2.73415e-08,  8.14201e-17])
3703    , -2336.8     , array([ 0.597663   ,  18.8559    ,  2.73511e-08,  8.14201e-17])
3704    , -2336.8     , array([ 0.597663   ,  18.8559    ,  2.73511e-08,  8.14201e-17])
3705    , -2336.8     , array([ 0.598261   ,  18.8559    ,  2.73511e-08,  8.14201e-17])
3706    , -2336.8     , array([ 0.597663   ,  18.8748    ,  2.73511e-08,  8.14201e-17])
3707    , -2336.8     , array([ 0.597663   ,  18.8559    ,  2.73785e-08,  8.14201e-17])
3708    , -2336.8     , array([ 0.597663   ,  18.8559    ,  2.73511e-08,  8.15016e-17])
3709    , -2336.8     , array([ 0.595568   ,  18.8559    ,  2.73898e-08,  8.14201e-17])
3710    , -2336.8     , array([ 0.595568   ,  18.8559    ,  2.73898e-08,  8.14201e-17])
3711    , -2336.8     , array([ 0.596164   ,  18.8559    ,  2.73898e-08,  8.14201e-17])
3712    , -2336.8     , array([ 0.595568   ,  18.8748    ,  2.73898e-08,  8.14201e-17])
3713    , -2336.8     , array([ 0.595568   ,  18.8559    ,  2.74172e-08,  8.14201e-17])
3714    , -2336.8     , array([ 0.595568   ,  18.8559    ,  2.73898e-08,  8.15016e-17])
3715    , -2336.8     , array([ 0.587262   ,  18.8559    ,  2.75449e-08,  8.14201e-17])
3716    , -2336.8     , array([ 0.587262   ,  18.8559    ,  2.75449e-08,  8.14201e-17])
3717    , -2336.8     , array([ 0.58785    ,  18.8559    ,  2.75449e-08,  8.14201e-17])
3718    , -2336.8     , array([ 0.587262   ,  18.8748    ,  2.75449e-08,  8.14201e-17])
3719    , -2336.8     , array([ 0.587262   ,  18.8559    ,  2.75725e-08,  8.14201e-17])
