266332  , -79089.4    , array([ 6.7563     ,  0.32498    ,  0.0325503  ,  8.78866e-08,  9.26232e-10])
266349  , -79089.4    , array([ 6.7526     ,  0.319906   ,  0.0325503  ,  8.78866e-08,  9.42468e-10])
266350  , -79089.4    , array([ 6.7526     ,  0.319586   ,  0.0325829  ,  8.78866e-08,  9.42468e-10])
266351  , -79089.4    , array([ 6.7526     ,  0.319586   ,  0.0325503  ,  8.79746e-08,  9.42468e-10])
266352  , -79089.4    , array([ 6.7526     ,  0.319586   ,  0.0325503  ,  8.78866e-08,  9.4341e-10 ])
266353  , -79089.4    , array([ 6.74079    ,  0.302921   ,  0.0325503  ,  8.78866e-08,  9.96357e-10])
266354  , -79089.4    , array([ 6.74079    ,  0.302921   ,  0.0325503  ,  8.78866e-08,  9.96357e-10])
266355  , -79089.4    , array([ 6.74754    ,  0.302921   ,  0.0325503  ,  8.78866e-08,  9.96357e-10])
266356  , -79089.4    , array([ 6.74079    ,  0.303224   ,  0.0325503  ,  8.78866e-08,  9.96357e-10])
266357  , -79089.4    , array([ 6.74079    ,  0.302921   ,  0.0325829  ,  8.78866e-08,  9.96357e-10])
266358  , -79089.4    , array([ 6.74079    ,  0.302921   ,  0.0325503  ,  8.79746e-08,  9.96357e-10])
266359  , -79089.4    , array([ 6.74079    ,  0.302921   ,  0.0325503  ,  8.78866e-08,  9.97354e-10])
266360  , -79089.4    , array([ 6.69375    ,  0.244511   ,  0.0325504  ,  8.78866e-08,  1.24454e-09])
266361  , -79089.4    , array([ 6.69375    ,  0.244511   ,  0.0325504  ,  8.78866e-08,  1.24454e-09])
266362  , -79089.4    , array([ 6.70045    ,  0.244511   ,  0.0325504  ,  8.78866e-08,  1.24454e-09])
266363  , -79089.4    , array([ 6.69375    ,  0.244755   ,  0.0325504  ,  8.78866e-08,  1.24454e-09])
266364  , -79089.4    , array([ 6.69375    ,  0.244511   ,  0.032583   ,  8.78866e-08,  1.24454e-09])
266365  , -79089.4    , array([ 6.69375    ,  0.244511   ,  0.0325504  ,  8.79746e-08,  1.24454e-09])
266366  , -79089.4    , array([ 6.69375    ,  0.244511   ,  0.0325504  ,  8.78866e-08,  1.24579e-09])
266367  , -79089.4    , array([ 6.50886    ,  0.103793   ,  0.0325506  ,  8.78866e-08,  3.02962e-09])
266368  , -79089.4    , array([ 6.50886    ,  0.103793   ,  0.0325506  ,  8.78866e-08,  3.02962e-09])
266369  , -79089.4    , array([ 6.51537    ,  0.103793   ,  0.0325506  ,  8.78866e-08,  3.02962e-09])
266370  , -79089.4    , array([ 6.50886    ,  0.103897   ,  0.0325506  ,  8.78866e-08,  3.02962e-09])
266371  , -79089.4    , array([ 6.50886    ,  0.103793   ,  0.0325832  ,  8.78866e-08,  3.02962e-09])
266372  , -79089.4    , array([ 6.50886    ,  0.103793   ,  0.0325506  ,  8.79746e-08,  3.02962e-09])
266373  , -79089.4    , array([ 6.50886    ,  0.103793   ,  0.0325506  ,  8.78866e-08,  3.03265e-09])
266374  , -79052.3    , array([ 5.81897    ,  0.00337019 ,  0.0325516  ,  8.78866e-08,  1.06391e-07])
266375  , -79052.3    , array([ 5.81897    ,  0.00337019 ,  0.0325516  ,  8.78866e-08,  1.06391e-07])
266376  , -79052.3    , array([ 5.82479    ,  0.00337019 ,  0.0325516  ,  8.78866e-08,  1.06391e-07])
266377  , -79052.4    , array([ 5.81897    ,  0.00337357 ,  0.0325516  ,  8.78866e-08,  1.06391e-07])
266378  , -79052.3    , array([ 5.81897    ,  0.00337019 ,  0.0325842  ,  8.78866e-08,  1.06391e-07])
266379  , -79052.3    , array([ 5.81897    ,  0.00337019 ,  0.0325516  ,  8.79746e-08,  1.06391e-07])
266380  , -79052.3    , array([ 5.81897    ,  0.00337019 ,  0.0325516  ,  8.78866e-08,  1.06497e-07])
266388  , -79052.3    , array([ 5.81896    ,  0.00337011 ,  0.0325516  ,  8.78866e-08,  1.06393e-07])
266389  , -79052.3    , array([ 5.81896    ,  0.00337011 ,  0.0325516  ,  8.78866e-08,  1.06393e-07])
266390  , -79052.3    , array([ 5.82478    ,  0.00337011 ,  0.0325516  ,  8.78866e-08,  1.06393e-07])
266391  , -79052.4    , array([ 5.81896    ,  0.00337349 ,  0.0325516  ,  8.78866e-08,  1.06393e-07])
266392  , -79052.3    , array([ 5.81896    ,  0.00337011 ,  0.0325842  ,  8.78866e-08,  1.06393e-07])
266393  , -79052.3    , array([ 5.81896    ,  0.00337011 ,  0.0325516  ,  8.79746e-08,  1.06393e-07])
266394  , -79052.3    , array([ 5.81896    ,  0.00337011 ,  0.0325516  ,  8.78866e-08,  1.065e-07  ])
266395  , -79052.3    , array([ 5.81896    ,  0.00337003 ,  0.0325516  ,  8.78866e-08,  1.06396e-07])
266396  , -79052.3    , array([ 5.81896    ,  0.00337003 ,  0.0325516  ,  8.78866e-08,  1.06396e-07])
266397  , -79052.3    , array([ 5.82478    ,  0.00337003 ,  0.0325516  ,  8.78866e-08,  1.06396e-07])
266398  , -79052.4    , array([ 5.81896    ,  0.00337341 ,  0.0325516  ,  8.78866e-08,  1.06396e-07])
266399  , -79052.3    , array([ 5.81896    ,  0.00337003 ,  0.0325842  ,  8.78866e-08,  1.06396e-07])
266400  , -79052.3    , array([ 5.81896    ,  0.00337003 ,  0.0325516  ,  8.79746e-08,  1.06396e-07])
266401  , -79052.3    , array([ 5.81896    ,  0.00337003 ,  0.0325516  ,  8.78866e-08,  1.06502e-07])
266409  , -79052.3    , array([ 5.81896    ,  0.00337001 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266410  , -79052.3    , array([ 5.81896    ,  0.00337001 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266411  , -79052.3    , array([ 5.82478    ,  0.00337001 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266412  , -79052.4    , array([ 5.81896    ,  0.00337339 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266413  , -79052.3    , array([ 5.81896    ,  0.00337001 ,  0.0325842  ,  8.78866e-08,  1.06397e-07])
266414  , -79052.3    , array([ 5.81896    ,  0.00337001 ,  0.0325516  ,  8.79746e-08,  1.06397e-07])
266415  , -79052.3    , array([ 5.81896    ,  0.00337001 ,  0.0325516  ,  8.78866e-08,  1.06503e-07])
266416  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266417  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266418  , -79052.3    , array([ 5.82478    ,  0.00336999 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266419  , -79052.4    , array([ 5.81895    ,  0.00337337 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266420  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325842  ,  8.78866e-08,  1.06397e-07])
266421  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325516  ,  8.79746e-08,  1.06397e-07])
266422  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325516  ,  8.78866e-08,  1.06504e-07])
266430  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266431  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266432  , -79052.3    , array([ 5.82478    ,  0.00336999 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266433  , -79052.4    , array([ 5.81895    ,  0.00337336 ,  0.0325516  ,  8.78866e-08,  1.06397e-07])
266434  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325842  ,  8.78866e-08,  1.06397e-07])
266435  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325516  ,  8.79746e-08,  1.06397e-07])
266436  , -79052.3    , array([ 5.81895    ,  0.00336999 ,  0.0325516  ,  8.78866e-08,  1.06504e-07])
266437  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266438  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266439  , -79052.3    , array([ 5.82478    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266440  , -79052.4    , array([ 5.81895    ,  0.00337336 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266441  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325842  ,  8.78866e-08,  1.06398e-07])
266442  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.79746e-08,  1.06398e-07])
266443  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06504e-07])
266451  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266452  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266453  , -79052.3    , array([ 5.82478    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266454  , -79052.4    , array([ 5.81895    ,  0.00337335 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266455  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325842  ,  8.78866e-08,  1.06398e-07])
266456  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.79746e-08,  1.06398e-07])
266457  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06504e-07])
266458  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266459  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266460  , -79052.3    , array([ 5.82478    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266461  , -79052.4    , array([ 5.81895    ,  0.00337335 ,  0.0325516  ,  8.78866e-08,  1.06398e-07])
266462  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325842  ,  8.78866e-08,  1.06398e-07])
266463  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.79746e-08,  1.06398e-07])
266464  , -79052.3    , array([ 5.81895    ,  0.00336998 ,  0.0325516  ,  8.78866e-08,  1.06504e-07])
266465  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59005e-07])
266466  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59005e-07])
266467  , -78877.1    , array([ 5.66389    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59005e-07])
266468  , -78877.3    , array([ 5.65822    ,  0.00143198 ,  0.0325518  ,  8.78866e-08,  2.59005e-07])
266469  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325844  ,  8.78866e-08,  2.59005e-07])
266470  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.79746e-08,  2.59005e-07])
266471  , -78876.8    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59264e-07])
266472  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59005e-07])
266473  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59005e-07])
266474  , -78877.1    , array([ 5.66389    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59005e-07])
266475  , -78877.3    , array([ 5.65822    ,  0.00143197 ,  0.0325518  ,  8.78866e-08,  2.59005e-07])
266476  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325844  ,  8.78866e-08,  2.59005e-07])
266477  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.79746e-08,  2.59005e-07])
266478  , -78876.8    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59265e-07])
266479  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266480  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266481  , -78877.1    , array([ 5.66389    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266482  , -78877.3    , array([ 5.65822    ,  0.00143197 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266483  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325844  ,  8.78866e-08,  2.59006e-07])
266484  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.79746e-08,  2.59006e-07])
266485  , -78876.8    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59265e-07])
266493  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266494  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266495  , -78877.1    , array([ 5.66389    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266496  , -78877.3    , array([ 5.65822    ,  0.00143197 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266497  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325844  ,  8.78866e-08,  2.59006e-07])
266498  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.79746e-08,  2.59006e-07])
266499  , -78876.8    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59265e-07])
266500  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266501  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266502  , -78877.1    , array([ 5.66389    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266503  , -78877.3    , array([ 5.65822    ,  0.00143197 ,  0.0325518  ,  8.78866e-08,  2.59006e-07])
266504  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325844  ,  8.78866e-08,  2.59006e-07])
266505  , -78877.1    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.79746e-08,  2.59006e-07])
266506  , -78876.8    , array([ 5.65822    ,  0.00143054 ,  0.0325518  ,  8.78866e-08,  2.59265e-07])
266507  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266508  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266509  , -78761.1    , array([ 5.62436    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266510  , -78761.4    , array([ 5.61874    ,  0.00115586 ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266511  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325845  ,  8.78866e-08,  3.23521e-07])
266512  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.79746e-08,  3.23521e-07])
266513  , -78760.8    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23845e-07])
266514  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266515  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266516  , -78761.1    , array([ 5.62436    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266517  , -78761.4    , array([ 5.61874    ,  0.00115586 ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266518  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325845  ,  8.78866e-08,  3.23521e-07])
266519  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.79746e-08,  3.23521e-07])
266520  , -78760.8    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23845e-07])
266521  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266522  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266523  , -78761.1    , array([ 5.62436    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266524  , -78761.4    , array([ 5.61874    ,  0.00115586 ,  0.0325519  ,  8.78866e-08,  3.23521e-07])
266525  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325845  ,  8.78866e-08,  3.23521e-07])
266526  , -78761.1    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.79746e-08,  3.23521e-07])
266527  , -78760.8    , array([ 5.61874    ,  0.0011547  ,  0.0325519  ,  8.78866e-08,  3.23845e-07])
266528  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266529  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266530  , -78681.3    , array([ 5.6047     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266531  , -78681.7    , array([ 5.5991     ,  0.00103846 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266532  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325845  ,  8.78866e-08,  3.61576e-07])
266533  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.79746e-08,  3.61576e-07])
266534  , -78680.9    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61938e-07])
266535  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266536  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266537  , -78681.3    , array([ 5.6047     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266538  , -78681.7    , array([ 5.5991     ,  0.00103846 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266539  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325845  ,  8.78866e-08,  3.61576e-07])
266540  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.79746e-08,  3.61576e-07])
266541  , -78680.9    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61938e-07])
266542  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266543  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266544  , -78681.3    , array([ 5.6047     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266545  , -78681.7    , array([ 5.5991     ,  0.00103846 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266546  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325845  ,  8.78866e-08,  3.61576e-07])
266547  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.79746e-08,  3.61576e-07])
266548  , -78680.9    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61938e-07])
266556  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266557  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266558  , -78681.3    , array([ 5.6047     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266559  , -78681.7    , array([ 5.5991     ,  0.00103846 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266560  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325845  ,  8.78866e-08,  3.61576e-07])
266561  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.79746e-08,  3.61576e-07])
266562  , -78680.9    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61938e-07])
266563  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266564  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266565  , -78681.3    , array([ 5.6047     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266566  , -78681.7    , array([ 5.5991     ,  0.00103846 ,  0.0325519  ,  8.78866e-08,  3.61576e-07])
266567  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325845  ,  8.78866e-08,  3.61576e-07])
266568  , -78681.3    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.79746e-08,  3.61576e-07])
266569  , -78680.9    , array([ 5.5991     ,  0.00103742 ,  0.0325519  ,  8.78866e-08,  3.61938e-07])
266570  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266571  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266572  , -78658.5    , array([ 5.5998     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266573  , -78658.9    , array([ 5.5942     ,  0.00101102 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266574  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325845  ,  8.78866e-08,  3.7177e-07 ])
266575  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.79746e-08,  3.7177e-07 ])
266576  , -78658.1    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.72142e-07])
266577  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266578  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266579  , -78658.5    , array([ 5.5998     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266580  , -78658.9    , array([ 5.5942     ,  0.00101102 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266581  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325845  ,  8.78866e-08,  3.7177e-07 ])
266582  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.79746e-08,  3.7177e-07 ])
266583  , -78658.1    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.72142e-07])
266584  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266585  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266586  , -78658.5    , array([ 5.5998     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266587  , -78658.9    , array([ 5.5942     ,  0.00101102 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266588  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325845  ,  8.78866e-08,  3.7177e-07 ])
266589  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.79746e-08,  3.7177e-07 ])
266590  , -78658.1    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.72142e-07])
266598  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266599  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266600  , -78658.5    , array([ 5.5998     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266601  , -78658.9    , array([ 5.5942     ,  0.00101102 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266602  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325845  ,  8.78866e-08,  3.7177e-07 ])
266603  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.79746e-08,  3.7177e-07 ])
266604  , -78658.1    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.72142e-07])
266605  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266606  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266607  , -78658.5    , array([ 5.5998     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266608  , -78658.9    , array([ 5.5942     ,  0.00101102 ,  0.0325519  ,  8.78866e-08,  3.7177e-07 ])
266609  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325845  ,  8.78866e-08,  3.7177e-07 ])
266610  , -78658.5    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.79746e-08,  3.7177e-07 ])
266611  , -78658.1    , array([ 5.5942     ,  0.00101001 ,  0.0325519  ,  8.78866e-08,  3.72142e-07])
266612  , -78652.6    , array([ 5.59298    ,  0.00100327 ,  0.032552   ,  8.78866e-08,  3.74363e-07])
266613  , -78652.6    , array([ 5.59298    ,  0.00100327 ,  0.032552   ,  8.78866e-08,  3.74363e-07])
266614  , -78652.6    , array([ 5.59857    ,  0.00100327 ,  0.032552   ,  8.78866e-08,  3.74363e-07])
266615  , -78653      , array([ 5.59298    ,  0.00100427 ,  0.032552   ,  8.78866e-08,  3.74363e-07])
266616  , -78652.6    , array([ 5.59298    ,  0.00100327 ,  0.0325845  ,  8.78866e-08,  3.74363e-07])
