17378   , -79089.4    , array([ 8.84192    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17379   , -79089.4    , array([ 8.84192    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17380   , -79089.4    , array([ 9.84192    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17381   , -79089.4    , array([ 11.46      ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17382   , -79089.4    , array([ 9.84192    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17383   , -79089.4    , array([ 10.46      ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17384   , -79089.4    , array([ 10.8419    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17385   , -79089.4    , array([ 11.078     ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17386   , -79089.4    , array([ 11.2239    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17387   , -79089.4    , array([ 11.3141    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17388   , -79089.4    , array([ 11.3698    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17389   , -79089.4    , array([ 11.4042    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17390   , -79089.4    , array([ 11.4299    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17391   , -79089.4    , array([ 11.4299    ,  22.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17392   , -79089.4    , array([ 11.4299    ,  23.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17393   , -79089.4    , array([ 11.4299    ,  25.0068    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17394   , -79089.4    , array([ 11.4299    ,  23.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17395   , -79089.4    , array([ 11.4299    ,  24.0068    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17396   , -79089.4    , array([ 11.4299    ,  24.3888    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17397   , -79089.4    , array([ 11.4299    ,  24.6248    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17398   , -79089.4    , array([ 11.4299    ,  24.7707    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17399   , -79089.4    , array([ 11.4299    ,  24.8609    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17400   , -79089.4    , array([ 11.4299    ,  24.9166    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17401   , -79089.4    , array([ 11.4299    ,  24.9511    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17402   , -79089.4    , array([ 11.4299    ,  24.9767    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17403   , -79089.4    , array([ 11.4299    ,  24.9767    ,  4.11018e-31,  3.5931e-17 ,  4.73801e-28])
17404   , -79089.4    , array([ 11.4299    ,  24.9767    ,  1          ,  3.5931e-17 ,  4.73801e-28])
17405   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.61803    ,  3.5931e-17 ,  4.73801e-28])
17406   , -79089.4    , array([ 11.4299    ,  24.9767    ,  1          ,  3.5931e-17 ,  4.73801e-28])
17407   , -79089.4    , array([ 11.4299    ,  24.9767    ,  1.61803    ,  3.5931e-17 ,  4.73801e-28])
17408   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2          ,  3.5931e-17 ,  4.73801e-28])
17409   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.23607    ,  3.5931e-17 ,  4.73801e-28])
17410   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.38197    ,  3.5931e-17 ,  4.73801e-28])
17411   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.47214    ,  3.5931e-17 ,  4.73801e-28])
17412   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.52786    ,  3.5931e-17 ,  4.73801e-28])
17413   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.56231    ,  3.5931e-17 ,  4.73801e-28])
17414   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  3.5931e-17 ,  4.73801e-28])
17415   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  3.5931e-17 ,  4.73801e-28])
17416   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  1          ,  4.73801e-28])
17417   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.61803    ,  4.73801e-28])
17418   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  1          ,  4.73801e-28])
17419   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  1.61803    ,  4.73801e-28])
17420   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2          ,  4.73801e-28])
17421   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.23607    ,  4.73801e-28])
17422   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.38197    ,  4.73801e-28])
17423   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.47214    ,  4.73801e-28])
17424   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.52786    ,  4.73801e-28])
17425   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.56231    ,  4.73801e-28])
17426   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  4.73801e-28])
17427   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  4.73801e-28])
17428   , -110941     , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  1          ])
17430   , -79089.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  4.73801e-28])
17432   , -94899.3    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.381966   ])
17433   , -84750.1    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.190855   ])
17435   , -77998.2    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.0729001  ])
17436   , -77417.3    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.0562324  ])
17437   , -77182.4    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.0448985  ])
17438   , -77207.8    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.0277488  ])
17439   , -77125.9    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.0372738  ])
17440   , -77125.7    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17441   , -77125.7    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036532   ])
17442   , -80340.5    , array([ 14.0178    ,  27.5646    ,  5.17586    ,  5.17586    ,  0.073802   ])
17443   , -77125.7    , array([ 11.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17444   , -77307.3    , array([ 12.4299    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17445   , -76757.3    , array([ 9.81182    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17446   , -75833.5    , array([ 7.19379    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17447   , -71388.5    , array([ 2.95772    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17449   , -71388.5    , array([ 2.95772    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17450   , -50751.8    , array([ 0.339683   ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17452   , -66519.8    , array([ 1.64843    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17454   , -59112.1    , array([ 0.83958    ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17455   , -64032.1    , array([ 0.103615   ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17456   , -53563.9    , array([ 0.505305   ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17457   , -50767.4    , array([ 0.228781   ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17458   , -50751.8    , array([ 0.339683   ,  24.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17459   , -50778.1    , array([ 0.339683   ,  25.9767    ,  2.58793    ,  2.58793    ,  0.036901   ])
17460   , -50704.6    , array([ 0.339683   ,  23.3587    ,  2.58793    ,  2.58793    ,  0.036901   ])
17461   , -50612.9    , array([ 0.339683   ,  20.7406    ,  2.58793    ,  2.58793    ,  0.036901   ])
17462   , -50403.6    , array([ 0.339683   ,  16.5046    ,  2.58793    ,  2.58793    ,  0.036901   ])
17463   , -49684.6    , array([ 0.339683   ,  9.65046    ,  2.58793    ,  2.58793    ,  0.036901   ])
17465   , -49684.6    , array([ 0.339683   ,  9.65046    ,  2.58793    ,  2.58793    ,  0.036901   ])
17466   , -48366.1    , array([ 0.339683   ,  5.41439    ,  2.58793    ,  2.58793    ,  0.036901   ])
17467   , -45701.1    , array([ 0.339683   ,  2.79636    ,  2.58793    ,  2.58793    ,  0.036901   ])
17468   , -39077.1    , array([ 0.339683   ,  1.17833    ,  2.58793    ,  2.58793    ,  0.036901   ])
17469   , -10385.7    , array([ 0.339683   ,  0.178325   ,  2.58793    ,  2.58793    ,  0.036901   ])
17471   , -29397.1    , array([ 0.339683   ,  0.560291   ,  2.58793    ,  2.58793    ,  0.036901   ])
17473   , -10385.7    , array([ 0.339683   ,  0.178325   ,  2.58793    ,  2.58793    ,  0.036901   ])
17474   , -10367.7    , array([ 0.339683   ,  0.178325   ,  3.58793    ,  2.58793    ,  0.036901   ])
17475   , -10439.8    , array([ 0.339683   ,  0.178325   ,  5.20596    ,  2.58793    ,  0.036901   ])
17476   , -10367.7    , array([ 0.339683   ,  0.178325   ,  3.58793    ,  2.58793    ,  0.036901   ])
17477   , -10381.4    , array([ 0.339683   ,  0.178325   ,  4.20596    ,  2.58793    ,  0.036901   ])
17478   , -10368.4    , array([ 0.339683   ,  0.178325   ,  3.20596    ,  2.58793    ,  0.036901   ])
17479   , -10367.1    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  2.58793    ,  0.036901   ])
17480   , -10367.1    , array([ 0.339683   ,  0.178325   ,  3.42873    ,  2.58793    ,  0.036901   ])
17481   , -10367.1    , array([ 0.339683   ,  0.178325   ,  3.44572    ,  2.58793    ,  0.036901   ])
17482   , -10367.1    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  2.58793    ,  0.036901   ])
17483   , -11096.9    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  3.58793    ,  0.036901   ])
17484   , -9241.73    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.969895   ,  0.036901   ])
17486   , -9241.73    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.969895   ,  0.036901   ])
17490   , -9661.66    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  1.58793    ,  0.036901   ])
17491   , -9449.94    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  1.2789     ,  0.036901   ])
17492   , -8882       , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.421426   ,  0.036901   ])
17493   , -8666.82    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.082454   ,  0.036901   ])
17495   , -8748.31    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.21193    ,  0.036901   ])
17496   , -8616.92    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.036901   ])
17498   , -8635.94    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.0329986  ,  0.036901   ])
17499   , -8616.92    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.036901   ])
17500   , -39556      , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  1.0369     ])
17502   , -8616.92    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.036901   ])
17504   , -32253.1    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.418867   ])
17505   , -20662.4    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.227693   ])
17508   , -10452.2    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.109777   ])
17509   , -9277.41    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0342143  ])
17510   , -7296.38    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0698282  ])
17511   , -8312.9     , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0850873  ])
17512   , -6998.62    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0624185  ])
17513   , -6962.97    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0526717  ])
17514   , -6915.34    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17515   , -6915.49    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.056884   ])
17516   , -6915.4     , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0564883  ])
17518   , -6915.34    , array([ 0.339683   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17519   , -2490.91    , array([ 1.33968    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17520   , -3095.61    , array([ 2.95772    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17521   , -2490.91    , array([ 1.33968    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17522   , -2731.16    , array([ 1.95772    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17523   , -2509.69    , array([ 0.957717   ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17524   , -2464       , array([ 1.20484    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17525   , -2461.34    , array([ 1.17313    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17526   , -2460.79    , array([ 1.12848    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17527   , -2460.52    , array([ 1.14433    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17528   , -2460.58    , array([ 1.15238    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17529   , -2460.52    , array([ 1.14433    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17530   , -35439.6    , array([ 1.14433    ,  1.17833    ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17532   , -2460.52    , array([ 1.14433    ,  0.178325   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17534   , -21089.1    , array([ 1.14433    ,  0.560291   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17535   , -12666.7    , array([ 1.14433    ,  0.369158   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17537   , -4725.85    , array([ 1.14433    ,  0.0881553  ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17538   , -2453.54    , array([ 1.14433    ,  0.178146   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17539   , -1660.64    , array([ 1.14433    ,  0.150899   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17540   , -1651.11    , array([ 1.14433    ,  0.126933   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17541   , -1546.37    , array([ 1.14433    ,  0.138561   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17542   , -1546.81    , array([ 1.14433    ,  0.138959   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17543   , -1546.17    , array([ 1.14433    ,  0.138108   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17544   , -1560.28    , array([ 1.14433    ,  0.13384    ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17545   , -1546.25    , array([ 1.14433    ,  0.137706   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17546   , -1546.17    , array([ 1.14433    ,  0.138108   ,  3.43722    ,  0.00243349 ,  0.0566862  ])
17547   , -1481.56    , array([ 1.14433    ,  0.138108   ,  4.43722    ,  0.00243349 ,  0.0566862  ])
