316554  , -52270.3    , array([ 0.0281697  ,  0.412454   ,  5.88182e-09,  1.9188e-33 ,  0.00471465 ])
316729  , -4947.87    , array([ 0.296519   ,  0.0850386  ,  5.88185e-09,  1.9188e-33 ,  0.0241454  ])
316730  , -4947.87    , array([ 0.296519   ,  0.0850386  ,  5.88185e-09,  1.9188e-33 ,  0.0241454  ])
316731  , -4942.23    , array([ 0.296816   ,  0.0850386  ,  5.88185e-09,  1.9188e-33 ,  0.0241454  ])
316732  , -4953.42    , array([ 0.296519   ,  0.0851237  ,  5.88185e-09,  1.9188e-33 ,  0.0241454  ])
316733  , -4947.87    , array([ 0.296519   ,  0.0850386  ,  5.88773e-09,  1.9188e-33 ,  0.0241454  ])
316734  , -4947.87    , array([ 0.296519   ,  0.0850386  ,  5.88185e-09,  1.92072e-33,  0.0241454  ])
316735  , -4947.07    , array([ 0.296519   ,  0.0850386  ,  5.88185e-09,  1.9188e-33 ,  0.0241695  ])
316736  , -4402.41    , array([ 0.313458   ,  0.0806769  ,  5.88186e-09,  1.9188e-33 ,  0.0234795  ])
316737  , -4402.41    , array([ 0.313458   ,  0.0806769  ,  5.88186e-09,  1.9188e-33 ,  0.0234795  ])
316738  , -4397.49    , array([ 0.313772   ,  0.0806769  ,  5.88186e-09,  1.9188e-33 ,  0.0234795  ])
316739  , -4407.39    , array([ 0.313458   ,  0.0807576  ,  5.88186e-09,  1.9188e-33 ,  0.0234795  ])
316740  , -4402.41    , array([ 0.313458   ,  0.0806769  ,  5.88774e-09,  1.9188e-33 ,  0.0234795  ])
316741  , -4402.41    , array([ 0.313458   ,  0.0806769  ,  5.88186e-09,  1.92072e-33,  0.0234795  ])
316742  , -4401.51    , array([ 0.313458   ,  0.0806769  ,  5.88186e-09,  1.9188e-33 ,  0.023503   ])
316743  , -3444.07    , array([ 0.389768   ,  0.0811606  ,  5.88188e-09,  1.9188e-33 ,  0.0251349  ])
316744  , -3444.07    , array([ 0.389768   ,  0.0811606  ,  5.88188e-09,  1.9188e-33 ,  0.0251349  ])
316745  , -3440.38    , array([ 0.390158   ,  0.0811606  ,  5.88188e-09,  1.9188e-33 ,  0.0251349  ])
316746  , -3447.61    , array([ 0.389768   ,  0.0812418  ,  5.88188e-09,  1.9188e-33 ,  0.0251349  ])
316747  , -3444.07    , array([ 0.389768   ,  0.0811606  ,  5.88776e-09,  1.9188e-33 ,  0.0251349  ])
316748  , -3444.07    , array([ 0.389768   ,  0.0811606  ,  5.88188e-09,  1.92072e-33,  0.0251349  ])
316749  , -3443.56    , array([ 0.389768   ,  0.0811606  ,  5.88188e-09,  1.9188e-33 ,  0.0251601  ])
316750  , -2183.87    , array([ 0.773479   ,  0.100611   ,  5.88194e-09,  1.9188e-33 ,  0.0350967  ])
316751  , -2183.87    , array([ 0.773479   ,  0.100611   ,  5.88194e-09,  1.9188e-33 ,  0.0350967  ])
316752  , -2182.32    , array([ 0.774253   ,  0.100611   ,  5.88194e-09,  1.9188e-33 ,  0.0350967  ])
316753  , -2184.6     , array([ 0.773479   ,  0.100712   ,  5.88194e-09,  1.9188e-33 ,  0.0350967  ])
316754  , -2183.87    , array([ 0.773479   ,  0.100611   ,  5.88783e-09,  1.9188e-33 ,  0.0350967  ])
316755  , -2183.87    , array([ 0.773479   ,  0.100611   ,  5.88194e-09,  1.92072e-33,  0.0350967  ])
316756  , -2184.76    , array([ 0.773479   ,  0.100611   ,  5.88194e-09,  1.9188e-33 ,  0.0351318  ])
316757  , -1872.36    , array([ 0.721827   ,  0.0625223  ,  5.88199e-09,  1.9188e-33 ,  0.0231114  ])
316758  , -1872.36    , array([ 0.721827   ,  0.0625223  ,  5.88199e-09,  1.9188e-33 ,  0.0231114  ])
316759  , -1871.53    , array([ 0.722549   ,  0.0625223  ,  5.88199e-09,  1.9188e-33 ,  0.0231114  ])
316760  , -1871.18    , array([ 0.721827   ,  0.0625848  ,  5.88199e-09,  1.9188e-33 ,  0.0231114  ])
316761  , -1872.36    , array([ 0.721827   ,  0.0625223  ,  5.88787e-09,  1.9188e-33 ,  0.0231114  ])
316762  , -1872.36    , array([ 0.721827   ,  0.0625223  ,  5.88199e-09,  1.92072e-33,  0.0231114  ])
316763  , -1874.03    , array([ 0.721827   ,  0.0625223  ,  5.88199e-09,  1.9188e-33 ,  0.0231345  ])
316764  , -1667.61    , array([ 1.13275    ,  0.0754972  ,  5.88204e-09,  1.9188e-33 ,  0.0268059  ])
316765  , -1667.61    , array([ 1.13275    ,  0.0754972  ,  5.88204e-09,  1.9188e-33 ,  0.0268059  ])
316766  , -1667.36    , array([ 1.13389    ,  0.0754972  ,  5.88204e-09,  1.9188e-33 ,  0.0268059  ])
316767  , -1667.83    , array([ 1.13275    ,  0.0755727  ,  5.88204e-09,  1.9188e-33 ,  0.0268059  ])
316768  , -1667.61    , array([ 1.13275    ,  0.0754972  ,  5.88793e-09,  1.9188e-33 ,  0.0268059  ])
316769  , -1667.61    , array([ 1.13275    ,  0.0754972  ,  5.88204e-09,  1.92072e-33,  0.0268059  ])
316770  , -1667.64    , array([ 1.13275    ,  0.0754972  ,  5.88204e-09,  1.9188e-33 ,  0.0268327  ])
316771  , -1641.57    , array([ 1.24978    ,  0.0715182  ,  5.88207e-09,  1.9188e-33 ,  0.0255246  ])
316772  , -1641.57    , array([ 1.24978    ,  0.0715182  ,  5.88207e-09,  1.9188e-33 ,  0.0255246  ])
316773  , -1641.45    , array([ 1.25103    ,  0.0715182  ,  5.88207e-09,  1.9188e-33 ,  0.0255246  ])
316774  , -1641.65    , array([ 1.24978    ,  0.0715898  ,  5.88207e-09,  1.9188e-33 ,  0.0255246  ])
316775  , -1641.57    , array([ 1.24978    ,  0.0715182  ,  5.88796e-09,  1.9188e-33 ,  0.0255246  ])
316776  , -1641.57    , array([ 1.24978    ,  0.0715182  ,  5.88207e-09,  1.92072e-33,  0.0255246  ])
316777  , -1641.61    , array([ 1.24978    ,  0.0715182  ,  5.88207e-09,  1.9188e-33 ,  0.0255501  ])
316778  , -1633.15    , array([ 1.36789    ,  0.0684043  ,  5.8821e-09 ,  1.9188e-33 ,  0.0244938  ])
316779  , -1633.15    , array([ 1.36789    ,  0.0684043  ,  5.8821e-09 ,  1.9188e-33 ,  0.0244938  ])
316780  , -1633.11    , array([ 1.36926    ,  0.0684043  ,  5.8821e-09 ,  1.9188e-33 ,  0.0244938  ])
316781  , -1633.14    , array([ 1.36789    ,  0.0684728  ,  5.8821e-09 ,  1.9188e-33 ,  0.0244938  ])
316782  , -1633.15    , array([ 1.36789    ,  0.0684043  ,  5.88798e-09,  1.9188e-33 ,  0.0244938  ])
316783  , -1633.15    , array([ 1.36789    ,  0.0684043  ,  5.8821e-09 ,  1.92072e-33,  0.0244938  ])
316784  , -1633.18    , array([ 1.36789    ,  0.0684043  ,  5.8821e-09 ,  1.9188e-33 ,  0.0245183  ])
316785  , -1632.52    , array([ 1.42128    ,  0.0677804  ,  5.88211e-09,  1.9188e-33 ,  0.0242736  ])
316786  , -1632.52    , array([ 1.42128    ,  0.0677804  ,  5.88211e-09,  1.9188e-33 ,  0.0242736  ])
316787  , -1632.51    , array([ 1.4227     ,  0.0677804  ,  5.88211e-09,  1.9188e-33 ,  0.0242736  ])
316788  , -1632.52    , array([ 1.42128    ,  0.0678482  ,  5.88211e-09,  1.9188e-33 ,  0.0242736  ])
316789  , -1632.52    , array([ 1.42128    ,  0.0677804  ,  5.88799e-09,  1.9188e-33 ,  0.0242736  ])
316790  , -1632.52    , array([ 1.42128    ,  0.0677804  ,  5.88211e-09,  1.92072e-33,  0.0242736  ])
316791  , -1632.53    , array([ 1.42128    ,  0.0677804  ,  5.88211e-09,  1.9188e-33 ,  0.0242979  ])
316792  , -1632.53    , array([ 1.43535    ,  0.0676594  ,  5.88211e-09,  1.9188e-33 ,  0.0242295  ])
316793  , -1632.53    , array([ 1.43535    ,  0.0676594  ,  5.88211e-09,  1.9188e-33 ,  0.0242295  ])
316794  , -1632.53    , array([ 1.43678    ,  0.0676594  ,  5.88211e-09,  1.9188e-33 ,  0.0242295  ])
316795  , -1632.53    , array([ 1.43535    ,  0.0677271  ,  5.88211e-09,  1.9188e-33 ,  0.0242295  ])
316796  , -1632.53    , array([ 1.43535    ,  0.0676594  ,  5.888e-09  ,  1.9188e-33 ,  0.0242295  ])
316797  , -1632.53    , array([ 1.43535    ,  0.0676594  ,  5.88211e-09,  1.92072e-33,  0.0242295  ])
316798  , -1632.53    , array([ 1.43535    ,  0.0676594  ,  5.88211e-09,  1.9188e-33 ,  0.0242537  ])
316799  , -1632.52    , array([ 1.42472    ,  0.0677507  ,  5.88211e-09,  1.9188e-33 ,  0.0242628  ])
316800  , -1632.52    , array([ 1.42472    ,  0.0677507  ,  5.88211e-09,  1.9188e-33 ,  0.0242628  ])
316801  , -1632.51    , array([ 1.42615    ,  0.0677507  ,  5.88211e-09,  1.9188e-33 ,  0.0242628  ])
316802  , -1632.51    , array([ 1.42472    ,  0.0678185  ,  5.88211e-09,  1.9188e-33 ,  0.0242628  ])
316803  , -1632.52    , array([ 1.42472    ,  0.0677507  ,  5.88799e-09,  1.9188e-33 ,  0.0242628  ])
316804  , -1632.52    , array([ 1.42472    ,  0.0677507  ,  5.88211e-09,  1.92072e-33,  0.0242628  ])
316805  , -1632.52    , array([ 1.42472    ,  0.0677507  ,  5.88211e-09,  1.9188e-33 ,  0.024287   ])
316806  , -1632.52    , array([ 1.42647    ,  0.0677358  ,  5.88211e-09,  1.9188e-33 ,  0.0242573  ])
316807  , -1632.52    , array([ 1.42647    ,  0.0677358  ,  5.88211e-09,  1.9188e-33 ,  0.0242573  ])
316808  , -1632.51    , array([ 1.4279     ,  0.0677358  ,  5.88211e-09,  1.9188e-33 ,  0.0242573  ])
316809  , -1632.51    , array([ 1.42647    ,  0.0678035  ,  5.88211e-09,  1.9188e-33 ,  0.0242573  ])
316810  , -1632.52    , array([ 1.42647    ,  0.0677358  ,  5.88799e-09,  1.9188e-33 ,  0.0242573  ])
316811  , -1632.52    , array([ 1.42647    ,  0.0677358  ,  5.88211e-09,  1.92072e-33,  0.0242573  ])
316812  , -1632.52    , array([ 1.42647    ,  0.0677358  ,  5.88211e-09,  1.9188e-33 ,  0.0242816  ])
316813  , -1632.52    , array([ 1.42663    ,  0.0677345  ,  5.88211e-09,  1.9188e-33 ,  0.0242569  ])
316814  , -1632.52    , array([ 1.42663    ,  0.0677345  ,  5.88211e-09,  1.9188e-33 ,  0.0242569  ])
316815  , -1632.51    , array([ 1.42805    ,  0.0677345  ,  5.88211e-09,  1.9188e-33 ,  0.0242569  ])
316816  , -1632.51    , array([ 1.42663    ,  0.0678022  ,  5.88211e-09,  1.9188e-33 ,  0.0242569  ])
316817  , -1632.52    , array([ 1.42663    ,  0.0677345  ,  5.88799e-09,  1.9188e-33 ,  0.0242569  ])
