1       , -79089.4    , array([ 14.1769    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
2       , -79089.4    , array([ 14.1769    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
3       , -79089.4    , array([ 15.1769    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
4       , -79089.4    , array([ 16.7949    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
5       , -79089.4    , array([ 15.1769    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
6       , -79089.4    , array([ 15.7949    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
7       , -79089.4    , array([ 16.1769    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
8       , -79089.4    , array([ 16.413     ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
9       , -79089.4    , array([ 16.5589    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
10      , -79089.4    , array([ 16.649     ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
11      , -79089.4    , array([ 16.7048    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
12      , -79089.4    , array([ 16.7392    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
13      , -79089.4    , array([ 16.7648    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
14      , -79089.4    , array([ 16.7648    ,  2.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
15      , -79089.4    , array([ 16.7648    ,  3.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
16      , -79089.4    , array([ 16.7648    ,  4.69345    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
17      , -79089.4    , array([ 16.7648    ,  3.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
18      , -79089.4    , array([ 16.7648    ,  3.69345    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
19      , -79089.4    , array([ 16.7648    ,  4.07541    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
20      , -79089.4    , array([ 16.7648    ,  4.31148    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
21      , -79089.4    , array([ 16.7648    ,  4.45738    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
22      , -79089.4    , array([ 16.7648    ,  4.54755    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
23      , -79089.4    , array([ 16.7648    ,  4.60328    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
24      , -79089.4    , array([ 16.7648    ,  4.63772    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
25      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
26      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.33716e-57,  3.23794e-36,  9.07447e-49])
27      , -79089.4    , array([ 16.7648    ,  4.66334    ,  1          ,  3.23794e-36,  9.07447e-49])
28      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.61803    ,  3.23794e-36,  9.07447e-49])
29      , -79089.4    , array([ 16.7648    ,  4.66334    ,  1          ,  3.23794e-36,  9.07447e-49])
30      , -79089.4    , array([ 16.7648    ,  4.66334    ,  1.61803    ,  3.23794e-36,  9.07447e-49])
31      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2          ,  3.23794e-36,  9.07447e-49])
32      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.23607    ,  3.23794e-36,  9.07447e-49])
33      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.38197    ,  3.23794e-36,  9.07447e-49])
34      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.47214    ,  3.23794e-36,  9.07447e-49])
35      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.52786    ,  3.23794e-36,  9.07447e-49])
36      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.56231    ,  3.23794e-36,  9.07447e-49])
37      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.58793    ,  3.23794e-36,  9.07447e-49])
38      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.58793    ,  3.23794e-36,  9.07447e-49])
39      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.58793    ,  1          ,  9.07447e-49])
40      , -79089.4    , array([ 16.7648    ,  4.66334    ,  2.58793    ,  2.61803    ,  9.07447e-49])
