188806  , -79089.4    , array([ 2.57727    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188807  , -79089.4    , array([ 2.57727    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188808  , -79089.4    , array([ 3.57727    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188809  , -79089.4    , array([ 5.19531    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188810  , -79089.4    , array([ 3.57727    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188811  , -79089.4    , array([ 4.19531    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188812  , -79089.4    , array([ 4.57727    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188813  , -79089.4    , array([ 4.81334    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188814  , -79089.4    , array([ 4.95924    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188815  , -79089.4    , array([ 5.04941    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188816  , -79089.4    , array([ 5.10514    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188817  , -79089.4    , array([ 5.13958    ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188818  , -79089.4    , array([ 5.1652     ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188819  , -79089.4    , array([ 5.1652     ,  0.311046   ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188820  , -79089.4    , array([ 5.1652     ,  1.31105    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188821  , -79089.4    , array([ 5.1652     ,  2.92908    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188822  , -79089.4    , array([ 5.1652     ,  1.31105    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188823  , -79089.4    , array([ 5.1652     ,  1.92908    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188824  , -79089.4    , array([ 5.1652     ,  2.31105    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188825  , -79089.4    , array([ 5.1652     ,  2.54711    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188826  , -79089.4    , array([ 5.1652     ,  2.69301    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188827  , -79089.4    , array([ 5.1652     ,  2.78318    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
188828  , -79089.4    , array([ 5.1652     ,  2.83891    ,  1.42843e-27,  6.337e-59  ,  4.12708e-24])
