16838   , -2334.58    , array([ 0.595812   ,  0.299152   ,  1.00034e-34,  4.94572e-05])
16839   , -2334.58    , array([ 0.596409   ,  0.299152   ,  1.00034e-34,  4.94572e-05])
16840   , -2334.59    , array([ 0.595812   ,  0.299451   ,  1.00034e-34,  4.94572e-05])
16841   , -2334.58    , array([ 0.595812   ,  0.299152   ,  1.00134e-34,  4.94572e-05])
16842   , -2334.58    , array([ 0.595812   ,  0.299152   ,  1.00034e-34,  4.95066e-05])
16843   , -2334.58    , array([ 0.595812   ,  0.299152   ,  1.00034e-34,  4.94572e-05])
16844   , -2325.63    , array([ 0.595812   ,  0.130861   ,  1.00034e-34,  8.83386e-05])
16845   , -2325.63    , array([ 0.595812   ,  0.130861   ,  1.00034e-34,  8.83386e-05])
16846   , -2325.63    , array([ 0.596409   ,  0.130861   ,  1.00034e-34,  8.83386e-05])
16847   , -2325.65    , array([ 0.595812   ,  0.130992   ,  1.00034e-34,  8.83386e-05])
16848   , -2325.63    , array([ 0.595812   ,  0.130861   ,  1.00134e-34,  8.83386e-05])
16849   , -2325.62    , array([ 0.595812   ,  0.130861   ,  1.00034e-34,  8.8427e-05 ])
16850   , -2145.39    , array([ 0.595812   ,  0.00479172 ,  1.00034e-34,  0.000899156])
16851   , -2145.39    , array([ 0.595812   ,  0.00479172 ,  1.00034e-34,  0.000899156])
16852   , -2145.39    , array([ 0.596409   ,  0.00479172 ,  1.00034e-34,  0.000899156])
16853   , -2144.36    , array([ 0.595812   ,  0.00479651 ,  1.00034e-34,  0.000899156])
16854   , -2145.39    , array([ 0.595812   ,  0.00479172 ,  1.00134e-34,  0.000899156])
16855   , -2146.4     , array([ 0.595812   ,  0.00479172 ,  1.00034e-34,  0.000900056])
16856   , -2324.81    , array([ 0.595812   ,  0.125904   ,  1.00034e-34,  9.07646e-05])
16857   , -2324.81    , array([ 0.595812   ,  0.125904   ,  1.00034e-34,  9.07646e-05])
16858   , -2324.81    , array([ 0.596409   ,  0.125904   ,  1.00034e-34,  9.07646e-05])
16859   , -2324.83    , array([ 0.595812   ,  0.12603    ,  1.00034e-34,  9.07646e-05])
16860   , -2324.81    , array([ 0.595812   ,  0.125904   ,  1.00134e-34,  9.07646e-05])
16861   , -2324.8     , array([ 0.595812   ,  0.125904   ,  1.00034e-34,  9.08554e-05])
16862   , -1941.12    , array([ 0.595812   ,  0.0134354  ,  1.00034e-34,  0.000436213])
16863   , -1941.12    , array([ 0.595812   ,  0.0134354  ,  1.00034e-34,  0.000436213])
16864   , -1941.12    , array([ 0.596409   ,  0.0134354  ,  1.00034e-34,  0.000436213])
16865   , -1941.36    , array([ 0.595812   ,  0.0134489  ,  1.00034e-34,  0.000436213])
16866   , -1941.12    , array([ 0.595812   ,  0.0134354  ,  1.00134e-34,  0.000436213])
16867   , -1940.89    , array([ 0.595812   ,  0.0134354  ,  1.00034e-34,  0.000436649])
16868   , -1791.28    , array([ 0.595812   ,  0.00788689 ,  1.00034e-34,  0.000633876])
16869   , -1791.28    , array([ 0.595812   ,  0.00788689 ,  1.00034e-34,  0.000633876])
16870   , -1791.28    , array([ 0.596409   ,  0.00788689 ,  1.00034e-34,  0.000633876])
16871   , -1791.28    , array([ 0.595812   ,  0.00789478 ,  1.00034e-34,  0.000633876])
16872   , -1791.28    , array([ 0.595812   ,  0.00788689 ,  1.00134e-34,  0.000633876])
16873   , -1791.28    , array([ 0.595812   ,  0.00788689 ,  1.00034e-34,  0.00063451 ])
16874   , -1791.28    , array([ 0.595812   ,  0.00785872 ,  1.00034e-34,  0.000635469])
16875   , -1791.28    , array([ 0.595812   ,  0.00785872 ,  1.00034e-34,  0.000635469])
16876   , -1791.28    , array([ 0.596409   ,  0.00785872 ,  1.00034e-34,  0.000635469])
16877   , -1791.27    , array([ 0.595812   ,  0.00786659 ,  1.00034e-34,  0.000635469])
16878   , -1791.28    , array([ 0.595812   ,  0.00785872 ,  1.00134e-34,  0.000635469])
16879   , -1791.27    , array([ 0.595812   ,  0.00785872 ,  1.00034e-34,  0.000636105])
16880   , -2336.8     , array([ 0.595812   ,  0.00299164 ,  1.00034e-34,  0.230908   ])
16881   , -2336.8     , array([ 0.595812   ,  0.00299164 ,  1.00034e-34,  0.230908   ])
16882   , -2336.8     , array([ 0.596409   ,  0.00299164 ,  1.00034e-34,  0.230908   ])
16883   , -2336.8     , array([ 0.595812   ,  0.00299464 ,  1.00034e-34,  0.230908   ])
16884   , -2336.8     , array([ 0.595812   ,  0.00299164 ,  1.00134e-34,  0.230908   ])
16885   , -2336.8     , array([ 0.595812   ,  0.00299164 ,  1.00034e-34,  0.231139   ])
16886   , -1791.62    , array([ 0.595812   ,  0.00781657 ,  1.00034e-34,  0.00065668 ])
