120639  , -79087.4    , array([ 13.1773    ,  0.00837595 ,  2.23609e-10,  1.2308e-53 ,  1.43137e-08])
120640  , -79087.4    , array([ 13.1905    ,  0.00837595 ,  2.23609e-10,  1.2308e-53 ,  1.43137e-08])
120641  , -79087.4    , array([ 13.1773    ,  0.00838433 ,  2.23609e-10,  1.2308e-53 ,  1.43137e-08])
120642  , -79087.4    , array([ 13.1773    ,  0.00837595 ,  2.23833e-10,  1.2308e-53 ,  1.43137e-08])
120643  , -79087.4    , array([ 13.1773    ,  0.00837595 ,  2.23609e-10,  1.23203e-53,  1.43137e-08])
120644  , -79087.4    , array([ 13.1773    ,  0.00837595 ,  2.23609e-10,  1.2308e-53 ,  1.4328e-08 ])
120645  , -79087.4    , array([ 13.1773    ,  0.00837595 ,  2.23609e-10,  1.2308e-53 ,  1.43137e-08])
120646  , -79081.1    , array([ 13.1733    ,  0.00410309 ,  2.23609e-10,  1.2308e-53 ,  2.9252e-08 ])
120647  , -79081.1    , array([ 13.1733    ,  0.00410309 ,  2.23609e-10,  1.2308e-53 ,  2.9252e-08 ])
120648  , -79081.1    , array([ 13.1864    ,  0.00410309 ,  2.23609e-10,  1.2308e-53 ,  2.9252e-08 ])
120649  , -79081.1    , array([ 13.1733    ,  0.0041072  ,  2.23609e-10,  1.2308e-53 ,  2.9252e-08 ])
120650  , -79081.1    , array([ 13.1733    ,  0.00410309 ,  2.23833e-10,  1.2308e-53 ,  2.9252e-08 ])
120651  , -79081.1    , array([ 13.1733    ,  0.00410309 ,  2.23609e-10,  1.23203e-53,  2.9252e-08 ])
120652  , -79081.1    , array([ 13.1733    ,  0.00410309 ,  2.23609e-10,  1.2308e-53 ,  2.92813e-08])
120660  , -79081.1    , array([ 13.1733    ,  0.00410309 ,  2.23609e-10,  1.2308e-53 ,  2.9252e-08 ])
120661  , -79081.1    , array([ 13.1733    ,  0.00410309 ,  2.23609e-10,  1.2308e-53 ,  2.9252e-08 ])
120662  , -79081.1    , array([ 13.1864    ,  0.00410309 ,  2.23609e-10,  1.2308e-53 ,  2.9252e-08 ])
