50327   , -2337.89    , array([ 0.624031   ,  10.5108    ,  2.86592e-85,  6.23695e-05])
50328   , -2337.89    , array([ 0.624655   ,  10.5108    ,  2.86592e-85,  6.23695e-05])
50329   , -2337.89    , array([ 0.624031   ,  10.5213    ,  2.86592e-85,  6.23695e-05])
50330   , -2337.89    , array([ 0.624031   ,  10.5108    ,  2.86878e-85,  6.23695e-05])
50331   , -2337.89    , array([ 0.624031   ,  10.5108    ,  2.86592e-85,  6.24319e-05])
50332   , -2337.89    , array([ 0.624031   ,  10.5108    ,  2.86592e-85,  6.23695e-05])
50333   , -2337.2     , array([ 0.624031   ,  9.45836    ,  2.86592e-85,  2.2842e-05 ])
50334   , -2337.2     , array([ 0.624031   ,  9.45836    ,  2.86592e-85,  2.2842e-05 ])
50335   , -2337.2     , array([ 0.624655   ,  9.45836    ,  2.86592e-85,  2.2842e-05 ])
50336   , -2337.2     , array([ 0.624031   ,  9.46783    ,  2.86592e-85,  2.2842e-05 ])
50337   , -2337.2     , array([ 0.624031   ,  9.45836    ,  2.86878e-85,  2.2842e-05 ])
50338   , -2337.2     , array([ 0.624031   ,  9.45836    ,  2.86592e-85,  2.28649e-05])
50339   , -2337.02    , array([ 0.624031   ,  8.83802    ,  2.86592e-85,  1.2928e-05 ])
50340   , -2337.02    , array([ 0.624031   ,  8.83802    ,  2.86592e-85,  1.2928e-05 ])
50341   , -2337.02    , array([ 0.624655   ,  8.83802    ,  2.86592e-85,  1.2928e-05 ])
50342   , -2337.02    , array([ 0.624031   ,  8.84686    ,  2.86592e-85,  1.2928e-05 ])
50343   , -2337.02    , array([ 0.624031   ,  8.83802    ,  2.86878e-85,  1.2928e-05 ])
50344   , -2337.02    , array([ 0.624031   ,  8.83802    ,  2.86592e-85,  1.29409e-05])
50345   , -2336.91    , array([ 0.624031   ,  8.0645     ,  2.86592e-85,  6.23598e-06])
50346   , -2336.91    , array([ 0.624031   ,  8.0645     ,  2.86592e-85,  6.23598e-06])
