46359   , -79089.4    , array([ 29.8929    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46360   , -79089.4    , array([ 29.8929    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46361   , -79089.4    , array([ 30.8929    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46362   , -79089.4    , array([ 32.511     ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46363   , -79089.4    , array([ 30.8929    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46364   , -79089.4    , array([ 31.511     ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46365   , -79089.4    , array([ 31.8929    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46366   , -79089.4    , array([ 32.129     ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46367   , -79089.4    , array([ 32.2749    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46368   , -79089.4    , array([ 32.3651    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46369   , -79089.4    , array([ 32.4208    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46370   , -79089.4    , array([ 32.4552    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46371   , -79089.4    , array([ 32.4809    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46372   , -79089.4    , array([ 32.4809    ,  6.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46373   , -79089.4    , array([ 32.4809    ,  7.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46374   , -79089.4    , array([ 32.4809    ,  9.23597    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46375   , -79089.4    , array([ 32.4809    ,  7.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46376   , -79089.4    , array([ 32.4809    ,  8.23597    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46377   , -79089.4    , array([ 32.4809    ,  8.61793    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46378   , -79089.4    , array([ 32.4809    ,  8.854      ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46379   , -79089.4    , array([ 32.4809    ,  8.9999     ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46380   , -79089.4    , array([ 32.4809    ,  9.09007    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46381   , -79089.4    , array([ 32.4809    ,  9.1458     ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46382   , -79089.4    , array([ 32.4809    ,  9.18024    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46383   , -79089.4    , array([ 32.4809    ,  9.20586    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46384   , -79089.4    , array([ 32.4809    ,  9.20586    ,  1.04854e-66,  5.3443e-14 ,  2.62251e-30])
46385   , -79089.4    , array([ 32.4809    ,  9.20586    ,  1          ,  5.3443e-14 ,  2.62251e-30])
46386   , -79089.4    , array([ 32.4809    ,  9.20586    ,  2.61803    ,  5.3443e-14 ,  2.62251e-30])
46387   , -79089.4    , array([ 32.4809    ,  9.20586    ,  1          ,  5.3443e-14 ,  2.62251e-30])
46388   , -79089.4    , array([ 32.4809    ,  9.20586    ,  1.61803    ,  5.3443e-14 ,  2.62251e-30])
46389   , -79089.4    , array([ 32.4809    ,  9.20586    ,  2          ,  5.3443e-14 ,  2.62251e-30])
46390   , -79089.4    , array([ 32.4809    ,  9.20586    ,  2.23607    ,  5.3443e-14 ,  2.62251e-30])
46391   , -79089.4    , array([ 32.4809    ,  9.20586    ,  2.38197    ,  5.3443e-14 ,  2.62251e-30])
46392   , -79089.4    , array([ 32.4809    ,  9.20586    ,  2.47214    ,  5.3443e-14 ,  2.62251e-30])
46393   , -79089.4    , array([ 32.4809    ,  9.20586    ,  2.52786    ,  5.3443e-14 ,  2.62251e-30])
