36345   , -79038.8    , array([ 0.178395   ,  1.30702    ,  7.6075e-24 ,  1.1177e-79 ,  9.40257e-06])
36346   , -79038.8    , array([ 0.178573   ,  1.30702    ,  7.6075e-24 ,  1.1177e-79 ,  9.40257e-06])
36347   , -79038.8    , array([ 0.178395   ,  1.30833    ,  7.6075e-24 ,  1.1177e-79 ,  9.40257e-06])
36348   , -79038.8    , array([ 0.178395   ,  1.30702    ,  7.61511e-24,  1.1177e-79 ,  9.40257e-06])
36349   , -79038.8    , array([ 0.178395   ,  1.30702    ,  7.6075e-24 ,  1.11882e-79,  9.40257e-06])
36350   , -79038.7    , array([ 0.178395   ,  1.30702    ,  7.6075e-24 ,  1.1177e-79 ,  9.41198e-06])
36351   , -79038.8    , array([ 0.178395   ,  1.30702    ,  7.6075e-24 ,  1.1177e-79 ,  9.40257e-06])
36352   , -78896.4    , array([ 0.0941164  ,  1.1494     ,  7.6075e-24 ,  1.1177e-79 ,  2.03307e-05])
36353   , -78896.4    , array([ 0.0941164  ,  1.1494     ,  7.6075e-24 ,  1.1177e-79 ,  2.03307e-05])
36354   , -78896.6    , array([ 0.0942106  ,  1.1494     ,  7.6075e-24 ,  1.1177e-79 ,  2.03307e-05])
36355   , -78896.4    , array([ 0.0941164  ,  1.15055    ,  7.6075e-24 ,  1.1177e-79 ,  2.03307e-05])
36356   , -78896.4    , array([ 0.0941164  ,  1.1494     ,  7.61511e-24,  1.1177e-79 ,  2.03307e-05])
36357   , -78896.4    , array([ 0.0941164  ,  1.1494     ,  7.6075e-24 ,  1.11882e-79,  2.03307e-05])
36358   , -78896.2    , array([ 0.0941164  ,  1.1494     ,  7.6075e-24 ,  1.1177e-79 ,  2.0351e-05 ])
36359   , -56158.6    , array([ 0.00729116 ,  0.687429   ,  7.6075e-24 ,  1.1177e-79 ,  0.000444396])
36360   , -56158.6    , array([ 0.00729116 ,  0.687429   ,  7.6075e-24 ,  1.1177e-79 ,  0.000444396])
36361   , -56165.5    , array([ 0.00729845 ,  0.687429   ,  7.6075e-24 ,  1.1177e-79 ,  0.000444396])
36362   , -56159      , array([ 0.00729116 ,  0.688117   ,  7.6075e-24 ,  1.1177e-79 ,  0.000444396])
36363   , -56158.6    , array([ 0.00729116 ,  0.687429   ,  7.61511e-24,  1.1177e-79 ,  0.000444396])
36364   , -56158.6    , array([ 0.00729116 ,  0.687429   ,  7.6075e-24 ,  1.11882e-79,  0.000444396])
36365   , -56151.2    , array([ 0.00729116 ,  0.687429   ,  7.6075e-24 ,  1.1177e-79 ,  0.00044484 ])
36373   , -56114.4    , array([ 0.00727089 ,  0.687045   ,  7.6075e-24 ,  1.1177e-79 ,  0.00044589 ])
36374   , -56114.4    , array([ 0.00727089 ,  0.687045   ,  7.6075e-24 ,  1.1177e-79 ,  0.00044589 ])
36375   , -56121.2    , array([ 0.00727817 ,  0.687045   ,  7.6075e-24 ,  1.1177e-79 ,  0.00044589 ])
36376   , -56114.8    , array([ 0.00727089 ,  0.687732   ,  7.6075e-24 ,  1.1177e-79 ,  0.00044589 ])
36377   , -56114.4    , array([ 0.00727089 ,  0.687045   ,  7.61511e-24,  1.1177e-79 ,  0.00044589 ])
36378   , -56114.4    , array([ 0.00727089 ,  0.687045   ,  7.6075e-24 ,  1.11882e-79,  0.00044589 ])
36379   , -56107      , array([ 0.00727089 ,  0.687045   ,  7.6075e-24 ,  1.1177e-79 ,  0.000446336])
36380   , -54771.1    , array([ 0.00652767 ,  0.672317   ,  7.6075e-24 ,  1.1177e-79 ,  0.000507809])
36381   , -54771.1    , array([ 0.00652767 ,  0.672317   ,  7.6075e-24 ,  1.1177e-79 ,  0.000507809])
36382   , -54774.6    , array([ 0.0065342  ,  0.672317   ,  7.6075e-24 ,  1.1177e-79 ,  0.000507809])
36383   , -54771.5    , array([ 0.00652767 ,  0.67299    ,  7.6075e-24 ,  1.1177e-79 ,  0.000507809])
36384   , -54771.1    , array([ 0.00652767 ,  0.672317   ,  7.61511e-24,  1.1177e-79 ,  0.000507809])
36385   , -54771.1    , array([ 0.00652767 ,  0.672317   ,  7.6075e-24 ,  1.11882e-79,  0.000507809])
36386   , -54767      , array([ 0.00652767 ,  0.672317   ,  7.6075e-24 ,  1.1177e-79 ,  0.000508317])
36394   , -54767.9    , array([ 0.00652528 ,  0.672268   ,  7.6075e-24 ,  1.1177e-79 ,  0.000508033])
36395   , -54767.9    , array([ 0.00652528 ,  0.672268   ,  7.6075e-24 ,  1.1177e-79 ,  0.000508033])
36396   , -54771.4    , array([ 0.00653181 ,  0.672268   ,  7.6075e-24 ,  1.1177e-79 ,  0.000508033])
36397   , -54768.4    , array([ 0.00652528 ,  0.67294    ,  7.6075e-24 ,  1.1177e-79 ,  0.000508033])
36398   , -54767.9    , array([ 0.00652528 ,  0.672268   ,  7.61511e-24,  1.1177e-79 ,  0.000508033])
36399   , -54767.9    , array([ 0.00652528 ,  0.672268   ,  7.6075e-24 ,  1.11882e-79,  0.000508033])
36400   , -54763.8    , array([ 0.00652528 ,  0.672268   ,  7.6075e-24 ,  1.1177e-79 ,  0.000508542])
