27095   , -2336.79    , array([ 0.847158   ,  8.61232    ,  4.32544e-06,  7.11823e-16])
27096   , -2336.79    , array([ 0.848006   ,  8.61232    ,  4.32544e-06,  7.11823e-16])
27097   , -2336.79    , array([ 0.847158   ,  8.62094    ,  4.32544e-06,  7.11823e-16])
27098   , -2336.79    , array([ 0.847158   ,  8.61232    ,  4.32977e-06,  7.11823e-16])
27099   , -2336.79    , array([ 0.847158   ,  8.61232    ,  4.32544e-06,  7.12536e-16])
27100   , -2336.79    , array([ 0.847158   ,  8.61232    ,  4.32544e-06,  7.11823e-16])
27101   , -2336.78    , array([ 0.768038   ,  8.61232    ,  4.39081e-06,  7.11823e-16])
27102   , -2336.78    , array([ 0.768038   ,  8.61232    ,  4.39081e-06,  7.11823e-16])
27103   , -2336.78    , array([ 0.768807   ,  8.61232    ,  4.39081e-06,  7.11823e-16])
27104   , -2336.78    , array([ 0.768038   ,  8.62094    ,  4.39081e-06,  7.11823e-16])
27105   , -2336.78    , array([ 0.768038   ,  8.61232    ,  4.39521e-06,  7.11823e-16])
27106   , -2336.78    , array([ 0.768038   ,  8.61232    ,  4.39081e-06,  7.12536e-16])
27107   , -2336.72    , array([ 0.518867   ,  8.61232    ,  4.66234e-06,  7.11823e-16])
27108   , -2336.72    , array([ 0.518867   ,  8.61232    ,  4.66234e-06,  7.11823e-16])
27109   , -2336.72    , array([ 0.519386   ,  8.61232    ,  4.66234e-06,  7.11823e-16])
27110   , -2336.72    , array([ 0.518867   ,  8.62094    ,  4.66234e-06,  7.11823e-16])
27111   , -2336.72    , array([ 0.518867   ,  8.61232    ,  4.66701e-06,  7.11823e-16])
27112   , -2336.72    , array([ 0.518867   ,  8.61232    ,  4.66234e-06,  7.12536e-16])
27113   , -2335.87    , array([ 0.108081   ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27114   , -2335.87    , array([ 0.108081   ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27115   , -2335.87    , array([ 0.108189   ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27116   , -2335.87    , array([ 0.108081   ,  8.62094    ,  5.92708e-06,  7.11823e-16])
27117   , -2335.86    , array([ 0.108081   ,  8.61232    ,  5.93301e-06,  7.11823e-16])
27118   , -2335.87    , array([ 0.108081   ,  8.61232    ,  5.92708e-06,  7.12536e-16])
27125   , -2335.87    , array([ 0.10808    ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27126   , -2335.87    , array([ 0.10808    ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27127   , -2335.87    , array([ 0.108189   ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27128   , -2335.87    , array([ 0.10808    ,  8.62094    ,  5.92708e-06,  7.11823e-16])
27129   , -2335.86    , array([ 0.10808    ,  8.61232    ,  5.93301e-06,  7.11823e-16])
27130   , -2335.87    , array([ 0.10808    ,  8.61232    ,  5.92708e-06,  7.12536e-16])
27131   , -2335.87    , array([ 0.10808    ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27132   , -2335.87    , array([ 0.10808    ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27133   , -2335.87    , array([ 0.108189   ,  8.61232    ,  5.92708e-06,  7.11823e-16])
27134   , -2335.87    , array([ 0.10808    ,  8.62094    ,  5.92708e-06,  7.11823e-16])
27135   , -2335.86    , array([ 0.10808    ,  8.61232    ,  5.93301e-06,  7.11823e-16])
27136   , -2335.87    , array([ 0.10808    ,  8.61232    ,  5.92708e-06,  7.12536e-16])
27137   , -2298.94    , array([ 0.00468954 ,  8.61232    ,  9.57885e-06,  7.11823e-16])
27138   , -2298.94    , array([ 0.00468954 ,  8.61232    ,  9.57885e-06,  7.11823e-16])
27139   , -2298.98    , array([ 0.00469424 ,  8.61232    ,  9.57885e-06,  7.11823e-16])
27140   , -2298.94    , array([ 0.00468954 ,  8.62094    ,  9.57885e-06,  7.11823e-16])
27141   , -2298.9     , array([ 0.00468954 ,  8.61232    ,  9.58844e-06,  7.11823e-16])
