714     , -14640.1    , array([ 0.00813716 ,  0.87331    ,  0.00294932 ,  0.0794506  ])
792     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
793     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
794     , -12766.7    , array([ 0.00152957 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
795     , -12766.6    , array([ 0.00152804 ,  0.0383371  ,  1.98531e-05,  1.02389e-05])
796     , -12766.5    , array([ 0.00152804 ,  0.0382988  ,  1.9873e-05 ,  1.02389e-05])
797     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02491e-05])
804     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
805     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
806     , -12766.7    , array([ 0.00152957 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
807     , -12766.6    , array([ 0.00152804 ,  0.0383371  ,  1.98531e-05,  1.02389e-05])
808     , -12766.5    , array([ 0.00152804 ,  0.0382988  ,  1.9873e-05 ,  1.02389e-05])
809     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02491e-05])
810     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
811     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
812     , -12766.7    , array([ 0.00152957 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
813     , -12766.6    , array([ 0.00152804 ,  0.0383371  ,  1.98531e-05,  1.02389e-05])
814     , -12766.5    , array([ 0.00152804 ,  0.0382988  ,  1.9873e-05 ,  1.02389e-05])
815     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02491e-05])
822     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
823     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
824     , -12766.7    , array([ 0.00152957 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
825     , -12766.6    , array([ 0.00152804 ,  0.0383371  ,  1.98531e-05,  1.02389e-05])
826     , -12766.5    , array([ 0.00152804 ,  0.0382988  ,  1.9873e-05 ,  1.02389e-05])
827     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02491e-05])
828     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
829     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
830     , -12766.7    , array([ 0.00152957 ,  0.0382988  ,  1.98531e-05,  1.02389e-05])
831     , -12766.6    , array([ 0.00152804 ,  0.0383371  ,  1.98531e-05,  1.02389e-05])
832     , -12766.5    , array([ 0.00152804 ,  0.0382988  ,  1.9873e-05 ,  1.02389e-05])
833     , -12766.6    , array([ 0.00152804 ,  0.0382988  ,  1.98531e-05,  1.02491e-05])
834     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
835     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
836     , -12760.6    , array([ 0.00117771 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
837     , -12760.5    , array([ 0.00117653 ,  0.0232043  ,  1.60516e-05,  9.47777e-06])
838     , -12760.4    , array([ 0.00117653 ,  0.0231811  ,  1.60677e-05,  9.47777e-06])
839     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.48725e-06])
840     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
841     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
842     , -12760.6    , array([ 0.00117771 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
843     , -12760.5    , array([ 0.00117653 ,  0.0232043  ,  1.60516e-05,  9.47777e-06])
844     , -12760.4    , array([ 0.00117653 ,  0.0231811  ,  1.60677e-05,  9.47777e-06])
845     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.48725e-06])
846     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
847     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
848     , -12760.6    , array([ 0.00117771 ,  0.0231811  ,  1.60516e-05,  9.47777e-06])
849     , -12760.5    , array([ 0.00117653 ,  0.0232043  ,  1.60516e-05,  9.47777e-06])
850     , -12760.4    , array([ 0.00117653 ,  0.0231811  ,  1.60677e-05,  9.47777e-06])
851     , -12760.5    , array([ 0.00117653 ,  0.0231811  ,  1.60516e-05,  9.48725e-06])
852     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
853     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
854     , -12757.3    , array([ 0.00103341 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
855     , -12757.2    , array([ 0.00103237 ,  0.0180527  ,  1.44332e-05,  9.11871e-06])
856     , -12757.1    , array([ 0.00103237 ,  0.0180347  ,  1.44477e-05,  9.11871e-06])
857     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.12783e-06])
858     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
859     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
860     , -12757.3    , array([ 0.00103341 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
861     , -12757.2    , array([ 0.00103237 ,  0.0180527  ,  1.44332e-05,  9.11871e-06])
862     , -12757.1    , array([ 0.00103237 ,  0.0180347  ,  1.44477e-05,  9.11871e-06])
863     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.12783e-06])
864     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
865     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
866     , -12757.3    , array([ 0.00103341 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
867     , -12757.2    , array([ 0.00103237 ,  0.0180527  ,  1.44332e-05,  9.11871e-06])
868     , -12757.1    , array([ 0.00103237 ,  0.0180347  ,  1.44477e-05,  9.11871e-06])
869     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.12783e-06])
876     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
877     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
878     , -12757.3    , array([ 0.00103341 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
879     , -12757.2    , array([ 0.00103237 ,  0.0180527  ,  1.44332e-05,  9.11871e-06])
880     , -12757.1    , array([ 0.00103237 ,  0.0180347  ,  1.44477e-05,  9.11871e-06])
881     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.12783e-06])
888     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
889     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
890     , -12757.3    , array([ 0.00103341 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
891     , -12757.2    , array([ 0.00103237 ,  0.0180527  ,  1.44332e-05,  9.11871e-06])
892     , -12757.1    , array([ 0.00103237 ,  0.0180347  ,  1.44477e-05,  9.11871e-06])
893     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.12783e-06])
894     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
895     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
896     , -12757.3    , array([ 0.00103341 ,  0.0180347  ,  1.44332e-05,  9.11871e-06])
897     , -12757.2    , array([ 0.00103237 ,  0.0180527  ,  1.44332e-05,  9.11871e-06])
898     , -12757.1    , array([ 0.00103237 ,  0.0180347  ,  1.44477e-05,  9.11871e-06])
899     , -12757.2    , array([ 0.00103237 ,  0.0180347  ,  1.44332e-05,  9.12783e-06])
900     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
901     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
902     , -12756.8    , array([ 0.00101473 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
903     , -12756.7    , array([ 0.00101372 ,  0.0174315  ,  1.42208e-05,  9.06971e-06])
904     , -12756.6    , array([ 0.00101372 ,  0.017414   ,  1.42351e-05,  9.06971e-06])
905     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.07879e-06])
906     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
907     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
908     , -12756.8    , array([ 0.00101473 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
909     , -12756.7    , array([ 0.00101372 ,  0.0174315  ,  1.42208e-05,  9.06971e-06])
910     , -12756.6    , array([ 0.00101372 ,  0.017414   ,  1.42351e-05,  9.06971e-06])
911     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.07879e-06])
912     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
913     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
914     , -12756.8    , array([ 0.00101473 ,  0.017414   ,  1.42208e-05,  9.06971e-06])
915     , -12756.7    , array([ 0.00101372 ,  0.0174315  ,  1.42208e-05,  9.06971e-06])
916     , -12756.6    , array([ 0.00101372 ,  0.017414   ,  1.42351e-05,  9.06971e-06])
917     , -12756.7    , array([ 0.00101372 ,  0.017414   ,  1.42208e-05,  9.07879e-06])
918     , -12756.5    , array([ 0.00100452 ,  0.0171118  ,  1.41158e-05,  9.04531e-06])
919     , -12756.5    , array([ 0.00100452 ,  0.0171118  ,  1.41158e-05,  9.04531e-06])
920     , -12756.6    , array([ 0.00100552 ,  0.0171118  ,  1.41158e-05,  9.04531e-06])
921     , -12756.5    , array([ 0.00100452 ,  0.0171289  ,  1.41158e-05,  9.04531e-06])
922     , -12756.4    , array([ 0.00100452 ,  0.0171118  ,  1.41299e-05,  9.04531e-06])
923     , -12756.5    , array([ 0.00100452 ,  0.0171118  ,  1.41158e-05,  9.05436e-06])
924     , -12756.5    , array([ 0.00100452 ,  0.0171118  ,  1.41158e-05,  9.04531e-06])
925     , -12756.5    , array([ 0.00100452 ,  0.0171118  ,  1.41158e-05,  9.04531e-06])
926     , -12756.6    , array([ 0.00100552 ,  0.0171118  ,  1.41158e-05,  9.04531e-06])
927     , -12756.5    , array([ 0.00100452 ,  0.0171289  ,  1.41158e-05,  9.04531e-06])
928     , -12756.4    , array([ 0.00100452 ,  0.0171118  ,  1.41299e-05,  9.04531e-06])
929     , -12756.5    , array([ 0.00100452 ,  0.0171118  ,  1.41158e-05,  9.05436e-06])
930     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
931     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
932     , -12756.5    , array([ 0.00100311 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
933     , -12756.4    , array([ 0.00100211 ,  0.0170501  ,  1.40883e-05,  9.0389e-06 ])
934     , -12756.3    , array([ 0.00100211 ,  0.0170331  ,  1.41024e-05,  9.0389e-06 ])
935     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.04794e-06])
942     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
943     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
944     , -12756.5    , array([ 0.00100311 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
945     , -12756.4    , array([ 0.00100211 ,  0.0170501  ,  1.40883e-05,  9.0389e-06 ])
946     , -12756.3    , array([ 0.00100211 ,  0.0170331  ,  1.41024e-05,  9.0389e-06 ])
947     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.04794e-06])
948     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
949     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
950     , -12756.5    , array([ 0.00100311 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
951     , -12756.4    , array([ 0.00100211 ,  0.0170501  ,  1.40883e-05,  9.0389e-06 ])
952     , -12756.3    , array([ 0.00100211 ,  0.0170331  ,  1.41024e-05,  9.0389e-06 ])
953     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.04794e-06])
954     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
955     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
956     , -12756.5    , array([ 0.00100311 ,  0.0170331  ,  1.40883e-05,  9.0389e-06 ])
957     , -12756.4    , array([ 0.00100211 ,  0.0170501  ,  1.40883e-05,  9.0389e-06 ])
958     , -12756.3    , array([ 0.00100211 ,  0.0170331  ,  1.41024e-05,  9.0389e-06 ])
959     , -12756.4    , array([ 0.00100211 ,  0.0170331  ,  1.40883e-05,  9.04794e-06])
960     , -12766.6    , array([ 0.00152805 ,  0.0382993  ,  1.98532e-05,  1.02389e-05])
961     , -12766.6    , array([ 0.00152805 ,  0.0382993  ,  1.98532e-05,  1.02389e-05])
962     , -12766.7    , array([ 0.00152958 ,  0.0382993  ,  1.98532e-05,  1.02389e-05])
963     , -12766.6    , array([ 0.00152805 ,  0.0383376  ,  1.98532e-05,  1.02389e-05])
964     , -12766.5    , array([ 0.00152805 ,  0.0382993  ,  1.98731e-05,  1.02389e-05])
965     , -12766.6    , array([ 0.00152805 ,  0.0382993  ,  1.98532e-05,  1.02491e-05])
969     , -12760.5    , array([ 0.00117654 ,  0.0231814  ,  1.60517e-05,  9.47778e-06])
970     , -12760.5    , array([ 0.00117654 ,  0.0231814  ,  1.60517e-05,  9.47778e-06])
971     , -12760.6    , array([ 0.00117771 ,  0.0231814  ,  1.60517e-05,  9.47778e-06])
972     , -12760.5    , array([ 0.00117654 ,  0.0232046  ,  1.60517e-05,  9.47778e-06])
973     , -12760.4    , array([ 0.00117654 ,  0.0231814  ,  1.60678e-05,  9.47778e-06])
974     , -12760.5    , array([ 0.00117654 ,  0.0231814  ,  1.60517e-05,  9.48727e-06])
975     , -12757.2    , array([ 0.00103238 ,  0.0180349  ,  1.44333e-05,  9.11873e-06])
976     , -12757.2    , array([ 0.00103238 ,  0.0180349  ,  1.44333e-05,  9.11873e-06])
977     , -12757.3    , array([ 0.00103341 ,  0.0180349  ,  1.44333e-05,  9.11873e-06])
978     , -12757.2    , array([ 0.00103238 ,  0.018053   ,  1.44333e-05,  9.11873e-06])
979     , -12757.1    , array([ 0.00103238 ,  0.0180349  ,  1.44478e-05,  9.11873e-06])
980     , -12757.2    , array([ 0.00103238 ,  0.0180349  ,  1.44333e-05,  9.12785e-06])
983     , -12756.8    , array([ 0.00101565 ,  0.0174778  ,  1.42428e-05,  9.07481e-06])
984     , -12756.8    , array([ 0.00101565 ,  0.0174778  ,  1.42428e-05,  9.07481e-06])
985     , -12756.9    , array([ 0.00101666 ,  0.0174778  ,  1.42428e-05,  9.07481e-06])
986     , -12756.8    , array([ 0.00101565 ,  0.0174953  ,  1.42428e-05,  9.07481e-06])
987     , -12756.6    , array([ 0.00101565 ,  0.0174778  ,  1.42571e-05,  9.07481e-06])
988     , -12756.7    , array([ 0.00101565 ,  0.0174778  ,  1.42428e-05,  9.08389e-06])
989     , -12756.5    , array([ 0.00100738 ,  0.0172057  ,  1.41486e-05,  9.05293e-06])
990     , -12756.5    , array([ 0.00100738 ,  0.0172057  ,  1.41486e-05,  9.05293e-06])
991     , -12756.6    , array([ 0.00100839 ,  0.0172057  ,  1.41486e-05,  9.05293e-06])
992     , -12756.5    , array([ 0.00100738 ,  0.0172229  ,  1.41486e-05,  9.05293e-06])
993     , -12756.4    , array([ 0.00100738 ,  0.0172057  ,  1.41627e-05,  9.05293e-06])
994     , -12756.5    , array([ 0.00100738 ,  0.0172057  ,  1.41486e-05,  9.06199e-06])
995     , -12756.4    , array([ 0.00100328 ,  0.0170712  ,  1.41016e-05,  9.04201e-06])
996     , -12756.4    , array([ 0.00100328 ,  0.0170712  ,  1.41016e-05,  9.04201e-06])
997     , -12756.5    , array([ 0.00100428 ,  0.0170712  ,  1.41016e-05,  9.04201e-06])
998     , -12756.4    , array([ 0.00100328 ,  0.0170883  ,  1.41016e-05,  9.04201e-06])
999     , -12756.3    , array([ 0.00100328 ,  0.0170712  ,  1.41158e-05,  9.04201e-06])
1000    , -12756.4    , array([ 0.00100328 ,  0.0170712  ,  1.41016e-05,  9.05106e-06])
1001    , -12756.4    , array([ 0.00100123 ,  0.0170044  ,  1.40782e-05,  9.03656e-06])
1002    , -12756.4    , array([ 0.00100123 ,  0.0170044  ,  1.40782e-05,  9.03656e-06])
1003    , -12756.5    , array([ 0.00100223 ,  0.0170044  ,  1.40782e-05,  9.03656e-06])
1004    , -12756.4    , array([ 0.00100123 ,  0.0170214  ,  1.40782e-05,  9.03656e-06])
1005    , -12756.3    , array([ 0.00100123 ,  0.0170044  ,  1.40923e-05,  9.03656e-06])
1006    , -12756.4    , array([ 0.00100123 ,  0.0170044  ,  1.40782e-05,  9.0456e-06 ])
1007    , -12756.4    , array([ 0.00100021 ,  0.0169711  ,  1.40666e-05,  9.03383e-06])
1008    , -12756.4    , array([ 0.00100021 ,  0.0169711  ,  1.40666e-05,  9.03383e-06])
1009    , -12756.5    , array([ 0.00100121 ,  0.0169711  ,  1.40666e-05,  9.03383e-06])
1010    , -12756.4    , array([ 0.00100021 ,  0.0169881  ,  1.40666e-05,  9.03383e-06])
1011    , -12756.3    , array([ 0.00100021 ,  0.0169711  ,  1.40806e-05,  9.03383e-06])
1012    , -12756.4    , array([ 0.00100021 ,  0.0169711  ,  1.40666e-05,  9.04287e-06])
