87295   , -79089.4    , array([ 52.1939    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87296   , -79089.4    , array([ 52.1939    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87297   , -79089.4    , array([ 53.1939    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87298   , -79089.4    , array([ 54.8119    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87299   , -79089.4    , array([ 53.1939    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87300   , -79089.4    , array([ 53.8119    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87301   , -79089.4    , array([ 54.1939    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87302   , -79089.4    , array([ 54.43      ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87303   , -79089.4    , array([ 54.5759    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87304   , -79089.4    , array([ 54.666     ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87305   , -79089.4    , array([ 54.7218    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87306   , -79089.4    , array([ 54.7562    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87307   , -79089.4    , array([ 54.7818    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87308   , -79089.4    , array([ 54.7818    ,  10.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87309   , -79089.4    , array([ 54.7818    ,  11.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87310   , -79089.4    , array([ 54.7818    ,  13.2306    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87311   , -79089.4    , array([ 54.7818    ,  11.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87312   , -79089.4    , array([ 54.7818    ,  12.2306    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87313   , -79089.4    , array([ 54.7818    ,  12.6126    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87314   , -79089.4    , array([ 54.7818    ,  12.8487    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87315   , -79089.4    , array([ 54.7818    ,  12.9946    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87316   , -79089.4    , array([ 54.7818    ,  13.0847    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87317   , -79089.4    , array([ 54.7818    ,  13.1405    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87318   , -79089.4    , array([ 54.7818    ,  13.1749    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87319   , -79089.4    , array([ 54.7818    ,  13.2005    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87320   , -79089.4    , array([ 54.7818    ,  13.2005    ,  3.21695e-23,  7.886e-29  ,  2.78286e-17])
87321   , -79089.4    , array([ 54.7818    ,  13.2005    ,  1          ,  7.886e-29  ,  2.78286e-17])
87322   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.61803    ,  7.886e-29  ,  2.78286e-17])
87323   , -79089.4    , array([ 54.7818    ,  13.2005    ,  1          ,  7.886e-29  ,  2.78286e-17])
87324   , -79089.4    , array([ 54.7818    ,  13.2005    ,  1.61803    ,  7.886e-29  ,  2.78286e-17])
87325   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2          ,  7.886e-29  ,  2.78286e-17])
87326   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.23607    ,  7.886e-29  ,  2.78286e-17])
87327   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.38197    ,  7.886e-29  ,  2.78286e-17])
87328   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.47214    ,  7.886e-29  ,  2.78286e-17])
87329   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.52786    ,  7.886e-29  ,  2.78286e-17])
87330   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.56231    ,  7.886e-29  ,  2.78286e-17])
87331   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  7.886e-29  ,  2.78286e-17])
87332   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  7.886e-29  ,  2.78286e-17])
87333   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  1          ,  2.78286e-17])
87334   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.61803    ,  2.78286e-17])
87335   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  1          ,  2.78286e-17])
87336   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  1.61803    ,  2.78286e-17])
87337   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2          ,  2.78286e-17])
87338   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.23607    ,  2.78286e-17])
87339   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.38197    ,  2.78286e-17])
87340   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.47214    ,  2.78286e-17])
87341   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.52786    ,  2.78286e-17])
87342   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.56231    ,  2.78286e-17])
87343   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.58793    ,  2.78286e-17])
87344   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.58793    ,  2.78286e-17])
87345   , -119600     , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.58793    ,  1          ])
87347   , -79089.4    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.58793    ,  2.78286e-17])
87349   , -100395     , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.58793    ,  0.381966   ])
87350   , -87967.9    , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.58793    ,  0.190811   ])
87353   , -79227      , array([ 54.7818    ,  13.2005    ,  2.58793    ,  2.58793    ,  0.0728831  ])
