50391   , -2057.03    , array([ 0.0308053  ,  0.284251   ,  7.07591e-05,  0.00638811 ])
50427   , -1501.4     , array([ 0.00978075 ,  0.161599   ,  0.000215125,  0.0236467  ])
50428   , -1501.4     , array([ 0.00978075 ,  0.161599   ,  0.000215125,  0.0236467  ])
50429   , -1501.42    , array([ 0.00979054 ,  0.161599   ,  0.000215125,  0.0236467  ])
50430   , -1501.22    , array([ 0.00978075 ,  0.161761   ,  0.000215125,  0.0236467  ])
50431   , -1501.37    , array([ 0.00978075 ,  0.161599   ,  0.00021534 ,  0.0236467  ])
50432   , -1501.22    , array([ 0.00978075 ,  0.161599   ,  0.000215125,  0.0236703  ])
50433   , -1501.4     , array([ 0.0097807  ,  0.1616     ,  0.000215126,  0.0236467  ])
50434   , -1501.4     , array([ 0.0097807  ,  0.1616     ,  0.000215126,  0.0236467  ])
50435   , -1501.42    , array([ 0.00979048 ,  0.1616     ,  0.000215126,  0.0236467  ])
50436   , -1501.21    , array([ 0.0097807  ,  0.161761   ,  0.000215126,  0.0236467  ])
50437   , -1501.37    , array([ 0.0097807  ,  0.1616     ,  0.000215341,  0.0236467  ])
50438   , -1501.22    , array([ 0.0097807  ,  0.1616     ,  0.000215126,  0.0236704  ])
50439   , -753.893    , array([ 0.00115522 ,  0.28129    ,  0.00170497 ,  0.0634793  ])
50440   , -753.893    , array([ 0.00115522 ,  0.28129    ,  0.00170497 ,  0.0634793  ])
50441   , -750.963    , array([ 0.00115637 ,  0.28129    ,  0.00170497 ,  0.0634793  ])
50442   , -754.986    , array([ 0.00115522 ,  0.281571   ,  0.00170497 ,  0.0634793  ])
50443   , -756.832    , array([ 0.00115522 ,  0.28129    ,  0.00170668 ,  0.0634793  ])
50444   , -754.769    , array([ 0.00115522 ,  0.28129    ,  0.00170497 ,  0.0635428  ])
50445   , -1490.7     , array([ 0.00923125 ,  0.164042   ,  0.000227523,  0.0242873  ])
50446   , -1490.7     , array([ 0.00923125 ,  0.164042   ,  0.000227523,  0.0242873  ])
50447   , -1490.73    , array([ 0.00924049 ,  0.164042   ,  0.000227523,  0.0242873  ])
50448   , -1490.5     , array([ 0.00923125 ,  0.164206   ,  0.000227523,  0.0242873  ])
50449   , -1490.67    , array([ 0.00923125 ,  0.164042   ,  0.000227751,  0.0242873  ])
50450   , -1490.53    , array([ 0.00923125 ,  0.164042   ,  0.000227523,  0.0243116  ])
50451   , -883.144    , array([ 0.00217563 ,  0.238682   ,  0.000923196,  0.0473741  ])
50452   , -883.144    , array([ 0.00217563 ,  0.238682   ,  0.000923196,  0.0473741  ])
50453   , -883.352    , array([ 0.00217781 ,  0.238682   ,  0.000923196,  0.0473741  ])
50454   , -882.011    , array([ 0.00217563 ,  0.23892    ,  0.000923196,  0.0473741  ])
50455   , -882.933    , array([ 0.00217563 ,  0.238682   ,  0.00092412 ,  0.0473741  ])
50456   , -882.64     , array([ 0.00217563 ,  0.238682   ,  0.000923196,  0.0474215  ])
50457   , -361.188    , array([ 0.00142941 ,  0.266167   ,  0.00138702 ,  0.0575274  ])
50458   , -361.188    , array([ 0.00142941 ,  0.266167   ,  0.00138702 ,  0.0575274  ])
50459   , -361.478    , array([ 0.00143084 ,  0.266167   ,  0.00138702 ,  0.0575274  ])
50460   , -360.804    , array([ 0.00142941 ,  0.266433   ,  0.00138702 ,  0.0575274  ])
50461   , -360.898    , array([ 0.00142941 ,  0.266167   ,  0.00138841 ,  0.0575274  ])
50462   , -360.906    , array([ 0.00142941 ,  0.266167   ,  0.00138702 ,  0.0575849  ])
50463   , -338.367    , array([ 0.00134902 ,  0.270195   ,  0.00146705 ,  0.0590875  ])
50464   , -338.367    , array([ 0.00134902 ,  0.270195   ,  0.00146705 ,  0.0590875  ])
50465   , -338.286    , array([ 0.00135037 ,  0.270195   ,  0.00146705 ,  0.0590875  ])
50466   , -338.273    , array([ 0.00134902 ,  0.270465   ,  0.00146705 ,  0.0590875  ])
50467   , -338.45     , array([ 0.00134902 ,  0.270195   ,  0.00146852 ,  0.0590875  ])
50468   , -338.293    , array([ 0.00134902 ,  0.270195   ,  0.00146705 ,  0.0591466  ])
50469   , -338.128    , array([ 0.00135794 ,  0.269733   ,  0.0014577  ,  0.0589076  ])
50470   , -338.128    , array([ 0.00135794 ,  0.269733   ,  0.0014577  ,  0.0589076  ])
50471   , -338.103    , array([ 0.0013593  ,  0.269733   ,  0.0014577  ,  0.0589076  ])
50472   , -337.998    , array([ 0.00135794 ,  0.270003   ,  0.0014577  ,  0.0589076  ])
50473   , -338.156    , array([ 0.00135794 ,  0.269733   ,  0.00145916 ,  0.0589076  ])
50474   , -338.027    , array([ 0.00135794 ,  0.269733   ,  0.0014577  ,  0.0589666  ])
50481   , -338.128    , array([ 0.00135794 ,  0.269733   ,  0.0014577  ,  0.0589078  ])
50482   , -338.128    , array([ 0.00135794 ,  0.269733   ,  0.0014577  ,  0.0589078  ])
50483   , -338.102    , array([ 0.0013593  ,  0.269733   ,  0.0014577  ,  0.0589078  ])
50484   , -337.998    , array([ 0.00135794 ,  0.270003   ,  0.0014577  ,  0.0589078  ])
50485   , -338.155    , array([ 0.00135794 ,  0.269733   ,  0.00145916 ,  0.0589078  ])
50486   , -338.027    , array([ 0.00135794 ,  0.269733   ,  0.0014577  ,  0.0589667  ])
50487   , -337.305    , array([ 0.00134013 ,  0.2713     ,  0.00145612 ,  0.0596444  ])
50488   , -337.305    , array([ 0.00134013 ,  0.2713     ,  0.00145612 ,  0.0596444  ])
50489   , -337.201    , array([ 0.00134148 ,  0.2713     ,  0.00145612 ,  0.0596444  ])
50490   , -337.224    , array([ 0.00134013 ,  0.271571   ,  0.00145612 ,  0.0596444  ])
50491   , -337.411    , array([ 0.00134013 ,  0.2713     ,  0.00145758 ,  0.0596444  ])
50492   , -337.246    , array([ 0.00134013 ,  0.2713     ,  0.00145612 ,  0.0597041  ])
50493   , -335.668    , array([ 0.00133736 ,  0.272301   ,  0.00144246 ,  0.0602236  ])
50494   , -335.668    , array([ 0.00133736 ,  0.272301   ,  0.00144246 ,  0.0602236  ])
50495   , -335.565    , array([ 0.0013387  ,  0.272301   ,  0.00144246 ,  0.0602236  ])
50496   , -335.583    , array([ 0.00133736 ,  0.272574   ,  0.00144246 ,  0.0602236  ])
50497   , -335.772    , array([ 0.00133736 ,  0.272301   ,  0.0014439  ,  0.0602236  ])
50498   , -335.61     , array([ 0.00133736 ,  0.272301   ,  0.00144246 ,  0.0602838  ])
50499   , -329.352    , array([ 0.00132631 ,  0.276345   ,  0.00138909 ,  0.062597   ])
50500   , -329.352    , array([ 0.00132631 ,  0.276345   ,  0.00138909 ,  0.062597   ])
50501   , -329.254    , array([ 0.00132764 ,  0.276345   ,  0.00138909 ,  0.062597   ])
50502   , -329.254    , array([ 0.00132631 ,  0.276621   ,  0.00138909 ,  0.062597   ])
50503   , -329.453    , array([ 0.00132631 ,  0.276345   ,  0.00139048 ,  0.062597   ])
50504   , -329.307    , array([ 0.00132631 ,  0.276345   ,  0.00138909 ,  0.0626596  ])
50505   , -308.419    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50506   , -308.419    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50507   , -308.315    , array([ 0.00128433 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50508   , -308.293    , array([ 0.00128304 ,  0.293421   ,  0.00119462 ,  0.0730637  ])
50509   , -308.524    , array([ 0.00128304 ,  0.293128   ,  0.00119582 ,  0.0730637  ])
50510   , -308.437    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0731368  ])
50517   , -308.419    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50518   , -308.419    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50519   , -308.315    , array([ 0.00128433 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50520   , -308.293    , array([ 0.00128304 ,  0.293421   ,  0.00119462 ,  0.0730637  ])
50521   , -308.524    , array([ 0.00128304 ,  0.293128   ,  0.00119582 ,  0.0730637  ])
50522   , -308.437    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0731368  ])
50529   , -308.419    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50530   , -308.419    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50531   , -308.315    , array([ 0.00128433 ,  0.293128   ,  0.00119462 ,  0.0730637  ])
50532   , -308.293    , array([ 0.00128304 ,  0.293421   ,  0.00119462 ,  0.0730637  ])
50533   , -308.524    , array([ 0.00128304 ,  0.293128   ,  0.00119582 ,  0.0730637  ])
50534   , -308.437    , array([ 0.00128304 ,  0.293128   ,  0.00119462 ,  0.0731368  ])
50535   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50536   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50537   , -286.318    , array([ 0.00106484 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50538   , -286.331    , array([ 0.00106377 ,  0.325036   ,  0.0008622  ,  0.0833568  ])
50539   , -286.587    , array([ 0.00106377 ,  0.324711   ,  0.000863062,  0.0833568  ])
50540   , -286.553    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0834402  ])
50547   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50548   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50549   , -286.318    , array([ 0.00106484 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50550   , -286.331    , array([ 0.00106377 ,  0.325036   ,  0.0008622  ,  0.0833568  ])
50551   , -286.587    , array([ 0.00106377 ,  0.324711   ,  0.000863062,  0.0833568  ])
50552   , -286.553    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0834402  ])
50559   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50560   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50561   , -286.318    , array([ 0.00106484 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50562   , -286.331    , array([ 0.00106377 ,  0.325036   ,  0.0008622  ,  0.0833568  ])
50563   , -286.587    , array([ 0.00106377 ,  0.324711   ,  0.000863062,  0.0833568  ])
50564   , -286.553    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0834402  ])
50571   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50572   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50573   , -286.318    , array([ 0.00106484 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50574   , -286.331    , array([ 0.00106377 ,  0.325036   ,  0.0008622  ,  0.0833568  ])
50575   , -286.587    , array([ 0.00106377 ,  0.324711   ,  0.000863062,  0.0833568  ])
50576   , -286.553    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0834402  ])
50583   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50584   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50585   , -286.318    , array([ 0.00106484 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50586   , -286.331    , array([ 0.00106377 ,  0.325036   ,  0.0008622  ,  0.0833568  ])
50587   , -286.587    , array([ 0.00106377 ,  0.324711   ,  0.000863062,  0.0833568  ])
50588   , -286.553    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0834402  ])
50595   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50596   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50597   , -286.318    , array([ 0.00106484 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50598   , -286.331    , array([ 0.00106377 ,  0.325036   ,  0.0008622  ,  0.0833568  ])
50599   , -286.587    , array([ 0.00106377 ,  0.324711   ,  0.000863062,  0.0833568  ])
50600   , -286.553    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0834402  ])
50607   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50608   , -286.452    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50609   , -286.318    , array([ 0.00106484 ,  0.324711   ,  0.0008622  ,  0.0833568  ])
50610   , -286.331    , array([ 0.00106377 ,  0.325036   ,  0.0008622  ,  0.0833568  ])
50611   , -286.587    , array([ 0.00106377 ,  0.324711   ,  0.000863062,  0.0833568  ])
50612   , -286.553    , array([ 0.00106377 ,  0.324711   ,  0.0008622  ,  0.0834402  ])
50613   , -282.929    , array([ 0.00101801 ,  0.330491   ,  0.000808097,  0.0844911  ])
50614   , -282.929    , array([ 0.00101801 ,  0.330491   ,  0.000808097,  0.0844911  ])
50615   , -282.792    , array([ 0.00101903 ,  0.330491   ,  0.000808097,  0.0844911  ])
50616   , -282.809    , array([ 0.00101801 ,  0.330822   ,  0.000808097,  0.0844911  ])
50617   , -283.067    , array([ 0.00101801 ,  0.330491   ,  0.000808905,  0.0844911  ])
50618   , -283.041    , array([ 0.00101801 ,  0.330491   ,  0.000808097,  0.0845756  ])
50619   , -281.758    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0848803  ])
50620   , -281.758    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0848803  ])
50621   , -281.621    , array([ 0.00100391 ,  0.332479   ,  0.000790486,  0.0848803  ])
50622   , -281.639    , array([ 0.00100291 ,  0.332812   ,  0.000790486,  0.0848803  ])
50623   , -281.898    , array([ 0.00100291 ,  0.332479   ,  0.000791277,  0.0848803  ])
50624   , -281.874    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0849652  ])
50631   , -281.758    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0848803  ])
50632   , -281.758    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0848803  ])
50633   , -281.621    , array([ 0.00100391 ,  0.332479   ,  0.000790486,  0.0848803  ])
50634   , -281.639    , array([ 0.00100291 ,  0.332812   ,  0.000790486,  0.0848803  ])
50635   , -281.898    , array([ 0.00100291 ,  0.332479   ,  0.000791277,  0.0848803  ])
50636   , -281.874    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0849652  ])
50637   , -281.758    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0848803  ])
50638   , -281.758    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0848803  ])
50639   , -281.621    , array([ 0.00100391 ,  0.332479   ,  0.000790486,  0.0848803  ])
50640   , -281.639    , array([ 0.00100291 ,  0.332812   ,  0.000790486,  0.0848803  ])
50641   , -281.898    , array([ 0.00100291 ,  0.332479   ,  0.000791277,  0.0848803  ])
50642   , -281.874    , array([ 0.00100291 ,  0.332479   ,  0.000790486,  0.0849652  ])
50643   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50644   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50645   , -281.423    , array([ 0.00100136 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50646   , -281.442    , array([ 0.00100036 ,  0.333151   ,  0.00078753 ,  0.0849466  ])
50647   , -281.7      , array([ 0.00100036 ,  0.332818   ,  0.000788318,  0.0849466  ])
50648   , -281.678    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0850316  ])
50655   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50656   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50657   , -281.423    , array([ 0.00100136 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50658   , -281.442    , array([ 0.00100036 ,  0.333151   ,  0.00078753 ,  0.0849466  ])
50659   , -281.7      , array([ 0.00100036 ,  0.332818   ,  0.000788318,  0.0849466  ])
50660   , -281.678    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0850316  ])
50661   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50662   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50663   , -281.423    , array([ 0.00100136 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50664   , -281.442    , array([ 0.00100036 ,  0.333151   ,  0.00078753 ,  0.0849466  ])
50665   , -281.7      , array([ 0.00100036 ,  0.332818   ,  0.000788318,  0.0849466  ])
50666   , -281.678    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0850316  ])
50669   , -281.358    , array([ 0.00100052 ,  0.33293    ,  0.000786557,  0.0849685  ])
50673   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50674   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50675   , -281.423    , array([ 0.00100136 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50676   , -281.442    , array([ 0.00100036 ,  0.333151   ,  0.00078753 ,  0.0849466  ])
50677   , -281.7      , array([ 0.00100036 ,  0.332818   ,  0.000788318,  0.0849466  ])
50678   , -281.678    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0850316  ])
50681   , -281.38     , array([ 0.00100081 ,  0.332892   ,  0.000786888,  0.084961   ])
50685   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50686   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50687   , -281.423    , array([ 0.00100136 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50688   , -281.442    , array([ 0.00100036 ,  0.333151   ,  0.00078753 ,  0.0849466  ])
50689   , -281.7      , array([ 0.00100036 ,  0.332818   ,  0.000788318,  0.0849466  ])
50690   , -281.678    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0850316  ])
50691   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50692   , -281.561    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50693   , -281.423    , array([ 0.00100136 ,  0.332818   ,  0.00078753 ,  0.0849466  ])
50694   , -281.442    , array([ 0.00100036 ,  0.333151   ,  0.00078753 ,  0.0849466  ])
50695   , -281.7      , array([ 0.00100036 ,  0.332818   ,  0.000788318,  0.0849466  ])
50696   , -281.678    , array([ 0.00100036 ,  0.332818   ,  0.00078753 ,  0.0850316  ])
50697   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50698   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50699   , -281.402    , array([ 0.00100108 ,  0.332855   ,  0.000787209,  0.0849538  ])
50700   , -281.421    , array([ 0.00100008 ,  0.333188   ,  0.000787209,  0.0849538  ])
50701   , -281.679    , array([ 0.00100008 ,  0.332855   ,  0.000787997,  0.0849538  ])
50702   , -281.656    , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0850388  ])
50705   , -281.388    , array([ 0.0010009  ,  0.33288    ,  0.000786997,  0.0849586  ])
50709   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50710   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50711   , -281.402    , array([ 0.00100108 ,  0.332855   ,  0.000787209,  0.0849538  ])
50712   , -281.421    , array([ 0.00100008 ,  0.333188   ,  0.000787209,  0.0849538  ])
50713   , -281.679    , array([ 0.00100008 ,  0.332855   ,  0.000787997,  0.0849538  ])
50714   , -281.656    , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0850388  ])
50715   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50716   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50717   , -281.402    , array([ 0.00100108 ,  0.332855   ,  0.000787209,  0.0849538  ])
50718   , -281.421    , array([ 0.00100008 ,  0.333188   ,  0.000787209,  0.0849538  ])
50719   , -281.679    , array([ 0.00100008 ,  0.332855   ,  0.000787997,  0.0849538  ])
50720   , -281.656    , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0850388  ])
50723   , -281.395    , array([ 0.00100099 ,  0.332868   ,  0.000787103,  0.0849562  ])
50727   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50728   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50729   , -281.402    , array([ 0.00100108 ,  0.332855   ,  0.000787209,  0.0849538  ])
50730   , -281.421    , array([ 0.00100008 ,  0.333188   ,  0.000787209,  0.0849538  ])
50731   , -281.679    , array([ 0.00100008 ,  0.332855   ,  0.000787997,  0.0849538  ])
50732   , -281.656    , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0850388  ])
50733   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50734   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50735   , -281.402    , array([ 0.00100108 ,  0.332855   ,  0.000787209,  0.0849538  ])
50736   , -281.421    , array([ 0.00100008 ,  0.333188   ,  0.000787209,  0.0849538  ])
50737   , -281.679    , array([ 0.00100008 ,  0.332855   ,  0.000787997,  0.0849538  ])
50738   , -281.656    , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0850388  ])
50739   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50740   , -281.54     , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0849538  ])
50741   , -281.402    , array([ 0.00100108 ,  0.332855   ,  0.000787209,  0.0849538  ])
50742   , -281.421    , array([ 0.00100008 ,  0.333188   ,  0.000787209,  0.0849538  ])
50743   , -281.679    , array([ 0.00100008 ,  0.332855   ,  0.000787997,  0.0849538  ])
50744   , -281.656    , array([ 0.00100008 ,  0.332855   ,  0.000787209,  0.0850388  ])
50749   , -283.777    , array([ 0.00102899 ,  0.329072   ,  0.000820967,  0.0842131  ])
50750   , -283.777    , array([ 0.00102899 ,  0.329072   ,  0.000820967,  0.0842131  ])
50751   , -283.641    , array([ 0.00103002 ,  0.329072   ,  0.000820967,  0.0842131  ])
50752   , -283.657    , array([ 0.00102899 ,  0.329401   ,  0.000820967,  0.0842131  ])
50753   , -283.915    , array([ 0.00102899 ,  0.329072   ,  0.000821789,  0.0842131  ])
50754   , -283.886    , array([ 0.00102899 ,  0.329072   ,  0.000820967,  0.0842973  ])
50755   , -282.465    , array([ 0.00101202 ,  0.331274   ,  0.000801097,  0.0846445  ])
50756   , -282.465    , array([ 0.00101202 ,  0.331274   ,  0.000801097,  0.0846445  ])
50757   , -282.328    , array([ 0.00101303 ,  0.331274   ,  0.000801097,  0.0846445  ])
50758   , -282.345    , array([ 0.00101202 ,  0.331606   ,  0.000801097,  0.0846445  ])
50759   , -282.603    , array([ 0.00101202 ,  0.331274   ,  0.000801898,  0.0846445  ])
50760   , -282.578    , array([ 0.00101202 ,  0.331274   ,  0.000801097,  0.0847292  ])
50761   , -281.816    , array([ 0.00100364 ,  0.332381   ,  0.000791342,  0.0848611  ])
50762   , -281.816    , array([ 0.00100364 ,  0.332381   ,  0.000791342,  0.0848611  ])
50763   , -281.678    , array([ 0.00100465 ,  0.332381   ,  0.000791342,  0.0848611  ])
50764   , -281.697    , array([ 0.00100364 ,  0.332714   ,  0.000791342,  0.0848611  ])
50765   , -281.955    , array([ 0.00100364 ,  0.332381   ,  0.000792134,  0.0848611  ])
50766   , -281.931    , array([ 0.00100364 ,  0.332381   ,  0.000791342,  0.084946   ])
50768   , -281.654    , array([ 0.00100156 ,  0.332658   ,  0.000788922,  0.0849153  ])
50769   , -281.654    , array([ 0.00100156 ,  0.332658   ,  0.000788922,  0.0849153  ])
50770   , -281.516    , array([ 0.00100256 ,  0.332658   ,  0.000788922,  0.0849153  ])
50771   , -281.535    , array([ 0.00100156 ,  0.332991   ,  0.000788922,  0.0849153  ])
50772   , -281.793    , array([ 0.00100156 ,  0.332658   ,  0.000789712,  0.0849153  ])
50773   , -281.77     , array([ 0.00100156 ,  0.332658   ,  0.000788922,  0.0850003  ])
50774   , -281.573    , array([ 0.00100052 ,  0.332797   ,  0.000787715,  0.0849424  ])
50775   , -281.573    , array([ 0.00100052 ,  0.332797   ,  0.000787715,  0.0849424  ])
50776   , -281.436    , array([ 0.00100152 ,  0.332797   ,  0.000787715,  0.0849424  ])
