195227  , -79089.4    , array([ 0.00488086 ,  1.84483    ,  1.17467e-77,  0.00365271 ,  1.76157e-10])
195309  , -79088.8    , array([ 0.00106019 ,  1.8339     ,  1.17467e-77,  0.00365638 ,  8.17196e-10])
195310  , -79088.8    , array([ 0.00106019 ,  1.8339     ,  1.17467e-77,  0.00365273 ,  8.18013e-10])
195311  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195312  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195313  , -79088.8    , array([ 0.00105635 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195314  , -79088.8    , array([ 0.00105529 ,  1.8357     ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195315  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17585e-77,  0.00365273 ,  8.2101e-10 ])
195316  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365638 ,  8.2101e-10 ])
195317  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.21831e-10])
195325  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195326  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195327  , -79088.8    , array([ 0.00105635 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195328  , -79088.8    , array([ 0.00105529 ,  1.8357     ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195329  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17585e-77,  0.00365273 ,  8.2101e-10 ])
195330  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365638 ,  8.2101e-10 ])
195331  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.21831e-10])
195332  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195333  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195334  , -79088.8    , array([ 0.00105635 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195335  , -79088.8    , array([ 0.00105529 ,  1.8357     ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195336  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17585e-77,  0.00365273 ,  8.2101e-10 ])
195337  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365638 ,  8.2101e-10 ])
195338  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.21831e-10])
195346  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195347  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195348  , -79088.8    , array([ 0.00105635 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195349  , -79088.8    , array([ 0.00105529 ,  1.8357     ,  1.17467e-77,  0.00365273 ,  8.2101e-10 ])
195350  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17585e-77,  0.00365273 ,  8.2101e-10 ])
195351  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365638 ,  8.2101e-10 ])
195352  , -79088.8    , array([ 0.00105529 ,  1.83387    ,  1.17467e-77,  0.00365273 ,  8.21831e-10])
195353  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17467e-77,  0.00365273 ,  8.22961e-10])
195354  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17467e-77,  0.00365273 ,  8.22961e-10])
195355  , -79088.8    , array([ 0.00105385 ,  1.83385    ,  1.17467e-77,  0.00365273 ,  8.22961e-10])
195356  , -79088.8    , array([ 0.0010528  ,  1.83568    ,  1.17467e-77,  0.00365273 ,  8.22961e-10])
195357  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17585e-77,  0.00365273 ,  8.22961e-10])
195358  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17467e-77,  0.00365638 ,  8.22961e-10])
195359  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17467e-77,  0.00365273 ,  8.23785e-10])
195367  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17467e-77,  0.00365273 ,  8.22961e-10])
195368  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17467e-77,  0.00365273 ,  8.22961e-10])
195369  , -79088.8    , array([ 0.00105385 ,  1.83385    ,  1.17467e-77,  0.00365273 ,  8.22961e-10])
195370  , -79088.8    , array([ 0.0010528  ,  1.83568    ,  1.17467e-77,  0.00365273 ,  8.22961e-10])
195371  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17585e-77,  0.00365273 ,  8.22961e-10])
195372  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17467e-77,  0.00365638 ,  8.22961e-10])
195373  , -79088.8    , array([ 0.0010528  ,  1.83385    ,  1.17467e-77,  0.00365273 ,  8.23785e-10])
195374  , -79088.8    , array([ 0.00105221 ,  1.83384    ,  1.17467e-77,  0.00365273 ,  8.23424e-10])
195375  , -79088.8    , array([ 0.00105221 ,  1.83384    ,  1.17467e-77,  0.00365273 ,  8.23424e-10])
195376  , -79088.8    , array([ 0.00105327 ,  1.83384    ,  1.17467e-77,  0.00365273 ,  8.23424e-10])
195377  , -79088.8    , array([ 0.00105221 ,  1.83568    ,  1.17467e-77,  0.00365273 ,  8.23424e-10])
195378  , -79088.8    , array([ 0.00105221 ,  1.83384    ,  1.17585e-77,  0.00365273 ,  8.23424e-10])
195379  , -79088.8    , array([ 0.00105221 ,  1.83384    ,  1.17467e-77,  0.00365638 ,  8.23424e-10])
195380  , -79088.8    , array([ 0.00105221 ,  1.83384    ,  1.17467e-77,  0.00365273 ,  8.24248e-10])
195381  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195382  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195383  , -79088.8    , array([ 0.00102454 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195384  , -79088.8    , array([ 0.00102352 ,  1.83548    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195385  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17585e-77,  0.00365273 ,  8.46626e-10])
195386  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365638 ,  8.46626e-10])
195387  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.47473e-10])
195388  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195389  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195390  , -79088.8    , array([ 0.00102454 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195391  , -79088.8    , array([ 0.00102352 ,  1.83548    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195392  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17585e-77,  0.00365273 ,  8.46626e-10])
195393  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365638 ,  8.46626e-10])
195394  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.47473e-10])
195395  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195396  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195397  , -79088.8    , array([ 0.00102454 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195398  , -79088.8    , array([ 0.00102352 ,  1.83548    ,  1.17467e-77,  0.00365273 ,  8.46626e-10])
195399  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17585e-77,  0.00365273 ,  8.46626e-10])
195400  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365638 ,  8.46626e-10])
195401  , -79088.8    , array([ 0.00102352 ,  1.83365    ,  1.17467e-77,  0.00365273 ,  8.47473e-10])
195402  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195403  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195404  , -79088.8    , array([ 0.00101048 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195405  , -79088.8    , array([ 0.00100947 ,  1.83538    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195406  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17585e-77,  0.00365273 ,  8.5847e-10 ])
195407  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365638 ,  8.5847e-10 ])
195408  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.59329e-10])
195409  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195410  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195411  , -79088.8    , array([ 0.00101048 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195412  , -79088.8    , array([ 0.00100947 ,  1.83538    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195413  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17585e-77,  0.00365273 ,  8.5847e-10 ])
195414  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365638 ,  8.5847e-10 ])
195415  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.59329e-10])
195416  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195417  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195418  , -79088.8    , array([ 0.00101048 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195419  , -79088.8    , array([ 0.00100947 ,  1.83538    ,  1.17467e-77,  0.00365273 ,  8.5847e-10 ])
195420  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17585e-77,  0.00365273 ,  8.5847e-10 ])
195421  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365638 ,  8.5847e-10 ])
195422  , -79088.8    , array([ 0.00100947 ,  1.83355    ,  1.17467e-77,  0.00365273 ,  8.59329e-10])
195423  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195424  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195425  , -79088.8    , array([ 0.00100352 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195426  , -79088.8    , array([ 0.00100251 ,  1.83533    ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195427  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17585e-77,  0.00365273 ,  8.64455e-10])
195428  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365638 ,  8.64455e-10])
195429  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.6532e-10 ])
195430  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195431  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195432  , -79088.8    , array([ 0.00100352 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195433  , -79088.8    , array([ 0.00100251 ,  1.83533    ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195434  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17585e-77,  0.00365273 ,  8.64455e-10])
195435  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365638 ,  8.64455e-10])
195436  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.6532e-10 ])
195437  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195438  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195439  , -79088.8    , array([ 0.00100352 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195440  , -79088.8    , array([ 0.00100251 ,  1.83533    ,  1.17467e-77,  0.00365273 ,  8.64455e-10])
195441  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17585e-77,  0.00365273 ,  8.64455e-10])
195442  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365638 ,  8.64455e-10])
195443  , -79088.8    , array([ 0.00100251 ,  1.8335     ,  1.17467e-77,  0.00365273 ,  8.6532e-10 ])
195444  , -79089.4    , array([ 0.00474225 ,  1.84462    ,  1.17467e-77,  0.00365271 ,  1.81332e-10])
195445  , -79089.4    , array([ 0.00474225 ,  1.84462    ,  1.17467e-77,  0.00365271 ,  1.81332e-10])
195446  , -79089.4    , array([ 0.004747   ,  1.84462    ,  1.17467e-77,  0.00365271 ,  1.81332e-10])
195447  , -79089.4    , array([ 0.00474225 ,  1.84647    ,  1.17467e-77,  0.00365271 ,  1.81332e-10])
195448  , -79089.4    , array([ 0.00474225 ,  1.84462    ,  1.17585e-77,  0.00365271 ,  1.81332e-10])
195449  , -79089.4    , array([ 0.00474225 ,  1.84462    ,  1.17467e-77,  0.00365637 ,  1.81332e-10])
195450  , -79089.4    , array([ 0.00474225 ,  1.84462    ,  1.17467e-77,  0.00365271 ,  1.81513e-10])
195451  , -79089.4    , array([ 0.00460758 ,  1.84442    ,  1.17467e-77,  0.00365271 ,  1.86659e-10])
195452  , -79089.4    , array([ 0.00460758 ,  1.84442    ,  1.17467e-77,  0.00365271 ,  1.86659e-10])
195453  , -79089.4    , array([ 0.00461219 ,  1.84442    ,  1.17467e-77,  0.00365271 ,  1.86659e-10])
195454  , -79089.4    , array([ 0.00460758 ,  1.84626    ,  1.17467e-77,  0.00365271 ,  1.86659e-10])
195455  , -79089.4    , array([ 0.00460758 ,  1.84442    ,  1.17585e-77,  0.00365271 ,  1.86659e-10])
195456  , -79089.4    , array([ 0.00460758 ,  1.84442    ,  1.17467e-77,  0.00365637 ,  1.86659e-10])
195457  , -79089.4    , array([ 0.00460758 ,  1.84442    ,  1.17467e-77,  0.00365271 ,  1.86845e-10])
195458  , -79089.4    , array([ 0.00434961 ,  1.844      ,  1.17467e-77,  0.00365271 ,  1.97786e-10])
195459  , -79089.4    , array([ 0.00434961 ,  1.844      ,  1.17467e-77,  0.00365271 ,  1.97786e-10])
195460  , -79089.4    , array([ 0.00435396 ,  1.844      ,  1.17467e-77,  0.00365271 ,  1.97786e-10])
195461  , -79089.4    , array([ 0.00434961 ,  1.84585    ,  1.17467e-77,  0.00365271 ,  1.97786e-10])
195462  , -79089.4    , array([ 0.00434961 ,  1.844      ,  1.17585e-77,  0.00365271 ,  1.97786e-10])
195463  , -79089.4    , array([ 0.00434961 ,  1.844      ,  1.17467e-77,  0.00365637 ,  1.97786e-10])
195464  , -79089.4    , array([ 0.00434961 ,  1.844      ,  1.17467e-77,  0.00365271 ,  1.97984e-10])
195465  , -79089.4    , array([ 0.00387618 ,  1.84318    ,  1.17467e-77,  0.00365272 ,  2.22071e-10])
195466  , -79089.4    , array([ 0.00387618 ,  1.84318    ,  1.17467e-77,  0.00365272 ,  2.22071e-10])
195467  , -79089.4    , array([ 0.00388006 ,  1.84318    ,  1.17467e-77,  0.00365272 ,  2.22071e-10])
195468  , -79089.4    , array([ 0.00387618 ,  1.84502    ,  1.17467e-77,  0.00365272 ,  2.22071e-10])
195469  , -79089.4    , array([ 0.00387618 ,  1.84318    ,  1.17585e-77,  0.00365272 ,  2.22071e-10])
195470  , -79089.4    , array([ 0.00387618 ,  1.84318    ,  1.17467e-77,  0.00365637 ,  2.22071e-10])
195471  , -79089.4    , array([ 0.00387618 ,  1.84318    ,  1.17467e-77,  0.00365272 ,  2.22293e-10])
195472  , -79089.4    , array([ 0.0030783  ,  1.84152    ,  1.17467e-77,  0.00365272 ,  2.79953e-10])
195473  , -79089.4    , array([ 0.0030783  ,  1.84152    ,  1.17467e-77,  0.00365272 ,  2.79953e-10])
195474  , -79089.4    , array([ 0.00308138 ,  1.84152    ,  1.17467e-77,  0.00365272 ,  2.79953e-10])
195475  , -79089.4    , array([ 0.0030783  ,  1.84337    ,  1.17467e-77,  0.00365272 ,  2.79953e-10])
195476  , -79089.4    , array([ 0.0030783  ,  1.84152    ,  1.17585e-77,  0.00365272 ,  2.79953e-10])
195477  , -79089.4    , array([ 0.0030783  ,  1.84152    ,  1.17467e-77,  0.00365637 ,  2.79953e-10])
195478  , -79089.4    , array([ 0.0030783  ,  1.84152    ,  1.17467e-77,  0.00365272 ,  2.80233e-10])
195479  , -79089.3    , array([ 0.00194145 ,  1.83822    ,  1.17467e-77,  0.00365272 ,  4.44908e-10])
195480  , -79089.3    , array([ 0.00194145 ,  1.83822    ,  1.17467e-77,  0.00365272 ,  4.44908e-10])
195481  , -79089.3    , array([ 0.0019434  ,  1.83822    ,  1.17467e-77,  0.00365272 ,  4.44908e-10])
195482  , -79089.3    , array([ 0.00194145 ,  1.84006    ,  1.17467e-77,  0.00365272 ,  4.44908e-10])
195483  , -79089.3    , array([ 0.00194145 ,  1.83822    ,  1.17585e-77,  0.00365272 ,  4.44908e-10])
195484  , -79089.3    , array([ 0.00194145 ,  1.83822    ,  1.17467e-77,  0.00365638 ,  4.44908e-10])
195485  , -79089.3    , array([ 0.00194145 ,  1.83822    ,  1.17467e-77,  0.00365272 ,  4.45353e-10])
195487  , -79089      , array([ 0.00122445 ,  1.83493    ,  1.17467e-77,  0.00365273 ,  7.07059e-10])
195488  , -79089      , array([ 0.00122445 ,  1.83493    ,  1.17467e-77,  0.00365273 ,  7.07059e-10])
195489  , -79089      , array([ 0.00122568 ,  1.83493    ,  1.17467e-77,  0.00365273 ,  7.07059e-10])
195490  , -79089      , array([ 0.00122445 ,  1.83676    ,  1.17467e-77,  0.00365273 ,  7.07059e-10])
195491  , -79089      , array([ 0.00122445 ,  1.83493    ,  1.17585e-77,  0.00365273 ,  7.07059e-10])
195492  , -79089      , array([ 0.00122445 ,  1.83493    ,  1.17467e-77,  0.00365638 ,  7.07059e-10])
195493  , -79089      , array([ 0.00122445 ,  1.83493    ,  1.17467e-77,  0.00365273 ,  7.07766e-10])
195495  , -79088.9    , array([ 0.00109118 ,  1.8341     ,  1.17467e-77,  0.00365273 ,  7.93875e-10])
195496  , -79088.9    , array([ 0.00109118 ,  1.8341     ,  1.17467e-77,  0.00365273 ,  7.93875e-10])
195497  , -79088.9    , array([ 0.00109227 ,  1.8341     ,  1.17467e-77,  0.00365273 ,  7.93875e-10])
