5074    , -2336.51    , array([ 0.0153756  ,  0.0669912  ,  2.02226e-47,  1.09425e-06])
5075    , -2336.51    , array([ 0.015391   ,  0.0669912  ,  2.02226e-47,  1.09425e-06])
5076    , -2336.51    , array([ 0.0153756  ,  0.0670583  ,  2.02226e-47,  1.09425e-06])
5077    , -2336.51    , array([ 0.0153756  ,  0.0669912  ,  2.02429e-47,  1.09425e-06])
5078    , -2336.51    , array([ 0.0153756  ,  0.0669912  ,  2.02226e-47,  1.09534e-06])
5079    , -2336.51    , array([ 0.0153756  ,  0.0669912  ,  2.02226e-47,  1.09425e-06])
5080    , -2336.26    , array([ 0.0153756  ,  0.0489615  ,  2.02226e-47,  1.4665e-06 ])
5081    , -2336.26    , array([ 0.0153756  ,  0.0489615  ,  2.02226e-47,  1.4665e-06 ])
5082    , -2336.26    , array([ 0.015391   ,  0.0489615  ,  2.02226e-47,  1.4665e-06 ])
5083    , -2336.26    , array([ 0.0153756  ,  0.0490105  ,  2.02226e-47,  1.4665e-06 ])
5084    , -2336.26    , array([ 0.0153756  ,  0.0489615  ,  2.02429e-47,  1.4665e-06 ])
5085    , -2336.26    , array([ 0.0153756  ,  0.0489615  ,  2.02226e-47,  1.46797e-06])
5086    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73104e-06])
5087    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73104e-06])
5088    , -2330.42    , array([ 0.015391   ,  0.0139702  ,  2.02226e-47,  4.73104e-06])
5089    , -2330.43    , array([ 0.0153756  ,  0.0139842  ,  2.02226e-47,  4.73104e-06])
5090    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02429e-47,  4.73104e-06])
5091    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73578e-06])
5098    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73105e-06])
5099    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73105e-06])
5100    , -2330.42    , array([ 0.015391   ,  0.0139702  ,  2.02226e-47,  4.73105e-06])
5101    , -2330.43    , array([ 0.0153756  ,  0.0139842  ,  2.02226e-47,  4.73105e-06])
5102    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02429e-47,  4.73105e-06])
5103    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73578e-06])
5104    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73105e-06])
5105    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73105e-06])
5106    , -2330.42    , array([ 0.015391   ,  0.0139702  ,  2.02226e-47,  4.73105e-06])
5107    , -2330.43    , array([ 0.0153756  ,  0.0139842  ,  2.02226e-47,  4.73105e-06])
5108    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02429e-47,  4.73105e-06])
5109    , -2330.42    , array([ 0.0153756  ,  0.0139702  ,  2.02226e-47,  4.73578e-06])
5110    , -1875.35    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92385e-05])
5111    , -1875.35    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92385e-05])
5112    , -1875.35    , array([ 0.015391   ,  0.00113736 ,  2.02226e-47,  4.92385e-05])
5113    , -1875.56    , array([ 0.0153756  ,  0.0011385  ,  2.02226e-47,  4.92385e-05])
5114    , -1875.35    , array([ 0.0153756  ,  0.00113736 ,  2.02429e-47,  4.92385e-05])
5115    , -1875.14    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92878e-05])
5116    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5117    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5118    , -1875.34    , array([ 0.015391   ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5119    , -1875.55    , array([ 0.0153756  ,  0.00113849 ,  2.02226e-47,  4.92387e-05])
5120    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02429e-47,  4.92387e-05])
5121    , -1875.13    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.9288e-05 ])
5128    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5129    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5130    , -1875.34    , array([ 0.015391   ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5131    , -1875.55    , array([ 0.0153756  ,  0.00113849 ,  2.02226e-47,  4.92387e-05])
5132    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02429e-47,  4.92387e-05])
5133    , -1875.13    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.9288e-05 ])
5140    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5141    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5142    , -1875.34    , array([ 0.015391   ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5143    , -1875.55    , array([ 0.0153756  ,  0.00113849 ,  2.02226e-47,  4.92387e-05])
5144    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02429e-47,  4.92387e-05])
5145    , -1875.13    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.9288e-05 ])
5152    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5153    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5154    , -1875.34    , array([ 0.015391   ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5155    , -1875.55    , array([ 0.0153756  ,  0.00113849 ,  2.02226e-47,  4.92387e-05])
5156    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02429e-47,  4.92387e-05])
5157    , -1875.13    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.9288e-05 ])
5164    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5165    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5166    , -1875.34    , array([ 0.015391   ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5167    , -1875.55    , array([ 0.0153756  ,  0.00113849 ,  2.02226e-47,  4.92387e-05])
5168    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02429e-47,  4.92387e-05])
5169    , -1875.13    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.9288e-05 ])
5176    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5177    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5178    , -1875.34    , array([ 0.015391   ,  0.00113736 ,  2.02226e-47,  4.92387e-05])
5179    , -1875.55    , array([ 0.0153756  ,  0.00113849 ,  2.02226e-47,  4.92387e-05])
5180    , -1875.34    , array([ 0.0153756  ,  0.00113736 ,  2.02429e-47,  4.92387e-05])
5181    , -1875.13    , array([ 0.0153756  ,  0.00113736 ,  2.02226e-47,  4.9288e-05 ])
5182    , -1838.7     , array([ 0.0153756  ,  0.00103136 ,  2.02226e-47,  5.39491e-05])
5183    , -1838.7     , array([ 0.0153756  ,  0.00103136 ,  2.02226e-47,  5.39491e-05])
5184    , -1838.7     , array([ 0.015391   ,  0.00103136 ,  2.02226e-47,  5.39491e-05])
5185    , -1838.88    , array([ 0.0153756  ,  0.0010324  ,  2.02226e-47,  5.39491e-05])
5186    , -1838.7     , array([ 0.0153756  ,  0.00103136 ,  2.02429e-47,  5.39491e-05])
5187    , -1838.53    , array([ 0.0153756  ,  0.00103136 ,  2.02226e-47,  5.40031e-05])
5194    , -1838.7     , array([ 0.0153756  ,  0.00103136 ,  2.02226e-47,  5.39491e-05])
5195    , -1838.7     , array([ 0.0153756  ,  0.00103136 ,  2.02226e-47,  5.39491e-05])
5196    , -1838.7     , array([ 0.015391   ,  0.00103136 ,  2.02226e-47,  5.39491e-05])
5197    , -1838.88    , array([ 0.0153756  ,  0.0010324  ,  2.02226e-47,  5.39491e-05])
5198    , -1838.7     , array([ 0.0153756  ,  0.00103136 ,  2.02429e-47,  5.39491e-05])
5199    , -1838.53    , array([ 0.0153756  ,  0.00103136 ,  2.02226e-47,  5.40031e-05])
5200    , -1831.58    , array([ 0.0153756  ,  0.00100897 ,  2.02226e-47,  5.50666e-05])
5201    , -1831.58    , array([ 0.0153756  ,  0.00100897 ,  2.02226e-47,  5.50666e-05])
5202    , -1831.58    , array([ 0.015391   ,  0.00100897 ,  2.02226e-47,  5.50666e-05])
5203    , -1831.74    , array([ 0.0153756  ,  0.00100998 ,  2.02226e-47,  5.50666e-05])
5204    , -1831.58    , array([ 0.0153756  ,  0.00100897 ,  2.02429e-47,  5.50666e-05])
5205    , -1831.41    , array([ 0.0153756  ,  0.00100897 ,  2.02226e-47,  5.51217e-05])
5206    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5207    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5208    , -1829.27    , array([ 0.015391   ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5209    , -1829.43    , array([ 0.0153756  ,  0.00100247 ,  2.02226e-47,  5.54518e-05])
5210    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02429e-47,  5.54518e-05])
5211    , -1829.11    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.55072e-05])
5218    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5219    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5220    , -1829.27    , array([ 0.015391   ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5221    , -1829.43    , array([ 0.0153756  ,  0.00100247 ,  2.02226e-47,  5.54518e-05])
5222    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02429e-47,  5.54518e-05])
5223    , -1829.11    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.55072e-05])
5227    , -1828.91    , array([ 0.0153756  ,  0.00100079 ,  2.02226e-47,  5.55386e-05])
5230    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5231    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5232    , -1829.27    , array([ 0.015391   ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5233    , -1829.43    , array([ 0.0153756  ,  0.00100247 ,  2.02226e-47,  5.54518e-05])
5234    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02429e-47,  5.54518e-05])
5235    , -1829.11    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.55072e-05])
5236    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5237    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5238    , -1829.27    , array([ 0.015391   ,  0.00100147 ,  2.02226e-47,  5.54518e-05])
5239    , -1829.43    , array([ 0.0153756  ,  0.00100247 ,  2.02226e-47,  5.54518e-05])
5240    , -1829.27    , array([ 0.0153756  ,  0.00100147 ,  2.02429e-47,  5.54518e-05])
5241    , -1829.11    , array([ 0.0153756  ,  0.00100147 ,  2.02226e-47,  5.55072e-05])
5242    , -1829.01    , array([ 0.0153756  ,  0.00100063 ,  2.02226e-47,  5.54951e-05])
5243    , -1829.01    , array([ 0.0153756  ,  0.00100063 ,  2.02226e-47,  5.54951e-05])
5244    , -1829.01    , array([ 0.015391   ,  0.00100063 ,  2.02226e-47,  5.54951e-05])
5245    , -1829.17    , array([ 0.0153756  ,  0.00100163 ,  2.02226e-47,  5.54951e-05])
5246    , -1829.01    , array([ 0.0153756  ,  0.00100063 ,  2.02429e-47,  5.54951e-05])
5247    , -1828.85    , array([ 0.0153756  ,  0.00100063 ,  2.02226e-47,  5.55507e-05])
