75945   , -76695.9    , array([ 0.29531    ,  0.890118   ,  3.33417e-11,  1.38439e-13,  0.000611085])
75978   , -45192.5    , array([ 0.0598434  ,  0.399028   ,  3.33417e-11,  1.38577e-13,  0.00683621 ])
75979   , -45189.1    , array([ 0.0598434  ,  0.399028   ,  3.33417e-11,  1.38439e-13,  0.00684305 ])
75987   , -45185.9    , array([ 0.05978    ,  0.398702   ,  3.33417e-11,  1.38439e-13,  0.00684946 ])
75988   , -45185.9    , array([ 0.05978    ,  0.398702   ,  3.33417e-11,  1.38439e-13,  0.00684946 ])
75989   , -45180.4    , array([ 0.0598398  ,  0.398702   ,  3.33417e-11,  1.38439e-13,  0.00684946 ])
75990   , -45193.1    , array([ 0.05978    ,  0.399101   ,  3.33417e-11,  1.38439e-13,  0.00684946 ])
75991   , -45185.9    , array([ 0.05978    ,  0.398702   ,  3.3375e-11 ,  1.38439e-13,  0.00684946 ])
75992   , -45185.9    , array([ 0.05978    ,  0.398702   ,  3.33417e-11,  1.38577e-13,  0.00684946 ])
75993   , -45182.5    , array([ 0.05978    ,  0.398702   ,  3.33417e-11,  1.38439e-13,  0.00685631 ])
75994   , -45130.8    , array([ 0.0591668  ,  0.395549   ,  3.33417e-11,  1.38439e-13,  0.00697957 ])
75995   , -45130.8    , array([ 0.0591668  ,  0.395549   ,  3.33417e-11,  1.38439e-13,  0.00697957 ])
75996   , -45124.5    , array([ 0.0592259  ,  0.395549   ,  3.33417e-11,  1.38439e-13,  0.00697957 ])
75997   , -45138.1    , array([ 0.0591668  ,  0.395945   ,  3.33417e-11,  1.38439e-13,  0.00697957 ])
75998   , -45130.8    , array([ 0.0591668  ,  0.395549   ,  3.3375e-11 ,  1.38439e-13,  0.00697957 ])
75999   , -45130.8    , array([ 0.0591668  ,  0.395549   ,  3.33417e-11,  1.38577e-13,  0.00697957 ])
76000   , -45128      , array([ 0.0591668  ,  0.395549   ,  3.33417e-11,  1.38439e-13,  0.00698655 ])
76001   , -44931.3    , array([ 0.0442518  ,  0.270804   ,  3.33417e-11,  1.38439e-13,  0.00515193 ])
76002   , -44931.3    , array([ 0.0442518  ,  0.270804   ,  3.33417e-11,  1.38439e-13,  0.00515193 ])
76003   , -44924.9    , array([ 0.0442961  ,  0.270804   ,  3.33417e-11,  1.38439e-13,  0.00515193 ])
76004   , -44939.2    , array([ 0.0442518  ,  0.271075   ,  3.33417e-11,  1.38439e-13,  0.00515193 ])
76005   , -44931.3    , array([ 0.0442518  ,  0.270804   ,  3.3375e-11 ,  1.38439e-13,  0.00515193 ])
76006   , -44931.3    , array([ 0.0442518  ,  0.270804   ,  3.33417e-11,  1.38577e-13,  0.00515193 ])
76007   , -44928.6    , array([ 0.0442518  ,  0.270804   ,  3.33417e-11,  1.38439e-13,  0.00515708 ])
76008   , -42845.1    , array([ 0.0138466  ,  0.0594945  ,  3.33417e-11,  1.38439e-13,  0.00152945 ])
76009   , -42845.1    , array([ 0.0138466  ,  0.0594945  ,  3.33417e-11,  1.38439e-13,  0.00152945 ])
76010   , -42838.4    , array([ 0.0138605  ,  0.0594945  ,  3.33417e-11,  1.38439e-13,  0.00152945 ])
76011   , -42855.2    , array([ 0.0138466  ,  0.059554   ,  3.33417e-11,  1.38439e-13,  0.00152945 ])
76012   , -42845.1    , array([ 0.0138466  ,  0.0594945  ,  3.3375e-11 ,  1.38439e-13,  0.00152945 ])
76013   , -42845.1    , array([ 0.0138466  ,  0.0594945  ,  3.33417e-11,  1.38577e-13,  0.00152945 ])
76014   , -42841.3    , array([ 0.0138466  ,  0.0594945  ,  3.33417e-11,  1.38439e-13,  0.00153098 ])
76022   , -42844.9    , array([ 0.0138454  ,  0.0594875  ,  3.33417e-11,  1.38439e-13,  0.00152931 ])
76023   , -42844.9    , array([ 0.0138454  ,  0.0594875  ,  3.33417e-11,  1.38439e-13,  0.00152931 ])
76024   , -42838.2    , array([ 0.0138592  ,  0.0594875  ,  3.33417e-11,  1.38439e-13,  0.00152931 ])
76025   , -42855      , array([ 0.0138454  ,  0.059547   ,  3.33417e-11,  1.38439e-13,  0.00152931 ])
76026   , -42844.9    , array([ 0.0138454  ,  0.0594875  ,  3.3375e-11 ,  1.38439e-13,  0.00152931 ])
76027   , -42844.9    , array([ 0.0138454  ,  0.0594875  ,  3.33417e-11,  1.38577e-13,  0.00152931 ])
76028   , -42841.1    , array([ 0.0138454  ,  0.0594875  ,  3.33417e-11,  1.38439e-13,  0.00153084 ])
76029   , -42844.6    , array([ 0.0138441  ,  0.0594805  ,  3.33417e-11,  1.38439e-13,  0.00152916 ])
76030   , -42844.6    , array([ 0.0138441  ,  0.0594805  ,  3.33417e-11,  1.38439e-13,  0.00152916 ])
76031   , -42837.9    , array([ 0.013858   ,  0.0594805  ,  3.33417e-11,  1.38439e-13,  0.00152916 ])
76032   , -42854.7    , array([ 0.0138441  ,  0.05954    ,  3.33417e-11,  1.38439e-13,  0.00152916 ])
76033   , -42844.6    , array([ 0.0138441  ,  0.0594805  ,  3.3375e-11 ,  1.38439e-13,  0.00152916 ])
76034   , -42844.6    , array([ 0.0138441  ,  0.0594805  ,  3.33417e-11,  1.38577e-13,  0.00152916 ])
76035   , -42840.8    , array([ 0.0138441  ,  0.0594805  ,  3.33417e-11,  1.38439e-13,  0.00153069 ])
76036   , -35024.6    , array([ 0.0013556  ,  0.00287123 ,  3.33417e-11,  1.38439e-13,  0.00013478 ])
76037   , -35024.6    , array([ 0.0013556  ,  0.00287123 ,  3.33417e-11,  1.38439e-13,  0.00013478 ])
76038   , -35018.1    , array([ 0.00135695 ,  0.00287123 ,  3.33417e-11,  1.38439e-13,  0.00013478 ])
76039   , -35039.3    , array([ 0.0013556  ,  0.0028741  ,  3.33417e-11,  1.38439e-13,  0.00013478 ])
76040   , -35024.6    , array([ 0.0013556  ,  0.00287123 ,  3.3375e-11 ,  1.38439e-13,  0.00013478 ])
76041   , -35024.6    , array([ 0.0013556  ,  0.00287123 ,  3.33417e-11,  1.38577e-13,  0.00013478 ])
76042   , -35016.3    , array([ 0.0013556  ,  0.00287123 ,  3.33417e-11,  1.38439e-13,  0.000134915])
76043   , -35024.4    , array([ 0.00135555 ,  0.00287109 ,  3.33417e-11,  1.38439e-13,  0.000134775])
76044   , -35024.4    , array([ 0.00135555 ,  0.00287109 ,  3.33417e-11,  1.38439e-13,  0.000134775])
76045   , -35017.9    , array([ 0.0013569  ,  0.00287109 ,  3.33417e-11,  1.38439e-13,  0.000134775])
76046   , -35039.1    , array([ 0.00135555 ,  0.00287396 ,  3.33417e-11,  1.38439e-13,  0.000134775])
76047   , -35024.4    , array([ 0.00135555 ,  0.00287109 ,  3.3375e-11 ,  1.38439e-13,  0.000134775])
76048   , -35024.4    , array([ 0.00135555 ,  0.00287109 ,  3.33417e-11,  1.38577e-13,  0.000134775])
76049   , -35016.1    , array([ 0.00135555 ,  0.00287109 ,  3.33417e-11,  1.38439e-13,  0.00013491 ])
76050   , -35024.3    , array([ 0.0013555  ,  0.00287095 ,  3.33417e-11,  1.38439e-13,  0.00013477 ])
76051   , -35024.3    , array([ 0.0013555  ,  0.00287095 ,  3.33417e-11,  1.38439e-13,  0.00013477 ])
76052   , -35017.8    , array([ 0.00135685 ,  0.00287095 ,  3.33417e-11,  1.38439e-13,  0.00013477 ])
76053   , -35039      , array([ 0.0013555  ,  0.00287382 ,  3.33417e-11,  1.38439e-13,  0.00013477 ])
76054   , -35024.3    , array([ 0.0013555  ,  0.00287095 ,  3.3375e-11 ,  1.38439e-13,  0.00013477 ])
76055   , -35024.3    , array([ 0.0013555  ,  0.00287095 ,  3.33417e-11,  1.38577e-13,  0.00013477 ])
76056   , -35016      , array([ 0.0013555  ,  0.00287095 ,  3.33417e-11,  1.38439e-13,  0.000134905])
76064   , -35024.2    , array([ 0.00135549 ,  0.00287092 ,  3.33417e-11,  1.38439e-13,  0.000134768])
76065   , -35024.2    , array([ 0.00135549 ,  0.00287092 ,  3.33417e-11,  1.38439e-13,  0.000134768])
76066   , -35017.7    , array([ 0.00135684 ,  0.00287092 ,  3.33417e-11,  1.38439e-13,  0.000134768])
76067   , -35039      , array([ 0.00135549 ,  0.00287379 ,  3.33417e-11,  1.38439e-13,  0.000134768])
76068   , -35024.2    , array([ 0.00135549 ,  0.00287092 ,  3.3375e-11 ,  1.38439e-13,  0.000134768])
76069   , -35024.2    , array([ 0.00135549 ,  0.00287092 ,  3.33417e-11,  1.38577e-13,  0.000134768])
76070   , -35015.9    , array([ 0.00135549 ,  0.00287092 ,  3.33417e-11,  1.38439e-13,  0.000134903])
76071   , -35024.2    , array([ 0.00135547 ,  0.00287088 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76072   , -35024.2    , array([ 0.00135547 ,  0.00287088 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76073   , -35017.7    , array([ 0.00135683 ,  0.00287088 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76074   , -35038.9    , array([ 0.00135547 ,  0.00287376 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76075   , -35024.2    , array([ 0.00135547 ,  0.00287088 ,  3.3375e-11 ,  1.38439e-13,  0.000134767])
76076   , -35024.2    , array([ 0.00135547 ,  0.00287088 ,  3.33417e-11,  1.38577e-13,  0.000134767])
76077   , -35015.9    , array([ 0.00135547 ,  0.00287088 ,  3.33417e-11,  1.38439e-13,  0.000134902])
76085   , -35024.2    , array([ 0.00135547 ,  0.00287087 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76086   , -35024.2    , array([ 0.00135547 ,  0.00287087 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76087   , -35017.7    , array([ 0.00135683 ,  0.00287087 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76088   , -35038.9    , array([ 0.00135547 ,  0.00287375 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76089   , -35024.2    , array([ 0.00135547 ,  0.00287087 ,  3.3375e-11 ,  1.38439e-13,  0.000134767])
76090   , -35024.2    , array([ 0.00135547 ,  0.00287087 ,  3.33417e-11,  1.38577e-13,  0.000134767])
76091   , -35015.9    , array([ 0.00135547 ,  0.00287087 ,  3.33417e-11,  1.38439e-13,  0.000134902])
76092   , -35024.2    , array([ 0.00135547 ,  0.00287087 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76093   , -35024.2    , array([ 0.00135547 ,  0.00287087 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76094   , -35017.7    , array([ 0.00135682 ,  0.00287087 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76095   , -35038.9    , array([ 0.00135547 ,  0.00287374 ,  3.33417e-11,  1.38439e-13,  0.000134767])
76096   , -35024.2    , array([ 0.00135547 ,  0.00287087 ,  3.3375e-11 ,  1.38439e-13,  0.000134767])
76097   , -35024.2    , array([ 0.00135547 ,  0.00287087 ,  3.33417e-11,  1.38577e-13,  0.000134767])
76098   , -35015.9    , array([ 0.00135547 ,  0.00287087 ,  3.33417e-11,  1.38439e-13,  0.000134901])
76099   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.948e-05  ])
76100   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.948e-05  ])
76101   , -33810.2    , array([ 0.00101482 ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.948e-05  ])
76102   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.948e-05  ])
76103   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.3375e-11 ,  1.38439e-13,  9.948e-05  ])
76104   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38577e-13,  9.948e-05  ])
76105   , -33807.9    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.95796e-05])
76106   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.948e-05  ])
76107   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.948e-05  ])
76108   , -33810.2    , array([ 0.00101482 ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.948e-05  ])
76109   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.948e-05  ])
76110   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.3375e-11 ,  1.38439e-13,  9.948e-05  ])
76111   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38577e-13,  9.948e-05  ])
76112   , -33807.9    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.95795e-05])
76113   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76114   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76115   , -33810.2    , array([ 0.00101482 ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76116   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76117   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76118   , -33816.7    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76119   , -33807.9    , array([ 0.0010138  ,  0.00196555 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76127   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76128   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76129   , -33810.2    , array([ 0.00101482 ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76130   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76131   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76132   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76133   , -33807.9    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76134   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76135   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76136   , -33810.2    , array([ 0.00101482 ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76137   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76138   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76139   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76140   , -33807.9    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76148   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76149   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76150   , -33810.2    , array([ 0.00101482 ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76151   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76152   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76153   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76154   , -33807.9    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76155   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76156   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76157   , -33810.2    , array([ 0.00101482 ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76158   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76159   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76160   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76161   , -33807.9    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76169   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76170   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76171   , -33810.2    , array([ 0.00101482 ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76172   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76173   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76174   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76175   , -33807.9    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76176   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76177   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76178   , -33810.2    , array([ 0.00101482 ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76179   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76180   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76181   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76182   , -33807.9    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76190   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76191   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76192   , -33810.2    , array([ 0.00101482 ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76193   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76194   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76195   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76196   , -33807.9    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76197   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76198   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76199   , -33810.2    , array([ 0.00101482 ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76200   , -33832      , array([ 0.0010138  ,  0.00196751 ,  3.33417e-11,  1.38439e-13,  9.94799e-05])
76201   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.3375e-11 ,  1.38439e-13,  9.94799e-05])
76202   , -33816.7    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38577e-13,  9.94799e-05])
76203   , -33807.9    , array([ 0.0010138  ,  0.00196554 ,  3.33417e-11,  1.38439e-13,  9.95794e-05])
76204   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76205   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76206   , -33771.8    , array([ 0.00100565 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76207   , -33793.6    , array([ 0.00100464 ,  0.00194436 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76208   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.3375e-11 ,  1.38439e-13,  9.85406e-05])
76209   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38577e-13,  9.85406e-05])
76210   , -33769.4    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.86392e-05])
76211   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76212   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76213   , -33771.8    , array([ 0.00100565 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76214   , -33793.6    , array([ 0.00100464 ,  0.00194436 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76215   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.3375e-11 ,  1.38439e-13,  9.85406e-05])
76216   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38577e-13,  9.85406e-05])
76217   , -33769.4    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.86392e-05])
76218   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76219   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76220   , -33771.8    , array([ 0.00100565 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76221   , -33793.6    , array([ 0.00100464 ,  0.00194436 ,  3.33417e-11,  1.38439e-13,  9.85406e-05])
76222   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.3375e-11 ,  1.38439e-13,  9.85406e-05])
76223   , -33778.3    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38577e-13,  9.85406e-05])
76224   , -33769.4    , array([ 0.00100464 ,  0.00194241 ,  3.33417e-11,  1.38439e-13,  9.86392e-05])
76225   , -33759      , array([ 0.00100009 ,  0.00193095 ,  3.33417e-11,  1.38439e-13,  9.80742e-05])
76226   , -33759      , array([ 0.00100009 ,  0.00193095 ,  3.33417e-11,  1.38439e-13,  9.80742e-05])
76227   , -33752.6    , array([ 0.00100109 ,  0.00193095 ,  3.33417e-11,  1.38439e-13,  9.80742e-05])
76228   , -33774.3    , array([ 0.00100009 ,  0.00193288 ,  3.33417e-11,  1.38439e-13,  9.80742e-05])
76229   , -33759      , array([ 0.00100009 ,  0.00193095 ,  3.3375e-11 ,  1.38439e-13,  9.80742e-05])
76230   , -33759      , array([ 0.00100009 ,  0.00193095 ,  3.33417e-11,  1.38577e-13,  9.80742e-05])
76231   , -33750.2    , array([ 0.00100009 ,  0.00193095 ,  3.33417e-11,  1.38439e-13,  9.81724e-05])
76232   , -33759      , array([ 0.00100009 ,  0.00193095 ,  3.33417e-11,  1.38439e-13,  9.80742e-05])
76233   , -33759      , array([ 0.00100009 ,  0.00193095 ,  3.33417e-11,  1.38439e-13,  9.80742e-05])
76234   , -33752.6    , array([ 0.00100109 ,  0.00193095 ,  3.33417e-11,  1.38439e-13,  9.80742e-05])
