5795    , -2336.09    , array([ 0.395174   ,  0.857478   ,  2.43274e-05,  3.01493e-10])
5796    , -2336.09    , array([ 0.39557    ,  0.857478   ,  2.43274e-05,  3.01493e-10])
5797    , -2336.09    , array([ 0.395174   ,  0.858335   ,  2.43274e-05,  3.01493e-10])
5798    , -2336.09    , array([ 0.395174   ,  0.857478   ,  2.43517e-05,  3.01493e-10])
5799    , -2336.09    , array([ 0.395174   ,  0.857478   ,  2.43274e-05,  3.01795e-10])
5800    , -2336.09    , array([ 0.395174   ,  0.857478   ,  2.43274e-05,  3.01493e-10])
5801    , -2332.87    , array([ 0.166557   ,  0.857473   ,  4.10461e-05,  3.01493e-10])
5802    , -2332.87    , array([ 0.166557   ,  0.857473   ,  4.10461e-05,  3.01493e-10])
5803    , -2332.88    , array([ 0.166724   ,  0.857473   ,  4.10461e-05,  3.01493e-10])
5804    , -2332.87    , array([ 0.166557   ,  0.858331   ,  4.10461e-05,  3.01493e-10])
5805    , -2332.87    , array([ 0.166557   ,  0.857473   ,  4.10872e-05,  3.01493e-10])
5806    , -2332.87    , array([ 0.166557   ,  0.857473   ,  4.10461e-05,  3.01795e-10])
5807    , -1809.16    , array([ 0.00525612 ,  0.857456   ,  0.000332643,  3.01494e-10])
5808    , -1809.16    , array([ 0.00525612 ,  0.857456   ,  0.000332643,  3.01494e-10])
5809    , -1809.27    , array([ 0.00526137 ,  0.857456   ,  0.000332643,  3.01494e-10])
5810    , -1809.16    , array([ 0.00525612 ,  0.858314   ,  0.000332643,  3.01494e-10])
5811    , -1809.04    , array([ 0.00525612 ,  0.857456   ,  0.000332976,  3.01494e-10])
5812    , -1809.16    , array([ 0.00525612 ,  0.857456   ,  0.000332643,  3.01796e-10])
5819    , -1809.14    , array([ 0.0052558  ,  0.857456   ,  0.000332655,  3.01494e-10])
5820    , -1809.14    , array([ 0.0052558  ,  0.857456   ,  0.000332655,  3.01494e-10])
5821    , -1809.26    , array([ 0.00526106 ,  0.857456   ,  0.000332655,  3.01494e-10])
5822    , -1809.14    , array([ 0.0052558  ,  0.858314   ,  0.000332655,  3.01494e-10])
5823    , -1809.03    , array([ 0.0052558  ,  0.857456   ,  0.000332988,  3.01494e-10])
5824    , -1809.14    , array([ 0.0052558  ,  0.857456   ,  0.000332655,  3.01796e-10])
5825    , -1795.81    , array([ 0.00436802 ,  0.857455   ,  0.000372086,  3.01494e-10])
5826    , -1795.81    , array([ 0.00436802 ,  0.857455   ,  0.000372086,  3.01494e-10])
5827    , -1795.77    , array([ 0.00437239 ,  0.857455   ,  0.000372086,  3.01494e-10])
5828    , -1795.81    , array([ 0.00436802 ,  0.858313   ,  0.000372086,  3.01494e-10])
5829    , -1795.85    , array([ 0.00436802 ,  0.857455   ,  0.000372459,  3.01494e-10])
5830    , -1795.81    , array([ 0.00436802 ,  0.857455   ,  0.000372086,  3.01796e-10])
5831    , -1794.53    , array([ 0.00458784 ,  0.857456   ,  0.000361188,  3.01494e-10])
5832    , -1794.53    , array([ 0.00458784 ,  0.857456   ,  0.000361188,  3.01494e-10])
5833    , -1794.54    , array([ 0.00459243 ,  0.857456   ,  0.000361188,  3.01494e-10])
5834    , -1794.53    , array([ 0.00458784 ,  0.858313   ,  0.000361188,  3.01494e-10])
5835    , -1794.52    , array([ 0.00458784 ,  0.857456   ,  0.00036155 ,  3.01494e-10])
5836    , -1794.53    , array([ 0.00458784 ,  0.857456   ,  0.000361188,  3.01796e-10])
5837    , -1794.46    , array([ 0.00454699 ,  0.857456   ,  0.000363149,  3.01494e-10])
5838    , -1794.46    , array([ 0.00454699 ,  0.857456   ,  0.000363149,  3.01494e-10])
5839    , -1794.46    , array([ 0.00455154 ,  0.857456   ,  0.000363149,  3.01494e-10])
5840    , -1794.46    , array([ 0.00454699 ,  0.858313   ,  0.000363149,  3.01494e-10])
5841    , -1794.46    , array([ 0.00454699 ,  0.857456   ,  0.000363513,  3.01494e-10])
5842    , -1794.46    , array([ 0.00454699 ,  0.857456   ,  0.000363149,  3.01796e-10])
5849    , -1794.46    , array([ 0.00454699 ,  0.857456   ,  0.000363149,  3.01494e-10])
5850    , -1794.46    , array([ 0.00454699 ,  0.857456   ,  0.000363149,  3.01494e-10])
5851    , -1794.46    , array([ 0.00455154 ,  0.857456   ,  0.000363149,  3.01494e-10])
5852    , -1794.46    , array([ 0.00454699 ,  0.858313   ,  0.000363149,  3.01494e-10])
5853    , -1794.46    , array([ 0.00454699 ,  0.857456   ,  0.000363513,  3.01494e-10])
5854    , -1794.46    , array([ 0.00454699 ,  0.857456   ,  0.000363149,  3.01796e-10])
