23735   , -2331.35    , array([ 1.82514    ,  0.00605735 ,  6.21273e-59,  1.73862e-06])
23736   , -2331.35    , array([ 1.82696    ,  0.00605735 ,  6.21273e-59,  1.73862e-06])
23737   , -2331.35    , array([ 1.82514    ,  0.00606341 ,  6.21273e-59,  1.73862e-06])
23738   , -2331.35    , array([ 1.82514    ,  0.00605735 ,  6.21895e-59,  1.73862e-06])
23739   , -2331.34    , array([ 1.82514    ,  0.00605735 ,  6.21273e-59,  1.74036e-06])
23740   , -2331.35    , array([ 1.82514    ,  0.00605735 ,  6.21273e-59,  1.73862e-06])
23741   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.5447e-06 ])
23742   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.5447e-06 ])
23743   , -2314.28    , array([ 1.82696    ,  0.00296027 ,  6.21273e-59,  3.5447e-06 ])
23744   , -2314.31    , array([ 1.82514    ,  0.00296323 ,  6.21273e-59,  3.5447e-06 ])
23745   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21895e-59,  3.5447e-06 ])
23746   , -2314.26    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54825e-06])
23753   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23754   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23755   , -2314.28    , array([ 1.82696    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23756   , -2314.31    , array([ 1.82514    ,  0.00296323 ,  6.21273e-59,  3.54471e-06])
23757   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21895e-59,  3.54471e-06])
23758   , -2314.26    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54825e-06])
23759   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23760   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23761   , -2314.28    , array([ 1.82696    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23762   , -2314.31    , array([ 1.82514    ,  0.00296323 ,  6.21273e-59,  3.54471e-06])
23763   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21895e-59,  3.54471e-06])
23764   , -2314.26    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54826e-06])
23771   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23772   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23773   , -2314.28    , array([ 1.82696    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23774   , -2314.31    , array([ 1.82514    ,  0.00296323 ,  6.21273e-59,  3.54471e-06])
23775   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21895e-59,  3.54471e-06])
23776   , -2314.26    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54826e-06])
23777   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23778   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23779   , -2314.28    , array([ 1.82696    ,  0.00296027 ,  6.21273e-59,  3.54471e-06])
23780   , -2314.31    , array([ 1.82514    ,  0.00296323 ,  6.21273e-59,  3.54471e-06])
23781   , -2314.28    , array([ 1.82514    ,  0.00296027 ,  6.21895e-59,  3.54471e-06])
23782   , -2314.26    , array([ 1.82514    ,  0.00296027 ,  6.21273e-59,  3.54826e-06])
23783   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.22694e-06])
23784   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.22694e-06])
23785   , -2247.93    , array([ 1.82696    ,  0.00144671 ,  6.21273e-59,  7.22694e-06])
23786   , -2248.01    , array([ 1.82514    ,  0.00144815 ,  6.21273e-59,  7.22694e-06])
23787   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21895e-59,  7.22694e-06])
23788   , -2247.84    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.23417e-06])
23789   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.22695e-06])
23790   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.22695e-06])
23791   , -2247.93    , array([ 1.82696    ,  0.00144671 ,  6.21273e-59,  7.22695e-06])
23792   , -2248.01    , array([ 1.82514    ,  0.00144815 ,  6.21273e-59,  7.22695e-06])
23793   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21895e-59,  7.22695e-06])
23794   , -2247.84    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.23418e-06])
23795   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.22695e-06])
23796   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.22695e-06])
23797   , -2247.93    , array([ 1.82696    ,  0.00144671 ,  6.21273e-59,  7.22695e-06])
23798   , -2248.01    , array([ 1.82514    ,  0.00144815 ,  6.21273e-59,  7.22695e-06])
23799   , -2247.93    , array([ 1.82514    ,  0.00144671 ,  6.21895e-59,  7.22695e-06])
23800   , -2247.84    , array([ 1.82514    ,  0.00144671 ,  6.21273e-59,  7.23418e-06])
23801   , -2168.41    , array([ 1.82514    ,  0.00101136 ,  6.21273e-59,  1.03191e-05])
23802   , -2168.41    , array([ 1.82514    ,  0.00101136 ,  6.21273e-59,  1.03191e-05])
23803   , -2168.41    , array([ 1.82696    ,  0.00101136 ,  6.21273e-59,  1.03191e-05])
23804   , -2168.56    , array([ 1.82514    ,  0.00101237 ,  6.21273e-59,  1.03191e-05])
23805   , -2168.41    , array([ 1.82514    ,  0.00101136 ,  6.21895e-59,  1.03191e-05])
23806   , -2168.27    , array([ 1.82514    ,  0.00101136 ,  6.21273e-59,  1.03294e-05])
23807   , -2168.41    , array([ 1.82514    ,  0.00101136 ,  6.21273e-59,  1.03191e-05])
23808   , -2168.41    , array([ 1.82514    ,  0.00101136 ,  6.21273e-59,  1.03191e-05])
