42226   , -79057.5    , array([ 0.0168973  ,  0.0256872  ,  3.25446e-33,  1.17493e-73,  3.4371e-07 ])
42284   , -65809.2    , array([ 0.0020725  ,  0.00336528 ,  3.25446e-33,  1.17493e-73,  2.15159e-05])
42285   , -65809.6    , array([ 0.00207043 ,  0.00336865 ,  3.25446e-33,  1.17493e-73,  2.15159e-05])
42286   , -65803.8    , array([ 0.00207043 ,  0.00336528 ,  3.25772e-33,  1.17493e-73,  2.15159e-05])
42287   , -65803.8    , array([ 0.00207043 ,  0.00336528 ,  3.25446e-33,  1.17611e-73,  2.15159e-05])
42288   , -65792.7    , array([ 0.00207043 ,  0.00336528 ,  3.25446e-33,  1.17493e-73,  2.15375e-05])
42296   , -65798.8    , array([ 0.00207012 ,  0.00336478 ,  3.25446e-33,  1.17493e-73,  2.15224e-05])
42297   , -65798.8    , array([ 0.00207012 ,  0.00336478 ,  3.25446e-33,  1.17493e-73,  2.15224e-05])
42298   , -65804.1    , array([ 0.00207219 ,  0.00336478 ,  3.25446e-33,  1.17493e-73,  2.15224e-05])
42299   , -65804.6    , array([ 0.00207012 ,  0.00336815 ,  3.25446e-33,  1.17493e-73,  2.15224e-05])
42300   , -65798.8    , array([ 0.00207012 ,  0.00336478 ,  3.25772e-33,  1.17493e-73,  2.15224e-05])
42301   , -65798.8    , array([ 0.00207012 ,  0.00336478 ,  3.25446e-33,  1.17611e-73,  2.15224e-05])
42302   , -65787.7    , array([ 0.00207012 ,  0.00336478 ,  3.25446e-33,  1.17493e-73,  2.1544e-05 ])
42303   , -65793.8    , array([ 0.0020698  ,  0.00336428 ,  3.25446e-33,  1.17493e-73,  2.1529e-05 ])
42304   , -65793.8    , array([ 0.0020698  ,  0.00336428 ,  3.25446e-33,  1.17493e-73,  2.1529e-05 ])
42305   , -65799.1    , array([ 0.00207187 ,  0.00336428 ,  3.25446e-33,  1.17493e-73,  2.1529e-05 ])
42306   , -65799.6    , array([ 0.0020698  ,  0.00336765 ,  3.25446e-33,  1.17493e-73,  2.1529e-05 ])
42307   , -65793.8    , array([ 0.0020698  ,  0.00336428 ,  3.25772e-33,  1.17493e-73,  2.1529e-05 ])
42308   , -65793.8    , array([ 0.0020698  ,  0.00336428 ,  3.25446e-33,  1.17611e-73,  2.1529e-05 ])
42309   , -65782.6    , array([ 0.0020698  ,  0.00336428 ,  3.25446e-33,  1.17493e-73,  2.15505e-05])
42317   , -65792.5    , array([ 0.00206972 ,  0.00336415 ,  3.25446e-33,  1.17493e-73,  2.15306e-05])
42318   , -65792.5    , array([ 0.00206972 ,  0.00336415 ,  3.25446e-33,  1.17493e-73,  2.15306e-05])
42319   , -65797.8    , array([ 0.00207179 ,  0.00336415 ,  3.25446e-33,  1.17493e-73,  2.15306e-05])
42320   , -65798.3    , array([ 0.00206972 ,  0.00336752 ,  3.25446e-33,  1.17493e-73,  2.15306e-05])
42321   , -65792.5    , array([ 0.00206972 ,  0.00336415 ,  3.25772e-33,  1.17493e-73,  2.15306e-05])
42322   , -65792.5    , array([ 0.00206972 ,  0.00336415 ,  3.25446e-33,  1.17611e-73,  2.15306e-05])
42323   , -65781.4    , array([ 0.00206972 ,  0.00336415 ,  3.25446e-33,  1.17493e-73,  2.15521e-05])
42324   , -65791.2    , array([ 0.00206964 ,  0.00336403 ,  3.25446e-33,  1.17493e-73,  2.15322e-05])
42325   , -65791.2    , array([ 0.00206964 ,  0.00336403 ,  3.25446e-33,  1.17493e-73,  2.15322e-05])
42326   , -65796.6    , array([ 0.00207171 ,  0.00336403 ,  3.25446e-33,  1.17493e-73,  2.15322e-05])
42327   , -65797      , array([ 0.00206964 ,  0.0033674  ,  3.25446e-33,  1.17493e-73,  2.15322e-05])
42328   , -65791.2    , array([ 0.00206964 ,  0.00336403 ,  3.25772e-33,  1.17493e-73,  2.15322e-05])
42329   , -65791.2    , array([ 0.00206964 ,  0.00336403 ,  3.25446e-33,  1.17611e-73,  2.15322e-05])
42330   , -65780.1    , array([ 0.00206964 ,  0.00336403 ,  3.25446e-33,  1.17493e-73,  2.15538e-05])
42331   , -46778.6    , array([ 0.00136245 ,  0.00224426 ,  3.25446e-33,  1.17493e-73,  4.90761e-05])
42332   , -46778.6    , array([ 0.00136245 ,  0.00224426 ,  3.25446e-33,  1.17493e-73,  4.90761e-05])
42333   , -46784.6    , array([ 0.00136381 ,  0.00224426 ,  3.25446e-33,  1.17493e-73,  4.90761e-05])
42334   , -46790.9    , array([ 0.00136245 ,  0.00224651 ,  3.25446e-33,  1.17493e-73,  4.90761e-05])
42335   , -46778.6    , array([ 0.00136245 ,  0.00224426 ,  3.25772e-33,  1.17493e-73,  4.90761e-05])
42336   , -46778.6    , array([ 0.00136245 ,  0.00224426 ,  3.25446e-33,  1.17611e-73,  4.90761e-05])
42337   , -46760.3    , array([ 0.00136245 ,  0.00224426 ,  3.25446e-33,  1.17493e-73,  4.91252e-05])
42338   , -46777.7    , array([ 0.00136243 ,  0.00224423 ,  3.25446e-33,  1.17493e-73,  4.90776e-05])
42339   , -46777.7    , array([ 0.00136243 ,  0.00224423 ,  3.25446e-33,  1.17493e-73,  4.90776e-05])
42340   , -46783.8    , array([ 0.00136379 ,  0.00224423 ,  3.25446e-33,  1.17493e-73,  4.90776e-05])
42341   , -46790.1    , array([ 0.00136243 ,  0.00224647 ,  3.25446e-33,  1.17493e-73,  4.90776e-05])
42342   , -46777.7    , array([ 0.00136243 ,  0.00224423 ,  3.25772e-33,  1.17493e-73,  4.90776e-05])
42343   , -46777.7    , array([ 0.00136243 ,  0.00224423 ,  3.25446e-33,  1.17611e-73,  4.90776e-05])
42344   , -46759.4    , array([ 0.00136243 ,  0.00224423 ,  3.25446e-33,  1.17493e-73,  4.91267e-05])
42345   , -46776.9    , array([ 0.00136241 ,  0.00224419 ,  3.25446e-33,  1.17493e-73,  4.90791e-05])
42346   , -46776.9    , array([ 0.00136241 ,  0.00224419 ,  3.25446e-33,  1.17493e-73,  4.90791e-05])
42347   , -46782.9    , array([ 0.00136377 ,  0.00224419 ,  3.25446e-33,  1.17493e-73,  4.90791e-05])
42348   , -46789.2    , array([ 0.00136241 ,  0.00224644 ,  3.25446e-33,  1.17493e-73,  4.90791e-05])
42349   , -46776.9    , array([ 0.00136241 ,  0.00224419 ,  3.25772e-33,  1.17493e-73,  4.90791e-05])
42350   , -46776.9    , array([ 0.00136241 ,  0.00224419 ,  3.25446e-33,  1.17611e-73,  4.90791e-05])
42351   , -46758.6    , array([ 0.00136241 ,  0.00224419 ,  3.25446e-33,  1.17493e-73,  4.91282e-05])
42352   , -36095.3    , array([ 0.00110542 ,  0.00183305 ,  3.25446e-33,  1.17493e-73,  7.40924e-05])
42353   , -36095.3    , array([ 0.00110542 ,  0.00183305 ,  3.25446e-33,  1.17493e-73,  7.40924e-05])
42354   , -36095.3    , array([ 0.00110653 ,  0.00183305 ,  3.25446e-33,  1.17493e-73,  7.40924e-05])
42355   , -36110.4    , array([ 0.00110542 ,  0.00183488 ,  3.25446e-33,  1.17493e-73,  7.40924e-05])
42356   , -36095.3    , array([ 0.00110542 ,  0.00183305 ,  3.25772e-33,  1.17493e-73,  7.40924e-05])
42357   , -36095.3    , array([ 0.00110542 ,  0.00183305 ,  3.25446e-33,  1.17611e-73,  7.40924e-05])
42358   , -36080.1    , array([ 0.00110542 ,  0.00183305 ,  3.25446e-33,  1.17493e-73,  7.41665e-05])
42366   , -36095.2    , array([ 0.00110542 ,  0.00183305 ,  3.25446e-33,  1.17493e-73,  7.40926e-05])
42367   , -36095.2    , array([ 0.00110542 ,  0.00183305 ,  3.25446e-33,  1.17493e-73,  7.40926e-05])
42368   , -36095.2    , array([ 0.00110652 ,  0.00183305 ,  3.25446e-33,  1.17493e-73,  7.40926e-05])
42369   , -36110.3    , array([ 0.00110542 ,  0.00183488 ,  3.25446e-33,  1.17493e-73,  7.40926e-05])
42370   , -36095.2    , array([ 0.00110542 ,  0.00183305 ,  3.25772e-33,  1.17493e-73,  7.40926e-05])
42371   , -36095.2    , array([ 0.00110542 ,  0.00183305 ,  3.25446e-33,  1.17611e-73,  7.40926e-05])
42372   , -36080.1    , array([ 0.00110542 ,  0.00183305 ,  3.25446e-33,  1.17493e-73,  7.41667e-05])
42373   , -36093.4    , array([ 0.00110538 ,  0.00183298 ,  3.25446e-33,  1.17493e-73,  7.40983e-05])
42374   , -36093.4    , array([ 0.00110538 ,  0.00183298 ,  3.25446e-33,  1.17493e-73,  7.40983e-05])
42375   , -36093.5    , array([ 0.00110648 ,  0.00183298 ,  3.25446e-33,  1.17493e-73,  7.40983e-05])
42376   , -36108.5    , array([ 0.00110538 ,  0.00183481 ,  3.25446e-33,  1.17493e-73,  7.40983e-05])
42377   , -36093.4    , array([ 0.00110538 ,  0.00183298 ,  3.25772e-33,  1.17493e-73,  7.40983e-05])
42378   , -36093.4    , array([ 0.00110538 ,  0.00183298 ,  3.25446e-33,  1.17611e-73,  7.40983e-05])
42379   , -36078.3    , array([ 0.00110538 ,  0.00183298 ,  3.25446e-33,  1.17493e-73,  7.41725e-05])
42380   , -33299      , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.4883e-05 ])
42381   , -33299      , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.4883e-05 ])
42382   , -33295.6    , array([ 0.00103275 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.4883e-05 ])
42383   , -33314.8    , array([ 0.00103172 ,  0.00171632 ,  3.25446e-33,  1.17493e-73,  8.4883e-05 ])
42384   , -33299      , array([ 0.00103172 ,  0.0017146  ,  3.25772e-33,  1.17493e-73,  8.4883e-05 ])
42385   , -33299      , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17611e-73,  8.4883e-05 ])
42386   , -33286.7    , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.49679e-05])
42394   , -33299      , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.4883e-05 ])
42395   , -33299      , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.4883e-05 ])
42396   , -33295.6    , array([ 0.00103275 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.4883e-05 ])
42397   , -33314.8    , array([ 0.00103172 ,  0.00171632 ,  3.25446e-33,  1.17493e-73,  8.4883e-05 ])
42398   , -33299      , array([ 0.00103172 ,  0.0017146  ,  3.25772e-33,  1.17493e-73,  8.4883e-05 ])
42399   , -33299      , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17611e-73,  8.4883e-05 ])
42400   , -33286.7    , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.49679e-05])
42401   , -33298.9    , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.48834e-05])
42402   , -33298.9    , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.48834e-05])
42403   , -33295.5    , array([ 0.00103275 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.48834e-05])
42404   , -33314.6    , array([ 0.00103172 ,  0.00171631 ,  3.25446e-33,  1.17493e-73,  8.48834e-05])
42405   , -33298.9    , array([ 0.00103172 ,  0.0017146  ,  3.25772e-33,  1.17493e-73,  8.48834e-05])
42406   , -33298.9    , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17611e-73,  8.48834e-05])
42407   , -33286.6    , array([ 0.00103172 ,  0.0017146  ,  3.25446e-33,  1.17493e-73,  8.49684e-05])
42408   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.8776e-05 ])
42409   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.8776e-05 ])
42410   , -32509.4    , array([ 0.00100951 ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.8776e-05 ])
42411   , -32530      , array([ 0.0010085  ,  0.00167892 ,  3.25446e-33,  1.17493e-73,  8.8776e-05 ])
42412   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25772e-33,  1.17493e-73,  8.8776e-05 ])
42413   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17611e-73,  8.8776e-05 ])
42414   , -32502.9    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.88649e-05])
42422   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.8776e-05 ])
42423   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.8776e-05 ])
42424   , -32509.4    , array([ 0.00100951 ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.8776e-05 ])
42425   , -32530      , array([ 0.0010085  ,  0.00167892 ,  3.25446e-33,  1.17493e-73,  8.8776e-05 ])
42426   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25772e-33,  1.17493e-73,  8.8776e-05 ])
42427   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17611e-73,  8.8776e-05 ])
42428   , -32502.9    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.88649e-05])
42429   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.87761e-05])
42430   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.87761e-05])
42431   , -32509.4    , array([ 0.00100951 ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.87761e-05])
42432   , -32530      , array([ 0.0010085  ,  0.00167891 ,  3.25446e-33,  1.17493e-73,  8.87761e-05])
42433   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25772e-33,  1.17493e-73,  8.87761e-05])
42434   , -32514.1    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17611e-73,  8.87761e-05])
42435   , -32502.9    , array([ 0.0010085  ,  0.00167724 ,  3.25446e-33,  1.17493e-73,  8.88649e-05])
42436   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42437   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42438   , -32267      , array([ 0.00100196 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42439   , -32288.1    , array([ 0.00100096 ,  0.00166675 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42440   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25772e-33,  1.17493e-73,  9.00994e-05])
42441   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17611e-73,  9.00994e-05])
42442   , -32261.3    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.01895e-05])
42450   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42451   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42452   , -32267      , array([ 0.00100196 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42453   , -32288.1    , array([ 0.00100096 ,  0.00166675 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42454   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25772e-33,  1.17493e-73,  9.00994e-05])
42455   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17611e-73,  9.00994e-05])
42456   , -32261.3    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.01895e-05])
42457   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42458   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42459   , -32267      , array([ 0.00100196 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42460   , -32288.1    , array([ 0.00100096 ,  0.00166675 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42461   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25772e-33,  1.17493e-73,  9.00994e-05])
42462   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17611e-73,  9.00994e-05])
42463   , -32261.3    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.01895e-05])
42471   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42472   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42473   , -32267      , array([ 0.00100196 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42474   , -32288.1    , array([ 0.00100096 ,  0.00166675 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42475   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25772e-33,  1.17493e-73,  9.00994e-05])
42476   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17611e-73,  9.00994e-05])
42477   , -32261.3    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.01895e-05])
42478   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42479   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42480   , -32267      , array([ 0.00100196 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42481   , -32288.1    , array([ 0.00100096 ,  0.00166675 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42482   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25772e-33,  1.17493e-73,  9.00994e-05])
42483   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17611e-73,  9.00994e-05])
42484   , -32261.3    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.01895e-05])
42487   , -32227.8    , array([ 0.00100072 ,  0.00166309 ,  3.25446e-33,  1.17493e-73,  9.03196e-05])
42492   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42493   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42494   , -32267      , array([ 0.00100196 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42495   , -32288.1    , array([ 0.00100096 ,  0.00166675 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42496   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25772e-33,  1.17493e-73,  9.00994e-05])
42497   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17611e-73,  9.00994e-05])
42498   , -32261.3    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.01895e-05])
42499   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42500   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42501   , -32267      , array([ 0.00100196 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42502   , -32288.1    , array([ 0.00100096 ,  0.00166675 ,  3.25446e-33,  1.17493e-73,  9.00994e-05])
42503   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25772e-33,  1.17493e-73,  9.00994e-05])
42504   , -32272.1    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17611e-73,  9.00994e-05])
42505   , -32261.3    , array([ 0.00100096 ,  0.00166509 ,  3.25446e-33,  1.17493e-73,  9.01895e-05])
42506   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42507   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42508   , -32247.4    , array([ 0.00100134 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42509   , -32268.6    , array([ 0.00100034 ,  0.00166575 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42510   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25772e-33,  1.17493e-73,  9.02094e-05])
42511   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17611e-73,  9.02094e-05])
42512   , -32241.8    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02997e-05])
42515   , -32234.5    , array([ 0.00100093 ,  0.00166343 ,  3.25446e-33,  1.17493e-73,  9.02821e-05])
42520   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42521   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42522   , -32247.4    , array([ 0.00100134 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42523   , -32268.6    , array([ 0.00100034 ,  0.00166575 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42524   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25772e-33,  1.17493e-73,  9.02094e-05])
42525   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17611e-73,  9.02094e-05])
42526   , -32241.8    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02997e-05])
42527   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42528   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42529   , -32247.4    , array([ 0.00100134 ,  0.00166409 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42530   , -32268.6    , array([ 0.00100034 ,  0.00166575 ,  3.25446e-33,  1.17493e-73,  9.02094e-05])
42531   , -32252.6    , array([ 0.00100034 ,  0.00166409 ,  3.25772e-33,  1.17493e-73,  9.02094e-05])
