47583   , -79089.3    , array([ 0.16874    ,  2.2664     ,  4.80731e-42,  2.27847e-39,  3.21499e-08])
47584   , -79089.3    , array([ 0.168909   ,  2.2664     ,  4.80731e-42,  2.27847e-39,  3.21499e-08])
47585   , -79089.3    , array([ 0.16874    ,  2.26867    ,  4.80731e-42,  2.27847e-39,  3.21499e-08])
47586   , -79089.3    , array([ 0.16874    ,  2.2664     ,  4.81212e-42,  2.27847e-39,  3.21499e-08])
47587   , -79089.3    , array([ 0.16874    ,  2.2664     ,  4.80731e-42,  2.28075e-39,  3.21499e-08])
47588   , -79089.3    , array([ 0.16874    ,  2.2664     ,  4.80731e-42,  2.27847e-39,  3.21821e-08])
47589   , -79089.3    , array([ 0.16874    ,  2.2664     ,  4.80731e-42,  2.27847e-39,  3.21499e-08])
47590   , -79089.2    , array([ 0.144934   ,  2.22896    ,  4.80731e-42,  2.27847e-39,  3.80864e-08])
47591   , -79089.2    , array([ 0.144934   ,  2.22896    ,  4.80731e-42,  2.27847e-39,  3.80864e-08])
47592   , -79089.2    , array([ 0.145079   ,  2.22896    ,  4.80731e-42,  2.27847e-39,  3.80864e-08])
47593   , -79089.2    , array([ 0.144934   ,  2.23119    ,  4.80731e-42,  2.27847e-39,  3.80864e-08])
47594   , -79089.2    , array([ 0.144934   ,  2.22896    ,  4.81212e-42,  2.27847e-39,  3.80864e-08])
47595   , -79089.2    , array([ 0.144934   ,  2.22896    ,  4.80731e-42,  2.28075e-39,  3.80864e-08])
47596   , -79089.2    , array([ 0.144934   ,  2.22896    ,  4.80731e-42,  2.27847e-39,  3.81245e-08])
47597   , -79088.6    , array([ 0.0788811  ,  2.08527    ,  4.80731e-42,  2.27847e-39,  7.50112e-08])
47598   , -79088.6    , array([ 0.0788811  ,  2.08527    ,  4.80731e-42,  2.27847e-39,  7.50112e-08])
47599   , -79088.6    , array([ 0.0789601  ,  2.08527    ,  4.80731e-42,  2.27847e-39,  7.50112e-08])
47600   , -79088.6    , array([ 0.0788811  ,  2.08736    ,  4.80731e-42,  2.27847e-39,  7.50112e-08])
47601   , -79088.6    , array([ 0.0788811  ,  2.08527    ,  4.81212e-42,  2.27847e-39,  7.50112e-08])
47602   , -79088.6    , array([ 0.0788811  ,  2.08527    ,  4.80731e-42,  2.28075e-39,  7.50112e-08])
47603   , -79088.6    , array([ 0.0788811  ,  2.08527    ,  4.80731e-42,  2.27847e-39,  7.50862e-08])
47604   , -78958.7    , array([ 0.0069213  ,  1.59736    ,  4.80731e-42,  2.27847e-39,  1.12863e-06])
47605   , -78958.7    , array([ 0.0069213  ,  1.59736    ,  4.80731e-42,  2.27847e-39,  1.12863e-06])
47606   , -78958.8    , array([ 0.00692823 ,  1.59736    ,  4.80731e-42,  2.27847e-39,  1.12863e-06])
47607   , -78958.7    , array([ 0.0069213  ,  1.59896    ,  4.80731e-42,  2.27847e-39,  1.12863e-06])
47608   , -78958.7    , array([ 0.0069213  ,  1.59736    ,  4.81212e-42,  2.27847e-39,  1.12863e-06])
47609   , -78958.7    , array([ 0.0069213  ,  1.59736    ,  4.80731e-42,  2.28075e-39,  1.12863e-06])
47610   , -78958.6    , array([ 0.0069213  ,  1.59736    ,  4.80731e-42,  2.27847e-39,  1.12976e-06])
47618   , -78958.7    , array([ 0.006921   ,  1.59736    ,  4.80731e-42,  2.27847e-39,  1.12869e-06])
47619   , -78958.7    , array([ 0.006921   ,  1.59736    ,  4.80731e-42,  2.27847e-39,  1.12869e-06])
47620   , -78958.8    , array([ 0.00692793 ,  1.59736    ,  4.80731e-42,  2.27847e-39,  1.12869e-06])
47621   , -78958.7    , array([ 0.006921   ,  1.59895    ,  4.80731e-42,  2.27847e-39,  1.12869e-06])
47622   , -78958.7    , array([ 0.006921   ,  1.59736    ,  4.81212e-42,  2.27847e-39,  1.12869e-06])
47623   , -78958.7    , array([ 0.006921   ,  1.59736    ,  4.80731e-42,  2.28075e-39,  1.12869e-06])
47624   , -78958.5    , array([ 0.006921   ,  1.59736    ,  4.80731e-42,  2.27847e-39,  1.12982e-06])
47625   , -78958.7    , array([ 0.0069207  ,  1.59735    ,  4.80731e-42,  2.27847e-39,  1.12874e-06])
47626   , -78958.7    , array([ 0.0069207  ,  1.59735    ,  4.80731e-42,  2.27847e-39,  1.12874e-06])
47627   , -78958.8    , array([ 0.00692763 ,  1.59735    ,  4.80731e-42,  2.27847e-39,  1.12874e-06])
47628   , -78958.7    , array([ 0.0069207  ,  1.59895    ,  4.80731e-42,  2.27847e-39,  1.12874e-06])
47629   , -78958.7    , array([ 0.0069207  ,  1.59735    ,  4.81212e-42,  2.27847e-39,  1.12874e-06])
47630   , -78958.7    , array([ 0.0069207  ,  1.59735    ,  4.80731e-42,  2.28075e-39,  1.12874e-06])
47631   , -78958.5    , array([ 0.0069207  ,  1.59735    ,  4.80731e-42,  2.27847e-39,  1.12987e-06])
47639   , -78958.7    , array([ 0.00692063 ,  1.59735    ,  4.80731e-42,  2.27847e-39,  1.12876e-06])
47640   , -78958.7    , array([ 0.00692063 ,  1.59735    ,  4.80731e-42,  2.27847e-39,  1.12876e-06])
47641   , -78958.8    , array([ 0.00692755 ,  1.59735    ,  4.80731e-42,  2.27847e-39,  1.12876e-06])
47642   , -78958.7    , array([ 0.00692063 ,  1.59894    ,  4.80731e-42,  2.27847e-39,  1.12876e-06])
47643   , -78958.7    , array([ 0.00692063 ,  1.59735    ,  4.81212e-42,  2.27847e-39,  1.12876e-06])
47644   , -78958.7    , array([ 0.00692063 ,  1.59735    ,  4.80731e-42,  2.28075e-39,  1.12876e-06])
47645   , -78958.5    , array([ 0.00692063 ,  1.59735    ,  4.80731e-42,  2.27847e-39,  1.12988e-06])
47646   , -78958.7    , array([ 0.00692055 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12877e-06])
47647   , -78958.7    , array([ 0.00692055 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12877e-06])
47648   , -78958.8    , array([ 0.00692748 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12877e-06])
47649   , -78958.7    , array([ 0.00692055 ,  1.59894    ,  4.80731e-42,  2.27847e-39,  1.12877e-06])
47650   , -78958.7    , array([ 0.00692055 ,  1.59734    ,  4.81212e-42,  2.27847e-39,  1.12877e-06])
47651   , -78958.7    , array([ 0.00692055 ,  1.59734    ,  4.80731e-42,  2.28075e-39,  1.12877e-06])
47652   , -78958.5    , array([ 0.00692055 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.1299e-06 ])
47660   , -78958.7    , array([ 0.00692053 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12877e-06])
47661   , -78958.7    , array([ 0.00692053 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12877e-06])
47662   , -78958.8    , array([ 0.00692746 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12877e-06])
47663   , -78958.7    , array([ 0.00692053 ,  1.59894    ,  4.80731e-42,  2.27847e-39,  1.12877e-06])
47664   , -78958.7    , array([ 0.00692053 ,  1.59734    ,  4.81212e-42,  2.27847e-39,  1.12877e-06])
47665   , -78958.7    , array([ 0.00692053 ,  1.59734    ,  4.80731e-42,  2.28075e-39,  1.12877e-06])
47666   , -78958.5    , array([ 0.00692053 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.1299e-06 ])
47667   , -78958.7    , array([ 0.00692051 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12878e-06])
47668   , -78958.7    , array([ 0.00692051 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12878e-06])
47669   , -78958.8    , array([ 0.00692744 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12878e-06])
47670   , -78958.7    , array([ 0.00692051 ,  1.59894    ,  4.80731e-42,  2.27847e-39,  1.12878e-06])
47671   , -78958.7    , array([ 0.00692051 ,  1.59734    ,  4.81212e-42,  2.27847e-39,  1.12878e-06])
47672   , -78958.7    , array([ 0.00692051 ,  1.59734    ,  4.80731e-42,  2.28075e-39,  1.12878e-06])
47673   , -78958.5    , array([ 0.00692051 ,  1.59734    ,  4.80731e-42,  2.27847e-39,  1.12991e-06])
47674   , -77433.9    , array([ 0.00205    ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.37836e-06])
47675   , -77433.9    , array([ 0.00205    ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.37836e-06])
47676   , -77435.5    , array([ 0.00205205 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.37836e-06])
47677   , -77433.9    , array([ 0.00205    ,  1.39944    ,  4.80731e-42,  2.27847e-39,  4.37836e-06])
47678   , -77433.9    , array([ 0.00205    ,  1.39804    ,  4.81212e-42,  2.27847e-39,  4.37836e-06])
47679   , -77433.9    , array([ 0.00205    ,  1.39804    ,  4.80731e-42,  2.28075e-39,  4.37836e-06])
47680   , -77432.3    , array([ 0.00205    ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.38274e-06])
47681   , -77433.8    , array([ 0.00204998 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.3784e-06 ])
47682   , -77433.8    , array([ 0.00204998 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.3784e-06 ])
47683   , -77435.4    , array([ 0.00205203 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.3784e-06 ])
47684   , -77433.8    , array([ 0.00204998 ,  1.39944    ,  4.80731e-42,  2.27847e-39,  4.3784e-06 ])
47685   , -77433.8    , array([ 0.00204998 ,  1.39804    ,  4.81212e-42,  2.27847e-39,  4.3784e-06 ])
47686   , -77433.8    , array([ 0.00204998 ,  1.39804    ,  4.80731e-42,  2.28075e-39,  4.3784e-06 ])
47687   , -77432.2    , array([ 0.00204998 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.38278e-06])
47688   , -77433.8    , array([ 0.00204997 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.37844e-06])
47689   , -77433.8    , array([ 0.00204997 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.37844e-06])
47690   , -77435.4    , array([ 0.00205202 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.37844e-06])
47691   , -77433.8    , array([ 0.00204997 ,  1.39944    ,  4.80731e-42,  2.27847e-39,  4.37844e-06])
47692   , -77433.8    , array([ 0.00204997 ,  1.39804    ,  4.81212e-42,  2.27847e-39,  4.37844e-06])
47693   , -77433.8    , array([ 0.00204997 ,  1.39804    ,  4.80731e-42,  2.28075e-39,  4.37844e-06])
47694   , -77432.2    , array([ 0.00204997 ,  1.39804    ,  4.80731e-42,  2.27847e-39,  4.38283e-06])
47695   , -73570.7    , array([ 0.00111573 ,  1.30792    ,  4.80731e-42,  2.27847e-39,  8.62319e-06])
47696   , -73570.7    , array([ 0.00111573 ,  1.30792    ,  4.80731e-42,  2.27847e-39,  8.62319e-06])
47697   , -73575.6    , array([ 0.00111684 ,  1.30792    ,  4.80731e-42,  2.27847e-39,  8.62319e-06])
47698   , -73570.7    , array([ 0.00111573 ,  1.30923    ,  4.80731e-42,  2.27847e-39,  8.62319e-06])
