291022  , -17642.1    , array([ 0.205187   ,  0.158911   ,  4.41099e-05,  1.22147e-46,  0.0176511  ])
291049  , -4893.13    , array([ 0.505989   ,  0.0505358  ,  4.411e-05  ,  1.22147e-46,  0.0267261  ])
291057  , -4879.58    , array([ 0.506023   ,  0.0505395  ,  4.411e-05  ,  1.22147e-46,  0.0267013  ])
291058  , -4879.58    , array([ 0.506023   ,  0.0505395  ,  4.411e-05  ,  1.22147e-46,  0.0267013  ])
291059  , -4877.31    , array([ 0.506529   ,  0.0505395  ,  4.411e-05  ,  1.22147e-46,  0.0267013  ])
291060  , -4867.52    , array([ 0.506023   ,  0.0505901  ,  4.411e-05  ,  1.22147e-46,  0.0267013  ])
291061  , -4879.58    , array([ 0.506023   ,  0.0505395  ,  4.41541e-05,  1.22147e-46,  0.0267013  ])
291062  , -4879.58    , array([ 0.506023   ,  0.0505395  ,  4.411e-05  ,  1.22269e-46,  0.0267013  ])
291063  , -4893.07    , array([ 0.506023   ,  0.0505395  ,  4.411e-05  ,  1.22147e-46,  0.026728   ])
291064  , -4879.5     , array([ 0.506072   ,  0.0505448  ,  4.411e-05  ,  1.22147e-46,  0.0267041  ])
291065  , -4879.5     , array([ 0.506072   ,  0.0505448  ,  4.411e-05  ,  1.22147e-46,  0.0267041  ])
291066  , -4877.23    , array([ 0.506578   ,  0.0505448  ,  4.411e-05  ,  1.22147e-46,  0.0267041  ])
291067  , -4867.44    , array([ 0.506072   ,  0.0505954  ,  4.411e-05  ,  1.22147e-46,  0.0267041  ])
291068  , -4879.5     , array([ 0.506072   ,  0.0505448  ,  4.41541e-05,  1.22147e-46,  0.0267041  ])
291069  , -4879.5     , array([ 0.506072   ,  0.0505448  ,  4.411e-05  ,  1.22269e-46,  0.0267041  ])
291070  , -4892.99    , array([ 0.506072   ,  0.0505448  ,  4.411e-05  ,  1.22147e-46,  0.0267308  ])
291071  , -51086.4    , array([ 17.7063    ,  2.44986    ,  4.411e-05  ,  1.22147e-46,  1.25744    ])
291072  , -51086.4    , array([ 17.7063    ,  2.44986    ,  4.411e-05  ,  1.22147e-46,  1.25744    ])
291073  , -51093      , array([ 17.724     ,  2.44986    ,  4.411e-05  ,  1.22147e-46,  1.25744    ])
291074  , -51080.3    , array([ 17.7063    ,  2.45231    ,  4.411e-05  ,  1.22147e-46,  1.25744    ])
291075  , -51086.4    , array([ 17.7063    ,  2.44986    ,  4.41542e-05,  1.22147e-46,  1.25744    ])
291076  , -51086.4    , array([ 17.7063    ,  2.44986    ,  4.411e-05  ,  1.22269e-46,  1.25744    ])
291077  , -51117.8    , array([ 17.7063    ,  2.44986    ,  4.411e-05  ,  1.22147e-46,  1.2587     ])
291078  , -4766.56    , array([ 0.588193   ,  0.0595623  ,  4.411e-05  ,  1.22147e-46,  0.0314298  ])
291079  , -4766.56    , array([ 0.588193   ,  0.0595623  ,  4.411e-05  ,  1.22147e-46,  0.0314298  ])
291080  , -4764.36    , array([ 0.588781   ,  0.0595623  ,  4.411e-05  ,  1.22147e-46,  0.0314298  ])
291081  , -4754.72    , array([ 0.588193   ,  0.0596219  ,  4.411e-05  ,  1.22147e-46,  0.0314298  ])
291082  , -4766.56    , array([ 0.588193   ,  0.0595623  ,  4.41541e-05,  1.22147e-46,  0.0314298  ])
291083  , -4766.56    , array([ 0.588193   ,  0.0595623  ,  4.411e-05  ,  1.22269e-46,  0.0314298  ])
291084  , -4779.95    , array([ 0.588193   ,  0.0595623  ,  4.411e-05  ,  1.22147e-46,  0.0314613  ])
291085  , -4543.07    , array([ 0.59038    ,  0.0598253  ,  4.41316e-05,  1.22147e-46,  0.0310378  ])
291086  , -4543.07    , array([ 0.59038    ,  0.0598253  ,  4.41316e-05,  1.22147e-46,  0.0310378  ])
291087  , -4540.92    , array([ 0.590971   ,  0.0598253  ,  4.41316e-05,  1.22147e-46,  0.0310378  ])
291088  , -4531.76    , array([ 0.59038    ,  0.0598851  ,  4.41316e-05,  1.22147e-46,  0.0310378  ])
291089  , -4543.07    , array([ 0.59038    ,  0.0598253  ,  4.41757e-05,  1.22147e-46,  0.0310378  ])
291090  , -4543.07    , array([ 0.59038    ,  0.0598253  ,  4.41316e-05,  1.22269e-46,  0.0310378  ])
291091  , -4555.9     , array([ 0.59038    ,  0.0598253  ,  4.41316e-05,  1.22147e-46,  0.0310689  ])
291092  , -3744.25    , array([ 0.599212   ,  0.0608886  ,  4.42178e-05,  1.22147e-46,  0.029518   ])
291093  , -3744.25    , array([ 0.599212   ,  0.0608886  ,  4.42178e-05,  1.22147e-46,  0.029518   ])
291094  , -3742.28    , array([ 0.599812   ,  0.0608886  ,  4.42178e-05,  1.22147e-46,  0.029518   ])
291095  , -3735.03    , array([ 0.599212   ,  0.0609496  ,  4.42178e-05,  1.22147e-46,  0.029518   ])
291096  , -3744.25    , array([ 0.599212   ,  0.0608886  ,  4.42621e-05,  1.22147e-46,  0.029518   ])
291097  , -3744.25    , array([ 0.599212   ,  0.0608886  ,  4.42178e-05,  1.22269e-46,  0.029518   ])
291098  , -3754.85    , array([ 0.599212   ,  0.0608886  ,  4.42178e-05,  1.22147e-46,  0.0295476  ])
291099  , -2236.35    , array([ 0.749887   ,  0.0717565  ,  4.45732e-05,  1.22147e-46,  0.0292106  ])
291100  , -2236.35    , array([ 0.749887   ,  0.0717565  ,  4.45732e-05,  1.22147e-46,  0.0292106  ])
291101  , -2235.14    , array([ 0.750637   ,  0.0717565  ,  4.45732e-05,  1.22147e-46,  0.0292106  ])
291102  , -2232.48    , array([ 0.749887   ,  0.0718283  ,  4.45732e-05,  1.22147e-46,  0.0292106  ])
291103  , -2236.35    , array([ 0.749887   ,  0.0717565  ,  4.46178e-05,  1.22147e-46,  0.0292106  ])
291104  , -2236.35    , array([ 0.749887   ,  0.0717565  ,  4.45732e-05,  1.22269e-46,  0.0292106  ])
291105  , -2241.16    , array([ 0.749887   ,  0.0717565  ,  4.45732e-05,  1.22147e-46,  0.0292399  ])
291106  , -1753.3     , array([ 0.922521   ,  0.0768206  ,  4.50318e-05,  1.22147e-46,  0.0270949  ])
291107  , -1753.3     , array([ 0.922521   ,  0.0768206  ,  4.50318e-05,  1.22147e-46,  0.0270949  ])
291108  , -1752.74    , array([ 0.923444   ,  0.0768206  ,  4.50318e-05,  1.22147e-46,  0.0270949  ])
291109  , -1753.65    , array([ 0.922521   ,  0.0768974  ,  4.50318e-05,  1.22147e-46,  0.0270949  ])
291110  , -1753.3     , array([ 0.922521   ,  0.0768206  ,  4.50768e-05,  1.22147e-46,  0.0270949  ])
291111  , -1753.3     , array([ 0.922521   ,  0.0768206  ,  4.50318e-05,  1.22269e-46,  0.0270949  ])
291112  , -1753.45    , array([ 0.922521   ,  0.0768206  ,  4.50318e-05,  1.22147e-46,  0.027122   ])
291113  , -1709.01    , array([ 1.0196     ,  0.0772245  ,  4.52926e-05,  1.22147e-46,  0.0270027  ])
291114  , -1709.01    , array([ 1.0196     ,  0.0772245  ,  4.52926e-05,  1.22147e-46,  0.0270027  ])
291115  , -1708.63    , array([ 1.02062    ,  0.0772245  ,  4.52926e-05,  1.22147e-46,  0.0270027  ])
291116  , -1709.65    , array([ 1.0196     ,  0.0773017  ,  4.52926e-05,  1.22147e-46,  0.0270027  ])
291117  , -1709.01    , array([ 1.0196     ,  0.0772245  ,  4.53379e-05,  1.22147e-46,  0.0270027  ])
291118  , -1709.01    , array([ 1.0196     ,  0.0772245  ,  4.52926e-05,  1.22269e-46,  0.0270027  ])
291119  , -1708.75    , array([ 1.0196     ,  0.0772245  ,  4.52926e-05,  1.22147e-46,  0.0270297  ])
291120  , -1650.53    , array([ 1.194      ,  0.0718711  ,  4.59043e-05,  1.22147e-46,  0.0252848  ])
291121  , -1650.53    , array([ 1.194      ,  0.0718711  ,  4.59043e-05,  1.22147e-46,  0.0252848  ])
291122  , -1650.38    , array([ 1.19519    ,  0.0718711  ,  4.59043e-05,  1.22147e-46,  0.0252848  ])
291123  , -1651.01    , array([ 1.194      ,  0.071943   ,  4.59043e-05,  1.22147e-46,  0.0252848  ])
291124  , -1650.53    , array([ 1.194      ,  0.0718711  ,  4.59502e-05,  1.22147e-46,  0.0252848  ])
291125  , -1650.53    , array([ 1.194      ,  0.0718711  ,  4.59043e-05,  1.22269e-46,  0.0252848  ])
291126  , -1650.18    , array([ 1.194      ,  0.0718711  ,  4.59043e-05,  1.22147e-46,  0.0253101  ])
291127  , -1633.91    , array([ 1.34909    ,  0.0695719  ,  4.64507e-05,  1.22147e-46,  0.0248319  ])
291128  , -1633.91    , array([ 1.34909    ,  0.0695719  ,  4.64507e-05,  1.22147e-46,  0.0248319  ])
291129  , -1633.87    , array([ 1.35043    ,  0.0695719  ,  4.64507e-05,  1.22147e-46,  0.0248319  ])
291130  , -1634.01    , array([ 1.34909    ,  0.0696415  ,  4.64507e-05,  1.22147e-46,  0.0248319  ])
291131  , -1633.91    , array([ 1.34909    ,  0.0695719  ,  4.64972e-05,  1.22147e-46,  0.0248319  ])
291132  , -1633.91    , array([ 1.34909    ,  0.0695719  ,  4.64507e-05,  1.22269e-46,  0.0248319  ])
291133  , -1633.87    , array([ 1.34909    ,  0.0695719  ,  4.64507e-05,  1.22147e-46,  0.0248567  ])
291134  , -1632.71    , array([ 1.40473    ,  0.0675862  ,  4.67974e-05,  1.22147e-46,  0.024214   ])
291135  , -1632.71    , array([ 1.40473    ,  0.0675862  ,  4.67974e-05,  1.22147e-46,  0.024214   ])
291136  , -1632.7     , array([ 1.40613    ,  0.0675862  ,  4.67974e-05,  1.22147e-46,  0.024214   ])
291137  , -1632.69    , array([ 1.40473    ,  0.0676539  ,  4.67974e-05,  1.22147e-46,  0.024214   ])
291138  , -1632.71    , array([ 1.40473    ,  0.0675862  ,  4.68442e-05,  1.22147e-46,  0.024214   ])
291139  , -1632.71    , array([ 1.40473    ,  0.0675862  ,  4.67974e-05,  1.22269e-46,  0.024214   ])
291140  , -1632.74    , array([ 1.40473    ,  0.0675862  ,  4.67974e-05,  1.22147e-46,  0.0242383  ])
291141  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291142  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291143  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291144  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291145  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291146  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291147  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291148  , -1632.54    , array([ 1.43626    ,  0.0676211  ,  4.71795e-05,  1.22147e-46,  0.0242197  ])
291149  , -1632.54    , array([ 1.43626    ,  0.0676211  ,  4.71795e-05,  1.22147e-46,  0.0242197  ])
291150  , -1632.54    , array([ 1.43769    ,  0.0676211  ,  4.71795e-05,  1.22147e-46,  0.0242197  ])
291151  , -1632.54    , array([ 1.43626    ,  0.0676887  ,  4.71795e-05,  1.22147e-46,  0.0242197  ])
291152  , -1632.54    , array([ 1.43626    ,  0.0676211  ,  4.72267e-05,  1.22147e-46,  0.0242197  ])
291153  , -1632.54    , array([ 1.43626    ,  0.0676211  ,  4.71795e-05,  1.22269e-46,  0.0242197  ])
291154  , -1632.55    , array([ 1.43626    ,  0.0676211  ,  4.71795e-05,  1.22147e-46,  0.0242439  ])
291155  , -1632.52    , array([ 1.4326     ,  0.0676911  ,  4.70281e-05,  1.22147e-46,  0.0242565  ])
291156  , -1632.52    , array([ 1.4326     ,  0.0676911  ,  4.70281e-05,  1.22147e-46,  0.0242565  ])
291157  , -1632.51    , array([ 1.43404    ,  0.0676911  ,  4.70281e-05,  1.22147e-46,  0.0242565  ])
291158  , -1632.5     , array([ 1.4326     ,  0.0677589  ,  4.70281e-05,  1.22147e-46,  0.0242565  ])
291159  , -1632.52    , array([ 1.4326     ,  0.0676911  ,  4.70752e-05,  1.22147e-46,  0.0242565  ])
291160  , -1632.52    , array([ 1.4326     ,  0.0676911  ,  4.70281e-05,  1.22269e-46,  0.0242565  ])
291161  , -1632.54    , array([ 1.4326     ,  0.0676911  ,  4.70281e-05,  1.22147e-46,  0.0242808  ])
291162  , -1632.51    , array([ 1.4323     ,  0.067697   ,  4.70155e-05,  1.22147e-46,  0.0242596  ])
291163  , -1632.51    , array([ 1.4323     ,  0.067697   ,  4.70155e-05,  1.22147e-46,  0.0242596  ])
291164  , -1632.51    , array([ 1.43373    ,  0.067697   ,  4.70155e-05,  1.22147e-46,  0.0242596  ])
291165  , -1632.49    , array([ 1.4323     ,  0.0677647  ,  4.70155e-05,  1.22147e-46,  0.0242596  ])
291166  , -1632.51    , array([ 1.4323     ,  0.067697   ,  4.70625e-05,  1.22147e-46,  0.0242596  ])
291167  , -1632.51    , array([ 1.4323     ,  0.067697   ,  4.70155e-05,  1.22269e-46,  0.0242596  ])
291168  , -1632.54    , array([ 1.4323     ,  0.067697   ,  4.70155e-05,  1.22147e-46,  0.0242838  ])
291169  , -1632.51    , array([ 1.43227    ,  0.0676975  ,  4.70143e-05,  1.22147e-46,  0.0242599  ])
291170  , -1632.51    , array([ 1.43227    ,  0.0676975  ,  4.70143e-05,  1.22147e-46,  0.0242599  ])
291171  , -1632.51    , array([ 1.4337     ,  0.0676975  ,  4.70143e-05,  1.22147e-46,  0.0242599  ])
291172  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70143e-05,  1.22147e-46,  0.0242599  ])
291173  , -1632.51    , array([ 1.43227    ,  0.0676975  ,  4.70614e-05,  1.22147e-46,  0.0242599  ])
291174  , -1632.51    , array([ 1.43227    ,  0.0676975  ,  4.70143e-05,  1.22269e-46,  0.0242599  ])
291175  , -1632.54    , array([ 1.43227    ,  0.0676975  ,  4.70143e-05,  1.22147e-46,  0.0242841  ])
291176  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291177  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291178  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291179  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291180  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291181  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291182  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242841  ])
291183  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291184  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291185  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291186  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291187  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291188  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291189  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291190  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291191  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291192  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291193  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291194  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291195  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291196  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291197  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291198  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291199  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291200  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291201  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291202  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291203  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291204  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291205  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291206  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291207  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291208  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291209  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291210  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291211  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291212  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291213  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291214  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291215  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291216  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291217  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291218  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291219  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291220  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291221  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291222  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291223  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291224  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291225  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291226  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291227  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291228  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291229  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291230  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291231  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291232  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291233  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291234  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291235  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291236  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291237  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291238  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291239  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291240  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291241  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291242  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291243  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291244  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291245  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291246  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291247  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291248  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291249  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291250  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291251  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291252  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291253  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291254  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291255  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291256  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291257  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
291258  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22269e-46,  0.0242599  ])
291259  , -1632.54    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242842  ])
291260  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291261  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291262  , -1632.51    , array([ 1.4337     ,  0.0676976  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291263  , -1632.49    , array([ 1.43227    ,  0.0677653  ,  4.70142e-05,  1.22147e-46,  0.0242599  ])
291264  , -1632.51    , array([ 1.43227    ,  0.0676976  ,  4.70613e-05,  1.22147e-46,  0.0242599  ])
