3156    , -2338.19    , array([ 3.03835    ,  0.0286017  ,  0.000107182,  8.79408e-11])
3197    , -2310.91    , array([ 0.0011073  ,  0.0285718  ,  1.52623e-06,  8.81186e-11])
3198    , -2310.9     , array([ 0.00110729 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3199    , -2310.9     , array([ 0.00110729 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3200    , -2310.93    , array([ 0.0011084  ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3201    , -2310.9     , array([ 0.00110729 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3202    , -2310.88    , array([ 0.00110729 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3203    , -2310.9     , array([ 0.00110729 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3210    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3211    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3212    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3213    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3214    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3215    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3216    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3217    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3218    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3219    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3220    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3221    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3228    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3229    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3230    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3231    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3232    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3233    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3234    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3235    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3236    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3237    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3238    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3239    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3246    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3247    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3248    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3249    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3250    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3251    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3252    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3253    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3254    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3255    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3256    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3257    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3264    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3265    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3266    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3267    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3268    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3269    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3270    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3271    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3272    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3273    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3274    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3275    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3282    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3283    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3284    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3285    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3286    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3287    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3288    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3289    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3290    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3291    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3292    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3293    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3300    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3301    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3302    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3303    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3304    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3305    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3306    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3307    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3308    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3309    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3310    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3311    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3318    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3319    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3320    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3321    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3322    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3323    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3324    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3325    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3326    , -2310.93    , array([ 0.00110839 ,  0.0285718  ,  1.52622e-06,  8.80305e-11])
3327    , -2310.9     , array([ 0.00110728 ,  0.0286003  ,  1.52622e-06,  8.80305e-11])
3328    , -2310.88    , array([ 0.00110728 ,  0.0285718  ,  1.52775e-06,  8.80305e-11])
3329    , -2310.9     , array([ 0.00110728 ,  0.0285718  ,  1.52622e-06,  8.81186e-11])
3330    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3331    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3332    , -2309.63    , array([ 0.00101667 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3333    , -2309.61    , array([ 0.00101566 ,  0.0286     ,  1.47149e-06,  8.80315e-11])
3334    , -2309.58    , array([ 0.00101566 ,  0.0285714  ,  1.47297e-06,  8.80315e-11])
3335    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.81196e-11])
3336    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3337    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3338    , -2309.63    , array([ 0.00101667 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3339    , -2309.61    , array([ 0.00101566 ,  0.0286     ,  1.47149e-06,  8.80315e-11])
3340    , -2309.58    , array([ 0.00101566 ,  0.0285714  ,  1.47297e-06,  8.80315e-11])
3341    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.81196e-11])
3342    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3343    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3344    , -2309.63    , array([ 0.00101667 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3345    , -2309.61    , array([ 0.00101566 ,  0.0286     ,  1.47149e-06,  8.80315e-11])
3346    , -2309.58    , array([ 0.00101566 ,  0.0285714  ,  1.47297e-06,  8.80315e-11])
3347    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.81196e-11])
3354    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3355    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3356    , -2309.63    , array([ 0.00101667 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3357    , -2309.61    , array([ 0.00101566 ,  0.0286     ,  1.47149e-06,  8.80315e-11])
3358    , -2309.58    , array([ 0.00101566 ,  0.0285714  ,  1.47297e-06,  8.80315e-11])
3359    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.81196e-11])
3360    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3361    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3362    , -2309.63    , array([ 0.00101667 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3363    , -2309.61    , array([ 0.00101566 ,  0.0286     ,  1.47149e-06,  8.80315e-11])
3364    , -2309.58    , array([ 0.00101566 ,  0.0285714  ,  1.47297e-06,  8.80315e-11])
3365    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.81196e-11])
3372    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3373    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3374    , -2309.63    , array([ 0.00101667 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3375    , -2309.61    , array([ 0.00101566 ,  0.0286     ,  1.47149e-06,  8.80315e-11])
3376    , -2309.58    , array([ 0.00101566 ,  0.0285714  ,  1.47297e-06,  8.80315e-11])
3377    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.81196e-11])
3378    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3379    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3380    , -2309.63    , array([ 0.00101667 ,  0.0285714  ,  1.47149e-06,  8.80315e-11])
3381    , -2309.61    , array([ 0.00101566 ,  0.0286     ,  1.47149e-06,  8.80315e-11])
3382    , -2309.58    , array([ 0.00101566 ,  0.0285714  ,  1.47297e-06,  8.80315e-11])
3383    , -2309.61    , array([ 0.00101566 ,  0.0285714  ,  1.47149e-06,  8.81196e-11])
3384    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3385    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3386    , -2309.47    , array([ 0.00100575 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3387    , -2309.44    , array([ 0.00100475 ,  0.0286     ,  1.46479e-06,  8.80316e-11])
3388    , -2309.41    , array([ 0.00100475 ,  0.0285714  ,  1.46626e-06,  8.80316e-11])
3389    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.81197e-11])
3390    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3391    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3392    , -2309.47    , array([ 0.00100575 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3393    , -2309.44    , array([ 0.00100475 ,  0.0286     ,  1.46479e-06,  8.80316e-11])
3394    , -2309.41    , array([ 0.00100475 ,  0.0285714  ,  1.46626e-06,  8.80316e-11])
3395    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.81197e-11])
3396    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3397    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3398    , -2309.47    , array([ 0.00100575 ,  0.0285714  ,  1.46479e-06,  8.80316e-11])
3399    , -2309.44    , array([ 0.00100475 ,  0.0286     ,  1.46479e-06,  8.80316e-11])
3400    , -2309.41    , array([ 0.00100475 ,  0.0285714  ,  1.46626e-06,  8.80316e-11])
3401    , -2309.44    , array([ 0.00100475 ,  0.0285714  ,  1.46479e-06,  8.81197e-11])
3404    , -2309.38    , array([ 0.00100034 ,  0.0285714  ,  1.46145e-06,  8.80317e-11])
3408    , -2309.42    , array([ 0.00100347 ,  0.0285714  ,  1.46401e-06,  8.80316e-11])
3409    , -2309.42    , array([ 0.00100347 ,  0.0285714  ,  1.46401e-06,  8.80316e-11])
3410    , -2309.45    , array([ 0.00100448 ,  0.0285714  ,  1.46401e-06,  8.80316e-11])
3411    , -2309.42    , array([ 0.00100347 ,  0.0286     ,  1.46401e-06,  8.80316e-11])
3412    , -2309.39    , array([ 0.00100347 ,  0.0285714  ,  1.46547e-06,  8.80316e-11])
3413    , -2309.42    , array([ 0.00100347 ,  0.0285714  ,  1.46401e-06,  8.81197e-11])
3414    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3415    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3416    , -2309.43    , array([ 0.00100301 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3417    , -2309.4     , array([ 0.00100201 ,  0.0286     ,  1.4631e-06 ,  8.80316e-11])
3418    , -2309.37    , array([ 0.00100201 ,  0.0285714  ,  1.46457e-06,  8.80316e-11])
3419    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.81197e-11])
3420    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3421    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3422    , -2309.43    , array([ 0.00100301 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3423    , -2309.4     , array([ 0.00100201 ,  0.0286     ,  1.4631e-06 ,  8.80316e-11])
3424    , -2309.37    , array([ 0.00100201 ,  0.0285714  ,  1.46457e-06,  8.80316e-11])
3425    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.81197e-11])
3426    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3427    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3428    , -2309.43    , array([ 0.00100301 ,  0.0285714  ,  1.4631e-06 ,  8.80316e-11])
3429    , -2309.4     , array([ 0.00100201 ,  0.0286     ,  1.4631e-06 ,  8.80316e-11])
3430    , -2309.37    , array([ 0.00100201 ,  0.0285714  ,  1.46457e-06,  8.80316e-11])
3431    , -2309.4     , array([ 0.00100201 ,  0.0285714  ,  1.4631e-06 ,  8.81197e-11])
3432    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3433    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3434    , -2309.41    , array([ 0.00100168 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3435    , -2309.38    , array([ 0.00100067 ,  0.0286     ,  1.46228e-06,  8.80316e-11])
3436    , -2309.35    , array([ 0.00100067 ,  0.0285714  ,  1.46374e-06,  8.80316e-11])
3437    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.81197e-11])
3438    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3439    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3440    , -2309.41    , array([ 0.00100168 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3441    , -2309.38    , array([ 0.00100067 ,  0.0286     ,  1.46228e-06,  8.80316e-11])
3442    , -2309.35    , array([ 0.00100067 ,  0.0285714  ,  1.46374e-06,  8.80316e-11])
3443    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.81197e-11])
3444    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3445    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3446    , -2309.41    , array([ 0.00100168 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3447    , -2309.38    , array([ 0.00100067 ,  0.0286     ,  1.46228e-06,  8.80316e-11])
3448    , -2309.35    , array([ 0.00100067 ,  0.0285714  ,  1.46374e-06,  8.80316e-11])
3449    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.81197e-11])
3450    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3451    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3452    , -2309.41    , array([ 0.00100168 ,  0.0285714  ,  1.46228e-06,  8.80316e-11])
3453    , -2309.38    , array([ 0.00100067 ,  0.0286     ,  1.46228e-06,  8.80316e-11])
3454    , -2309.35    , array([ 0.00100067 ,  0.0285714  ,  1.46374e-06,  8.80316e-11])
3455    , -2309.38    , array([ 0.00100067 ,  0.0285714  ,  1.46228e-06,  8.81197e-11])
3456    , -2336.02    , array([ 0.278575   ,  0.0285929  ,  1.57964e-05,  8.79671e-11])
3457    , -2336.02    , array([ 0.278575   ,  0.0285929  ,  1.57964e-05,  8.79671e-11])
3458    , -2336.02    , array([ 0.278854   ,  0.0285929  ,  1.57964e-05,  8.79671e-11])
3459    , -2336.02    , array([ 0.278575   ,  0.0286215  ,  1.57964e-05,  8.79671e-11])
3460    , -2336.02    , array([ 0.278575   ,  0.0285929  ,  1.58122e-05,  8.79671e-11])
3461    , -2336.02    , array([ 0.278575   ,  0.0285929  ,  1.57964e-05,  8.80551e-11])
3462    , -2334.56    , array([ 0.0699479  ,  0.0285876  ,  8.80691e-06,  8.7983e-11 ])
3463    , -2334.56    , array([ 0.0699479  ,  0.0285876  ,  8.80691e-06,  8.7983e-11 ])
3464    , -2334.56    , array([ 0.0700179  ,  0.0285876  ,  8.80691e-06,  8.7983e-11 ])
3465    , -2334.56    , array([ 0.0699479  ,  0.0286162  ,  8.80691e-06,  8.7983e-11 ])
3466    , -2334.56    , array([ 0.0699479  ,  0.0285876  ,  8.81572e-06,  8.7983e-11 ])
3467    , -2334.56    , array([ 0.0699479  ,  0.0285876  ,  8.80691e-06,  8.8071e-11 ])
3468    , -2325.04    , array([ 0.00441    ,  0.028577   ,  2.73751e-06,  8.80146e-11])
3469    , -2325.04    , array([ 0.00441    ,  0.028577   ,  2.73751e-06,  8.80146e-11])
3470    , -2325.05    , array([ 0.00441441 ,  0.028577   ,  2.73751e-06,  8.80146e-11])
3471    , -2325.04    , array([ 0.00441    ,  0.0286056  ,  2.73751e-06,  8.80146e-11])
3472    , -2325.03    , array([ 0.00441    ,  0.028577   ,  2.74025e-06,  8.80146e-11])
3473    , -2325.04    , array([ 0.00441    ,  0.028577   ,  2.73751e-06,  8.81027e-11])
3476    , -2310.91    , array([ 0.00110731 ,  0.0285718  ,  1.52624e-06,  8.80305e-11])
3477    , -2310.91    , array([ 0.00110731 ,  0.0285718  ,  1.52624e-06,  8.80305e-11])
3478    , -2310.93    , array([ 0.00110842 ,  0.0285718  ,  1.52624e-06,  8.80305e-11])
3479    , -2310.91    , array([ 0.00110731 ,  0.0286003  ,  1.52624e-06,  8.80305e-11])
3480    , -2310.88    , array([ 0.00110731 ,  0.0285718  ,  1.52777e-06,  8.80305e-11])
3481    , -2310.91    , array([ 0.00110731 ,  0.0285718  ,  1.52624e-06,  8.81186e-11])
3485    , -2309.61    , array([ 0.00101569 ,  0.0285714  ,  1.47151e-06,  8.80315e-11])
3486    , -2309.61    , array([ 0.00101569 ,  0.0285714  ,  1.47151e-06,  8.80315e-11])
3487    , -2309.63    , array([ 0.0010167  ,  0.0285714  ,  1.47151e-06,  8.80315e-11])
3488    , -2309.61    , array([ 0.00101569 ,  0.0286     ,  1.47151e-06,  8.80315e-11])
3489    , -2309.58    , array([ 0.00101569 ,  0.0285714  ,  1.47299e-06,  8.80315e-11])
3490    , -2309.61    , array([ 0.00101569 ,  0.0285714  ,  1.47151e-06,  8.81196e-11])
3493    , -2309.44    , array([ 0.00100478 ,  0.0285714  ,  1.46481e-06,  8.80316e-11])
3494    , -2309.44    , array([ 0.00100478 ,  0.0285714  ,  1.46481e-06,  8.80316e-11])
3495    , -2309.47    , array([ 0.00100579 ,  0.0285714  ,  1.46481e-06,  8.80316e-11])
3496    , -2309.44    , array([ 0.00100478 ,  0.0286     ,  1.46481e-06,  8.80316e-11])
3497    , -2309.41    , array([ 0.00100478 ,  0.0285714  ,  1.46628e-06,  8.80316e-11])
3498    , -2309.44    , array([ 0.00100478 ,  0.0285714  ,  1.46481e-06,  8.81197e-11])
3500    , -2309.4     , array([ 0.00100207 ,  0.0285714  ,  1.46314e-06,  8.80316e-11])
3501    , -2309.4     , array([ 0.00100207 ,  0.0285714  ,  1.46314e-06,  8.80316e-11])
3502    , -2309.43    , array([ 0.00100308 ,  0.0285714  ,  1.46314e-06,  8.80316e-11])
