3095    , -2336.8     , array([ 1.37627    ,  0.00251698 ,  1.50499e-09,  1.87721e-26])
3096    , -2336.8     , array([ 1.37765    ,  0.00251698 ,  1.50499e-09,  1.87721e-26])
3097    , -2336.8     , array([ 1.37627    ,  0.0025195  ,  1.50499e-09,  1.87721e-26])
3098    , -2336.8     , array([ 1.37627    ,  0.00251698 ,  1.5065e-09 ,  1.87721e-26])
3099    , -2336.8     , array([ 1.37627    ,  0.00251698 ,  1.50499e-09,  1.87909e-26])
3100    , -2336.8     , array([ 1.37627    ,  0.00251698 ,  1.50499e-09,  1.87721e-26])
3101    , -2336.8     , array([ 1.37624    ,  0.00251698 ,  1.50498e-09,  1.87721e-26])
3102    , -2336.8     , array([ 1.37624    ,  0.00251698 ,  1.50498e-09,  1.87721e-26])
3103    , -2336.8     , array([ 1.37762    ,  0.00251698 ,  1.50498e-09,  1.87721e-26])
3104    , -2336.8     , array([ 1.37624    ,  0.0025195  ,  1.50498e-09,  1.87721e-26])
3105    , -2336.8     , array([ 1.37624    ,  0.00251698 ,  1.50648e-09,  1.87721e-26])
3106    , -2336.8     , array([ 1.37624    ,  0.00251698 ,  1.50498e-09,  1.87909e-26])
3107    , -2336.8     , array([ 1.37613    ,  0.00251698 ,  1.50493e-09,  1.87721e-26])
3108    , -2336.8     , array([ 1.37613    ,  0.00251698 ,  1.50493e-09,  1.87721e-26])
3109    , -2336.8     , array([ 1.3775     ,  0.00251698 ,  1.50493e-09,  1.87721e-26])
3110    , -2336.8     , array([ 1.37613    ,  0.0025195  ,  1.50493e-09,  1.87721e-26])
3111    , -2336.8     , array([ 1.37613    ,  0.00251698 ,  1.50644e-09,  1.87721e-26])
3112    , -2336.8     , array([ 1.37613    ,  0.00251698 ,  1.50493e-09,  1.87909e-26])
3113    , -2336.8     , array([ 1.37566    ,  0.00251698 ,  1.50474e-09,  1.87721e-26])
3114    , -2336.8     , array([ 1.37566    ,  0.00251698 ,  1.50474e-09,  1.87721e-26])
3115    , -2336.8     , array([ 1.37704    ,  0.00251698 ,  1.50474e-09,  1.87721e-26])
3116    , -2336.8     , array([ 1.37566    ,  0.0025195  ,  1.50474e-09,  1.87721e-26])
3117    , -2336.8     , array([ 1.37566    ,  0.00251698 ,  1.50625e-09,  1.87721e-26])
3118    , -2336.8     , array([ 1.37566    ,  0.00251698 ,  1.50474e-09,  1.87909e-26])
3119    , -2336.8     , array([ 1.37381    ,  0.00251698 ,  1.50398e-09,  1.87721e-26])
3120    , -2336.8     , array([ 1.37381    ,  0.00251698 ,  1.50398e-09,  1.87721e-26])
3121    , -2336.8     , array([ 1.37519    ,  0.00251698 ,  1.50398e-09,  1.87721e-26])
3122    , -2336.8     , array([ 1.37381    ,  0.0025195  ,  1.50398e-09,  1.87721e-26])
3123    , -2336.8     , array([ 1.37381    ,  0.00251698 ,  1.50548e-09,  1.87721e-26])
3124    , -2336.8     , array([ 1.37381    ,  0.00251698 ,  1.50398e-09,  1.87909e-26])
3125    , -2336.8     , array([ 1.36643    ,  0.00251698 ,  1.50092e-09,  1.87721e-26])
3126    , -2336.8     , array([ 1.36643    ,  0.00251698 ,  1.50092e-09,  1.87721e-26])
3127    , -2336.8     , array([ 1.3678     ,  0.00251698 ,  1.50092e-09,  1.87721e-26])
3128    , -2336.8     , array([ 1.36643    ,  0.0025195  ,  1.50092e-09,  1.87721e-26])
3129    , -2336.8     , array([ 1.36643    ,  0.00251698 ,  1.50243e-09,  1.87721e-26])
3130    , -2336.8     , array([ 1.36643    ,  0.00251698 ,  1.50092e-09,  1.87909e-26])
3131    , -2336.8     , array([ 1.3373     ,  0.00251698 ,  1.48878e-09,  1.87721e-26])
3132    , -2336.8     , array([ 1.3373     ,  0.00251698 ,  1.48878e-09,  1.87721e-26])
3133    , -2336.8     , array([ 1.33864    ,  0.00251698 ,  1.48878e-09,  1.87721e-26])
3134    , -2336.8     , array([ 1.3373     ,  0.0025195  ,  1.48878e-09,  1.87721e-26])
3135    , -2336.8     , array([ 1.3373     ,  0.00251698 ,  1.49027e-09,  1.87721e-26])
3136    , -2336.8     , array([ 1.3373     ,  0.00251698 ,  1.48878e-09,  1.87909e-26])
3137    , -2336.8     , array([ 1.22687    ,  0.00251698 ,  1.44117e-09,  1.87721e-26])
3138    , -2336.8     , array([ 1.22687    ,  0.00251698 ,  1.44117e-09,  1.87721e-26])
3139    , -2336.8     , array([ 1.22809    ,  0.00251698 ,  1.44117e-09,  1.87721e-26])
3140    , -2336.8     , array([ 1.22687    ,  0.0025195  ,  1.44117e-09,  1.87721e-26])
3141    , -2336.8     , array([ 1.22687    ,  0.00251698 ,  1.44261e-09,  1.87721e-26])
3142    , -2336.8     , array([ 1.22687    ,  0.00251698 ,  1.44117e-09,  1.87909e-26])
3143    , -2336.8     , array([ 0.869093   ,  0.00251698 ,  1.26549e-09,  1.87721e-26])
3144    , -2336.8     , array([ 0.869093   ,  0.00251698 ,  1.26549e-09,  1.87721e-26])
3145    , -2336.8     , array([ 0.869963   ,  0.00251698 ,  1.26549e-09,  1.87721e-26])
3146    , -2336.8     , array([ 0.869093   ,  0.0025195  ,  1.26549e-09,  1.87721e-26])
3147    , -2336.8     , array([ 0.869093   ,  0.00251698 ,  1.26676e-09,  1.87721e-26])
3148    , -2336.8     , array([ 0.869093   ,  0.00251698 ,  1.26549e-09,  1.87909e-26])
3149    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3150    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3151    , -2336.8     , array([ 0.219067   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3152    , -2336.8     , array([ 0.218848   ,  0.0025195  ,  7.52367e-10,  1.87721e-26])
3153    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.53119e-10,  1.87721e-26])
3154    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87909e-26])
3161    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3162    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3163    , -2336.8     , array([ 0.219067   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3164    , -2336.8     , array([ 0.218848   ,  0.0025195  ,  7.52367e-10,  1.87721e-26])
3165    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.53119e-10,  1.87721e-26])
3166    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87909e-26])
3167    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3168    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3169    , -2336.8     , array([ 0.219067   ,  0.00251698 ,  7.52367e-10,  1.87721e-26])
3170    , -2336.8     , array([ 0.218848   ,  0.0025195  ,  7.52367e-10,  1.87721e-26])
3171    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.53119e-10,  1.87721e-26])
3172    , -2336.8     , array([ 0.218848   ,  0.00251698 ,  7.52367e-10,  1.87909e-26])
3173    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3174    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3175    , -2336.8     , array([ 0.0138909  ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3176    , -2336.8     , array([ 0.013877   ,  0.0025195  ,  2.65932e-10,  1.87721e-26])
3177    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.66198e-10,  1.87721e-26])
3178    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87909e-26])
3179    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3180    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3181    , -2336.8     , array([ 0.0138909  ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3182    , -2336.8     , array([ 0.013877   ,  0.0025195  ,  2.65932e-10,  1.87721e-26])
3183    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.66198e-10,  1.87721e-26])
3184    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87909e-26])
3185    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3186    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3187    , -2336.8     , array([ 0.0138909  ,  0.00251698 ,  2.65932e-10,  1.87721e-26])
3188    , -2336.8     , array([ 0.013877   ,  0.0025195  ,  2.65932e-10,  1.87721e-26])
3189    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.66198e-10,  1.87721e-26])
3190    , -2336.8     , array([ 0.013877   ,  0.00251698 ,  2.65932e-10,  1.87909e-26])
