210913  , -79089.4    , array([ 0.00604652 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.24224e-12])
210914  , -79089.4    , array([ 0.00605257 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.24224e-12])
210915  , -79089.4    , array([ 0.00604652 ,  12.7757    ,  3.60449e-58,  2.7071e-45 ,  3.24224e-12])
210916  , -79089.4    , array([ 0.00604652 ,  12.7629    ,  3.6081e-58 ,  2.7071e-45 ,  3.24224e-12])
210917  , -79089.4    , array([ 0.00604652 ,  12.7629    ,  3.60449e-58,  2.70981e-45,  3.24224e-12])
210918  , -79089.4    , array([ 0.00604652 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.24548e-12])
210919  , -79089.4    , array([ 0.00604652 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.24224e-12])
210920  , -79089.4    , array([ 0.00604393 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.24363e-12])
210921  , -79089.4    , array([ 0.00604393 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.24363e-12])
210922  , -79089.4    , array([ 0.00604998 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.24363e-12])
210923  , -79089.4    , array([ 0.00604393 ,  12.7757    ,  3.60449e-58,  2.7071e-45 ,  3.24363e-12])
210924  , -79089.4    , array([ 0.00604393 ,  12.7629    ,  3.6081e-58 ,  2.7071e-45 ,  3.24363e-12])
210925  , -79089.4    , array([ 0.00604393 ,  12.7629    ,  3.60449e-58,  2.70981e-45,  3.24363e-12])
210926  , -79089.4    , array([ 0.00604393 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.24687e-12])
210927  , -79089.4    , array([ 0.00603359 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.2492e-12 ])
210928  , -79089.4    , array([ 0.00603359 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.2492e-12 ])
210929  , -79089.4    , array([ 0.00603963 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.2492e-12 ])
210930  , -79089.4    , array([ 0.00603359 ,  12.7756    ,  3.60449e-58,  2.7071e-45 ,  3.2492e-12 ])
210931  , -79089.4    , array([ 0.00603359 ,  12.7629    ,  3.6081e-58 ,  2.7071e-45 ,  3.2492e-12 ])
210932  , -79089.4    , array([ 0.00603359 ,  12.7629    ,  3.60449e-58,  2.70981e-45,  3.2492e-12 ])
210933  , -79089.4    , array([ 0.00603359 ,  12.7629    ,  3.60449e-58,  2.7071e-45 ,  3.25245e-12])
210934  , -79089.4    , array([ 0.00599242 ,  12.7628    ,  3.60449e-58,  2.7071e-45 ,  3.27157e-12])
210935  , -79089.4    , array([ 0.00599242 ,  12.7628    ,  3.60449e-58,  2.7071e-45 ,  3.27157e-12])
210936  , -79089.4    , array([ 0.00599842 ,  12.7628    ,  3.60449e-58,  2.7071e-45 ,  3.27157e-12])
210937  , -79089.4    , array([ 0.00599242 ,  12.7755    ,  3.60449e-58,  2.7071e-45 ,  3.27157e-12])
210938  , -79089.4    , array([ 0.00599242 ,  12.7628    ,  3.6081e-58 ,  2.7071e-45 ,  3.27157e-12])
210939  , -79089.4    , array([ 0.00599242 ,  12.7628    ,  3.60449e-58,  2.70981e-45,  3.27157e-12])
210940  , -79089.4    , array([ 0.00599242 ,  12.7628    ,  3.60449e-58,  2.7071e-45 ,  3.27484e-12])
210941  , -79089.4    , array([ 0.00583054 ,  12.7624    ,  3.60449e-58,  2.7071e-45 ,  3.3626e-12 ])
210942  , -79089.4    , array([ 0.00583054 ,  12.7624    ,  3.60449e-58,  2.7071e-45 ,  3.3626e-12 ])
