28552   , -2329.6     , array([ 8.50351    ,  0.0465659  ,  1.99512e-16,  1.84313e-05])
28553   , -2329.6     , array([ 8.51201    ,  0.0465659  ,  1.99512e-16,  1.84313e-05])
28554   , -2329.6     , array([ 8.50351    ,  0.0466125  ,  1.99512e-16,  1.84313e-05])
28555   , -2329.6     , array([ 8.50351    ,  0.0465659  ,  1.99712e-16,  1.84313e-05])
28556   , -2329.59    , array([ 8.50351    ,  0.0465659  ,  1.99512e-16,  1.84498e-05])
28557   , -2329.6     , array([ 8.50351    ,  0.0465659  ,  1.99512e-16,  1.84313e-05])
28558   , -2306.56    , array([ 8.50351    ,  0.0224261  ,  1.99512e-16,  3.70169e-05])
28559   , -2306.56    , array([ 8.50351    ,  0.0224261  ,  1.99512e-16,  3.70169e-05])
28560   , -2306.56    , array([ 8.51201    ,  0.0224261  ,  1.99512e-16,  3.70169e-05])
28561   , -2306.59    , array([ 8.50351    ,  0.0224485  ,  1.99512e-16,  3.70169e-05])
28562   , -2306.56    , array([ 8.50351    ,  0.0224261  ,  1.99712e-16,  3.70169e-05])
28563   , -2306.53    , array([ 8.50351    ,  0.0224261  ,  1.99512e-16,  3.70539e-05])
28564   , -4339.45    , array([ 8.50351    ,  0.0012064  ,  1.99512e-16,  0.000602244])
28565   , -4339.45    , array([ 8.50351    ,  0.0012064  ,  1.99512e-16,  0.000602244])
28566   , -4339.45    , array([ 8.51201    ,  0.0012064  ,  1.99512e-16,  0.000602244])
28567   , -4335.9     , array([ 8.50351    ,  0.00120761 ,  1.99512e-16,  0.000602244])
28568   , -4339.45    , array([ 8.50351    ,  0.0012064  ,  1.99712e-16,  0.000602244])
28569   , -4342.97    , array([ 8.50351    ,  0.0012064  ,  1.99512e-16,  0.000602846])
28570   , -2176.92    , array([ 8.50351    ,  0.00907105 ,  1.99512e-16,  8.78147e-05])
28571   , -2176.92    , array([ 8.50351    ,  0.00907105 ,  1.99512e-16,  8.78147e-05])
28572   , -2176.92    , array([ 8.51201    ,  0.00907105 ,  1.99512e-16,  8.78147e-05])
28573   , -2177.05    , array([ 8.50351    ,  0.00908012 ,  1.99512e-16,  8.78147e-05])
28574   , -2176.92    , array([ 8.50351    ,  0.00907105 ,  1.99712e-16,  8.78147e-05])
28575   , -2176.78    , array([ 8.50351    ,  0.00907105 ,  1.99512e-16,  8.79026e-05])
28576   , -1799.15    , array([ 8.50351    ,  0.0032613  ,  1.99512e-16,  0.000233116])
28577   , -1799.15    , array([ 8.50351    ,  0.0032613  ,  1.99512e-16,  0.000233116])
28578   , -1799.15    , array([ 8.51201    ,  0.0032613  ,  1.99512e-16,  0.000233116])
28579   , -1799.21    , array([ 8.50351    ,  0.00326456 ,  1.99512e-16,  0.000233116])
