24043   , -79089.4    , array([ 0.0118761  ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24044   , -79089.4    , array([ 0.0118761  ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24045   , -79089.4    , array([ 1.01188    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24046   , -79089.4    , array([ 2.62991    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24047   , -79089.4    , array([ 1.01188    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24048   , -79089.4    , array([ 1.62991    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24049   , -79089.4    , array([ 2.01188    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24050   , -79089.4    , array([ 2.24794    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24051   , -79089.4    , array([ 2.39384    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24052   , -79089.4    , array([ 2.48401    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24053   , -79089.4    , array([ 2.53974    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24054   , -79089.4    , array([ 2.57418    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24055   , -79089.4    , array([ 2.59981    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24056   , -79089.4    , array([ 2.59981    ,  11.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24057   , -79089.4    , array([ 2.59981    ,  12.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24058   , -79089.4    , array([ 2.59981    ,  13.8467    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24059   , -79089.4    , array([ 2.59981    ,  12.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24060   , -79089.4    , array([ 2.59981    ,  12.8467    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24061   , -79089.4    , array([ 2.59981    ,  13.2286    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24062   , -79089.4    , array([ 2.59981    ,  13.4647    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
24063   , -79089.4    , array([ 2.59981    ,  13.6106    ,  1.9205e-74 ,  3.95262e-12,  1.63839e-49])
