249870  , -79089.4    , array([ 6.31429    ,  0.100423   ,  2.94611e-18,  0.000175814,  9.46979e-13])
249871  , -79089.4    , array([ 6.3206     ,  0.100423   ,  2.94611e-18,  0.000175814,  9.46979e-13])
249872  , -79089.4    , array([ 6.31429    ,  0.100523   ,  2.94611e-18,  0.000175814,  9.46979e-13])
249873  , -79089.4    , array([ 6.31429    ,  0.100423   ,  2.94906e-18,  0.000175814,  9.46979e-13])
249874  , -79089.4    , array([ 6.31429    ,  0.100423   ,  2.94611e-18,  0.00017599 ,  9.46979e-13])
249875  , -79089.4    , array([ 6.31429    ,  0.100423   ,  2.94611e-18,  0.000175814,  9.47927e-13])
249876  , -79089.4    , array([ 6.31429    ,  0.100423   ,  2.94611e-18,  0.000175814,  9.46979e-13])
249877  , -79089.4    , array([ 6.31429    ,  0.100422   ,  2.94611e-18,  0.000175814,  9.4699e-13 ])
249878  , -79089.4    , array([ 6.31429    ,  0.100422   ,  2.94611e-18,  0.000175814,  9.4699e-13 ])
249879  , -79089.4    , array([ 6.3206     ,  0.100422   ,  2.94611e-18,  0.000175814,  9.4699e-13 ])
249880  , -79089.4    , array([ 6.31429    ,  0.100522   ,  2.94611e-18,  0.000175814,  9.4699e-13 ])
249881  , -79089.4    , array([ 6.31429    ,  0.100422   ,  2.94906e-18,  0.000175814,  9.4699e-13 ])
249882  , -79089.4    , array([ 6.31429    ,  0.100422   ,  2.94611e-18,  0.00017599 ,  9.4699e-13 ])
249883  , -79089.4    , array([ 6.31429    ,  0.100422   ,  2.94611e-18,  0.000175814,  9.47937e-13])
249884  , -79089.4    , array([ 6.31429    ,  0.100417   ,  2.94611e-18,  0.000175814,  9.47032e-13])
249885  , -79089.4    , array([ 6.31429    ,  0.100417   ,  2.94611e-18,  0.000175814,  9.47032e-13])
249886  , -79089.4    , array([ 6.3206     ,  0.100417   ,  2.94611e-18,  0.000175814,  9.47032e-13])
249887  , -79089.4    , array([ 6.31429    ,  0.100518   ,  2.94611e-18,  0.000175814,  9.47032e-13])
249888  , -79089.4    , array([ 6.31429    ,  0.100417   ,  2.94906e-18,  0.000175814,  9.47032e-13])
249889  , -79089.4    , array([ 6.31429    ,  0.100417   ,  2.94611e-18,  0.00017599 ,  9.47032e-13])
249890  , -79089.4    , array([ 6.31429    ,  0.100417   ,  2.94611e-18,  0.000175814,  9.4798e-13 ])
249891  , -79089.4    , array([ 6.31428    ,  0.1004     ,  2.94611e-18,  0.000175814,  9.47201e-13])
249892  , -79089.4    , array([ 6.31428    ,  0.1004     ,  2.94611e-18,  0.000175814,  9.47201e-13])
249893  , -79089.4    , array([ 6.3206     ,  0.1004     ,  2.94611e-18,  0.000175814,  9.47201e-13])
249894  , -79089.4    , array([ 6.31428    ,  0.1005     ,  2.94611e-18,  0.000175814,  9.47201e-13])
249895  , -79089.4    , array([ 6.31428    ,  0.1004     ,  2.94906e-18,  0.000175814,  9.47201e-13])
249896  , -79089.4    , array([ 6.31428    ,  0.1004     ,  2.94611e-18,  0.00017599 ,  9.47201e-13])
249897  , -79089.4    , array([ 6.31428    ,  0.1004     ,  2.94611e-18,  0.000175814,  9.48149e-13])
249898  , -79089.4    , array([ 6.31428    ,  0.100329   ,  2.94611e-18,  0.000175814,  9.47876e-13])
249899  , -79089.4    , array([ 6.31428    ,  0.100329   ,  2.94611e-18,  0.000175814,  9.47876e-13])
249900  , -79089.4    , array([ 6.3206     ,  0.100329   ,  2.94611e-18,  0.000175814,  9.47876e-13])
249901  , -79089.4    , array([ 6.31428    ,  0.100429   ,  2.94611e-18,  0.000175814,  9.47876e-13])
249902  , -79089.4    , array([ 6.31428    ,  0.100329   ,  2.94906e-18,  0.000175814,  9.47876e-13])
249903  , -79089.4    , array([ 6.31428    ,  0.100329   ,  2.94611e-18,  0.00017599 ,  9.47876e-13])
249904  , -79089.4    , array([ 6.31428    ,  0.100329   ,  2.94611e-18,  0.000175814,  9.48824e-13])
249905  , -79089.4    , array([ 6.31426    ,  0.100047   ,  2.94611e-18,  0.000175814,  9.50581e-13])
249906  , -79089.4    , array([ 6.31426    ,  0.100047   ,  2.94611e-18,  0.000175814,  9.50581e-13])
249907  , -79089.4    , array([ 6.32057    ,  0.100047   ,  2.94611e-18,  0.000175814,  9.50581e-13])
249908  , -79089.4    , array([ 6.31426    ,  0.100147   ,  2.94611e-18,  0.000175814,  9.50581e-13])
249909  , -79089.4    , array([ 6.31426    ,  0.100047   ,  2.94906e-18,  0.000175814,  9.50581e-13])
249910  , -79089.4    , array([ 6.31426    ,  0.100047   ,  2.94611e-18,  0.00017599 ,  9.50581e-13])
249911  , -79089.4    , array([ 6.31426    ,  0.100047   ,  2.94611e-18,  0.000175814,  9.51532e-13])
249912  , -79089.4    , array([ 6.31416    ,  0.0989262  ,  2.94611e-18,  0.000175814,  9.61479e-13])
249913  , -79089.4    , array([ 6.31416    ,  0.0989262  ,  2.94611e-18,  0.000175814,  9.61479e-13])
249914  , -79089.4    , array([ 6.32048    ,  0.0989262  ,  2.94611e-18,  0.000175814,  9.61479e-13])
249915  , -79089.4    , array([ 6.31416    ,  0.0990252  ,  2.94611e-18,  0.000175814,  9.61479e-13])
249916  , -79089.4    , array([ 6.31416    ,  0.0989262  ,  2.94906e-18,  0.000175814,  9.61479e-13])
249917  , -79089.4    , array([ 6.31416    ,  0.0989262  ,  2.94611e-18,  0.00017599 ,  9.61479e-13])
249918  , -79089.4    , array([ 6.31416    ,  0.0989262  ,  2.94611e-18,  0.000175814,  9.62441e-13])
249919  , -79089.4    , array([ 6.31378    ,  0.0945674  ,  2.94611e-18,  0.000175814,  1.00634e-12])
249920  , -79089.4    , array([ 6.31378    ,  0.0945674  ,  2.94611e-18,  0.000175814,  1.00634e-12])
249921  , -79089.4    , array([ 6.3201     ,  0.0945674  ,  2.94611e-18,  0.000175814,  1.00634e-12])
249922  , -79089.4    , array([ 6.31378    ,  0.094662   ,  2.94611e-18,  0.000175814,  1.00634e-12])
249923  , -79089.4    , array([ 6.31378    ,  0.0945674  ,  2.94906e-18,  0.000175814,  1.00634e-12])
249924  , -79089.4    , array([ 6.31378    ,  0.0945674  ,  2.94611e-18,  0.00017599 ,  1.00634e-12])
249925  , -79089.4    , array([ 6.31378    ,  0.0945674  ,  2.94611e-18,  0.000175814,  1.00734e-12])
249926  , -79089.4    , array([ 6.31228    ,  0.07897    ,  2.94611e-18,  0.000175814,  1.20769e-12])
249927  , -79089.4    , array([ 6.31228    ,  0.07897    ,  2.94611e-18,  0.000175814,  1.20769e-12])
249928  , -79089.4    , array([ 6.3186     ,  0.07897    ,  2.94611e-18,  0.000175814,  1.20769e-12])
249929  , -79089.4    , array([ 6.31228    ,  0.079049   ,  2.94611e-18,  0.000175814,  1.20769e-12])
249930  , -79089.4    , array([ 6.31228    ,  0.07897    ,  2.94906e-18,  0.000175814,  1.20769e-12])
249931  , -79089.4    , array([ 6.31228    ,  0.07897    ,  2.94611e-18,  0.00017599 ,  1.20769e-12])
249932  , -79089.4    , array([ 6.31228    ,  0.07897    ,  2.94611e-18,  0.000175814,  1.20889e-12])
249933  , -79089.4    , array([ 6.30626    ,  0.0384013  ,  2.94611e-18,  0.000175814,  2.50494e-12])
249934  , -79089.4    , array([ 6.30626    ,  0.0384013  ,  2.94611e-18,  0.000175814,  2.50494e-12])
249935  , -79089.4    , array([ 6.31257    ,  0.0384013  ,  2.94611e-18,  0.000175814,  2.50494e-12])
249936  , -79089.4    , array([ 6.30626    ,  0.0384397  ,  2.94611e-18,  0.000175814,  2.50494e-12])
249937  , -79089.4    , array([ 6.30626    ,  0.0384013  ,  2.94906e-18,  0.000175814,  2.50494e-12])
249938  , -79089.4    , array([ 6.30626    ,  0.0384013  ,  2.94611e-18,  0.00017599 ,  2.50494e-12])
