72602   , -79089.4    , array([ 0.101605   ,  0.0350333  ,  0.735638   ,  3.02199e-15,  1.39553e-12])
72639   , -79089.4    , array([ 0.10133    ,  0.0344783  ,  0.735638   ,  3.02199e-15,  1.42317e-12])
72640   , -79089.4    , array([ 0.101229   ,  0.0345128  ,  0.735638   ,  3.02199e-15,  1.42317e-12])
72641   , -79089.4    , array([ 0.101229   ,  0.0344783  ,  0.736374   ,  3.02199e-15,  1.42317e-12])
72642   , -79089.4    , array([ 0.101229   ,  0.0344783  ,  0.735638   ,  3.02501e-15,  1.42317e-12])
72643   , -79089.4    , array([ 0.101229   ,  0.0344783  ,  0.735638   ,  3.02199e-15,  1.4246e-12 ])
72644   , -79089.4    , array([ 0.100109   ,  0.032864   ,  0.735638   ,  3.02199e-15,  1.5095e-12 ])
72645   , -79089.4    , array([ 0.100109   ,  0.032864   ,  0.735638   ,  3.02199e-15,  1.5095e-12 ])
72646   , -79089.4    , array([ 0.100209   ,  0.032864   ,  0.735638   ,  3.02199e-15,  1.5095e-12 ])
72647   , -79089.4    , array([ 0.100109   ,  0.0328969  ,  0.735638   ,  3.02199e-15,  1.5095e-12 ])
72648   , -79089.4    , array([ 0.100109   ,  0.032864   ,  0.736374   ,  3.02199e-15,  1.5095e-12 ])
72649   , -79089.4    , array([ 0.100109   ,  0.032864   ,  0.735638   ,  3.02501e-15,  1.5095e-12 ])
72650   , -79089.4    , array([ 0.100109   ,  0.032864   ,  0.735638   ,  3.02199e-15,  1.51101e-12])
72651   , -79089.4    , array([ 0.0957491  ,  0.0271281  ,  0.735638   ,  3.02199e-15,  1.91044e-12])
72652   , -79089.4    , array([ 0.0957491  ,  0.0271281  ,  0.735638   ,  3.02199e-15,  1.91044e-12])
72653   , -79089.4    , array([ 0.0958449  ,  0.0271281  ,  0.735638   ,  3.02199e-15,  1.91044e-12])
72654   , -79089.4    , array([ 0.0957491  ,  0.0271552  ,  0.735638   ,  3.02199e-15,  1.91044e-12])
72655   , -79089.4    , array([ 0.0957491  ,  0.0271281  ,  0.736374   ,  3.02199e-15,  1.91044e-12])
72656   , -79089.4    , array([ 0.0957491  ,  0.0271281  ,  0.735638   ,  3.02501e-15,  1.91044e-12])
72657   , -79089.4    , array([ 0.0957491  ,  0.0271281  ,  0.735638   ,  3.02199e-15,  1.91235e-12])
72658   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72659   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72660   , -79089.4    , array([ 0.0802088  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72661   , -79089.4    , array([ 0.0801286  ,  0.0126081  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72662   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.736374   ,  3.02199e-15,  4.90161e-12])
72663   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02501e-15,  4.90161e-12])
72664   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90652e-12])
72672   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72673   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72674   , -79089.4    , array([ 0.0802088  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72675   , -79089.4    , array([ 0.0801286  ,  0.0126081  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72676   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.736374   ,  3.02199e-15,  4.90161e-12])
72677   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02501e-15,  4.90161e-12])
72678   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90652e-12])
72679   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72680   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72681   , -79089.4    , array([ 0.0802088  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72682   , -79089.4    , array([ 0.0801286  ,  0.0126081  ,  0.735638   ,  3.02199e-15,  4.90161e-12])
72683   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.736374   ,  3.02199e-15,  4.90161e-12])
72684   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02501e-15,  4.90161e-12])
72685   , -79089.4    , array([ 0.0801286  ,  0.0125955  ,  0.735638   ,  3.02199e-15,  4.90652e-12])
72686   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72687   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72688   , -79089.4    , array([ 0.056173   ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72689   , -79089.4    , array([ 0.0561168  ,  0.00271795 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72690   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.736374   ,  3.02199e-15,  3.22664e-11])
72691   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02501e-15,  3.22664e-11])
72692   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22986e-11])
72693   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72694   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72695   , -79089.4    , array([ 0.056173   ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72696   , -79089.4    , array([ 0.0561168  ,  0.00271795 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72697   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.736374   ,  3.02199e-15,  3.22664e-11])
72698   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02501e-15,  3.22664e-11])
72699   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22986e-11])
72700   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72701   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72702   , -79089.4    , array([ 0.056173   ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72703   , -79089.4    , array([ 0.0561168  ,  0.00271795 ,  0.735638   ,  3.02199e-15,  3.22664e-11])
72704   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.736374   ,  3.02199e-15,  3.22664e-11])
72705   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02501e-15,  3.22664e-11])
72706   , -79089.4    , array([ 0.0561168  ,  0.00271523 ,  0.735638   ,  3.02199e-15,  3.22986e-11])
72707   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.735638   ,  3.02199e-15,  8.27857e-11])
72708   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.735638   ,  3.02199e-15,  8.27857e-11])
72709   , -79089.4    , array([ 0.0470089  ,  0.00126067 ,  0.735638   ,  3.02199e-15,  8.27857e-11])
72710   , -79089.4    , array([ 0.0469619  ,  0.00126193 ,  0.735638   ,  3.02199e-15,  8.27857e-11])
72711   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.736374   ,  3.02199e-15,  8.27857e-11])
72712   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.735638   ,  3.02501e-15,  8.27857e-11])
72713   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.735638   ,  3.02199e-15,  8.28685e-11])
72714   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.735638   ,  3.02199e-15,  8.27857e-11])
72715   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.735638   ,  3.02199e-15,  8.27857e-11])
72716   , -79089.4    , array([ 0.0470089  ,  0.00126067 ,  0.735638   ,  3.02199e-15,  8.27857e-11])
72717   , -79089.4    , array([ 0.0469619  ,  0.00126193 ,  0.735638   ,  3.02199e-15,  8.27857e-11])
72718   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.736374   ,  3.02199e-15,  8.27857e-11])
72719   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.735638   ,  3.02501e-15,  8.27857e-11])
72720   , -79089.4    , array([ 0.0469619  ,  0.00126067 ,  0.735638   ,  3.02199e-15,  8.28685e-11])
72721   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72722   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72723   , -79089.4    , array([ 0.0469989  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72724   , -79089.4    , array([ 0.0469519  ,  0.00126078 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72725   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.736374   ,  3.02199e-15,  8.28788e-11])
72726   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02501e-15,  8.28788e-11])
72727   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.29617e-11])
72735   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72736   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72737   , -79089.4    , array([ 0.0469989  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72738   , -79089.4    , array([ 0.0469519  ,  0.00126078 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72739   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.736374   ,  3.02199e-15,  8.28788e-11])
72740   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02501e-15,  8.28788e-11])
72741   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.29617e-11])
72742   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72743   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72744   , -79089.4    , array([ 0.0469989  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72745   , -79089.4    , array([ 0.0469519  ,  0.00126078 ,  0.735638   ,  3.02199e-15,  8.28788e-11])
72746   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.736374   ,  3.02199e-15,  8.28788e-11])
72747   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02501e-15,  8.28788e-11])
72748   , -79089.4    , array([ 0.0469519  ,  0.00125952 ,  0.735638   ,  3.02199e-15,  8.29617e-11])
72749   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.735638   ,  3.02199e-15,  1.04863e-10])
72750   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.735638   ,  3.02199e-15,  1.04863e-10])
72751   , -79089.3    , array([ 0.0449546  ,  0.00103993 ,  0.735638   ,  3.02199e-15,  1.04863e-10])
72752   , -79089.3    , array([ 0.0449097  ,  0.00104097 ,  0.735638   ,  3.02199e-15,  1.04863e-10])
72753   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.736374   ,  3.02199e-15,  1.04863e-10])
72754   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.735638   ,  3.02501e-15,  1.04863e-10])
72755   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.735638   ,  3.02199e-15,  1.04968e-10])
72756   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.735638   ,  3.02199e-15,  1.04863e-10])
72757   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.735638   ,  3.02199e-15,  1.04863e-10])
72758   , -79089.3    , array([ 0.0449546  ,  0.00103993 ,  0.735638   ,  3.02199e-15,  1.04863e-10])
72759   , -79089.3    , array([ 0.0449097  ,  0.00104097 ,  0.735638   ,  3.02199e-15,  1.04863e-10])
72760   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.736374   ,  3.02199e-15,  1.04863e-10])
72761   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.735638   ,  3.02501e-15,  1.04863e-10])
72762   , -79089.3    , array([ 0.0449097  ,  0.00103993 ,  0.735638   ,  3.02199e-15,  1.04968e-10])
72763   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72764   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72765   , -79089.3    , array([ 0.0449527  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72766   , -79089.3    , array([ 0.0449078  ,  0.00104078 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72767   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.736374   ,  3.02199e-15,  1.04886e-10])
72768   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02501e-15,  1.04886e-10])
72769   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04991e-10])
72777   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72778   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72779   , -79089.3    , array([ 0.0449527  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72780   , -79089.3    , array([ 0.0449078  ,  0.00104078 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72781   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.736374   ,  3.02199e-15,  1.04886e-10])
72782   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02501e-15,  1.04886e-10])
72783   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04991e-10])
72784   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72785   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72786   , -79089.3    , array([ 0.0449527  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72787   , -79089.3    , array([ 0.0449078  ,  0.00104078 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72788   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.736374   ,  3.02199e-15,  1.04886e-10])
72789   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02501e-15,  1.04886e-10])
72790   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04991e-10])
72798   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72799   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72800   , -79089.3    , array([ 0.0449527  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72801   , -79089.3    , array([ 0.0449078  ,  0.00104078 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72802   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.736374   ,  3.02199e-15,  1.04886e-10])
72803   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02501e-15,  1.04886e-10])
72804   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04991e-10])
72805   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72806   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72807   , -79089.3    , array([ 0.0449527  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72808   , -79089.3    , array([ 0.0449078  ,  0.00104078 ,  0.735638   ,  3.02199e-15,  1.04886e-10])
72809   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.736374   ,  3.02199e-15,  1.04886e-10])
72810   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02501e-15,  1.04886e-10])
72811   , -79089.3    , array([ 0.0449078  ,  0.00103974 ,  0.735638   ,  3.02199e-15,  1.04991e-10])
72812   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72813   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72814   , -79089.3    , array([ 0.0447038  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72815   , -79089.3    , array([ 0.0446591  ,  0.00101618 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72816   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.736374   ,  3.02199e-15,  1.08013e-10])
72817   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02501e-15,  1.08013e-10])
72818   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08121e-10])
72819   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72820   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72821   , -79089.3    , array([ 0.0447038  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72822   , -79089.3    , array([ 0.0446591  ,  0.00101618 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72823   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.736374   ,  3.02199e-15,  1.08013e-10])
72824   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02501e-15,  1.08013e-10])
72825   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08121e-10])
72826   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72827   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72828   , -79089.3    , array([ 0.0447038  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72829   , -79089.3    , array([ 0.0446591  ,  0.00101618 ,  0.735638   ,  3.02199e-15,  1.08013e-10])
72830   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.736374   ,  3.02199e-15,  1.08013e-10])
72831   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02501e-15,  1.08013e-10])
72832   , -79089.3    , array([ 0.0446591  ,  0.00101516 ,  0.735638   ,  3.02199e-15,  1.08121e-10])
72833   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72834   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72835   , -79089.3    , array([ 0.0445798  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72836   , -79089.3    , array([ 0.0445353  ,  0.0010041  ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72837   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.736374   ,  3.02199e-15,  1.09612e-10])
72838   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02501e-15,  1.09612e-10])
72839   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09722e-10])
72840   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72841   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72842   , -79089.3    , array([ 0.0445798  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72843   , -79089.3    , array([ 0.0445353  ,  0.0010041  ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72844   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.736374   ,  3.02199e-15,  1.09612e-10])
72845   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02501e-15,  1.09612e-10])
72846   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09722e-10])
72847   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72848   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72849   , -79089.3    , array([ 0.0445798  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72850   , -79089.3    , array([ 0.0445353  ,  0.0010041  ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72851   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.736374   ,  3.02199e-15,  1.09612e-10])
72852   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02501e-15,  1.09612e-10])
72853   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09722e-10])
72861   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72862   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72863   , -79089.3    , array([ 0.0445798  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72864   , -79089.3    , array([ 0.0445353  ,  0.0010041  ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72865   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.736374   ,  3.02199e-15,  1.09612e-10])
72866   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02501e-15,  1.09612e-10])
72867   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09722e-10])
72868   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72869   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72870   , -79089.3    , array([ 0.0445798  ,  0.00100309 ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72871   , -79089.3    , array([ 0.0445353  ,  0.0010041  ,  0.735638   ,  3.02199e-15,  1.09612e-10])
72872   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.736374   ,  3.02199e-15,  1.09612e-10])
72873   , -79089.3    , array([ 0.0445353  ,  0.00100309 ,  0.735638   ,  3.02501e-15,  1.09612e-10])
