7118    , -79089.4    , array([ 0.611143   ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7119    , -79089.4    , array([ 0.611143   ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7120    , -79089.4    , array([ 1.61114    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7121    , -79089.4    , array([ 3.22918    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7122    , -79089.4    , array([ 1.61114    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7123    , -79089.4    , array([ 2.22918    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7124    , -79089.4    , array([ 2.61114    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7125    , -79089.4    , array([ 2.84721    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7126    , -79089.4    , array([ 2.99311    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7127    , -79089.4    , array([ 3.08328    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7128    , -79089.4    , array([ 3.13901    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7129    , -79089.4    , array([ 3.17345    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7130    , -79089.4    , array([ 3.19907    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7131    , -79089.4    , array([ 3.19907    ,  0.226703   ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7132    , -79089.4    , array([ 3.19907    ,  1.2267     ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7133    , -79089.4    , array([ 3.19907    ,  2.84474    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7134    , -79089.4    , array([ 3.19907    ,  1.2267     ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7135    , -79089.4    , array([ 3.19907    ,  1.84474    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7136    , -79089.4    , array([ 3.19907    ,  2.2267     ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7137    , -79089.4    , array([ 3.19907    ,  2.46277    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7138    , -79089.4    , array([ 3.19907    ,  2.60867    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7139    , -79089.4    , array([ 3.19907    ,  2.69884    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7140    , -79089.4    , array([ 3.19907    ,  2.75457    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7141    , -79089.4    , array([ 3.19907    ,  2.78901    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7142    , -79089.4    , array([ 3.19907    ,  2.81463    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7143    , -79089.4    , array([ 3.19907    ,  2.81463    ,  3.40314e-15,  8.1413e-80 ,  1.58863e-34])
7144    , -79089.4    , array([ 3.19907    ,  2.81463    ,  1          ,  8.1413e-80 ,  1.58863e-34])
7145    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.61803    ,  8.1413e-80 ,  1.58863e-34])
7146    , -79089.4    , array([ 3.19907    ,  2.81463    ,  1          ,  8.1413e-80 ,  1.58863e-34])
7147    , -79089.4    , array([ 3.19907    ,  2.81463    ,  1.61803    ,  8.1413e-80 ,  1.58863e-34])
7148    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2          ,  8.1413e-80 ,  1.58863e-34])
7149    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.23607    ,  8.1413e-80 ,  1.58863e-34])
7150    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.38197    ,  8.1413e-80 ,  1.58863e-34])
7151    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.47214    ,  8.1413e-80 ,  1.58863e-34])
7152    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.52786    ,  8.1413e-80 ,  1.58863e-34])
7153    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.56231    ,  8.1413e-80 ,  1.58863e-34])
7154    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  8.1413e-80 ,  1.58863e-34])
7155    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  8.1413e-80 ,  1.58863e-34])
7156    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  1          ,  1.58863e-34])
7157    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.61803    ,  1.58863e-34])
7158    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  1          ,  1.58863e-34])
7159    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  1.61803    ,  1.58863e-34])
7160    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2          ,  1.58863e-34])
7161    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.23607    ,  1.58863e-34])
7162    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.38197    ,  1.58863e-34])
7163    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.47214    ,  1.58863e-34])
7164    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.52786    ,  1.58863e-34])
7165    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.56231    ,  1.58863e-34])
7166    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  1.58863e-34])
7167    , -79089.4    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  1.58863e-34])
7168    , -55409.5    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  1          ])
7169    , -52872.5    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  2.61803    ])
7170    , -54540.6    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  1.90184    ])
7172    , -52872.5    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  2.61803    ])
7173    , -50330.3    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  3.61803    ])
7174    , -48835.6    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.23607    ])
7175    , -47980.9    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.61803    ])
7176    , -47485      , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.8541     ])
7178    , -47671.3    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.76393    ])
7179    , -47371.7    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7181    , -47371.7    , array([ 3.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7182    , -49870.3    , array([ 4.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7183    , -43142.4    , array([ 1.58104    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7185    , -43142.4    , array([ 1.58104    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7186    , -48379.6    , array([ 0.581038   ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7187    , -44576.7    , array([ 2.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7188    , -43244.4    , array([ 1.64164    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7189    , -42964.3    , array([ 1.19907    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7190    , -42906      , array([ 1.30531    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7191    , -42906.7    , array([ 1.32672    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7192    , -42908.6    , array([ 1.28637    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7193    , -42906      , array([ 1.30531    ,  2.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7194    , -48712.2    , array([ 1.30531    ,  3.81463    ,  2.58793    ,  2.58793    ,  4.90983    ])
7195    , -23949.2    , array([ 1.30531    ,  1.1966     ,  2.58793    ,  2.58793    ,  4.90983    ])
7197    , -23949.2    , array([ 1.30531    ,  1.1966     ,  2.58793    ,  2.58793    ,  4.90983    ])
7198    , -4241.08    , array([ 1.30531    ,  0.196598   ,  2.58793    ,  2.58793    ,  4.90983    ])
7200    , -12693.3    , array([ 1.30531    ,  0.696499   ,  2.58793    ,  2.58793    ,  4.90983    ])
7202    , -4722.99    , array([ 1.30531    ,  0.387543   ,  2.58793    ,  2.58793    ,  4.90983    ])
7203    , -3178.03    , array([ 1.30531    ,  0.264966   ,  2.58793    ,  2.58793    ,  4.90983    ])
7204    , -3257.44    , array([ 1.30531    ,  0.290463   ,  2.58793    ,  2.58793    ,  4.90983    ])
7205    , -3312.18    , array([ 1.30531    ,  0.239469   ,  2.58793    ,  2.58793    ,  4.90983    ])
7206    , -3178.03    , array([ 1.30531    ,  0.264966   ,  2.58793    ,  2.58793    ,  4.90983    ])
7207    , -4421.79    , array([ 1.30531    ,  0.264966   ,  3.58793    ,  2.58793    ,  4.90983    ])
7208    , -4255.76    , array([ 1.30531    ,  0.264966   ,  0.969895   ,  2.58793    ,  4.90983    ])
7209    , -3178.03    , array([ 1.30531    ,  0.264966   ,  2.58793    ,  2.58793    ,  4.90983    ])
7210    , -2899.17    , array([ 1.30531    ,  0.264966   ,  1.96989    ,  2.58793    ,  4.90983    ])
7211    , -3071.3     , array([ 1.30531    ,  0.264966   ,  1.58793    ,  2.58793    ,  4.90983    ])
7212    , -2899.9     , array([ 1.30531    ,  0.264966   ,  2.02875    ,  2.58793    ,  4.90983    ])
7213    , -2898.69    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.58793    ,  4.90983    ])
7214    , -2898.71    , array([ 1.30531    ,  0.264966   ,  1.98752    ,  2.58793    ,  4.90983    ])
7215    , -2898.73    , array([ 1.30531    ,  0.264966   ,  1.9994     ,  2.58793    ,  4.90983    ])
7216    , -2898.69    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.58793    ,  4.90983    ])
7217    , -3123.72    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  3.58793    ,  4.90983    ])
7218    , -10237.7    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  0.969895   ,  4.90983    ])
7219    , -2898.69    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.58793    ,  4.90983    ])
7220    , -3866.76    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  1.96989    ,  4.90983    ])
7221    , -2803.96    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.96989    ,  4.90983    ])
7222    , -2801.77    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.87297    ,  4.90983    ])
7223    , -2800.72    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90955    ,  4.90983    ])
7224    , -2800.72    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.90983    ])
7225    , -2800.73    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90315    ,  4.90983    ])
7226    , -2800.72    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.90983    ])
7228    , -2877.59    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  3.2918     ])
7229    , -2800.72    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.90983    ])
7230    , -2818.67    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.2918     ])
7232    , -2808.56    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.60081    ])
7234    , -2803.48    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.7918     ])
7235    , -2799.5     , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.96556    ])
7237    , -2799.96    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.94427    ])
7238    , -2799.22    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.97871    ])
7239    , -2799.05    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.98684    ])
7240    , -2798.94    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99187    ])
7241    , -2798.87    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99498    ])
7242    , -2798.83    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99689    ])
7243    , -2798.81    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99808    ])
7244    , -2798.79    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7246    , -2798.79    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7247    , -3099.06    , array([ 2.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7249    , -2798.79    , array([ 1.30531    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7250    , -6063.56    , array([ 0.687275   ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7251    , -2642.88    , array([ 1.68727    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7252    , -2638.21    , array([ 1.53816    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7253    , -2632.26    , array([ 1.60443    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7254    , -2632.24    , array([ 1.60143    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7255    , -2632.24    , array([ 1.59847    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7256    , -2633.15    , array([ 1.57544    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7257    , -2632.26    , array([ 1.59554    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7258    , -2632.24    , array([ 1.59847    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7259    , -25762.8    , array([ 1.59847    ,  1.26497    ,  1.99346    ,  2.90634    ,  4.99896    ])
7261    , -2632.24    , array([ 1.59847    ,  0.264966   ,  1.99346    ,  2.90634    ,  4.99896    ])
7263    , -11545.2    , array([ 1.59847    ,  0.646932   ,  1.99346    ,  2.90634    ,  4.99896    ])
7264    , -6248.83    , array([ 1.59847    ,  0.455877   ,  1.99346    ,  2.90634    ,  4.99896    ])
7265    , -46069.6    , array([ 1.59847    ,  0.0288981  ,  1.99346    ,  2.90634    ,  4.99896    ])
7266    , -4178.85    , array([ 1.59847    ,  0.174796   ,  1.99346    ,  2.90634    ,  4.99896    ])
7267    , -2769.11    , array([ 1.59847    ,  0.286663   ,  1.99346    ,  2.90634    ,  4.99896    ])
7268    , -2621.14    , array([ 1.59847    ,  0.260774   ,  1.99346    ,  2.90634    ,  4.99896    ])
7269    , -2615.3     , array([ 1.59847    ,  0.253516   ,  1.99346    ,  2.90634    ,  4.99896    ])
7270    , -2615.05    , array([ 1.59847    ,  0.25464    ,  1.99346    ,  2.90634    ,  4.99896    ])
7271    , -2615.05    , array([ 1.59847    ,  0.254743   ,  1.99346    ,  2.90634    ,  4.99896    ])
7272    , -2615.05    , array([ 1.59847    ,  0.254845   ,  1.99346    ,  2.90634    ,  4.99896    ])
7273    , -2615.05    , array([ 1.59847    ,  0.254743   ,  1.99346    ,  2.90634    ,  4.99896    ])
7274    , -3823.44    , array([ 1.59847    ,  0.254743   ,  2.99346    ,  2.90634    ,  4.99896    ])
7275    , -5495.62    , array([ 1.59847    ,  0.254743   ,  0.375426   ,  2.90634    ,  4.99896    ])
7276    , -2615.05    , array([ 1.59847    ,  0.254743   ,  1.99346    ,  2.90634    ,  4.99896    ])
7277    , -2618.87    , array([ 1.59847    ,  0.254743   ,  1.37543    ,  2.90634    ,  4.99896    ])
7278    , -2950.61    , array([ 1.59847    ,  0.254743   ,  2.37543    ,  2.90634    ,  4.99896    ])
7279    , -2515.68    , array([ 1.59847    ,  0.254743   ,  1.68794    ,  2.90634    ,  4.99896    ])
7280    , -2515.6     , array([ 1.59847    ,  0.254743   ,  1.68489    ,  2.90634    ,  4.99896    ])
7281    , -2515.49    , array([ 1.59847    ,  0.254743   ,  1.67368    ,  2.90634    ,  4.99896    ])
7282    , -2530.01    , array([ 1.59847    ,  0.254743   ,  1.55976    ,  2.90634    ,  4.99896    ])
7283    , -2515.5     , array([ 1.59847    ,  0.254743   ,  1.67688    ,  2.90634    ,  4.99896    ])
7284    , -2515.51    , array([ 1.59847    ,  0.254743   ,  1.67048    ,  2.90634    ,  4.99896    ])
7285    , -2515.49    , array([ 1.59847    ,  0.254743   ,  1.67368    ,  2.90634    ,  4.99896    ])
7286    , -2851.58    , array([ 1.59847    ,  0.254743   ,  1.67368    ,  3.90634    ,  4.99896    ])
7287    , -8020.23    , array([ 1.59847    ,  0.254743   ,  1.67368    ,  1.2883     ,  4.99896    ])
7288    , -2515.49    , array([ 1.59847    ,  0.254743   ,  1.67368    ,  2.90634    ,  4.99896    ])
7289    , -3211.67    , array([ 1.59847    ,  0.254743   ,  1.67368    ,  2.2883     ,  4.99896    ])
