210292  , -79089.4    , array([ 1.0443     ,  0.143046   ,  1.40939e-50,  3.55615e-23,  6.72107e-10])
210293  , -79089.4    , array([ 1.04534    ,  0.143046   ,  1.40939e-50,  3.55615e-23,  6.72107e-10])
210294  , -79089.4    , array([ 1.0443     ,  0.143189   ,  1.40939e-50,  3.55615e-23,  6.72107e-10])
210295  , -79089.4    , array([ 1.0443     ,  0.143046   ,  1.4108e-50 ,  3.55615e-23,  6.72107e-10])
210296  , -79089.4    , array([ 1.0443     ,  0.143046   ,  1.40939e-50,  3.55971e-23,  6.72107e-10])
210297  , -79089.4    , array([ 1.0443     ,  0.143046   ,  1.40939e-50,  3.55615e-23,  6.7278e-10 ])
210298  , -79089.4    , array([ 1.0443     ,  0.143046   ,  1.40939e-50,  3.55615e-23,  6.72107e-10])
210299  , -79089.4    , array([ 1.04376    ,  0.142259   ,  1.40939e-50,  3.55615e-23,  6.76185e-10])
210300  , -79089.4    , array([ 1.04376    ,  0.142259   ,  1.40939e-50,  3.55615e-23,  6.76185e-10])
210301  , -79089.4    , array([ 1.04481    ,  0.142259   ,  1.40939e-50,  3.55615e-23,  6.76185e-10])
210302  , -79089.4    , array([ 1.04376    ,  0.142401   ,  1.40939e-50,  3.55615e-23,  6.76185e-10])
210303  , -79089.4    , array([ 1.04376    ,  0.142259   ,  1.4108e-50 ,  3.55615e-23,  6.76185e-10])
210304  , -79089.4    , array([ 1.04376    ,  0.142259   ,  1.40939e-50,  3.55971e-23,  6.76185e-10])
210305  , -79089.4    , array([ 1.04376    ,  0.142259   ,  1.40939e-50,  3.55615e-23,  6.76862e-10])
210306  , -79089.4    , array([ 1.04162    ,  0.139154   ,  1.40939e-50,  3.55615e-23,  6.92745e-10])
210307  , -79089.4    , array([ 1.04162    ,  0.139154   ,  1.40939e-50,  3.55615e-23,  6.92745e-10])
210308  , -79089.4    , array([ 1.04266    ,  0.139154   ,  1.40939e-50,  3.55615e-23,  6.92745e-10])
210309  , -79089.4    , array([ 1.04162    ,  0.139293   ,  1.40939e-50,  3.55615e-23,  6.92745e-10])
210310  , -79089.4    , array([ 1.04162    ,  0.139154   ,  1.4108e-50 ,  3.55615e-23,  6.92745e-10])
210311  , -79089.4    , array([ 1.04162    ,  0.139154   ,  1.40939e-50,  3.55971e-23,  6.92745e-10])
210312  , -79089.4    , array([ 1.04162    ,  0.139154   ,  1.40939e-50,  3.55615e-23,  6.93439e-10])
210313  , -79089.4    , array([ 1.0331     ,  0.127395   ,  1.40939e-50,  3.55615e-23,  7.63143e-10])
210314  , -79089.4    , array([ 1.0331     ,  0.127395   ,  1.40939e-50,  3.55615e-23,  7.63143e-10])
210315  , -79089.4    , array([ 1.03413    ,  0.127395   ,  1.40939e-50,  3.55615e-23,  7.63143e-10])
210316  , -79089.4    , array([ 1.0331     ,  0.127522   ,  1.40939e-50,  3.55615e-23,  7.63143e-10])
210317  , -79089.4    , array([ 1.0331     ,  0.127395   ,  1.4108e-50 ,  3.55615e-23,  7.63143e-10])
210318  , -79089.4    , array([ 1.0331     ,  0.127395   ,  1.40939e-50,  3.55971e-23,  7.63143e-10])
210319  , -79089.4    , array([ 1.0331     ,  0.127395   ,  1.40939e-50,  3.55615e-23,  7.63906e-10])
210320  , -79089.4    , array([ 0.999693   ,  0.0894918  ,  1.40939e-50,  3.55615e-23,  1.12391e-09])
210321  , -79089.4    , array([ 0.999693   ,  0.0894918  ,  1.40939e-50,  3.55615e-23,  1.12391e-09])
210322  , -79089.4    , array([ 1.00069    ,  0.0894918  ,  1.40939e-50,  3.55615e-23,  1.12391e-09])
210323  , -79089.4    , array([ 0.999693   ,  0.0895814  ,  1.40939e-50,  3.55615e-23,  1.12391e-09])
210324  , -79089.4    , array([ 0.999693   ,  0.0894918  ,  1.4108e-50 ,  3.55615e-23,  1.12391e-09])
210325  , -79089.4    , array([ 0.999693   ,  0.0894918  ,  1.40939e-50,  3.55971e-23,  1.12391e-09])
210326  , -79089.4    , array([ 0.999693   ,  0.0894918  ,  1.40939e-50,  3.55615e-23,  1.12504e-09])
210327  , -79089.2    , array([ 0.87653    ,  0.0217926  ,  1.40939e-50,  3.55615e-23,  5.28743e-09])
210328  , -79089.2    , array([ 0.87653    ,  0.0217926  ,  1.40939e-50,  3.55615e-23,  5.28743e-09])
210329  , -79089.2    , array([ 0.877407   ,  0.0217926  ,  1.40939e-50,  3.55615e-23,  5.28743e-09])
210330  , -79089.2    , array([ 0.87653    ,  0.0218144  ,  1.40939e-50,  3.55615e-23,  5.28743e-09])
210331  , -79089.2    , array([ 0.87653    ,  0.0217926  ,  1.4108e-50 ,  3.55615e-23,  5.28743e-09])
210332  , -79089.2    , array([ 0.87653    ,  0.0217926  ,  1.40939e-50,  3.55971e-23,  5.28743e-09])
