182179  , -79089.4    , array([ 0.635566   ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182180  , -79089.4    , array([ 0.635566   ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182181  , -79089.4    , array([ 1.63557    ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182182  , -79089.4    , array([ 3.2536     ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182183  , -79089.4    , array([ 1.63557    ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182184  , -79089.4    , array([ 2.2536     ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182185  , -79089.4    , array([ 2.63557    ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182186  , -79089.4    , array([ 2.87163    ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182187  , -79089.4    , array([ 3.01753    ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182188  , -79089.4    , array([ 3.1077     ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182189  , -79089.4    , array([ 3.16343    ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182190  , -79089.4    , array([ 3.19787    ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182191  , -79089.4    , array([ 3.2235     ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182192  , -79089.4    , array([ 3.2235     ,  6.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182193  , -79089.4    , array([ 3.2235     ,  7.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182194  , -79089.4    , array([ 3.2235     ,  9.22425    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182195  , -79089.4    , array([ 3.2235     ,  7.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182196  , -79089.4    , array([ 3.2235     ,  8.22425    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182197  , -79089.4    , array([ 3.2235     ,  8.60622    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182198  , -79089.4    , array([ 3.2235     ,  8.84229    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182199  , -79089.4    , array([ 3.2235     ,  8.98818    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182200  , -79089.4    , array([ 3.2235     ,  9.07835    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182201  , -79089.4    , array([ 3.2235     ,  9.13408    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182202  , -79089.4    , array([ 3.2235     ,  9.16852    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182203  , -79089.4    , array([ 3.2235     ,  9.19415    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182204  , -79089.4    , array([ 3.2235     ,  9.19415    ,  0.0079594  ,  9.90256e-38,  6.60126e-52])
182205  , -79089.4    , array([ 3.2235     ,  9.19415    ,  1.00796    ,  9.90256e-38,  6.60126e-52])
182206  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.62599    ,  9.90256e-38,  6.60126e-52])
182207  , -79089.4    , array([ 3.2235     ,  9.19415    ,  1.00796    ,  9.90256e-38,  6.60126e-52])
182208  , -79089.4    , array([ 3.2235     ,  9.19415    ,  1.62599    ,  9.90256e-38,  6.60126e-52])
182209  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.00796    ,  9.90256e-38,  6.60126e-52])
182210  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.24403    ,  9.90256e-38,  6.60126e-52])
182211  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.38993    ,  9.90256e-38,  6.60126e-52])
182212  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.4801     ,  9.90256e-38,  6.60126e-52])
182213  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.53582    ,  9.90256e-38,  6.60126e-52])
182214  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.57027    ,  9.90256e-38,  6.60126e-52])
182215  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  9.90256e-38,  6.60126e-52])
182216  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  9.90256e-38,  6.60126e-52])
182217  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  1          ,  6.60126e-52])
182218  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.61803    ,  6.60126e-52])
182219  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  1          ,  6.60126e-52])
182220  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  1.61803    ,  6.60126e-52])
182221  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2          ,  6.60126e-52])
182222  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.23607    ,  6.60126e-52])
182223  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.38197    ,  6.60126e-52])
182224  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.47214    ,  6.60126e-52])
182225  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.52786    ,  6.60126e-52])
182226  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.56231    ,  6.60126e-52])
182227  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  6.60126e-52])
182228  , -79089.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  6.60126e-52])
182229  , -78300.1    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  1          ])
182230  , -79043.2    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  2.61803    ])
182231  , -78300.1    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  1          ])
182232  , -79942.9    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  1.61803    ])
182233  , -74792.3    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.618034   ])
182234  , -70474.6    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.381966   ])
182235  , -66827      , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.236068   ])
182236  , -65117.4    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.145898   ])
182237  , -65604.1    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.09017    ])
182238  , -65083.6    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.14104    ])
182239  , -65049.9    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.132194   ])
182240  , -65099.9    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.116142   ])
182241  , -65047.6    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182242  , -65047.7    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.128474   ])
182243  , -84495.6    , array([ 5.81142    ,  11.7821    ,  5.18382    ,  5.17586    ,  0.259543   ])
182244  , -65047.6    , array([ 3.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182245  , -67982.9    , array([ 4.2235     ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182246  , -56624.3    , array([ 1.60546    ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182248  , -56624.3    , array([ 1.60546    ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182249  , -49670.7    , array([ 0.605461   ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182251  , -52601.8    , array([ 1.10543    ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182252  , -53006      , array([ 0.369393   ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182253  , -49990      , array([ 0.747519   ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182254  , -49771.3    , array([ 0.565255   ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182255  , -49661.8    , array([ 0.633362   ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182256  , -49690.4    , array([ 0.659263   ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182257  , -49661.8    , array([ 0.633362   ,  9.19415    ,  2.59589    ,  2.58793    ,  0.129771   ])
182258  , -50066.7    , array([ 0.633362   ,  10.1941    ,  2.59589    ,  2.58793    ,  0.129771   ])
182259  , -48796.5    , array([ 0.633362   ,  7.57611    ,  2.59589    ,  2.58793    ,  0.129771   ])
182260  , -46322.8    , array([ 0.633362   ,  4.95808    ,  2.59589    ,  2.58793    ,  0.129771   ])
182261  , -20976.9    , array([ 0.633362   ,  0.722012   ,  2.59589    ,  2.58793    ,  0.129771   ])
182263  , -20976.9    , array([ 0.633362   ,  0.722012   ,  2.59589    ,  2.58793    ,  0.129771   ])
182265  , -39371.6    , array([ 0.633362   ,  2.34005    ,  2.59589    ,  2.58793    ,  0.129771   ])
182266  , -33682      , array([ 0.633362   ,  1.5304     ,  2.59589    ,  2.58793    ,  0.129771   ])
182268  , -8577.75    , array([ 0.633362   ,  0.340046   ,  2.59589    ,  2.58793    ,  0.129771   ])
182269  , -7122.74    , array([ 0.633362   ,  0.103978   ,  2.59589    ,  2.58793    ,  0.129771   ])
182270  , -3912.95    , array([ 0.633362   ,  0.19488    ,  2.59589    ,  2.58793    ,  0.129771   ])
182271  , -3912.95    , array([ 0.633362   ,  0.19488    ,  2.59589    ,  2.58793    ,  0.129771   ])
182272  , -3162.44    , array([ 0.633362   ,  0.19488    ,  3.59589    ,  2.58793    ,  0.129771   ])
182273  , -2666.98    , array([ 0.633362   ,  0.19488    ,  5.21392    ,  2.58793    ,  0.129771   ])
182274  , -2659.27    , array([ 0.633362   ,  0.19488    ,  5.3071     ,  2.58793    ,  0.129771   ])
182275  , -2650.85    , array([ 0.633362   ,  0.19488    ,  5.45786    ,  2.58793    ,  0.129771   ])
182276  , -2647.14    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  2.58793    ,  0.129771   ])
182277  , -2654.67    , array([ 0.633362   ,  0.19488    ,  5.92375    ,  2.58793    ,  0.129771   ])
182278  , -2647.14    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  2.58793    ,  0.129771   ])
182279  , -2648.08    , array([ 0.633362   ,  0.19488    ,  5.74579    ,  2.58793    ,  0.129771   ])
182280  , -2647.78    , array([ 0.633362   ,  0.19488    ,  5.56784    ,  2.58793    ,  0.129771   ])
182281  , -2647.15    , array([ 0.633362   ,  0.19488    ,  5.66621    ,  2.58793    ,  0.129771   ])
182282  , -2647.31    , array([ 0.633362   ,  0.19488    ,  5.60541    ,  2.58793    ,  0.129771   ])
182283  , -2647.14    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  2.58793    ,  0.129771   ])
182284  , -3406.28    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  3.58793    ,  0.129771   ])
182285  , -2317.13    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  0.969895   ,  0.129771   ])
182286  , -2248.09    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.29802    ,  0.129771   ])
182287  , -2248.09    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.29802    ,  0.129771   ])
182288  , -2295.25    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.79072    ,  0.129771   ])
182289  , -2247.12    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.48622    ,  0.129771   ])
182290  , -2244.41    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.129771   ])
182291  , -2244.44    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.388      ,  0.129771   ])
182292  , -2244.47    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.41176    ,  0.129771   ])
182293  , -2244.41    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.129771   ])
182294  , -7092.81    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  1.12977    ])
182296  , -2244.41    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.129771   ])
182298  , -5446.54    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.511737   ])
182299  , -4202.12    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.320728   ])
182301  , -8769.86    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.0396014  ])
182302  , -2920.52    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.20271    ])
182303  , -2477.31    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.0953295  ])
182304  , -2264.91    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.135197   ])
182305  , -2235.38    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.125338   ])
182306  , -2253.55    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.113876   ])
182307  , -2233.86    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.123086   ])
182308  , -2233.83    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122549   ])
182309  , -2233.82    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182310  , -2233.82    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122752   ])
182312  , -2233.82    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182313  , -2552.81    , array([ 1.63336    ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182315  , -2233.82    , array([ 0.633362   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182316  , -141631     , array([ 0.015328   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182317  , -1839.44    , array([ 1.01533    ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182318  , -1820.84    , array([ 0.826644   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182319  , -1799.47    , array([ 0.912563   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182320  , -1799.03    , array([ 0.906397   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182321  , -1798.86    , array([ 0.900599   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182322  , -1798.87    , array([ 0.897926   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182323  , -1798.91    , array([ 0.903271   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182324  , -1798.86    , array([ 0.900599   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182325  , -29441.1    , array([ 0.900599   ,  1.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182327  , -1798.86    , array([ 0.900599   ,  0.19488    ,  5.63581    ,  1.39988    ,  0.122682   ])
182329  , -15387.8    , array([ 0.900599   ,  0.576846   ,  5.63581    ,  1.39988    ,  0.122682   ])
182330  , -8232.71    , array([ 0.900599   ,  0.385753   ,  5.63581    ,  1.39988    ,  0.122682   ])
182332  , -6616.49    , array([ 0.900599   ,  0.10471    ,  5.63581    ,  1.39988    ,  0.122682   ])
182333  , -2574.32    , array([ 0.900599   ,  0.235957   ,  5.63581    ,  1.39988    ,  0.122682   ])
182334  , -1829.83    , array([ 0.900599   ,  0.198285   ,  5.63581    ,  1.39988    ,  0.122682   ])
182335  , -1766.44    , array([ 0.900599   ,  0.179083   ,  5.63581    ,  1.39988    ,  0.122682   ])
182336  , -2341.96    , array([ 0.900599   ,  0.150675   ,  5.63581    ,  1.39988    ,  0.122682   ])
182337  , -1755.07    , array([ 0.900599   ,  0.184182   ,  5.63581    ,  1.39988    ,  0.122682   ])
182338  , -1755.08    , array([ 0.900599   ,  0.184418   ,  5.63581    ,  1.39988    ,  0.122682   ])
182339  , -1755.08    , array([ 0.900599   ,  0.184075   ,  5.63581    ,  1.39988    ,  0.122682   ])
