9583    , -79089.4    , array([ 3.65249    ,  2.53422    ,  1.72212e-13,  1.46258e-20,  1.2739e-45 ])
9624    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  1.61803    ,  1.2739e-45 ])
9625    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2          ,  1.2739e-45 ])
9626    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.23607    ,  1.2739e-45 ])
9627    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.38197    ,  1.2739e-45 ])
9628    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.47214    ,  1.2739e-45 ])
9629    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.52786    ,  1.2739e-45 ])
9630    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.56231    ,  1.2739e-45 ])
9631    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  1.2739e-45 ])
9632    , -79089.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  1.2739e-45 ])
9633    , -78690.7    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  1          ])
9634    , -78098      , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  2.61803    ])
9636    , -78098      , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  2.61803    ])
9638    , -72565      , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.65016    ])
9639    , -75409.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  3.63434    ])
9642    , -73649.4    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.26215    ])
9643    , -72057      , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.8334     ])
9644    , -71744.9    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9646    , -71881      , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.89718    ])
9648    , -71744.9    , array([ 6.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9649    , -73850.7    , array([ 7.24042    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9650    , -67401.5    , array([ 4.62238    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9651    , -56579.7    , array([ 2.00435    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9653    , -56579.7    , array([ 2.00435    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9654    , -63615.9    , array([ 0.386314   ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9655    , -61347.7    , array([ 3.00435    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9656    , -55675.6    , array([ 1.81973    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9657    , -53434.2    , array([ 1.27221    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9658    , -53208      , array([ 0.933831   ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9659    , -53093.5    , array([ 1.01658    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9660    , -53090.4    , array([ 1.06882    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9661    , -53130.2    , array([ 1.12053    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9662    , -53090.4    , array([ 1.06882    ,  5.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9663    , -55435.1    , array([ 1.06882    ,  6.12215    ,  2.58793    ,  2.58793    ,  4.94665    ])
9664    , -47170.6    , array([ 1.06882    ,  3.50411    ,  2.58793    ,  2.58793    ,  4.94665    ])
9665    , -18396.2    , array([ 1.06882    ,  0.886078   ,  2.58793    ,  2.58793    ,  4.94665    ])
9667    , -18396.2    , array([ 1.06882    ,  0.886078   ,  2.58793    ,  2.58793    ,  4.94665    ])
9669    , -35008.7    , array([ 1.06882    ,  1.88608    ,  2.58793    ,  2.58793    ,  4.94665    ])
9670    , -28201.8    , array([ 1.06882    ,  1.38573    ,  2.58793    ,  2.58793    ,  4.94665    ])
9671    , -3269.1     , array([ 1.06882    ,  0.268044   ,  2.58793    ,  2.58793    ,  4.94665    ])
9673    , -8275.06    , array([ 1.06882    ,  0.504112   ,  2.58793    ,  2.58793    ,  4.94665    ])
9674    , -9157.62    , array([ 1.06882    ,  0.122146   ,  2.58793    ,  2.58793    ,  4.94665    ])
9675    , -3838.12    , array([ 1.06882    ,  0.320297   ,  2.58793    ,  2.58793    ,  4.94665    ])
9676    , -3476.21    , array([ 1.06882    ,  0.219503   ,  2.58793    ,  2.58793    ,  4.94665    ])
9677    , -3269.1     , array([ 1.06882    ,  0.268044   ,  2.58793    ,  2.58793    ,  4.94665    ])
9678    , -3992.43    , array([ 1.06882    ,  0.268044   ,  3.58793    ,  2.58793    ,  4.94665    ])
9679    , -5560.56    , array([ 1.06882    ,  0.268044   ,  0.969895   ,  2.58793    ,  4.94665    ])
9680    , -3269.1     , array([ 1.06882    ,  0.268044   ,  2.58793    ,  2.58793    ,  4.94665    ])
9681    , -3393.67    , array([ 1.06882    ,  0.268044   ,  1.96989    ,  2.58793    ,  4.94665    ])
9682    , -3447.09    , array([ 1.06882    ,  0.268044   ,  2.96989    ,  2.58793    ,  4.94665    ])
9683    , -3244.99    , array([ 1.06882    ,  0.268044   ,  2.42988    ,  2.58793    ,  4.94665    ])
9684    , -3244.35    , array([ 1.06882    ,  0.268044   ,  2.40983    ,  2.58793    ,  4.94665    ])
9685    , -3244.24    , array([ 1.06882    ,  0.268044   ,  2.39642    ,  2.58793    ,  4.94665    ])
9686    , -3244.24    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.58793    ,  4.94665    ])
9687    , -3244.25    , array([ 1.06882    ,  0.268044   ,  2.40023    ,  2.58793    ,  4.94665    ])
9688    , -3244.24    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.58793    ,  4.94665    ])
9689    , -3669.44    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  3.58793    ,  4.94665    ])
9690    , -9393.03    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  0.969895   ,  4.94665    ])
9691    , -3244.24    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.58793    ,  4.94665    ])
9692    , -3981.04    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  1.96989    ,  4.94665    ])
9693    , -3242.88    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.96989    ,  4.94665    ])
9694    , -3211.23    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.78041    ,  4.94665    ])
9695    , -3211.25    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.78234    ,  4.94665    ])
9696    , -3211.2     , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.94665    ])
9697    , -3215.87    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.70323    ,  4.94665    ])
9698    , -3211.2     , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77635    ,  4.94665    ])
9699    , -3211.2     , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77262    ,  4.94665    ])
9700    , -3211.2     , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.94665    ])
9702    , -3238.21    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  3.32861    ])
9703    , -3211.2     , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.94665    ])
9704    , -3217.3     , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.32861    ])
9706    , -3213.83    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.63763    ])
9708    , -3212.12    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.82861    ])
9710    , -3211.54    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.90156    ])
9711    , -3211.04    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.96793    ])
9712    , -3210.95    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.98109    ])
9713    , -3210.89    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.98922    ])
9714    , -3210.85    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.99425    ])
9715    , -3210.83    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.99735    ])
9716    , -3210.82    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.99927    ])
9718    , -3210.82    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.99854    ])
9719    , -3210.81    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9721    , -3210.81    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9722    , -3634.56    , array([ 2.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9724    , -3210.81    , array([ 1.06882    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9725    , -10013.4    , array([ 0.450781   ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9726    , -2964.56    , array([ 1.45078    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9727    , -2957.28    , array([ 1.29091    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9728    , -2946.05    , array([ 1.36352    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9729    , -2945.99    , array([ 1.36057    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9730    , -2945.98    , array([ 1.35765    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9731    , -2947.59    , array([ 1.33216    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9732    , -2946       , array([ 1.35476    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9733    , -2945.98    , array([ 1.35765    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9734    , -25953.1    , array([ 1.35765    ,  1.26804    ,  2.39833    ,  2.77448    ,  4.9998     ])
9736    , -2945.98    , array([ 1.35765    ,  0.268044   ,  2.39833    ,  2.77448    ,  4.9998     ])
9738    , -11930      , array([ 1.35765    ,  0.65001    ,  2.39833    ,  2.77448    ,  4.9998     ])
9739    , -6634.1     , array([ 1.35765    ,  0.458955   ,  2.39833    ,  2.77448    ,  4.9998     ])
9740    , -43713.7    , array([ 1.35765    ,  0.0319763  ,  2.39833    ,  2.77448    ,  4.9998     ])
9741    , -4393.98    , array([ 1.35765    ,  0.177874   ,  2.39833    ,  2.77448    ,  4.9998     ])
9742    , -3068.85    , array([ 1.35765    ,  0.286754   ,  2.39833    ,  2.77448    ,  4.9998     ])
9743    , -2926.63    , array([ 1.35765    ,  0.261597   ,  2.39833    ,  2.77448    ,  4.9998     ])
9744    , -2920.88    , array([ 1.35765    ,  0.254236   ,  2.39833    ,  2.77448    ,  4.9998     ])
9745    , -2920.57    , array([ 1.35765    ,  0.25549    ,  2.39833    ,  2.77448    ,  4.9998     ])
9746    , -2920.57    , array([ 1.35765    ,  0.255616   ,  2.39833    ,  2.77448    ,  4.9998     ])
9747    , -2920.57    , array([ 1.35765    ,  0.25574    ,  2.39833    ,  2.77448    ,  4.9998     ])
9748    , -2920.57    , array([ 1.35765    ,  0.255616   ,  2.39833    ,  2.77448    ,  4.9998     ])
9749    , -4092.82    , array([ 1.35765    ,  0.255616   ,  3.39833    ,  2.77448    ,  4.9998     ])
9750    , -4525.76    , array([ 1.35765    ,  0.255616   ,  0.780299   ,  2.77448    ,  4.9998     ])
9751    , -2920.57    , array([ 1.35765    ,  0.255616   ,  2.39833    ,  2.77448    ,  4.9998     ])
9752    , -2764.02    , array([ 1.35765    ,  0.255616   ,  1.7803     ,  2.77448    ,  4.9998     ])
9753    , -3049.65    , array([ 1.35765    ,  0.255616   ,  1.39833    ,  2.77448    ,  4.9998     ])
9754    , -2742.69    , array([ 1.35765    ,  0.255616   ,  1.96281    ,  2.77448    ,  4.9998     ])
9755    , -2741.86    , array([ 1.35765    ,  0.255616   ,  1.94033    ,  2.77448    ,  4.9998     ])
9756    , -2741.79    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  2.77448    ,  4.9998     ])
9757    , -2741.8     , array([ 1.35765    ,  0.255616   ,  1.92772    ,  2.77448    ,  4.9998     ])
9758    , -2741.79    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  2.77448    ,  4.9998     ])
9759    , -3016.23    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.77448    ,  4.9998     ])
9760    , -8838.22    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  1.15645    ,  4.9998     ])
9761    , -2741.79    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  2.77448    ,  4.9998     ])
9762    , -3542.06    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  2.15645    ,  4.9998     ])
9763    , -2685.61    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.15645    ,  4.9998     ])
9764    , -2676.86    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.02954    ,  4.9998     ])
9765    , -2676.6     , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.05231    ,  4.9998     ])
9766    , -2676.59    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.9998     ])
9767    , -2676.59    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04572    ,  4.9998     ])
9768    , -2676.59    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.9998     ])
9770    , -2755.59    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  3.38176    ])
9771    , -2676.59    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.9998     ])
9772    , -2695.11    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.38176    ])
9774    , -2684.7     , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.69078    ])
9776    , -2679.45    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.88176    ])
9778    , -2677.65    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.95471    ])
9780    , -2676.99    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.98258    ])
9782    , -2676.74    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.99322    ])
9784    , -2676.64    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.99728    ])
9786    , -2676.61    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.99884    ])
9788    , -2676.59    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.99943    ])
9789    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.99997    ])
9791    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.9999     ])
9793    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.99995    ])
9794    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.99999    ])
9795    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9797    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  4.99999    ])
9798    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9800    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9801    , -2975.49    , array([ 2.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9803    , -2676.58    , array([ 1.35765    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9804    , -5409.02    , array([ 0.739618   ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9805    , -2550.98    , array([ 1.73962    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9806    , -2543.01    , array([ 1.58881    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9807    , -2539.1     , array([ 1.6482     ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9808    , -2539.05    , array([ 1.64386    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9809    , -2539.05    , array([ 1.64099    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9810    , -2539.07    , array([ 1.63816    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9811    , -2539.05    , array([ 1.64099    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9812    , -26240      , array([ 1.64099    ,  1.25562    ,  1.93238    ,  3.04846    ,  5          ])
9814    , -2539.05    , array([ 1.64099    ,  0.255616   ,  1.93238    ,  3.04846    ,  5          ])
9816    , -11759.8    , array([ 1.64099    ,  0.637582   ,  1.93238    ,  3.04846    ,  5          ])
9817    , -6295.49    , array([ 1.64099    ,  0.446524   ,  1.93238    ,  3.04846    ,  5          ])
9818    , -58159.5    , array([ 1.64099    ,  0.0195479  ,  1.93238    ,  3.04846    ,  5          ])
9819    , -4259.94    , array([ 1.64099    ,  0.165446   ,  1.93238    ,  3.04846    ,  5          ])
9820    , -2701.22    , array([ 1.64099    ,  0.279728   ,  1.93238    ,  3.04846    ,  5          ])
9821    , -2531.37    , array([ 1.64099    ,  0.252782   ,  1.93238    ,  3.04846    ,  5          ])
9822    , -2524.36    , array([ 1.64099    ,  0.245101   ,  1.93238    ,  3.04846    ,  5          ])
9823    , -2524.07    , array([ 1.64099    ,  0.246271   ,  1.93238    ,  3.04846    ,  5          ])
9824    , -2524.07    , array([ 1.64099    ,  0.246371   ,  1.93238    ,  3.04846    ,  5          ])
9825    , -2524.07    , array([ 1.64099    ,  0.246463   ,  1.93238    ,  3.04846    ,  5          ])
9826    , -2524.07    , array([ 1.64099    ,  0.246371   ,  1.93238    ,  3.04846    ,  5          ])
9827    , -3696.67    , array([ 1.64099    ,  0.246371   ,  2.93238    ,  3.04846    ,  5          ])
9828    , -5567.42    , array([ 1.64099    ,  0.246371   ,  0.314346   ,  3.04846    ,  5          ])
9829    , -2524.07    , array([ 1.64099    ,  0.246371   ,  1.93238    ,  3.04846    ,  5          ])
9830    , -2566.47    , array([ 1.64099    ,  0.246371   ,  1.31435    ,  3.04846    ,  5          ])
9831    , -2840.67    , array([ 1.64099    ,  0.246371   ,  2.31435    ,  3.04846    ,  5          ])
9832    , -2443.35    , array([ 1.64099    ,  0.246371   ,  1.66158    ,  3.04846    ,  5          ])
9833    , -2443.18    , array([ 1.64099    ,  0.246371   ,  1.65585    ,  3.04846    ,  5          ])
9834    , -2443.03    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.04846    ,  5          ])
9835    , -2443.03    , array([ 1.64099    ,  0.246371   ,  1.64557    ,  3.04846    ,  5          ])
9836    , -2443.04    , array([ 1.64099    ,  0.246371   ,  1.63977    ,  3.04846    ,  5          ])
9837    , -2443.03    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.04846    ,  5          ])
9838    , -2772.63    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  4.04846    ,  5          ])
9839    , -7317.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  1.43042    ,  5          ])
9840    , -2443.03    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.04846    ,  5          ])
9841    , -3066.48    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  2.43042    ,  5          ])
9842    , -2428.79    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.43042    ,  5          ])
9843    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9844    , -2408.54    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.26467    ,  5          ])
9845    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.26072    ,  5          ])
9846    , -2408.53    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25652    ,  5          ])
9847    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9849    , -2558.21    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  3.38196    ])
9850    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9851    , -2443.59    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.38196    ])
9853    , -2423.89    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.69098    ])
9855    , -2413.95    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.88196    ])
9857    , -2410.54    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.95491    ])
9859    , -2409.28    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.98278    ])
9861    , -2408.81    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.99342    ])
9863    , -2408.63    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.99749    ])
9865    , -2408.56    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.99904    ])
9867    , -2408.54    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.99963    ])
9869    , -2408.53    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.99986    ])
9871    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.99994    ])
9873    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.99998    ])
9875    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  4.99999    ])
9877    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9878    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9880    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9881    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9882    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9884    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9885    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
9887    , -2408.52    , array([ 1.64099    ,  0.246371   ,  1.64267    ,  3.25862    ,  5          ])
