21496   , -2335.63    , array([ 0.148034   ,  1.24144    ,  1.06649e-05,  5.50048e-19])
21497   , -2335.63    , array([ 0.148182   ,  1.24144    ,  1.06649e-05,  5.50048e-19])
21498   , -2335.63    , array([ 0.148034   ,  1.24269    ,  1.06649e-05,  5.50048e-19])
21499   , -2335.63    , array([ 0.148034   ,  1.24144    ,  1.06756e-05,  5.50048e-19])
21500   , -2335.63    , array([ 0.148034   ,  1.24144    ,  1.06649e-05,  5.50598e-19])
21501   , -2335.63    , array([ 0.148034   ,  1.24144    ,  1.06649e-05,  5.50048e-19])
21502   , -2331.47    , array([ 0.0686455  ,  1.24144    ,  2.05393e-05,  5.50048e-19])
21503   , -2331.47    , array([ 0.0686455  ,  1.24144    ,  2.05393e-05,  5.50048e-19])
21504   , -2331.48    , array([ 0.0687141  ,  1.24144    ,  2.05393e-05,  5.50048e-19])
21505   , -2331.47    , array([ 0.0686455  ,  1.24269    ,  2.05393e-05,  5.50048e-19])
21506   , -2331.47    , array([ 0.0686455  ,  1.24144    ,  2.05599e-05,  5.50048e-19])
21507   , -2331.47    , array([ 0.0686455  ,  1.24144    ,  2.05393e-05,  5.50598e-19])
21508   , -1799.74    , array([ 0.00317405 ,  1.24144    ,  0.000282556,  5.50048e-19])
21509   , -1799.74    , array([ 0.00317405 ,  1.24144    ,  0.000282556,  5.50048e-19])
21510   , -1799.66    , array([ 0.00317722 ,  1.24144    ,  0.000282556,  5.50048e-19])
21511   , -1799.74    , array([ 0.00317405 ,  1.24269    ,  0.000282556,  5.50048e-19])
21512   , -1799.82    , array([ 0.00317405 ,  1.24144    ,  0.000282838,  5.50048e-19])
21513   , -1799.74    , array([ 0.00317405 ,  1.24144    ,  0.000282556,  5.50598e-19])
21514   , -2328.9     , array([ 0.0558431  ,  1.24144    ,  2.44926e-05,  5.50048e-19])
21515   , -2328.9     , array([ 0.0558431  ,  1.24144    ,  2.44926e-05,  5.50048e-19])
21516   , -2328.91    , array([ 0.0558989  ,  1.24144    ,  2.44926e-05,  5.50048e-19])
