21664   , -2317.59    , array([ 0.101236   ,  4.32083    ,  0.000114406,  7.97469e-37])
21690   , -2212.9     , array([ 0.0375184  ,  4.32083    ,  0.000279713,  7.97469e-37])
21691   , -2212.78    , array([ 0.0374809  ,  4.32516    ,  0.000279713,  7.97469e-37])
21692   , -2212.67    , array([ 0.0374809  ,  4.32083    ,  0.000279993,  7.97469e-37])
21693   , -2212.78    , array([ 0.0374809  ,  4.32083    ,  0.000279713,  7.98267e-37])
21694   , -1807.43    , array([ 0.0094271  ,  4.32083    ,  0.000968384,  7.97469e-37])
21695   , -1807.43    , array([ 0.0094271  ,  4.32083    ,  0.000968384,  7.97469e-37])
21696   , -1807.25    , array([ 0.00943653 ,  4.32083    ,  0.000968384,  7.97469e-37])
21697   , -1807.43    , array([ 0.0094271  ,  4.32516    ,  0.000968384,  7.97469e-37])
21698   , -1807.6     , array([ 0.0094271  ,  4.32083    ,  0.000969353,  7.97469e-37])
21699   , -1807.43    , array([ 0.0094271  ,  4.32083    ,  0.000968384,  7.98267e-37])
21700   , -2042.91    , array([ 0.0217961  ,  4.32083    ,  0.000455555,  7.97469e-37])
21701   , -2042.91    , array([ 0.0217961  ,  4.32083    ,  0.000455555,  7.97469e-37])
21702   , -2043.12    , array([ 0.0218179  ,  4.32083    ,  0.000455555,  7.97469e-37])
21703   , -2042.91    , array([ 0.0217961  ,  4.32516    ,  0.000455555,  7.97469e-37])
21704   , -2042.69    , array([ 0.0217961  ,  4.32083    ,  0.000456011,  7.97469e-37])
21705   , -2042.91    , array([ 0.0217961  ,  4.32083    ,  0.000455555,  7.98267e-37])
21706   , -1789.12    , array([ 0.0108805  ,  4.32083    ,  0.000851178,  7.97469e-37])
21707   , -1789.12    , array([ 0.0108805  ,  4.32083    ,  0.000851178,  7.97469e-37])
21708   , -1789.14    , array([ 0.0108914  ,  4.32083    ,  0.000851178,  7.97469e-37])
21709   , -1789.12    , array([ 0.0108805  ,  4.32516    ,  0.000851178,  7.97469e-37])
21710   , -1789.09    , array([ 0.0108805  ,  4.32083    ,  0.00085203 ,  7.97469e-37])
21711   , -1789.12    , array([ 0.0108805  ,  4.32083    ,  0.000851178,  7.98267e-37])
21712   , -1788.55    , array([ 0.0106351  ,  4.32083    ,  0.000868826,  7.97469e-37])
21713   , -1788.55    , array([ 0.0106351  ,  4.32083    ,  0.000868826,  7.97469e-37])
21714   , -1788.54    , array([ 0.0106458  ,  4.32083    ,  0.000868826,  7.97469e-37])
21715   , -1788.55    , array([ 0.0106351  ,  4.32516    ,  0.000868826,  7.97469e-37])
21716   , -1788.54    , array([ 0.0106351  ,  4.32083    ,  0.000869695,  7.97469e-37])
21717   , -1788.55    , array([ 0.0106351  ,  4.32083    ,  0.000868826,  7.98267e-37])
21718   , -442.704    , array([ 0.304791   ,  4.32083    ,  0.41081    ,  7.97469e-37])
21719   , -442.704    , array([ 0.304791   ,  4.32083    ,  0.41081    ,  7.97469e-37])
21720   , -442.844    , array([ 0.305096   ,  4.32083    ,  0.41081    ,  7.97469e-37])
21721   , -442.704    , array([ 0.304791   ,  4.32516    ,  0.41081    ,  7.97469e-37])
21722   , -442.989    , array([ 0.304791   ,  4.32083    ,  0.411221   ,  7.97469e-37])
21723   , -442.704    , array([ 0.304791   ,  4.32083    ,  0.41081    ,  7.98267e-37])
21724   , -1788.41    , array([ 0.0113931  ,  4.32083    ,  0.000985853,  7.97469e-37])
21725   , -1788.41    , array([ 0.0113931  ,  4.32083    ,  0.000985853,  7.97469e-37])
21726   , -1788.37    , array([ 0.0114045  ,  4.32083    ,  0.000985853,  7.97469e-37])
21727   , -1788.41    , array([ 0.0113931  ,  4.32516    ,  0.000985853,  7.97469e-37])
21728   , -1788.44    , array([ 0.0113931  ,  4.32083    ,  0.000986839,  7.97469e-37])
21729   , -1788.41    , array([ 0.0113931  ,  4.32083    ,  0.000985853,  7.98267e-37])
21730   , -1788.12    , array([ 0.0117018  ,  4.32083    ,  0.00101446 ,  7.97469e-37])
21731   , -1788.12    , array([ 0.0117018  ,  4.32083    ,  0.00101446 ,  7.97469e-37])
21732   , -1788.07    , array([ 0.0117135  ,  4.32083    ,  0.00101446 ,  7.97469e-37])
21733   , -1788.12    , array([ 0.0117018  ,  4.32516    ,  0.00101446 ,  7.97469e-37])
21734   , -1788.15    , array([ 0.0117018  ,  4.32083    ,  0.00101548 ,  7.97469e-37])
21735   , -1788.12    , array([ 0.0117018  ,  4.32083    ,  0.00101446 ,  7.98267e-37])
21736   , -1786.83    , array([ 0.0130225  ,  4.32083    ,  0.00113745 ,  7.97469e-37])
21737   , -1786.83    , array([ 0.0130225  ,  4.32083    ,  0.00113745 ,  7.97469e-37])
21738   , -1786.78    , array([ 0.0130355  ,  4.32083    ,  0.00113745 ,  7.97469e-37])
21739   , -1786.83    , array([ 0.0130225  ,  4.32516    ,  0.00113745 ,  7.97469e-37])
21740   , -1786.86    , array([ 0.0130225  ,  4.32083    ,  0.00113859 ,  7.97469e-37])
21741   , -1786.83    , array([ 0.0130225  ,  4.32083    ,  0.00113745 ,  7.98267e-37])
21742   , -1779.53    , array([ 0.0199736  ,  4.32083    ,  0.0017977  ,  7.97469e-37])
21743   , -1779.53    , array([ 0.0199736  ,  4.32083    ,  0.0017977  ,  7.97469e-37])
21744   , -1779.48    , array([ 0.0199935  ,  4.32083    ,  0.0017977  ,  7.97469e-37])
21745   , -1779.53    , array([ 0.0199736  ,  4.32516    ,  0.0017977  ,  7.97469e-37])
21746   , -1779.56    , array([ 0.0199736  ,  4.32083    ,  0.0017995  ,  7.97469e-37])
21747   , -1779.53    , array([ 0.0199736  ,  4.32083    ,  0.0017977  ,  7.98267e-37])
21748   , -1672.23    , array([ 0.110537   ,  4.32083    ,  0.0112165  ,  7.97469e-37])
21749   , -1672.23    , array([ 0.110537   ,  4.32083    ,  0.0112165  ,  7.97469e-37])
21750   , -1672.3     , array([ 0.110647   ,  4.32083    ,  0.0112165  ,  7.97469e-37])
21751   , -1672.23    , array([ 0.110537   ,  4.32516    ,  0.0112165  ,  7.97469e-37])
21752   , -1672.06    , array([ 0.110537   ,  4.32083    ,  0.0112277  ,  7.97469e-37])
21753   , -1672.23    , array([ 0.110537   ,  4.32083    ,  0.0112165  ,  7.98267e-37])
21760   , -1672.23    , array([ 0.110538   ,  4.32083    ,  0.0112166  ,  7.97469e-37])
21761   , -1672.23    , array([ 0.110538   ,  4.32083    ,  0.0112166  ,  7.97469e-37])
21762   , -1672.3     , array([ 0.110648   ,  4.32083    ,  0.0112166  ,  7.97469e-37])
21763   , -1672.23    , array([ 0.110538   ,  4.32516    ,  0.0112166  ,  7.97469e-37])
21764   , -1672.06    , array([ 0.110538   ,  4.32083    ,  0.0112278  ,  7.97469e-37])
21765   , -1672.23    , array([ 0.110538   ,  4.32083    ,  0.0112166  ,  7.98267e-37])
21766   , -1672.23    , array([ 0.110539   ,  4.32083    ,  0.0112167  ,  7.97469e-37])
21767   , -1672.23    , array([ 0.110539   ,  4.32083    ,  0.0112167  ,  7.97469e-37])
21768   , -1672.3     , array([ 0.110649   ,  4.32083    ,  0.0112167  ,  7.97469e-37])
21769   , -1672.23    , array([ 0.110539   ,  4.32516    ,  0.0112167  ,  7.97469e-37])
21770   , -1672.06    , array([ 0.110539   ,  4.32083    ,  0.0112279  ,  7.97469e-37])
21771   , -1672.23    , array([ 0.110539   ,  4.32083    ,  0.0112167  ,  7.98267e-37])
21772   , -8304.25    , array([ 3.3854     ,  4.32083    ,  0.436653   ,  7.97469e-37])
21773   , -8304.25    , array([ 3.3854     ,  4.32083    ,  0.436653   ,  7.97469e-37])
21774   , -8309.54    , array([ 3.38879    ,  4.32083    ,  0.436653   ,  7.97469e-37])
21775   , -8304.25    , array([ 3.3854     ,  4.32516    ,  0.436653   ,  7.97469e-37])
21776   , -8307.28    , array([ 3.3854     ,  4.32083    ,  0.43709    ,  7.97469e-37])
21777   , -8304.25    , array([ 3.3854     ,  4.32083    ,  0.436653   ,  7.98267e-37])
21778   , -1582.67    , array([ 0.224979   ,  4.32083    ,  0.0239954  ,  7.97469e-37])
21779   , -1582.67    , array([ 0.224979   ,  4.32083    ,  0.0239954  ,  7.97469e-37])
21780   , -1582.98    , array([ 0.225204   ,  4.32083    ,  0.0239954  ,  7.97469e-37])
21781   , -1582.67    , array([ 0.224979   ,  4.32516    ,  0.0239954  ,  7.97469e-37])
21782   , -1582.28    , array([ 0.224979   ,  4.32083    ,  0.0240194  ,  7.97469e-37])
21783   , -1582.67    , array([ 0.224979   ,  4.32083    ,  0.0239954  ,  7.98267e-37])
21784   , -1568.3     , array([ 0.385082   ,  4.32083    ,  0.0426482  ,  7.97469e-37])
21785   , -1568.3     , array([ 0.385082   ,  4.32083    ,  0.0426482  ,  7.97469e-37])
21786   , -1568.97    , array([ 0.385467   ,  4.32083    ,  0.0426482  ,  7.97469e-37])
21787   , -1568.3     , array([ 0.385082   ,  4.32516    ,  0.0426482  ,  7.97469e-37])
21788   , -1567.78    , array([ 0.385082   ,  4.32083    ,  0.0426909  ,  7.97469e-37])
21789   , -1568.3     , array([ 0.385082   ,  4.32083    ,  0.0426482  ,  7.98267e-37])
21790   , -1561.26    , array([ 0.294452   ,  4.32083    ,  0.0320032  ,  7.97469e-37])
21791   , -1561.26    , array([ 0.294452   ,  4.32083    ,  0.0320032  ,  7.97469e-37])
21792   , -1561.72    , array([ 0.294747   ,  4.32083    ,  0.0320032  ,  7.97469e-37])
21793   , -1561.26    , array([ 0.294452   ,  4.32516    ,  0.0320032  ,  7.97469e-37])
21794   , -1560.79    , array([ 0.294452   ,  4.32083    ,  0.0320352  ,  7.97469e-37])
21795   , -1561.26    , array([ 0.294452   ,  4.32083    ,  0.0320032  ,  7.98267e-37])
21796   , -1559.38    , array([ 0.322777   ,  4.32083    ,  0.0353083  ,  7.97469e-37])
21797   , -1559.38    , array([ 0.322777   ,  4.32083    ,  0.0353083  ,  7.97469e-37])
21798   , -1559.9     , array([ 0.3231     ,  4.32083    ,  0.0353083  ,  7.97469e-37])
21799   , -1559.38    , array([ 0.322777   ,  4.32516    ,  0.0353083  ,  7.97469e-37])
21800   , -1558.88    , array([ 0.322777   ,  4.32083    ,  0.0353436  ,  7.97469e-37])
21801   , -1559.38    , array([ 0.322777   ,  4.32083    ,  0.0353083  ,  7.98267e-37])
21808   , -1559.38    , array([ 0.322783   ,  4.32083    ,  0.035309   ,  7.97469e-37])
21809   , -1559.38    , array([ 0.322783   ,  4.32083    ,  0.035309   ,  7.97469e-37])
21810   , -1559.9     , array([ 0.323106   ,  4.32083    ,  0.035309   ,  7.97469e-37])
21811   , -1559.38    , array([ 0.322783   ,  4.32516    ,  0.035309   ,  7.97469e-37])
21812   , -1558.88    , array([ 0.322783   ,  4.32083    ,  0.0353444  ,  7.97469e-37])
21813   , -1559.38    , array([ 0.322783   ,  4.32083    ,  0.035309   ,  7.98267e-37])
21814   , -1559.38    , array([ 0.322796   ,  4.32083    ,  0.0353106  ,  7.97469e-37])
21815   , -1559.38    , array([ 0.322796   ,  4.32083    ,  0.0353106  ,  7.97469e-37])
21816   , -1559.9     , array([ 0.323119   ,  4.32083    ,  0.0353106  ,  7.97469e-37])
21817   , -1559.38    , array([ 0.322796   ,  4.32516    ,  0.0353106  ,  7.97469e-37])
21818   , -1558.88    , array([ 0.322796   ,  4.32083    ,  0.0353459  ,  7.97469e-37])
21819   , -1559.38    , array([ 0.322796   ,  4.32083    ,  0.0353106  ,  7.98267e-37])
21826   , -1559.38    , array([ 0.322798   ,  4.32083    ,  0.0353108  ,  7.97469e-37])
21827   , -1559.38    , array([ 0.322798   ,  4.32083    ,  0.0353108  ,  7.97469e-37])
21828   , -1559.9     , array([ 0.323121   ,  4.32083    ,  0.0353108  ,  7.97469e-37])
21829   , -1559.38    , array([ 0.322798   ,  4.32516    ,  0.0353108  ,  7.97469e-37])
21830   , -1558.88    , array([ 0.322798   ,  4.32083    ,  0.0353461  ,  7.97469e-37])
21831   , -1559.38    , array([ 0.322798   ,  4.32083    ,  0.0353108  ,  7.98267e-37])
21832   , -1559.38    , array([ 0.322801   ,  4.32083    ,  0.0353112  ,  7.97469e-37])
21833   , -1559.38    , array([ 0.322801   ,  4.32083    ,  0.0353112  ,  7.97469e-37])
21834   , -1559.9     , array([ 0.323124   ,  4.32083    ,  0.0353112  ,  7.97469e-37])
21835   , -1559.38    , array([ 0.322801   ,  4.32516    ,  0.0353112  ,  7.97469e-37])
21836   , -1558.88    , array([ 0.322801   ,  4.32083    ,  0.0353465  ,  7.97469e-37])
21837   , -1559.38    , array([ 0.322801   ,  4.32083    ,  0.0353112  ,  7.98267e-37])
21844   , -1559.38    , array([ 0.322802   ,  4.32083    ,  0.0353112  ,  7.97469e-37])
21845   , -1559.38    , array([ 0.322802   ,  4.32083    ,  0.0353112  ,  7.97469e-37])
21846   , -1559.9     , array([ 0.323124   ,  4.32083    ,  0.0353112  ,  7.97469e-37])
21847   , -1559.38    , array([ 0.322802   ,  4.32516    ,  0.0353112  ,  7.97469e-37])
21848   , -1558.88    , array([ 0.322802   ,  4.32083    ,  0.0353466  ,  7.97469e-37])
21849   , -1559.38    , array([ 0.322802   ,  4.32083    ,  0.0353112  ,  7.98267e-37])
21850   , -1559.38    , array([ 0.322802   ,  4.32083    ,  0.0353113  ,  7.97469e-37])
21851   , -1559.38    , array([ 0.322802   ,  4.32083    ,  0.0353113  ,  7.97469e-37])
21852   , -1559.9     , array([ 0.323125   ,  4.32083    ,  0.0353113  ,  7.97469e-37])
21853   , -1559.38    , array([ 0.322802   ,  4.32516    ,  0.0353113  ,  7.97469e-37])
21854   , -1558.88    , array([ 0.322802   ,  4.32083    ,  0.0353467  ,  7.97469e-37])
21855   , -1559.38    , array([ 0.322802   ,  4.32083    ,  0.0353113  ,  7.98267e-37])
21856   , -35442.6    , array([ 25.6783    ,  4.32083    ,  4.17943    ,  7.97469e-37])
21857   , -35442.6    , array([ 25.6783    ,  4.32083    ,  4.17943    ,  7.97469e-37])
21858   , -35459      , array([ 25.7039    ,  4.32083    ,  4.17943    ,  7.97469e-37])
21859   , -35442.6    , array([ 25.6783    ,  4.32516    ,  4.17943    ,  7.97469e-37])
21860   , -35441.4    , array([ 25.6783    ,  4.32083    ,  4.18361    ,  7.97469e-37])
21861   , -35442.6    , array([ 25.6783    ,  4.32083    ,  4.17943    ,  7.98267e-37])
21862   , -1559.35    , array([ 0.323629   ,  4.32083    ,  0.03541    ,  7.97469e-37])
21863   , -1559.35    , array([ 0.323629   ,  4.32083    ,  0.03541    ,  7.97469e-37])
21864   , -1559.88    , array([ 0.323953   ,  4.32083    ,  0.03541    ,  7.97469e-37])
21865   , -1559.35    , array([ 0.323629   ,  4.32516    ,  0.03541    ,  7.97469e-37])
21866   , -1558.86    , array([ 0.323629   ,  4.32083    ,  0.0354454  ,  7.97469e-37])
21867   , -1559.35    , array([ 0.323629   ,  4.32083    ,  0.03541    ,  7.98267e-37])
21868   , -1559.3     , array([ 0.323652   ,  4.32083    ,  0.0354162  ,  7.97469e-37])
21869   , -1559.3     , array([ 0.323652   ,  4.32083    ,  0.0354162  ,  7.97469e-37])
21870   , -1559.83    , array([ 0.323976   ,  4.32083    ,  0.0354162  ,  7.97469e-37])
21871   , -1559.3     , array([ 0.323652   ,  4.32516    ,  0.0354162  ,  7.97469e-37])
21872   , -1558.81    , array([ 0.323652   ,  4.32083    ,  0.0354516  ,  7.97469e-37])
21873   , -1559.3     , array([ 0.323652   ,  4.32083    ,  0.0354162  ,  7.98267e-37])
21874   , -1559.11    , array([ 0.323743   ,  4.32083    ,  0.0354411  ,  7.97469e-37])
21875   , -1559.11    , array([ 0.323743   ,  4.32083    ,  0.0354411  ,  7.97469e-37])
21876   , -1559.64    , array([ 0.324067   ,  4.32083    ,  0.0354411  ,  7.97469e-37])
21877   , -1559.11    , array([ 0.323743   ,  4.32516    ,  0.0354411  ,  7.97469e-37])
21878   , -1558.61    , array([ 0.323743   ,  4.32083    ,  0.0354766  ,  7.97469e-37])
21879   , -1559.11    , array([ 0.323743   ,  4.32083    ,  0.0354411  ,  7.98267e-37])
21880   , -1558.32    , array([ 0.324109   ,  4.32083    ,  0.0355408  ,  7.97469e-37])
21881   , -1558.32    , array([ 0.324109   ,  4.32083    ,  0.0355408  ,  7.97469e-37])
21882   , -1558.85    , array([ 0.324433   ,  4.32083    ,  0.0355408  ,  7.97469e-37])
21883   , -1558.32    , array([ 0.324109   ,  4.32516    ,  0.0355408  ,  7.97469e-37])
21884   , -1557.82    , array([ 0.324109   ,  4.32083    ,  0.0355764  ,  7.97469e-37])
21885   , -1558.32    , array([ 0.324109   ,  4.32083    ,  0.0355408  ,  7.98267e-37])
21886   , -1555.16    , array([ 0.325576   ,  4.32083    ,  0.0359424  ,  7.97469e-37])
21887   , -1555.16    , array([ 0.325576   ,  4.32083    ,  0.0359424  ,  7.97469e-37])
21888   , -1555.69    , array([ 0.325902   ,  4.32083    ,  0.0359424  ,  7.97469e-37])
21889   , -1555.16    , array([ 0.325576   ,  4.32516    ,  0.0359424  ,  7.97469e-37])
21890   , -1554.66    , array([ 0.325576   ,  4.32083    ,  0.0359784  ,  7.97469e-37])
21891   , -1555.16    , array([ 0.325576   ,  4.32083    ,  0.0359424  ,  7.98267e-37])
21892   , -1542.42    , array([ 0.331512   ,  4.32083    ,  0.0375948  ,  7.97469e-37])
21893   , -1542.42    , array([ 0.331512   ,  4.32083    ,  0.0375948  ,  7.97469e-37])
21894   , -1542.97    , array([ 0.331844   ,  4.32083    ,  0.0375948  ,  7.97469e-37])
21895   , -1542.42    , array([ 0.331512   ,  4.32516    ,  0.0375948  ,  7.97469e-37])
21896   , -1541.92    , array([ 0.331512   ,  4.32083    ,  0.0376324  ,  7.97469e-37])
21897   , -1542.42    , array([ 0.331512   ,  4.32083    ,  0.0375948  ,  7.98267e-37])
21898   , -1490.07    , array([ 0.356357   ,  4.32083    ,  0.0449997  ,  7.97469e-37])
21899   , -1490.07    , array([ 0.356357   ,  4.32083    ,  0.0449997  ,  7.97469e-37])
21900   , -1490.68    , array([ 0.356713   ,  4.32083    ,  0.0449997  ,  7.97469e-37])
21901   , -1490.07    , array([ 0.356357   ,  4.32516    ,  0.0449997  ,  7.97469e-37])
21902   , -1489.52    , array([ 0.356357   ,  4.32083    ,  0.0450447  ,  7.97469e-37])
21903   , -1490.07    , array([ 0.356357   ,  4.32083    ,  0.0449997  ,  7.98267e-37])
21904   , -1290.58    , array([ 0.475803   ,  4.32083    ,  0.0923714  ,  7.97469e-37])
21905   , -1290.58    , array([ 0.475803   ,  4.32083    ,  0.0923714  ,  7.97469e-37])
21906   , -1291.64    , array([ 0.47628    ,  4.32083    ,  0.0923714  ,  7.97469e-37])
21907   , -1290.58    , array([ 0.475803   ,  4.32516    ,  0.0923714  ,  7.97469e-37])
21908   , -1289.94    , array([ 0.475803   ,  4.32083    ,  0.0924638  ,  7.97469e-37])
21909   , -1290.58    , array([ 0.475803   ,  4.32083    ,  0.0923714  ,  7.98267e-37])
21910   , -1544.07    , array([ 0.779156   ,  4.32083    ,  0.491903   ,  7.97469e-37])
21911   , -1544.07    , array([ 0.779156   ,  4.32083    ,  0.491903   ,  7.97469e-37])
21912   , -1546.74    , array([ 0.779936   ,  4.32083    ,  0.491903   ,  7.97469e-37])
21913   , -1544.07    , array([ 0.779156   ,  4.32516    ,  0.491903   ,  7.97469e-37])
21914   , -1544.12    , array([ 0.779156   ,  4.32083    ,  0.492395   ,  7.97469e-37])
21915   , -1544.07    , array([ 0.779156   ,  4.32083    ,  0.491903   ,  7.98267e-37])
21916   , -1151.6     , array([ 0.572699   ,  4.32083    ,  0.173184   ,  7.97469e-37])
21917   , -1151.6     , array([ 0.572699   ,  4.32083    ,  0.173184   ,  7.97469e-37])
21918   , -1153.21    , array([ 0.573271   ,  4.32083    ,  0.173184   ,  7.97469e-37])
21919   , -1151.6     , array([ 0.572699   ,  4.32516    ,  0.173184   ,  7.97469e-37])
21920   , -1151.06    , array([ 0.572699   ,  4.32083    ,  0.173357   ,  7.97469e-37])
21921   , -1151.6     , array([ 0.572699   ,  4.32083    ,  0.173184   ,  7.98267e-37])
21922   , -903.746    , array([ 0.553598   ,  4.32083    ,  0.262772   ,  7.97469e-37])
21923   , -903.746    , array([ 0.553598   ,  4.32083    ,  0.262772   ,  7.97469e-37])
21924   , -905.331    , array([ 0.554152   ,  4.32083    ,  0.262772   ,  7.97469e-37])
21925   , -903.746    , array([ 0.553598   ,  4.32516    ,  0.262772   ,  7.97469e-37])
21926   , -903.398    , array([ 0.553598   ,  4.32083    ,  0.263035   ,  7.97469e-37])
21927   , -903.746    , array([ 0.553598   ,  4.32083    ,  0.262772   ,  7.98267e-37])
21928   , -571.71     , array([ 0.437242   ,  4.32083    ,  0.378123   ,  7.97469e-37])
21929   , -571.71     , array([ 0.437242   ,  4.32083    ,  0.378123   ,  7.97469e-37])
21930   , -572.472    , array([ 0.43768    ,  4.32083    ,  0.378123   ,  7.97469e-37])
21931   , -571.71     , array([ 0.437242   ,  4.32516    ,  0.378123   ,  7.97469e-37])
21932   , -571.79     , array([ 0.437242   ,  4.32083    ,  0.378501   ,  7.97469e-37])
21933   , -571.71     , array([ 0.437242   ,  4.32083    ,  0.378123   ,  7.98267e-37])
21934   , -449.366    , array([ 0.323469   ,  4.32083    ,  0.301554   ,  7.97469e-37])
21935   , -449.366    , array([ 0.323469   ,  4.32083    ,  0.301554   ,  7.97469e-37])
21936   , -449.519    , array([ 0.323793   ,  4.32083    ,  0.301554   ,  7.97469e-37])
21937   , -449.366    , array([ 0.323469   ,  4.32516    ,  0.301554   ,  7.97469e-37])
21938   , -449.179    , array([ 0.323469   ,  4.32083    ,  0.301856   ,  7.97469e-37])
21939   , -449.366    , array([ 0.323469   ,  4.32083    ,  0.301554   ,  7.98267e-37])
21940   , -421.26     , array([ 0.299744   ,  4.32083    ,  0.353723   ,  7.97469e-37])
21941   , -421.26     , array([ 0.299744   ,  4.32083    ,  0.353723   ,  7.97469e-37])
21942   , -421.389    , array([ 0.300044   ,  4.32083    ,  0.353723   ,  7.97469e-37])
21943   , -421.26     , array([ 0.299744   ,  4.32516    ,  0.353723   ,  7.97469e-37])
21944   , -421.248    , array([ 0.299744   ,  4.32083    ,  0.354077   ,  7.97469e-37])
21945   , -421.26     , array([ 0.299744   ,  4.32083    ,  0.353723   ,  7.98267e-37])
21946   , -411.983    , array([ 0.269043   ,  4.32083    ,  0.373081   ,  7.97469e-37])
21947   , -411.983    , array([ 0.269043   ,  4.32083    ,  0.373081   ,  7.97469e-37])
21948   , -412.056    , array([ 0.269312   ,  4.32083    ,  0.373081   ,  7.97469e-37])
21949   , -411.983    , array([ 0.269043   ,  4.32516    ,  0.373081   ,  7.97469e-37])
21950   , -412.066    , array([ 0.269043   ,  4.32083    ,  0.373455   ,  7.97469e-37])
21951   , -411.983    , array([ 0.269043   ,  4.32083    ,  0.373081   ,  7.98267e-37])
21952   , -404.487    , array([ 0.241053   ,  4.32083    ,  0.362281   ,  7.97469e-37])
21953   , -404.487    , array([ 0.241053   ,  4.32083    ,  0.362281   ,  7.97469e-37])
21954   , -404.527    , array([ 0.241294   ,  4.32083    ,  0.362281   ,  7.97469e-37])
21955   , -404.487    , array([ 0.241053   ,  4.32516    ,  0.362281   ,  7.97469e-37])
21956   , -404.514    , array([ 0.241053   ,  4.32083    ,  0.362644   ,  7.97469e-37])
21957   , -404.487    , array([ 0.241053   ,  4.32083    ,  0.362281   ,  7.98267e-37])
21958   , -400.454    , array([ 0.211319   ,  4.32083    ,  0.356557   ,  7.97469e-37])
21959   , -400.454    , array([ 0.211319   ,  4.32083    ,  0.356557   ,  7.97469e-37])
21960   , -400.468    , array([ 0.211531   ,  4.32083    ,  0.356557   ,  7.97469e-37])
21961   , -400.454    , array([ 0.211319   ,  4.32516    ,  0.356557   ,  7.97469e-37])
21962   , -400.502    , array([ 0.211319   ,  4.32083    ,  0.356914   ,  7.97469e-37])
21963   , -400.454    , array([ 0.211319   ,  4.32083    ,  0.356557   ,  7.98267e-37])
21964   , -397.653    , array([ 0.18417    ,  4.32083    ,  0.339241   ,  7.97469e-37])
21965   , -397.653    , array([ 0.18417    ,  4.32083    ,  0.339241   ,  7.97469e-37])
21966   , -397.669    , array([ 0.184354   ,  4.32083    ,  0.339241   ,  7.97469e-37])
21967   , -397.653    , array([ 0.18417    ,  4.32516    ,  0.339241   ,  7.97469e-37])
21968   , -397.649    , array([ 0.18417    ,  4.32083    ,  0.33958    ,  7.97469e-37])
21969   , -397.653    , array([ 0.18417    ,  4.32083    ,  0.339241   ,  7.98267e-37])
21970   , -399.405    , array([ 0.146956   ,  4.32083    ,  0.322839   ,  7.97469e-37])
21971   , -399.405    , array([ 0.146956   ,  4.32083    ,  0.322839   ,  7.97469e-37])
21972   , -399.307    , array([ 0.147103   ,  4.32083    ,  0.322839   ,  7.97469e-37])
21973   , -399.405    , array([ 0.146956   ,  4.32516    ,  0.322839   ,  7.97469e-37])
21974   , -399.64     , array([ 0.146956   ,  4.32083    ,  0.323162   ,  7.97469e-37])
21975   , -399.405    , array([ 0.146956   ,  4.32083    ,  0.322839   ,  7.98267e-37])
