4851    , -319881     , array([ 7.10025    ,  0.496259   ,  4.04597    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  2.06116    ])
4852    , -319878     , array([ 7.10735    ,  0.496259   ,  4.04597    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  2.06116    ])
4853    , -319678     , array([ 7.10025    ,  0.496755   ,  4.04597    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  2.06116    ])
4854    , -319859     , array([ 7.10025    ,  0.496259   ,  4.05002    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  2.06116    ])
4855    , -319881     , array([ 7.10025    ,  0.496259   ,  4.04597    ,  1.85655e-58,  1.12993e-61,  6.89274e-84,  8.82074e-30,  2.06116    ])
4856    , -319881     , array([ 7.10025    ,  0.496259   ,  4.04597    ,  1.8547e-58 ,  1.13106e-61,  6.89274e-84,  8.82074e-30,  2.06116    ])
4857    , -319881     , array([ 7.10025    ,  0.496259   ,  4.04597    ,  1.8547e-58 ,  1.12993e-61,  6.89964e-84,  8.82074e-30,  2.06116    ])
4858    , -319881     , array([ 7.10025    ,  0.496259   ,  4.04597    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82957e-30,  2.06116    ])
4859    , -320154     , array([ 7.10025    ,  0.496259   ,  4.04597    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  2.06322    ])
4860    , -319881     , array([ 7.10025    ,  0.496259   ,  4.04597    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  2.06116    ])
4861    , -119553     , array([ 7.1704     ,  0.906658   ,  4.32399    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.919035   ])
4862    , -119553     , array([ 7.1704     ,  0.906658   ,  4.32399    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.919035   ])
4863    , -119559     , array([ 7.17757    ,  0.906658   ,  4.32399    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.919035   ])
4864    , -119496     , array([ 7.1704     ,  0.907565   ,  4.32399    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.919035   ])
4865    , -119547     , array([ 7.1704     ,  0.906658   ,  4.32831    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.919035   ])
4866    , -119553     , array([ 7.1704     ,  0.906658   ,  4.32399    ,  1.85655e-58,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.919035   ])
4867    , -119553     , array([ 7.1704     ,  0.906658   ,  4.32399    ,  1.8547e-58 ,  1.13106e-61,  6.89274e-84,  8.82074e-30,  0.919035   ])
4868    , -119553     , array([ 7.1704     ,  0.906658   ,  4.32399    ,  1.8547e-58 ,  1.12993e-61,  6.89964e-84,  8.82074e-30,  0.919035   ])
4869    , -119553     , array([ 7.1704     ,  0.906658   ,  4.32399    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82957e-30,  0.919035   ])
4870    , -119647     , array([ 7.1704     ,  0.906658   ,  4.32399    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.919954   ])
4881    , -119282     , array([ 7.11283    ,  0.898401   ,  4.31561    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.911635   ])
4882    , -119282     , array([ 7.11283    ,  0.898401   ,  4.31561    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.911635   ])
4883    , -119288     , array([ 7.11994    ,  0.898401   ,  4.31561    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.911635   ])
4884    , -119224     , array([ 7.11283    ,  0.8993     ,  4.31561    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.911635   ])
4885    , -119276     , array([ 7.11283    ,  0.898401   ,  4.31993    ,  1.8547e-58 ,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.911635   ])
4886    , -119282     , array([ 7.11283    ,  0.898401   ,  4.31561    ,  1.85655e-58,  1.12993e-61,  6.89274e-84,  8.82074e-30,  0.911635   ])
