124232  , -79089.4    , array([ 0.710367   ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124233  , -79089.4    , array([ 0.710367   ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124234  , -79089.4    , array([ 1.71037    ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124235  , -79089.4    , array([ 3.3284     ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124236  , -79089.4    , array([ 1.71037    ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124237  , -79089.4    , array([ 2.3284     ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124238  , -79089.4    , array([ 2.71037    ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124239  , -79089.4    , array([ 2.94644    ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124240  , -79089.4    , array([ 3.09233    ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124241  , -79089.4    , array([ 3.1825     ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124242  , -79089.4    , array([ 3.23823    ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124243  , -79089.4    , array([ 3.27267    ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124244  , -79089.4    , array([ 3.2983     ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124245  , -79089.4    , array([ 3.2983     ,  1.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124246  , -79089.4    , array([ 3.2983     ,  2.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124247  , -79089.4    , array([ 3.2983     ,  4.12723    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124248  , -79089.4    , array([ 3.2983     ,  2.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124249  , -79089.4    , array([ 3.2983     ,  3.12723    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124250  , -79089.4    , array([ 3.2983     ,  3.5092     ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124251  , -79089.4    , array([ 3.2983     ,  3.74527    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124252  , -79089.4    , array([ 3.2983     ,  3.89117    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124253  , -79089.4    , array([ 3.2983     ,  3.98134    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124254  , -79089.4    , array([ 3.2983     ,  4.03706    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124255  , -79089.4    , array([ 3.2983     ,  4.07151    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124256  , -79089.4    , array([ 3.2983     ,  4.09713    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124257  , -79089.4    , array([ 3.2983     ,  4.09713    ,  2.40009e-44,  1.07913e-46,  4.74312e-44])
124258  , -79089.4    , array([ 3.2983     ,  4.09713    ,  1          ,  1.07913e-46,  4.74312e-44])
