23506   , -2336.8     , array([ 0.364063   ,  4.04007    ,  2.59566e-10,  4.51737e-77])
23507   , -2336.8     , array([ 0.364427   ,  4.04007    ,  2.59566e-10,  4.51737e-77])
23508   , -2336.8     , array([ 0.364063   ,  4.04411    ,  2.59566e-10,  4.51737e-77])
23509   , -2336.8     , array([ 0.364063   ,  4.04007    ,  2.59826e-10,  4.51737e-77])
23510   , -2336.8     , array([ 0.364063   ,  4.04007    ,  2.59566e-10,  4.52189e-77])
23511   , -2336.8     , array([ 0.364063   ,  4.04007    ,  2.59566e-10,  4.51737e-77])
23512   , -2336.8     , array([ 0.364058   ,  4.04007    ,  2.59568e-10,  4.51737e-77])
23513   , -2336.8     , array([ 0.364058   ,  4.04007    ,  2.59568e-10,  4.51737e-77])
23514   , -2336.8     , array([ 0.364422   ,  4.04007    ,  2.59568e-10,  4.51737e-77])
23515   , -2336.8     , array([ 0.364058   ,  4.04411    ,  2.59568e-10,  4.51737e-77])
23516   , -2336.8     , array([ 0.364058   ,  4.04007    ,  2.59828e-10,  4.51737e-77])
23517   , -2336.8     , array([ 0.364058   ,  4.04007    ,  2.59568e-10,  4.52189e-77])
23518   , -2336.8     , array([ 0.364038   ,  4.04007    ,  2.59577e-10,  4.51737e-77])
23519   , -2336.8     , array([ 0.364038   ,  4.04007    ,  2.59577e-10,  4.51737e-77])
23520   , -2336.8     , array([ 0.364402   ,  4.04007    ,  2.59577e-10,  4.51737e-77])
23521   , -2336.8     , array([ 0.364038   ,  4.04411    ,  2.59577e-10,  4.51737e-77])
23522   , -2336.8     , array([ 0.364038   ,  4.04007    ,  2.59837e-10,  4.51737e-77])
23523   , -2336.8     , array([ 0.364038   ,  4.04007    ,  2.59577e-10,  4.52189e-77])
23524   , -2336.8     , array([ 0.363958   ,  4.04007    ,  2.59613e-10,  4.51737e-77])
23525   , -2336.8     , array([ 0.363958   ,  4.04007    ,  2.59613e-10,  4.51737e-77])
23526   , -2336.8     , array([ 0.364322   ,  4.04007    ,  2.59613e-10,  4.51737e-77])
23527   , -2336.8     , array([ 0.363958   ,  4.04411    ,  2.59613e-10,  4.51737e-77])
23528   , -2336.8     , array([ 0.363958   ,  4.04007    ,  2.59873e-10,  4.51737e-77])
23529   , -2336.8     , array([ 0.363958   ,  4.04007    ,  2.59613e-10,  4.52189e-77])
23530   , -2336.8     , array([ 0.363638   ,  4.04007    ,  2.59758e-10,  4.51737e-77])
23531   , -2336.8     , array([ 0.363638   ,  4.04007    ,  2.59758e-10,  4.51737e-77])
23532   , -2336.8     , array([ 0.364002   ,  4.04007    ,  2.59758e-10,  4.51737e-77])
23533   , -2336.8     , array([ 0.363638   ,  4.04411    ,  2.59758e-10,  4.51737e-77])
23534   , -2336.8     , array([ 0.363638   ,  4.04007    ,  2.60018e-10,  4.51737e-77])
23535   , -2336.8     , array([ 0.363638   ,  4.04007    ,  2.59758e-10,  4.52189e-77])
23536   , -2336.8     , array([ 0.362362   ,  4.04007    ,  2.60339e-10,  4.51737e-77])
23537   , -2336.8     , array([ 0.362362   ,  4.04007    ,  2.60339e-10,  4.51737e-77])
23538   , -2336.8     , array([ 0.362725   ,  4.04007    ,  2.60339e-10,  4.51737e-77])
