15808   , -2336.8     , array([ 0.12813    ,  0.08275    ,  2.80193e-09,  1.05449e-54])
15809   , -2336.8     , array([ 0.128259   ,  0.08275    ,  2.80193e-09,  1.05449e-54])
15810   , -2336.8     , array([ 0.12813    ,  0.0828328  ,  2.80193e-09,  1.05449e-54])
15811   , -2336.8     , array([ 0.12813    ,  0.08275    ,  2.80474e-09,  1.05449e-54])
15812   , -2336.8     , array([ 0.12813    ,  0.08275    ,  2.80193e-09,  1.05554e-54])
15813   , -2336.8     , array([ 0.12813    ,  0.08275    ,  2.80193e-09,  1.05449e-54])
15814   , -2336.8     , array([ 0.128077   ,  0.08275    ,  2.80296e-09,  1.05449e-54])
15815   , -2336.8     , array([ 0.128077   ,  0.08275    ,  2.80296e-09,  1.05449e-54])
15816   , -2336.8     , array([ 0.128205   ,  0.08275    ,  2.80296e-09,  1.05449e-54])
15817   , -2336.8     , array([ 0.128077   ,  0.0828328  ,  2.80296e-09,  1.05449e-54])
15818   , -2336.8     , array([ 0.128077   ,  0.08275    ,  2.80577e-09,  1.05449e-54])
15819   , -2336.8     , array([ 0.128077   ,  0.08275    ,  2.80296e-09,  1.05554e-54])
15820   , -2336.8     , array([ 0.127862   ,  0.08275    ,  2.80707e-09,  1.05449e-54])
15821   , -2336.8     , array([ 0.127862   ,  0.08275    ,  2.80707e-09,  1.05449e-54])
15822   , -2336.8     , array([ 0.12799    ,  0.08275    ,  2.80707e-09,  1.05449e-54])
15823   , -2336.8     , array([ 0.127862   ,  0.0828328  ,  2.80707e-09,  1.05449e-54])
15824   , -2336.8     , array([ 0.127862   ,  0.08275    ,  2.80988e-09,  1.05449e-54])
15825   , -2336.8     , array([ 0.127862   ,  0.08275    ,  2.80707e-09,  1.05554e-54])
15826   , -2336.8     , array([ 0.127005   ,  0.08275    ,  2.82358e-09,  1.05449e-54])
15827   , -2336.8     , array([ 0.127005   ,  0.08275    ,  2.82358e-09,  1.05449e-54])
15828   , -2336.8     , array([ 0.127133   ,  0.08275    ,  2.82358e-09,  1.05449e-54])
15829   , -2336.8     , array([ 0.127005   ,  0.0828328  ,  2.82358e-09,  1.05449e-54])
15830   , -2336.8     , array([ 0.127005   ,  0.08275    ,  2.82641e-09,  1.05449e-54])
15831   , -2336.8     , array([ 0.127005   ,  0.08275    ,  2.82358e-09,  1.05554e-54])
15832   , -2336.8     , array([ 0.123637   ,  0.08275    ,  2.8906e-09 ,  1.05449e-54])
15833   , -2336.8     , array([ 0.123637   ,  0.08275    ,  2.8906e-09 ,  1.05449e-54])
15834   , -2336.8     , array([ 0.123761   ,  0.08275    ,  2.8906e-09 ,  1.05449e-54])
15835   , -2336.8     , array([ 0.123637   ,  0.0828328  ,  2.8906e-09 ,  1.05449e-54])
15836   , -2336.8     , array([ 0.123637   ,  0.08275    ,  2.89349e-09,  1.05449e-54])
15837   , -2336.8     , array([ 0.123637   ,  0.08275    ,  2.8906e-09 ,  1.05554e-54])
15838   , -2336.8     , array([ 0.111035   ,  0.08275    ,  3.17494e-09,  1.05449e-54])
15839   , -2336.8     , array([ 0.111035   ,  0.08275    ,  3.17494e-09,  1.05449e-54])
15840   , -2336.8     , array([ 0.111146   ,  0.08275    ,  3.17494e-09,  1.05449e-54])
15841   , -2336.8     , array([ 0.111035   ,  0.0828328  ,  3.17494e-09,  1.05449e-54])
15842   , -2336.8     , array([ 0.111035   ,  0.08275    ,  3.17812e-09,  1.05449e-54])
15843   , -2336.8     , array([ 0.111035   ,  0.08275    ,  3.17494e-09,  1.05554e-54])
15844   , -2336.8     , array([ 0.0722263  ,  0.08275    ,  4.62094e-09,  1.05449e-54])
15845   , -2336.8     , array([ 0.0722263  ,  0.08275    ,  4.62094e-09,  1.05449e-54])
15846   , -2336.8     , array([ 0.0722986  ,  0.08275    ,  4.62094e-09,  1.05449e-54])
15847   , -2336.8     , array([ 0.0722263  ,  0.0828328  ,  4.62094e-09,  1.05449e-54])
15848   , -2336.8     , array([ 0.0722263  ,  0.08275    ,  4.62556e-09,  1.05449e-54])
15849   , -2336.8     , array([ 0.0722263  ,  0.08275    ,  4.62094e-09,  1.05554e-54])
15850   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07351e-08,  1.05449e-54])
15851   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07351e-08,  1.05449e-54])
15852   , -2336.77    , array([ 0.0129443  ,  0.08275    ,  2.07351e-08,  1.05449e-54])
15853   , -2336.77    , array([ 0.0129313  ,  0.0828328  ,  2.07351e-08,  1.05449e-54])
15854   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07558e-08,  1.05449e-54])
15855   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07351e-08,  1.05554e-54])
15862   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07351e-08,  1.05449e-54])
15863   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07351e-08,  1.05449e-54])
15864   , -2336.77    , array([ 0.0129443  ,  0.08275    ,  2.07351e-08,  1.05449e-54])
15865   , -2336.77    , array([ 0.0129313  ,  0.0828328  ,  2.07351e-08,  1.05449e-54])
15866   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07558e-08,  1.05449e-54])
15867   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07351e-08,  1.05554e-54])
15868   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07351e-08,  1.05449e-54])
15869   , -2336.77    , array([ 0.0129313  ,  0.08275    ,  2.07351e-08,  1.05449e-54])
