93215   , -79089.4    , array([ 3.93589    ,  0.0240929  ,  6.93812e-14,  0.00804463 ,  3.54352e-18])
93271   , -79089.4    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.53591    ,  3.54352e-18])
93272   , -79089.4    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.57035    ,  3.54352e-18])
93273   , -79089.4    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  3.54352e-18])
93274   , -79089.4    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  3.54352e-18])
93275   , -110824     , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  1          ])
93277   , -79089.4    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  3.54352e-18])
93279   , -99561.6    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.381966   ])
93280   , -91676.6    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.190817   ])
93283   , -85728.9    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.0728857  ])
93285   , -61679.3    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.0278399  ])
93286   , -70011.2    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.0335792  ])
93287   , -43328.6    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.0189749  ])
93288   , -23579.3    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.0117271  ])
93289   , -9946.71    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00724777 ])
93290   , -3148.62    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00447937 ])
93291   , -3382.52    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.0027684  ])
93292   , -2428.77    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00374199 ])
93293   , -2412.54    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00368368 ])
93294   , -2403.22    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00355428 ])
93295   , -2542.72    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.0032541  ])
93296   , -2401.97    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93297   , -2403.68    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00362572 ])
93299   , -2401.97    , array([ 6.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93300   , -2403.72    , array([ 7.52382    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93301   , -2397.69    , array([ 4.90579    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93302   , -2379.13    , array([ 2.28775    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93304   , -2379.13    , array([ 2.28775    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93305   , -2318.74    , array([ 0.66972    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93307   , -2362.12    , array([ 1.47874    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93308   , -2298.51    , array([ 0.287754   ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93309   , -4802.29    , array([ 0.0516857  ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93310   , -2296.68    , array([ 0.433652   ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93311   , -2302.1     , array([ 0.494553   ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93312   , -2293.11    , array([ 0.37275    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93313   , -2293.11    , array([ 0.37275    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93314   , -68882.5    , array([ 0.37275    ,  1.01003    ,  2.58793    ,  2.59597    ,  0.00358982 ])
93316   , -2293.11    , array([ 0.37275    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93318   , -63826      , array([ 0.37275    ,  0.391997   ,  2.58793    ,  2.59597    ,  0.00358982 ])
93319   , -56839.9    , array([ 0.37275    ,  0.200517   ,  2.58793    ,  2.59597    ,  0.00358982 ])
93322   , -41214.5    , array([ 0.37275    ,  0.0827901  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93324   , -22412      , array([ 0.37275    ,  0.0378226  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93326   , -9142.9     , array([ 0.37275    ,  0.0206465  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93328   , -3845.65    , array([ 0.37275    ,  0.0140858  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93330   , -2541.5     , array([ 0.37275    ,  0.0115798  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93332   , -2293.11    , array([ 0.37275    ,  0.0100311  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93333   , -2317.14    , array([ 0.37275    ,  0.0106226  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93334   , -2289.59    , array([ 0.37275    ,  0.0101894  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93335   , -2289.59    , array([ 0.37275    ,  0.0101821  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93336   , -2289.59    , array([ 0.37275    ,  0.0101836  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93337   , -2289.59    , array([ 0.37275    ,  0.0101852  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93338   , -2289.59    , array([ 0.37275    ,  0.0101836  ,  2.58793    ,  2.59597    ,  0.00358982 ])
93339   , -2297.83    , array([ 0.37275    ,  0.0101836  ,  3.58793    ,  2.59597    ,  0.00358982 ])
93340   , -2277.4     , array([ 0.37275    ,  0.0101836  ,  0.969895   ,  2.59597    ,  0.00358982 ])
93342   , -2277.4     , array([ 0.37275    ,  0.0101836  ,  0.969895   ,  2.59597    ,  0.00358982 ])
93345   , -2272.44    , array([ 0.37275    ,  0.0101836  ,  0.248569   ,  2.59597    ,  0.00358982 ])
93346   , -2274.88    , array([ 0.37275    ,  0.0101836  ,  0.609232   ,  2.59597    ,  0.00358982 ])
93348   , -2271.31    , array([ 0.37275    ,  0.0101836  ,  0.078287   ,  2.59597    ,  0.00358982 ])
93350   , -2271.74    , array([ 0.37275    ,  0.0101836  ,  0.143329   ,  2.59597    ,  0.00358982 ])
93351   , -2271.05    , array([ 0.37275    ,  0.0101836  ,  0.0380889  ,  2.59597    ,  0.00358982 ])
93352   , -2270.88    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  2.59597    ,  0.00358982 ])
93353   , -2270.88    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  2.59597    ,  0.00358982 ])
93354   , -2262.91    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  3.59597    ,  0.00358982 ])
93355   , -2252.79    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  5.21401    ,  0.00358982 ])
93356   , -2241.76    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.15825    ,  0.00358982 ])
93358   , -2241.76    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.15825    ,  0.00358982 ])
93360   , -2243.77    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  7.65169    ,  0.00358982 ])
93361   , -2242.43    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  8.40497    ,  0.00358982 ])
93362   , -2241.67    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00358982 ])
93363   , -2241.67    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.6173     ,  0.00358982 ])
93364   , -2241.67    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.47826    ,  0.00358982 ])
93365   , -2241.67    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00358982 ])
93366   , -45645.1    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  1.00359    ])
93368   , -2241.67    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00358982 ])
93370   , -47830.4    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.385556   ])
93371   , -47858.7    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.194204   ])
93374   , -45649.7    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.0763981  ])
93376   , -40142.8    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.0314001  ])
93378   , -22276.7    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.0142124  ])
93380   , -8569.32    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00764728 ])
93381   , -10560.8    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00167044 ])
93382   , -3020.04    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00482781 ])
93383   , -2494.7     , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00325654 ])
93384   , -2216.26    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00385293 ])
93385   , -2209.9     , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376483 ])
93386   , -2209.88    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00377144 ])
93387   , -2209.88    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93388   , -2209.88    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376775 ])
93390   , -2209.88    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93391   , -2250.37    , array([ 1.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93393   , -2209.88    , array([ 0.37275    ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93395   , -2224.42    , array([ 0.754716   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93396   , -2213.04    , array([ 0.563733   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93397   , -2208.64    , array([ 0.395009   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93398   , -2208.24    , array([ 0.448987   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93399   , -2209.53    , array([ 0.492816   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93400   , -2208.06    , array([ 0.431793   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93401   , -2208.05    , array([ 0.429628   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93402   , -2208.05    , array([ 0.427694   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93403   , -2208.05    , array([ 0.428244   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93404   , -2208.05    , array([ 0.428799   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93405   , -2208.05    , array([ 0.428244   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93406   , -69427.5    , array([ 0.428244   ,  1.01018    ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93408   , -2208.05    , array([ 0.428244   ,  0.0101836  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93410   , -64168.4    , array([ 0.428244   ,  0.39215    ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93411   , -56943.2    , array([ 0.428244   ,  0.200666   ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93414   , -40951.5    , array([ 0.428244   ,  0.0829414  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93416   , -22025.2    , array([ 0.428244   ,  0.0379746  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93418   , -8907.42    , array([ 0.428244   ,  0.0207988  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93420   , -3737.07    , array([ 0.428244   ,  0.0142383  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93422   , -2464.01    , array([ 0.428244   ,  0.0117324  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93424   , -2238.88    , array([ 0.428244   ,  0.0107752  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93425   , -2206.62    , array([ 0.428244   ,  0.010259   ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93426   , -2206.5     , array([ 0.428244   ,  0.0102904  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93427   , -2206.5     , array([ 0.428244   ,  0.0102869  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93428   , -2206.5     , array([ 0.428244   ,  0.010288   ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93429   , -2206.5     , array([ 0.428244   ,  0.0102859  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93430   , -2206.5     , array([ 0.428244   ,  0.0102869  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93431   , -2213.8     , array([ 0.428244   ,  0.0102869  ,  1.01259    ,  9.54778    ,  0.00376954 ])
93433   , -2206.5     , array([ 0.428244   ,  0.0102869  ,  0.0125905  ,  9.54778    ,  0.00376954 ])
93435   , -2209.22    , array([ 0.428244   ,  0.0102869  ,  0.394556   ,  9.54778    ,  0.00376954 ])
93436   , -2207.85    , array([ 0.428244   ,  0.0102869  ,  0.203573   ,  9.54778    ,  0.00376954 ])
93439   , -2207.01    , array([ 0.428244   ,  0.0102869  ,  0.0855395  ,  9.54778    ,  0.00376954 ])
93441   , -2206.7     , array([ 0.428244   ,  0.0102869  ,  0.0404545  ,  9.54778    ,  0.00376954 ])
93443   , -2206.58    , array([ 0.428244   ,  0.0102869  ,  0.0232336  ,  9.54778    ,  0.00376954 ])
93444   , -2206.47    , array([ 0.428244   ,  0.0102869  ,  0.00756546 ,  9.54778    ,  0.00376954 ])
93445   , -2206.45    , array([ 0.428244   ,  0.0102869  ,  0.00445984 ,  9.54778    ,  0.00376954 ])
93446   , -2206.43    , array([ 0.428244   ,  0.0102869  ,  0.00254046 ,  9.54778    ,  0.00376954 ])
93447   , -2206.42    , array([ 0.428244   ,  0.0102869  ,  0.00135422 ,  9.54778    ,  0.00376954 ])
93448   , -2206.42    , array([ 0.428244   ,  0.0102869  ,  0.000621081,  9.54778    ,  0.00376954 ])
93449   , -2206.42    , array([ 0.428244   ,  0.0102869  ,  0.000167977,  9.54778    ,  0.00376954 ])
93451   , -2206.42    , array([ 0.428244   ,  0.0102869  ,  0.000341047,  9.54778    ,  0.00376954 ])
93452   , -2206.42    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.54778    ,  0.00376954 ])
93453   , -2206.42    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.54778    ,  0.00376954 ])
93455   , -2218.27    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  7.92975    ,  0.00376954 ])
93456   , -2206.42    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.54778    ,  0.00376954 ])
93457   , -2210.53    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  8.92975    ,  0.00376954 ])
93458   , -2204.13    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.92975    ,  0.00376954 ])
93460   , -2204.98    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.78385    ,  0.00376954 ])
93462   , -2204.45    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.87402    ,  0.00376954 ])
93463   , -2203.93    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.96419    ,  0.00376954 ])
93464   , -2203.81    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.98548    ,  0.00376954 ])
93465   , -2203.74    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00376954 ])
93467   , -2203.77    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99361    ,  0.00376954 ])
93468   , -2203.74    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00376954 ])
93469   , -43443      , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  1.00377    ])
93471   , -2203.74    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00376954 ])
93473   , -45139.3    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.385736   ])
93474   , -45042.4    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.194405   ])
93477   , -43321.1    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.076586   ])
93479   , -38491.2    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.0315829  ])
93481   , -21735.1    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.0143933  ])
93483   , -8598.63    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00782746 ])
93484   , -8909.66    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00185017 ])
93485   , -2958.92    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00486949 ])
93486   , -2657.93    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00317776 ])
93487   , -2208.07    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00392012 ])
93488   , -2200.62    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00383141 ])
93489   , -2200.61    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.0038287  ])
93490   , -2200.61    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93491   , -2200.61    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382745 ])
93493   , -2200.61    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93494   , -2242.92    , array([ 1.42824    ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93496   , -2200.61    , array([ 0.428244   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93498   , -2218.82    , array([ 0.81021    ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93499   , -2207.89    , array([ 0.619227   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93500   , -2323.25    , array([ 0.192176   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93501   , -2207.58    , array([ 0.338074   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93502   , -2201.15    , array([ 0.477286   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93503   , -2200.59    , array([ 0.444054   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93504   , -2200.57    , array([ 0.437889   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93505   , -2200.57    , array([ 0.437625   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93506   , -2200.57    , array([ 0.437482   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93507   , -2200.57    , array([ 0.437389   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93508   , -2200.57    , array([ 0.437482   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93509   , -69426.6    , array([ 0.437482   ,  1.01029    ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93511   , -2200.57    , array([ 0.437482   ,  0.0102869  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93513   , -64102.8    , array([ 0.437482   ,  0.392253   ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93514   , -56803.4    , array([ 0.437482   ,  0.20077    ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93517   , -40709.6    , array([ 0.437482   ,  0.0830449  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93519   , -21786.1    , array([ 0.437482   ,  0.038078   ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93521   , -8773.88    , array([ 0.437482   ,  0.0209022  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93523   , -3686.39    , array([ 0.437482   ,  0.0143416  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93525   , -2444.48    , array([ 0.437482   ,  0.0118357  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93526   , -2210.69    , array([ 0.437482   ,  0.010117   ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93527   , -2198.63    , array([ 0.437482   ,  0.0104377  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93528   , -2198.51    , array([ 0.437482   ,  0.0104065  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93529   , -2198.51    , array([ 0.437482   ,  0.0104079  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93530   , -2198.51    , array([ 0.437482   ,  0.0104091  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93531   , -2198.51    , array([ 0.437482   ,  0.0104079  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93532   , -2205.86    , array([ 0.437482   ,  0.0104079  ,  1.00004    ,  9.99863    ,  0.00382803 ])
93534   , -2198.51    , array([ 0.437482   ,  0.0104079  ,  4.37521e-05,  9.99863    ,  0.00382803 ])
93536   , -2201.24    , array([ 0.437482   ,  0.0104079  ,  0.38201    ,  9.99863    ,  0.00382803 ])
93537   , -2199.86    , array([ 0.437482   ,  0.0104079  ,  0.191027   ,  9.99863    ,  0.00382803 ])
93540   , -2199.02    , array([ 0.437482   ,  0.0104079  ,  0.0729928  ,  9.99863    ,  0.00382803 ])
