71507   , -78071.4    , array([ 0.00323375 ,  0.130271   ,  8.18982e-38,  3.03115e-44,  0.00112722 ])
71554   , -52261.4    , array([ 0.00684591 ,  0.122516   ,  8.18982e-38,  3.03418e-44,  0.000574555])
71555   , -52257.1    , array([ 0.00684591 ,  0.122516   ,  8.18982e-38,  3.03115e-44,  0.00057513 ])
71556   , -52260.2    , array([ 0.00684686 ,  0.122483   ,  8.18982e-38,  3.03115e-44,  0.000574641])
71557   , -52260.2    , array([ 0.00684686 ,  0.122483   ,  8.18982e-38,  3.03115e-44,  0.000574641])
71558   , -52261.7    , array([ 0.00685371 ,  0.122483   ,  8.18982e-38,  3.03115e-44,  0.000574641])
71559   , -52262.9    , array([ 0.00684686 ,  0.122605   ,  8.18982e-38,  3.03115e-44,  0.000574641])
71560   , -52260.2    , array([ 0.00684686 ,  0.122483   ,  8.19801e-38,  3.03115e-44,  0.000574641])
71561   , -52260.2    , array([ 0.00684686 ,  0.122483   ,  8.18982e-38,  3.03418e-44,  0.000574641])
71562   , -52256      , array([ 0.00684686 ,  0.122483   ,  8.18982e-38,  3.03115e-44,  0.000575216])
71563   , -10381.4    , array([ 0.033292   ,  0.00561209 ,  8.18982e-38,  3.03115e-44,  0.00318916 ])
71564   , -10381.4    , array([ 0.033292   ,  0.00561209 ,  8.18982e-38,  3.03115e-44,  0.00318916 ])
71565   , -10374.4    , array([ 0.0333253  ,  0.00561209 ,  8.18982e-38,  3.03115e-44,  0.00318916 ])
71566   , -10366.8    , array([ 0.033292   ,  0.00561771 ,  8.18982e-38,  3.03115e-44,  0.00318916 ])
71567   , -10381.4    , array([ 0.033292   ,  0.00561209 ,  8.19801e-38,  3.03115e-44,  0.00318916 ])
71568   , -10381.4    , array([ 0.033292   ,  0.00561209 ,  8.18982e-38,  3.03418e-44,  0.00318916 ])
71569   , -10402.5    , array([ 0.033292   ,  0.00561209 ,  8.18982e-38,  3.03115e-44,  0.00319235 ])
71570   , -49347.6    , array([ 0.00877795 ,  0.0754622  ,  8.18982e-38,  3.03115e-44,  0.000752179])
71571   , -49347.6    , array([ 0.00877795 ,  0.0754622  ,  8.18982e-38,  3.03115e-44,  0.000752179])
71572   , -49347.9    , array([ 0.00878674 ,  0.0754622  ,  8.18982e-38,  3.03115e-44,  0.000752179])
71573   , -49352.8    , array([ 0.00877795 ,  0.0755377  ,  8.18982e-38,  3.03115e-44,  0.000752179])
71574   , -49347.6    , array([ 0.00877795 ,  0.0754622  ,  8.19801e-38,  3.03115e-44,  0.000752179])
71575   , -49347.6    , array([ 0.00877795 ,  0.0754622  ,  8.18982e-38,  3.03418e-44,  0.000752179])
71576   , -49342      , array([ 0.00877795 ,  0.0754622  ,  8.18982e-38,  3.03115e-44,  0.000752932])
71577   , -7357.13    , array([ 0.0269477  ,  0.0084745  ,  8.18982e-38,  3.03115e-44,  0.00253619 ])
71578   , -7357.13    , array([ 0.0269477  ,  0.0084745  ,  8.18982e-38,  3.03115e-44,  0.00253619 ])
71579   , -7348.75    , array([ 0.0269747  ,  0.0084745  ,  8.18982e-38,  3.03115e-44,  0.00253619 ])
71580   , -7361.36    , array([ 0.0269477  ,  0.00848298 ,  8.18982e-38,  3.03115e-44,  0.00253619 ])
71581   , -7357.13    , array([ 0.0269477  ,  0.0084745  ,  8.19801e-38,  3.03115e-44,  0.00253619 ])
71582   , -7357.13    , array([ 0.0269477  ,  0.0084745  ,  8.18982e-38,  3.03418e-44,  0.00253619 ])
71583   , -7361       , array([ 0.0269477  ,  0.0084745  ,  8.18982e-38,  3.03115e-44,  0.00253873 ])
71584   , -7017.91    , array([ 0.0284218  ,  0.00763882 ,  8.18982e-38,  3.03115e-44,  0.00268686 ])
71585   , -7017.91    , array([ 0.0284218  ,  0.00763882 ,  8.18982e-38,  3.03115e-44,  0.00268686 ])
71586   , -7009.78    , array([ 0.0284502  ,  0.00763882 ,  8.18982e-38,  3.03115e-44,  0.00268686 ])
71587   , -7018.05    , array([ 0.0284218  ,  0.00764646 ,  8.18982e-38,  3.03115e-44,  0.00268686 ])
71588   , -7017.91    , array([ 0.0284218  ,  0.00763882 ,  8.19801e-38,  3.03115e-44,  0.00268686 ])
71589   , -7017.91    , array([ 0.0284218  ,  0.00763882 ,  8.18982e-38,  3.03418e-44,  0.00268686 ])
71590   , -7025.6     , array([ 0.0284218  ,  0.00763882 ,  8.18982e-38,  3.03115e-44,  0.00268955 ])
71598   , -7017.59    , array([ 0.0284582  ,  0.00764854 ,  8.18982e-38,  3.03115e-44,  0.00269035 ])
71599   , -7017.59    , array([ 0.0284582  ,  0.00764854 ,  8.18982e-38,  3.03115e-44,  0.00269035 ])
71600   , -7009.46    , array([ 0.0284867  ,  0.00764854 ,  8.18982e-38,  3.03115e-44,  0.00269035 ])
71601   , -7017.73    , array([ 0.0284582  ,  0.00765619 ,  8.18982e-38,  3.03115e-44,  0.00269035 ])
71602   , -7017.59    , array([ 0.0284582  ,  0.00764854 ,  8.19801e-38,  3.03115e-44,  0.00269035 ])
71603   , -7017.59    , array([ 0.0284582  ,  0.00764854 ,  8.18982e-38,  3.03418e-44,  0.00269035 ])
71604   , -7025.29    , array([ 0.0284582  ,  0.00764854 ,  8.18982e-38,  3.03115e-44,  0.00269304 ])
71605   , -7017.27    , array([ 0.0284948  ,  0.00765829 ,  8.18982e-38,  3.03115e-44,  0.00269385 ])
71606   , -7017.27    , array([ 0.0284948  ,  0.00765829 ,  8.18982e-38,  3.03115e-44,  0.00269385 ])
71607   , -7009.14    , array([ 0.0285233  ,  0.00765829 ,  8.18982e-38,  3.03115e-44,  0.00269385 ])
71608   , -7017.41    , array([ 0.0284948  ,  0.00766595 ,  8.18982e-38,  3.03115e-44,  0.00269385 ])
71609   , -7017.27    , array([ 0.0284948  ,  0.00765829 ,  8.19801e-38,  3.03115e-44,  0.00269385 ])
71610   , -7017.27    , array([ 0.0284948  ,  0.00765829 ,  8.18982e-38,  3.03418e-44,  0.00269385 ])
71611   , -7024.96    , array([ 0.0284948  ,  0.00765829 ,  8.18982e-38,  3.03115e-44,  0.00269655 ])
71619   , -7017.19    , array([ 0.028504   ,  0.00766073 ,  8.18982e-38,  3.03115e-44,  0.00269473 ])
71620   , -7017.19    , array([ 0.028504   ,  0.00766073 ,  8.18982e-38,  3.03115e-44,  0.00269473 ])
71621   , -7009.06    , array([ 0.0285325  ,  0.00766073 ,  8.18982e-38,  3.03115e-44,  0.00269473 ])
71622   , -7017.33    , array([ 0.028504   ,  0.0076684  ,  8.18982e-38,  3.03115e-44,  0.00269473 ])
71623   , -7017.19    , array([ 0.028504   ,  0.00766073 ,  8.19801e-38,  3.03115e-44,  0.00269473 ])
71624   , -7017.19    , array([ 0.028504   ,  0.00766073 ,  8.18982e-38,  3.03418e-44,  0.00269473 ])
71625   , -7024.88    , array([ 0.028504   ,  0.00766073 ,  8.18982e-38,  3.03115e-44,  0.00269743 ])
71626   , -7017.11    , array([ 0.0285132  ,  0.00766318 ,  8.18982e-38,  3.03115e-44,  0.00269561 ])
71627   , -7017.11    , array([ 0.0285132  ,  0.00766318 ,  8.18982e-38,  3.03115e-44,  0.00269561 ])
71628   , -7008.98    , array([ 0.0285417  ,  0.00766318 ,  8.18982e-38,  3.03115e-44,  0.00269561 ])
71629   , -7017.25    , array([ 0.0285132  ,  0.00767085 ,  8.18982e-38,  3.03115e-44,  0.00269561 ])
71630   , -7017.11    , array([ 0.0285132  ,  0.00766318 ,  8.19801e-38,  3.03115e-44,  0.00269561 ])
71631   , -7017.11    , array([ 0.0285132  ,  0.00766318 ,  8.18982e-38,  3.03418e-44,  0.00269561 ])
71632   , -7024.8     , array([ 0.0285132  ,  0.00766318 ,  8.18982e-38,  3.03115e-44,  0.0026983  ])
71640   , -7017.09    , array([ 0.0285154  ,  0.00766379 ,  8.18982e-38,  3.03115e-44,  0.00269583 ])
71641   , -7017.09    , array([ 0.0285154  ,  0.00766379 ,  8.18982e-38,  3.03115e-44,  0.00269583 ])
71642   , -7008.96    , array([ 0.028544   ,  0.00766379 ,  8.18982e-38,  3.03115e-44,  0.00269583 ])
71643   , -7017.23    , array([ 0.0285154  ,  0.00767146 ,  8.18982e-38,  3.03115e-44,  0.00269583 ])
71644   , -7017.09    , array([ 0.0285154  ,  0.00766379 ,  8.19801e-38,  3.03115e-44,  0.00269583 ])
71645   , -7017.09    , array([ 0.0285154  ,  0.00766379 ,  8.18982e-38,  3.03418e-44,  0.00269583 ])
71646   , -7024.78    , array([ 0.0285154  ,  0.00766379 ,  8.18982e-38,  3.03115e-44,  0.00269852 ])
71647   , -7017.07    , array([ 0.0285177  ,  0.0076644  ,  8.18982e-38,  3.03115e-44,  0.00269605 ])
71648   , -7017.07    , array([ 0.0285177  ,  0.0076644  ,  8.18982e-38,  3.03115e-44,  0.00269605 ])
71649   , -7008.94    , array([ 0.0285463  ,  0.0076644  ,  8.18982e-38,  3.03115e-44,  0.00269605 ])
71650   , -7017.21    , array([ 0.0285177  ,  0.00767207 ,  8.18982e-38,  3.03115e-44,  0.00269605 ])
71651   , -7017.07    , array([ 0.0285177  ,  0.0076644  ,  8.19801e-38,  3.03115e-44,  0.00269605 ])
71652   , -7017.07    , array([ 0.0285177  ,  0.0076644  ,  8.18982e-38,  3.03418e-44,  0.00269605 ])
71653   , -7024.76    , array([ 0.0285177  ,  0.0076644  ,  8.18982e-38,  3.03115e-44,  0.00269874 ])
71661   , -7017.07    , array([ 0.0285183  ,  0.00766456 ,  8.18982e-38,  3.03115e-44,  0.0026961  ])
71662   , -7017.07    , array([ 0.0285183  ,  0.00766456 ,  8.18982e-38,  3.03115e-44,  0.0026961  ])
71663   , -7008.93    , array([ 0.0285469  ,  0.00766456 ,  8.18982e-38,  3.03115e-44,  0.0026961  ])
71664   , -7017.2     , array([ 0.0285183  ,  0.00767222 ,  8.18982e-38,  3.03115e-44,  0.0026961  ])
71665   , -7017.07    , array([ 0.0285183  ,  0.00766456 ,  8.19801e-38,  3.03115e-44,  0.0026961  ])
71666   , -7017.07    , array([ 0.0285183  ,  0.00766456 ,  8.18982e-38,  3.03418e-44,  0.0026961  ])
71667   , -7024.76    , array([ 0.0285183  ,  0.00766456 ,  8.18982e-38,  3.03115e-44,  0.0026988  ])
71668   , -7017.06    , array([ 0.0285189  ,  0.00766471 ,  8.18982e-38,  3.03115e-44,  0.00269616 ])
71669   , -7017.06    , array([ 0.0285189  ,  0.00766471 ,  8.18982e-38,  3.03115e-44,  0.00269616 ])
71670   , -7008.93    , array([ 0.0285474  ,  0.00766471 ,  8.18982e-38,  3.03115e-44,  0.00269616 ])
71671   , -7017.2     , array([ 0.0285189  ,  0.00767238 ,  8.18982e-38,  3.03115e-44,  0.00269616 ])
71672   , -7017.06    , array([ 0.0285189  ,  0.00766471 ,  8.19801e-38,  3.03115e-44,  0.00269616 ])
71673   , -7017.06    , array([ 0.0285189  ,  0.00766471 ,  8.18982e-38,  3.03418e-44,  0.00269616 ])
71674   , -7024.75    , array([ 0.0285189  ,  0.00766471 ,  8.18982e-38,  3.03115e-44,  0.00269885 ])
71675   , -6515.65    , array([ 1.22143    ,  0.318428   ,  8.18982e-38,  3.03115e-44,  0.121102   ])
71676   , -6515.65    , array([ 1.22143    ,  0.318428   ,  8.18982e-38,  3.03115e-44,  0.121102   ])
71677   , -6511.55    , array([ 1.22265    ,  0.318428   ,  8.18982e-38,  3.03115e-44,  0.121102   ])
71678   , -6515.18    , array([ 1.22143    ,  0.318747   ,  8.18982e-38,  3.03115e-44,  0.121102   ])
71679   , -6515.65    , array([ 1.22143    ,  0.318428   ,  8.19801e-38,  3.03115e-44,  0.121102   ])
71680   , -6515.65    , array([ 1.22143    ,  0.318428   ,  8.18982e-38,  3.03418e-44,  0.121102   ])
71681   , -6524.9     , array([ 1.22143    ,  0.318428   ,  8.18982e-38,  3.03115e-44,  0.121224   ])
71682   , -6972.91    , array([ 0.0334672  ,  0.00898296 ,  8.18982e-38,  3.03115e-44,  0.00317039 ])
71683   , -6972.91    , array([ 0.0334672  ,  0.00898296 ,  8.18982e-38,  3.03115e-44,  0.00317039 ])
71684   , -6964.79    , array([ 0.0335007  ,  0.00898296 ,  8.18982e-38,  3.03115e-44,  0.00317039 ])
71685   , -6972.98    , array([ 0.0334672  ,  0.00899195 ,  8.18982e-38,  3.03115e-44,  0.00317039 ])
71686   , -6972.91    , array([ 0.0334672  ,  0.00898296 ,  8.19801e-38,  3.03115e-44,  0.00317039 ])
71687   , -6972.91    , array([ 0.0334672  ,  0.00898296 ,  8.18982e-38,  3.03418e-44,  0.00317039 ])
71688   , -6980.62    , array([ 0.0334672  ,  0.00898296 ,  8.18982e-38,  3.03115e-44,  0.00317356 ])
71689   , -5018.9     , array([ 0.379092   ,  0.0997709  ,  8.18982e-38,  3.03115e-44,  0.0370332  ])
71690   , -5018.9     , array([ 0.379092   ,  0.0997709  ,  8.18982e-38,  3.03115e-44,  0.0370332  ])
71691   , -5012.15    , array([ 0.379471   ,  0.0997709  ,  8.18982e-38,  3.03115e-44,  0.0370332  ])
71692   , -5018.23    , array([ 0.379092   ,  0.0998707  ,  8.18982e-38,  3.03115e-44,  0.0370332  ])
71693   , -5018.9     , array([ 0.379092   ,  0.0997709  ,  8.19801e-38,  3.03115e-44,  0.0370332  ])
71694   , -5018.9     , array([ 0.379092   ,  0.0997709  ,  8.18982e-38,  3.03418e-44,  0.0370332  ])
71695   , -5025.48    , array([ 0.379092   ,  0.0997709  ,  8.18982e-38,  3.03115e-44,  0.0370702  ])
71696   , -4868.32    , array([ 0.542987   ,  0.14249    ,  8.18982e-38,  3.03115e-44,  0.0532859  ])
71697   , -4868.32    , array([ 0.542987   ,  0.14249    ,  8.18982e-38,  3.03115e-44,  0.0532859  ])
71698   , -4862.19    , array([ 0.54353    ,  0.14249    ,  8.18982e-38,  3.03115e-44,  0.0532859  ])
71699   , -4867.65    , array([ 0.542987   ,  0.142632   ,  8.18982e-38,  3.03115e-44,  0.0532859  ])
71700   , -4868.32    , array([ 0.542987   ,  0.14249    ,  8.19801e-38,  3.03115e-44,  0.0532859  ])
71701   , -4868.32    , array([ 0.542987   ,  0.14249    ,  8.18982e-38,  3.03418e-44,  0.0532859  ])
71702   , -4875.11    , array([ 0.542987   ,  0.14249    ,  8.18982e-38,  3.03115e-44,  0.0533392  ])
71703   , -6136.11    , array([ 0.298572   ,  0.10155    ,  8.18982e-38,  3.03115e-44,  0.0246443  ])
71704   , -6136.11    , array([ 0.298572   ,  0.10155    ,  8.18982e-38,  3.03115e-44,  0.0246443  ])
71705   , -6130.4     , array([ 0.298871   ,  0.10155    ,  8.18982e-38,  3.03115e-44,  0.0246443  ])
71706   , -6144.88    , array([ 0.298572   ,  0.101651   ,  8.18982e-38,  3.03115e-44,  0.0246443  ])
71707   , -6136.11    , array([ 0.298572   ,  0.10155    ,  8.19801e-38,  3.03115e-44,  0.0246443  ])
71708   , -6136.11    , array([ 0.298572   ,  0.10155    ,  8.18982e-38,  3.03418e-44,  0.0246443  ])
71709   , -6132.15    , array([ 0.298572   ,  0.10155    ,  8.18982e-38,  3.03115e-44,  0.0246689  ])
71710   , -4716.79    , array([ 0.471927   ,  0.131609   ,  8.18982e-38,  3.03115e-44,  0.0444706  ])
71711   , -4716.79    , array([ 0.471927   ,  0.131609   ,  8.18982e-38,  3.03115e-44,  0.0444706  ])
71712   , -4710.65    , array([ 0.472399   ,  0.131609   ,  8.18982e-38,  3.03115e-44,  0.0444706  ])
71713   , -4718.53    , array([ 0.471927   ,  0.13174    ,  8.18982e-38,  3.03115e-44,  0.0444706  ])
71714   , -4716.79    , array([ 0.471927   ,  0.131609   ,  8.19801e-38,  3.03115e-44,  0.0444706  ])
71715   , -4716.79    , array([ 0.471927   ,  0.131609   ,  8.18982e-38,  3.03418e-44,  0.0444706  ])
71716   , -4720.8     , array([ 0.471927   ,  0.131609   ,  8.18982e-38,  3.03115e-44,  0.0445151  ])
71717   , -4640.96    , array([ 0.322418   ,  0.0793453  ,  8.18982e-38,  3.03115e-44,  0.0286615  ])
71718   , -4640.96    , array([ 0.322418   ,  0.0793453  ,  8.18982e-38,  3.03115e-44,  0.0286615  ])
71719   , -4634.79    , array([ 0.32274    ,  0.0793453  ,  8.18982e-38,  3.03115e-44,  0.0286615  ])
71720   , -4640.78    , array([ 0.322418   ,  0.0794247  ,  8.18982e-38,  3.03115e-44,  0.0286615  ])
71721   , -4640.96    , array([ 0.322418   ,  0.0793453  ,  8.19801e-38,  3.03115e-44,  0.0286615  ])
71722   , -4640.96    , array([ 0.322418   ,  0.0793453  ,  8.18982e-38,  3.03418e-44,  0.0286615  ])
71723   , -4646.32    , array([ 0.322418   ,  0.0793453  ,  8.18982e-38,  3.03115e-44,  0.0286902  ])
71724   , -4490.72    , array([ 0.330274   ,  0.0793031  ,  8.18982e-38,  3.03115e-44,  0.0286359  ])
71725   , -4490.72    , array([ 0.330274   ,  0.0793031  ,  8.18982e-38,  3.03115e-44,  0.0286359  ])
71726   , -4484.8     , array([ 0.330605   ,  0.0793031  ,  8.18982e-38,  3.03115e-44,  0.0286359  ])
71727   , -4490.53    , array([ 0.330274   ,  0.0793824  ,  8.18982e-38,  3.03115e-44,  0.0286359  ])
71728   , -4490.72    , array([ 0.330274   ,  0.0793031  ,  8.19801e-38,  3.03115e-44,  0.0286359  ])
71729   , -4490.72    , array([ 0.330274   ,  0.0793031  ,  8.18982e-38,  3.03418e-44,  0.0286359  ])
71730   , -4495.89    , array([ 0.330274   ,  0.0793031  ,  8.18982e-38,  3.03115e-44,  0.0286645  ])
71731   , -3947.52    , array([ 0.363663   ,  0.0791345  ,  8.18982e-38,  3.03115e-44,  0.0285335  ])
71732   , -3947.52    , array([ 0.363663   ,  0.0791345  ,  8.18982e-38,  3.03115e-44,  0.0285335  ])
71733   , -3942.5     , array([ 0.364027   ,  0.0791345  ,  8.18982e-38,  3.03115e-44,  0.0285335  ])
71734   , -3947.29    , array([ 0.363663   ,  0.0792137  ,  8.18982e-38,  3.03115e-44,  0.0285335  ])
71735   , -3947.52    , array([ 0.363663   ,  0.0791345  ,  8.19801e-38,  3.03115e-44,  0.0285335  ])
71736   , -3947.52    , array([ 0.363663   ,  0.0791345  ,  8.18982e-38,  3.03418e-44,  0.0285335  ])
71737   , -3951.95    , array([ 0.363663   ,  0.0791345  ,  8.18982e-38,  3.03115e-44,  0.028562   ])
71738   , -2838.28    , array([ 0.505208   ,  0.0851543  ,  8.18982e-38,  3.03115e-44,  0.0303088  ])
71739   , -2838.28    , array([ 0.505208   ,  0.0851543  ,  8.18982e-38,  3.03115e-44,  0.0303088  ])
71740   , -2835.24    , array([ 0.505714   ,  0.0851543  ,  8.18982e-38,  3.03115e-44,  0.0303088  ])
71741   , -2838.32    , array([ 0.505208   ,  0.0852395  ,  8.18982e-38,  3.03115e-44,  0.0303088  ])
71742   , -2838.28    , array([ 0.505208   ,  0.0851543  ,  8.19801e-38,  3.03115e-44,  0.0303088  ])
71743   , -2838.28    , array([ 0.505208   ,  0.0851543  ,  8.18982e-38,  3.03418e-44,  0.0303088  ])
71744   , -2840.81    , array([ 0.505208   ,  0.0851543  ,  8.18982e-38,  3.03115e-44,  0.0303391  ])
71745   , -1988.92    , array([ 0.78928    ,  0.0878321  ,  8.18982e-38,  3.03115e-44,  0.0311431  ])
71746   , -1988.92    , array([ 0.78928    ,  0.0878321  ,  8.18982e-38,  3.03115e-44,  0.0311431  ])
71747   , -1987.74    , array([ 0.79007    ,  0.0878321  ,  8.18982e-38,  3.03115e-44,  0.0311431  ])
71748   , -1989.14    , array([ 0.78928    ,  0.08792    ,  8.18982e-38,  3.03115e-44,  0.0311431  ])
71749   , -1988.92    , array([ 0.78928    ,  0.0878321  ,  8.19801e-38,  3.03115e-44,  0.0311431  ])
71750   , -1988.92    , array([ 0.78928    ,  0.0878321  ,  8.18982e-38,  3.03418e-44,  0.0311431  ])
71751   , -1989.84    , array([ 0.78928    ,  0.0878321  ,  8.18982e-38,  3.03115e-44,  0.0311742  ])
71752   , -1749.63    , array([ 0.921499   ,  0.0753673  ,  8.18982e-38,  3.03115e-44,  0.0269492  ])
71753   , -1749.63    , array([ 0.921499   ,  0.0753673  ,  8.18982e-38,  3.03115e-44,  0.0269492  ])
71754   , -1749.08    , array([ 0.922421   ,  0.0753673  ,  8.18982e-38,  3.03115e-44,  0.0269492  ])
71755   , -1749.58    , array([ 0.921499   ,  0.0754427  ,  8.18982e-38,  3.03115e-44,  0.0269492  ])
71756   , -1749.63    , array([ 0.921499   ,  0.0753673  ,  8.19801e-38,  3.03115e-44,  0.0269492  ])
71757   , -1749.63    , array([ 0.921499   ,  0.0753673  ,  8.18982e-38,  3.03418e-44,  0.0269492  ])
71758   , -1750.16    , array([ 0.921499   ,  0.0753673  ,  8.18982e-38,  3.03115e-44,  0.0269762  ])
71759   , -1659.77    , array([ 1.12938    ,  0.0722197  ,  8.18982e-38,  3.03115e-44,  0.0257751  ])
71760   , -1659.77    , array([ 1.12938    ,  0.0722197  ,  8.18982e-38,  3.03115e-44,  0.0257751  ])
71761   , -1659.55    , array([ 1.13051    ,  0.0722197  ,  8.18982e-38,  3.03115e-44,  0.0257751  ])
71762   , -1659.82    , array([ 1.12938    ,  0.0722919  ,  8.18982e-38,  3.03115e-44,  0.0257751  ])
71763   , -1659.77    , array([ 1.12938    ,  0.0722197  ,  8.19801e-38,  3.03115e-44,  0.0257751  ])
71764   , -1659.77    , array([ 1.12938    ,  0.0722197  ,  8.18982e-38,  3.03418e-44,  0.0257751  ])
71765   , -1659.91    , array([ 1.12938    ,  0.0722197  ,  8.18982e-38,  3.03115e-44,  0.0258009  ])
71766   , -1636.94    , array([ 1.28359    ,  0.0692262  ,  8.18982e-38,  3.03115e-44,  0.0247786  ])
71767   , -1636.94    , array([ 1.28359    ,  0.0692262  ,  8.18982e-38,  3.03115e-44,  0.0247786  ])
71768   , -1636.86    , array([ 1.28488    ,  0.0692262  ,  8.18982e-38,  3.03115e-44,  0.0247786  ])
71769   , -1636.93    , array([ 1.28359    ,  0.0692955  ,  8.18982e-38,  3.03115e-44,  0.0247786  ])
71770   , -1636.94    , array([ 1.28359    ,  0.0692262  ,  8.19801e-38,  3.03115e-44,  0.0247786  ])
71771   , -1636.94    , array([ 1.28359    ,  0.0692262  ,  8.18982e-38,  3.03418e-44,  0.0247786  ])
71772   , -1637.02    , array([ 1.28359    ,  0.0692262  ,  8.18982e-38,  3.03115e-44,  0.0248034  ])
71773   , -1632.76    , array([ 1.38866    ,  0.0681403  ,  8.18982e-38,  3.03115e-44,  0.0243927  ])
71774   , -1632.76    , array([ 1.38866    ,  0.0681403  ,  8.18982e-38,  3.03115e-44,  0.0243927  ])
71775   , -1632.74    , array([ 1.39005    ,  0.0681403  ,  8.18982e-38,  3.03115e-44,  0.0243927  ])
71776   , -1632.76    , array([ 1.38866    ,  0.0682085  ,  8.18982e-38,  3.03115e-44,  0.0243927  ])
71777   , -1632.76    , array([ 1.38866    ,  0.0681403  ,  8.19801e-38,  3.03115e-44,  0.0243927  ])
71778   , -1632.76    , array([ 1.38866    ,  0.0681403  ,  8.18982e-38,  3.03418e-44,  0.0243927  ])
71779   , -1632.77    , array([ 1.38866    ,  0.0681403  ,  8.18982e-38,  3.03115e-44,  0.0244171  ])
71780   , -1632.52    , array([ 1.42863    ,  0.0677123  ,  8.18982e-38,  3.03115e-44,  0.024248   ])
71781   , -1632.52    , array([ 1.42863    ,  0.0677123  ,  8.18982e-38,  3.03115e-44,  0.024248   ])
71782   , -1632.52    , array([ 1.43006    ,  0.0677123  ,  8.18982e-38,  3.03115e-44,  0.024248   ])
71783   , -1632.52    , array([ 1.42863    ,  0.06778    ,  8.18982e-38,  3.03115e-44,  0.024248   ])
71784   , -1632.52    , array([ 1.42863    ,  0.0677123  ,  8.19801e-38,  3.03115e-44,  0.024248   ])
71785   , -1632.52    , array([ 1.42863    ,  0.0677123  ,  8.18982e-38,  3.03418e-44,  0.024248   ])
