30186   , -79089.1    , array([ 11.562     ,  0.00844059 ,  4.98717e-27,  2.04632e-18,  2.46172e-09])
30187   , -79089.1    , array([ 11.5736    ,  0.00844059 ,  4.98717e-27,  2.04632e-18,  2.46172e-09])
30188   , -79089.1    , array([ 11.562     ,  0.00844904 ,  4.98717e-27,  2.04632e-18,  2.46172e-09])
30189   , -79089.1    , array([ 11.562     ,  0.00844059 ,  4.99216e-27,  2.04632e-18,  2.46172e-09])
30190   , -79089.1    , array([ 11.562     ,  0.00844059 ,  4.98717e-27,  2.04837e-18,  2.46172e-09])
30191   , -79089.1    , array([ 11.562     ,  0.00844059 ,  4.98717e-27,  2.04632e-18,  2.46418e-09])
30192   , -79089.1    , array([ 11.562     ,  0.00844059 ,  4.98717e-27,  2.04632e-18,  2.46172e-09])
30193   , -79088.8    , array([ 11.56      ,  0.00599271 ,  4.98717e-27,  2.04632e-18,  3.4692e-09 ])
30194   , -79088.8    , array([ 11.56      ,  0.00599271 ,  4.98717e-27,  2.04632e-18,  3.4692e-09 ])
30195   , -79088.8    , array([ 11.5716    ,  0.00599271 ,  4.98717e-27,  2.04632e-18,  3.4692e-09 ])
30196   , -79088.8    , array([ 11.56      ,  0.00599871 ,  4.98717e-27,  2.04632e-18,  3.4692e-09 ])
30197   , -79088.8    , array([ 11.56      ,  0.00599271 ,  4.99216e-27,  2.04632e-18,  3.4692e-09 ])
30198   , -79088.8    , array([ 11.56      ,  0.00599271 ,  4.98717e-27,  2.04837e-18,  3.4692e-09 ])
30199   , -79088.8    , array([ 11.56      ,  0.00599271 ,  4.98717e-27,  2.04632e-18,  3.47267e-09])
30200   , -79078.9    , array([ 11.5522    ,  0.00152274 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
30201   , -79078.9    , array([ 11.5522    ,  0.00152274 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
30202   , -79078.9    , array([ 11.5637    ,  0.00152274 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
30203   , -79078.9    , array([ 11.5522    ,  0.00152426 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
30204   , -79078.9    , array([ 11.5522    ,  0.00152274 ,  4.99216e-27,  2.04632e-18,  1.36833e-08])
30205   , -79078.9    , array([ 11.5522    ,  0.00152274 ,  4.98717e-27,  2.04837e-18,  1.36833e-08])
30206   , -79078.9    , array([ 11.5522    ,  0.00152274 ,  4.98717e-27,  2.04632e-18,  1.36969e-08])
30214   , -79078.9    , array([ 11.5522    ,  0.00152273 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
30215   , -79078.9    , array([ 11.5522    ,  0.00152273 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
30216   , -79078.9    , array([ 11.5637    ,  0.00152273 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
30217   , -79078.9    , array([ 11.5522    ,  0.00152426 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
30218   , -79078.9    , array([ 11.5522    ,  0.00152273 ,  4.99216e-27,  2.04632e-18,  1.36833e-08])
30219   , -79078.9    , array([ 11.5522    ,  0.00152273 ,  4.98717e-27,  2.04837e-18,  1.36833e-08])
30220   , -79078.9    , array([ 11.5522    ,  0.00152273 ,  4.98717e-27,  2.04632e-18,  1.3697e-08 ])
30221   , -79078.9    , array([ 11.5522    ,  0.00152273 ,  4.98717e-27,  2.04632e-18,  1.36833e-08])
