48834   , -3484.36    , array([ 2.14931    ,  0.0299017  ,  2.94891e-49,  0.015006   ])
48835   , -3484.36    , array([ 2.15146    ,  0.0299017  ,  2.94891e-49,  0.015006   ])
48836   , -3481.34    , array([ 2.14931    ,  0.0299316  ,  2.94891e-49,  0.015006   ])
48837   , -3484.36    , array([ 2.14931    ,  0.0299017  ,  2.95186e-49,  0.015006   ])
48838   , -3486.58    , array([ 2.14931    ,  0.0299017  ,  2.94891e-49,  0.015021   ])
48839   , -3484.36    , array([ 2.14931    ,  0.0299017  ,  2.94891e-49,  0.015006   ])
48840   , -1719.42    , array([ 2.14931    ,  0.0674281  ,  2.94891e-49,  0.00824306 ])
48841   , -1719.42    , array([ 2.14931    ,  0.0674281  ,  2.94891e-49,  0.00824306 ])
48842   , -1719.42    , array([ 2.15146    ,  0.0674281  ,  2.94891e-49,  0.00824306 ])
48843   , -1719.24    , array([ 2.14931    ,  0.0674956  ,  2.94891e-49,  0.00824306 ])
48844   , -1719.42    , array([ 2.14931    ,  0.0674281  ,  2.95186e-49,  0.00824306 ])
48845   , -1719.47    , array([ 2.14931    ,  0.0674281  ,  2.94891e-49,  0.00825131 ])
48852   , -1719.4     , array([ 2.14931    ,  0.0674407  ,  2.94891e-49,  0.00824506 ])
48853   , -1719.4     , array([ 2.14931    ,  0.0674407  ,  2.94891e-49,  0.00824506 ])
48854   , -1719.4     , array([ 2.15146    ,  0.0674407  ,  2.94891e-49,  0.00824506 ])
48855   , -1719.21    , array([ 2.14931    ,  0.0675081  ,  2.94891e-49,  0.00824506 ])
48856   , -1719.4     , array([ 2.14931    ,  0.0674407  ,  2.95186e-49,  0.00824506 ])
48857   , -1719.45    , array([ 2.14931    ,  0.0674407  ,  2.94891e-49,  0.00825331 ])
48858   , -1719.37    , array([ 2.14931    ,  0.0674532  ,  2.94891e-49,  0.00824706 ])
48859   , -1719.37    , array([ 2.14931    ,  0.0674532  ,  2.94891e-49,  0.00824706 ])
48860   , -1719.37    , array([ 2.15146    ,  0.0674532  ,  2.94891e-49,  0.00824706 ])
48861   , -1719.19    , array([ 2.14931    ,  0.0675207  ,  2.94891e-49,  0.00824706 ])
48862   , -1719.37    , array([ 2.14931    ,  0.0674532  ,  2.95186e-49,  0.00824706 ])
48863   , -1719.43    , array([ 2.14931    ,  0.0674532  ,  2.94891e-49,  0.00825531 ])
48870   , -1719.37    , array([ 2.14931    ,  0.0674563  ,  2.94891e-49,  0.00824756 ])
48871   , -1719.37    , array([ 2.14931    ,  0.0674563  ,  2.94891e-49,  0.00824756 ])
48872   , -1719.37    , array([ 2.15146    ,  0.0674563  ,  2.94891e-49,  0.00824756 ])
48873   , -1719.19    , array([ 2.14931    ,  0.0675238  ,  2.94891e-49,  0.00824756 ])
48874   , -1719.37    , array([ 2.14931    ,  0.0674563  ,  2.95186e-49,  0.00824756 ])
48875   , -1719.42    , array([ 2.14931    ,  0.0674563  ,  2.94891e-49,  0.00825581 ])
48876   , -1719.36    , array([ 2.14931    ,  0.0674595  ,  2.94891e-49,  0.00824806 ])
48877   , -1719.36    , array([ 2.14931    ,  0.0674595  ,  2.94891e-49,  0.00824806 ])
48878   , -1719.36    , array([ 2.15146    ,  0.0674595  ,  2.94891e-49,  0.00824806 ])
48879   , -1719.18    , array([ 2.14931    ,  0.067527   ,  2.94891e-49,  0.00824806 ])
48880   , -1719.36    , array([ 2.14931    ,  0.0674595  ,  2.95186e-49,  0.00824806 ])
48881   , -1719.42    , array([ 2.14931    ,  0.0674595  ,  2.94891e-49,  0.00825631 ])
48888   , -1719.36    , array([ 2.14931    ,  0.0674603  ,  2.94891e-49,  0.00824818 ])
48889   , -1719.36    , array([ 2.14931    ,  0.0674603  ,  2.94891e-49,  0.00824818 ])
48890   , -1719.36    , array([ 2.15146    ,  0.0674603  ,  2.94891e-49,  0.00824818 ])
48891   , -1719.18    , array([ 2.14931    ,  0.0675277  ,  2.94891e-49,  0.00824818 ])
48892   , -1719.36    , array([ 2.14931    ,  0.0674603  ,  2.95186e-49,  0.00824818 ])
48893   , -1719.41    , array([ 2.14931    ,  0.0674603  ,  2.94891e-49,  0.00825643 ])
48894   , -1719.36    , array([ 2.14931    ,  0.067461   ,  2.94891e-49,  0.00824831 ])
48895   , -1719.36    , array([ 2.14931    ,  0.067461   ,  2.94891e-49,  0.00824831 ])
48896   , -1719.36    , array([ 2.15146    ,  0.067461   ,  2.94891e-49,  0.00824831 ])
48897   , -1719.18    , array([ 2.14931    ,  0.0675285  ,  2.94891e-49,  0.00824831 ])
48898   , -1719.36    , array([ 2.14931    ,  0.067461   ,  2.95186e-49,  0.00824831 ])
48899   , -1719.41    , array([ 2.14931    ,  0.067461   ,  2.94891e-49,  0.00825656 ])
48900   , -9794.36    , array([ 2.14931    ,  3.36105    ,  2.94891e-49,  1.34888    ])
48901   , -9794.36    , array([ 2.14931    ,  3.36105    ,  2.94891e-49,  1.34888    ])
48902   , -9794.36    , array([ 2.15146    ,  3.36105    ,  2.94891e-49,  1.34888    ])
48903   , -9803.87    , array([ 2.14931    ,  3.36441    ,  2.94891e-49,  1.34888    ])
48904   , -9794.36    , array([ 2.14931    ,  3.36105    ,  2.95186e-49,  1.34888    ])
48905   , -9793.08    , array([ 2.14931    ,  3.36105    ,  2.94891e-49,  1.35023    ])
48906   , -1594.6     , array([ 2.14931    ,  0.127402   ,  2.94891e-49,  0.0188997  ])
48907   , -1594.6     , array([ 2.14931    ,  0.127402   ,  2.94891e-49,  0.0188997  ])
48908   , -1594.6     , array([ 2.15146    ,  0.127402   ,  2.94891e-49,  0.0188997  ])
48909   , -1594.45    , array([ 2.14931    ,  0.127529   ,  2.94891e-49,  0.0188997  ])
48910   , -1594.6     , array([ 2.14931    ,  0.127402   ,  2.95186e-49,  0.0188997  ])
48911   , -1594.49    , array([ 2.14931    ,  0.127402   ,  2.94891e-49,  0.0189186  ])
48912   , -1392.23    , array([ 2.14931    ,  0.219186   ,  2.94891e-49,  0.0383488  ])
48913   , -1392.23    , array([ 2.14931    ,  0.219186   ,  2.94891e-49,  0.0383488  ])
