174329  , -79076.2    , array([ 2.81332    ,  5.18554    ,  3.23712e-29,  2.96839e-10,  2.51312e-05])
174330  , -79076.2    , array([ 2.81614    ,  5.18554    ,  3.23712e-29,  2.96839e-10,  2.51312e-05])
174331  , -79076.2    , array([ 2.81332    ,  5.19073    ,  3.23712e-29,  2.96839e-10,  2.51312e-05])
174332  , -79076.2    , array([ 2.81332    ,  5.18554    ,  3.24036e-29,  2.96839e-10,  2.51312e-05])
174333  , -79076.2    , array([ 2.81332    ,  5.18554    ,  3.23712e-29,  2.97136e-10,  2.51312e-05])
174334  , -79076.2    , array([ 2.81332    ,  5.18554    ,  3.23712e-29,  2.96839e-10,  2.51563e-05])
174335  , -79076.2    , array([ 2.81332    ,  5.18554    ,  3.23712e-29,  2.96839e-10,  2.51312e-05])
174336  , -79044.2    , array([ 1.79801    ,  3.62747    ,  3.23712e-29,  2.96839e-10,  5.77409e-05])
174337  , -79044.2    , array([ 1.79801    ,  3.62747    ,  3.23712e-29,  2.96839e-10,  5.77409e-05])
174338  , -79044.2    , array([ 1.79981    ,  3.62747    ,  3.23712e-29,  2.96839e-10,  5.77409e-05])
174339  , -79044.2    , array([ 1.79801    ,  3.6311     ,  3.23712e-29,  2.96839e-10,  5.77409e-05])
174340  , -79044.2    , array([ 1.79801    ,  3.62747    ,  3.24036e-29,  2.96839e-10,  5.77409e-05])
174341  , -79044.2    , array([ 1.79801    ,  3.62747    ,  3.23712e-29,  2.97136e-10,  5.77409e-05])
174342  , -79044.1    , array([ 1.79801    ,  3.62747    ,  3.23712e-29,  2.96839e-10,  5.77987e-05])
174343  , -73098.6    , array([ 0.299973   ,  0.868644   ,  3.23712e-29,  2.96839e-10,  0.00160904 ])
174344  , -73098.6    , array([ 0.299973   ,  0.868644   ,  3.23712e-29,  2.96839e-10,  0.00160904 ])
174345  , -73102.2    , array([ 0.300273   ,  0.868644   ,  3.23712e-29,  2.96839e-10,  0.00160904 ])
174346  , -73100.6    , array([ 0.299973   ,  0.869513   ,  3.23712e-29,  2.96839e-10,  0.00160904 ])
174347  , -73098.6    , array([ 0.299973   ,  0.868644   ,  3.24036e-29,  2.96839e-10,  0.00160904 ])
174348  , -73098.6    , array([ 0.299973   ,  0.868644   ,  3.23712e-29,  2.97136e-10,  0.00160904 ])
174349  , -73093.1    , array([ 0.299973   ,  0.868644   ,  3.23712e-29,  2.96839e-10,  0.00161065 ])
174357  , -73078.4    , array([ 0.299579   ,  0.867733   ,  3.23712e-29,  2.96839e-10,  0.00161298 ])
174358  , -73078.4    , array([ 0.299579   ,  0.867733   ,  3.23712e-29,  2.96839e-10,  0.00161298 ])
174359  , -73081.9    , array([ 0.299879   ,  0.867733   ,  3.23712e-29,  2.96839e-10,  0.00161298 ])
174360  , -73080.3    , array([ 0.299579   ,  0.868601   ,  3.23712e-29,  2.96839e-10,  0.00161298 ])
174361  , -73078.4    , array([ 0.299579   ,  0.867733   ,  3.24036e-29,  2.96839e-10,  0.00161298 ])
174362  , -73078.4    , array([ 0.299579   ,  0.867733   ,  3.23712e-29,  2.97136e-10,  0.00161298 ])
174363  , -73072.8    , array([ 0.299579   ,  0.867733   ,  3.23712e-29,  2.96839e-10,  0.00161459 ])
174364  , -73058      , array([ 0.299185   ,  0.866821   ,  3.23712e-29,  2.96839e-10,  0.00161693 ])
