5018    , -2336.81    , array([ 4.41335    ,  32.934     ,  1.50979e-22,  4.71528e-07])
5019    , -2336.81    , array([ 4.41776    ,  32.934     ,  1.50979e-22,  4.71528e-07])
5020    , -2336.81    , array([ 4.41335    ,  32.967     ,  1.50979e-22,  4.71528e-07])
5021    , -2336.81    , array([ 4.41335    ,  32.934     ,  1.5113e-22 ,  4.71528e-07])
5022    , -2336.81    , array([ 4.41335    ,  32.934     ,  1.50979e-22,  4.72e-07   ])
5023    , -2336.81    , array([ 4.41335    ,  32.934     ,  1.50979e-22,  4.71528e-07])
5024    , -2336.81    , array([ 4.41335    ,  32.925     ,  1.50979e-22,  4.67402e-07])
5025    , -2336.81    , array([ 4.41335    ,  32.925     ,  1.50979e-22,  4.67402e-07])
5026    , -2336.81    , array([ 4.41776    ,  32.925     ,  1.50979e-22,  4.67402e-07])
5027    , -2336.81    , array([ 4.41335    ,  32.9579    ,  1.50979e-22,  4.67402e-07])
5028    , -2336.81    , array([ 4.41335    ,  32.925     ,  1.5113e-22 ,  4.67402e-07])
5029    , -2336.81    , array([ 4.41335    ,  32.925     ,  1.50979e-22,  4.6787e-07 ])
5030    , -2336.81    , array([ 4.41335    ,  32.8888    ,  1.50979e-22,  4.51255e-07])
5031    , -2336.81    , array([ 4.41335    ,  32.8888    ,  1.50979e-22,  4.51255e-07])
5032    , -2336.81    , array([ 4.41776    ,  32.8888    ,  1.50979e-22,  4.51255e-07])
5033    , -2336.81    , array([ 4.41335    ,  32.9217    ,  1.50979e-22,  4.51255e-07])
5034    , -2336.81    , array([ 4.41335    ,  32.8888    ,  1.5113e-22 ,  4.51255e-07])
5035    , -2336.81    , array([ 4.41335    ,  32.8888    ,  1.50979e-22,  4.51707e-07])
5036    , -2336.81    , array([ 4.41335    ,  32.7444    ,  1.50979e-22,  3.92058e-07])
5037    , -2336.81    , array([ 4.41335    ,  32.7444    ,  1.50979e-22,  3.92058e-07])
5038    , -2336.81    , array([ 4.41776    ,  32.7444    ,  1.50979e-22,  3.92058e-07])
5039    , -2336.81    , array([ 4.41335    ,  32.7772    ,  1.50979e-22,  3.92058e-07])
5040    , -2336.81    , array([ 4.41335    ,  32.7444    ,  1.5113e-22 ,  3.92058e-07])
5041    , -2336.81    , array([ 4.41335    ,  32.7444    ,  1.50979e-22,  3.9245e-07 ])
5042    , -2336.81    , array([ 4.41335    ,  32.3276    ,  1.50979e-22,  2.60374e-07])
5043    , -2336.81    , array([ 4.41335    ,  32.3276    ,  1.50979e-22,  2.60374e-07])
5044    , -2336.81    , array([ 4.41776    ,  32.3276    ,  1.50979e-22,  2.60374e-07])
