238939  , -79084      , array([ 10.0689    ,  0.384082   ,  2.80334e-54,  9.63221e-65,  1.71958e-06])
239015  , -72722.3    , array([ 9.19074    ,  0.0113741  ,  2.80334e-54,  9.63221e-65,  6.51416e-05])
239016  , -72726.4    , array([ 9.1907     ,  0.0113723  ,  2.80334e-54,  9.63221e-65,  6.50873e-05])
239017  , -72726.4    , array([ 9.1907     ,  0.0113723  ,  2.80334e-54,  9.63221e-65,  6.50873e-05])
239018  , -72726.4    , array([ 9.1999     ,  0.0113723  ,  2.80334e-54,  9.63221e-65,  6.50873e-05])
239019  , -72732.4    , array([ 9.1907     ,  0.0113836  ,  2.80334e-54,  9.63221e-65,  6.50873e-05])
239020  , -72726.4    , array([ 9.1907     ,  0.0113723  ,  2.80615e-54,  9.63221e-65,  6.50873e-05])
239021  , -72726.4    , array([ 9.1907     ,  0.0113723  ,  2.80334e-54,  9.64185e-65,  6.50873e-05])
239022  , -72720.3    , array([ 9.1907     ,  0.0113723  ,  2.80334e-54,  9.63221e-65,  6.51524e-05])
239023  , -22190.6    , array([ 8.86214    ,  0.00279297 ,  2.80334e-54,  9.63221e-65,  0.000277346])
239024  , -22190.6    , array([ 8.86214    ,  0.00279297 ,  2.80334e-54,  9.63221e-65,  0.000277346])
239025  , -22190.6    , array([ 8.87101    ,  0.00279297 ,  2.80334e-54,  9.63221e-65,  0.000277346])
239026  , -22216.5    , array([ 8.86214    ,  0.00279576 ,  2.80334e-54,  9.63221e-65,  0.000277346])
239027  , -22190.6    , array([ 8.86214    ,  0.00279297 ,  2.80615e-54,  9.63221e-65,  0.000277346])
239028  , -22190.6    , array([ 8.86214    ,  0.00279297 ,  2.80334e-54,  9.64185e-65,  0.000277346])
239029  , -22164.7    , array([ 8.86214    ,  0.00279297 ,  2.80334e-54,  9.63221e-65,  0.000277624])
239030  , -22181.5    , array([ 8.8621     ,  0.00279248 ,  2.80334e-54,  9.63221e-65,  0.000277396])
239031  , -22181.5    , array([ 8.8621     ,  0.00279248 ,  2.80334e-54,  9.63221e-65,  0.000277396])
239032  , -22181.5    , array([ 8.87097    ,  0.00279248 ,  2.80334e-54,  9.63221e-65,  0.000277396])
239033  , -22207.4    , array([ 8.8621     ,  0.00279528 ,  2.80334e-54,  9.63221e-65,  0.000277396])
239034  , -22181.5    , array([ 8.8621     ,  0.00279248 ,  2.80615e-54,  9.63221e-65,  0.000277396])
239035  , -22181.5    , array([ 8.8621     ,  0.00279248 ,  2.80334e-54,  9.64185e-65,  0.000277396])
239036  , -22155.6    , array([ 8.8621     ,  0.00279248 ,  2.80334e-54,  9.63221e-65,  0.000277673])
239037  , -19656      , array([ 8.85093    ,  0.00265987 ,  2.80334e-54,  9.63221e-65,  0.000291685])
239038  , -19656      , array([ 8.85093    ,  0.00265987 ,  2.80334e-54,  9.63221e-65,  0.000291685])
239039  , -19656      , array([ 8.85979    ,  0.00265987 ,  2.80334e-54,  9.63221e-65,  0.000291685])
239040  , -19681.1    , array([ 8.85093    ,  0.00266253 ,  2.80334e-54,  9.63221e-65,  0.000291685])
239041  , -19656      , array([ 8.85093    ,  0.00265987 ,  2.80615e-54,  9.63221e-65,  0.000291685])
239042  , -19656      , array([ 8.85093    ,  0.00265987 ,  2.80334e-54,  9.64185e-65,  0.000291685])
239043  , -19630.9    , array([ 8.85093    ,  0.00265987 ,  2.80334e-54,  9.63221e-65,  0.000291977])
239044  , -3573.46    , array([ 8.69679    ,  0.00135074 ,  2.80334e-54,  9.63221e-65,  0.000587126])
239045  , -3573.46    , array([ 8.69679    ,  0.00135074 ,  2.80334e-54,  9.63221e-65,  0.000587126])
239046  , -3573.46    , array([ 8.70549    ,  0.00135074 ,  2.80334e-54,  9.63221e-65,  0.000587126])
239047  , -3565.59    , array([ 8.69679    ,  0.00135209 ,  2.80334e-54,  9.63221e-65,  0.000587126])
239048  , -3573.46    , array([ 8.69679    ,  0.00135074 ,  2.80615e-54,  9.63221e-65,  0.000587126])
239049  , -3573.46    , array([ 8.69679    ,  0.00135074 ,  2.80334e-54,  9.64185e-65,  0.000587126])
239050  , -3581.29    , array([ 8.69679    ,  0.00135074 ,  2.80334e-54,  9.63221e-65,  0.000587714])
239051  , -2808.57    , array([ 8.73323    ,  0.00158714 ,  2.80334e-54,  9.63221e-65,  0.000497073])
239052  , -2808.57    , array([ 8.73323    ,  0.00158714 ,  2.80334e-54,  9.63221e-65,  0.000497073])
239053  , -2808.57    , array([ 8.74197    ,  0.00158714 ,  2.80334e-54,  9.63221e-65,  0.000497073])
239054  , -2811.55    , array([ 8.73323    ,  0.00158873 ,  2.80334e-54,  9.63221e-65,  0.000497073])
239055  , -2808.57    , array([ 8.73323    ,  0.00158714 ,  2.80615e-54,  9.63221e-65,  0.000497073])
239056  , -2808.57    , array([ 8.73323    ,  0.00158714 ,  2.80334e-54,  9.64185e-65,  0.000497073])
239057  , -2805.57    , array([ 8.73323    ,  0.00158714 ,  2.80334e-54,  9.63221e-65,  0.00049757 ])
239058  , -2666.94    , array([ 8.72276    ,  0.00151539 ,  2.80334e-54,  9.63221e-65,  0.000521391])
239059  , -2666.94    , array([ 8.72276    ,  0.00151539 ,  2.80334e-54,  9.63221e-65,  0.000521391])
239060  , -2666.94    , array([ 8.73149    ,  0.00151539 ,  2.80334e-54,  9.63221e-65,  0.000521391])
239061  , -2666.93    , array([ 8.72276    ,  0.0015169  ,  2.80334e-54,  9.63221e-65,  0.000521391])
239062  , -2666.94    , array([ 8.72276    ,  0.00151539 ,  2.80615e-54,  9.63221e-65,  0.000521391])
239063  , -2666.94    , array([ 8.72276    ,  0.00151539 ,  2.80334e-54,  9.64185e-65,  0.000521391])
239064  , -2666.92    , array([ 8.72276    ,  0.00151539 ,  2.80334e-54,  9.63221e-65,  0.000521912])
239072  , -2666.94    , array([ 8.72259    ,  0.00151493 ,  2.80334e-54,  9.63221e-65,  0.000521628])
239073  , -2666.94    , array([ 8.72259    ,  0.00151493 ,  2.80334e-54,  9.63221e-65,  0.000521628])
239074  , -2666.94    , array([ 8.73132    ,  0.00151493 ,  2.80334e-54,  9.63221e-65,  0.000521628])
239075  , -2666.91    , array([ 8.72259    ,  0.00151644 ,  2.80334e-54,  9.63221e-65,  0.000521628])
239076  , -2666.94    , array([ 8.72259    ,  0.00151493 ,  2.80615e-54,  9.63221e-65,  0.000521628])
239077  , -2666.94    , array([ 8.72259    ,  0.00151493 ,  2.80334e-54,  9.64185e-65,  0.000521628])
239078  , -2666.95    , array([ 8.72259    ,  0.00151493 ,  2.80334e-54,  9.63221e-65,  0.00052215 ])
239079  , -2666.93    , array([ 8.7227     ,  0.00151523 ,  2.80334e-54,  9.63221e-65,  0.000521472])
239080  , -2666.93    , array([ 8.7227     ,  0.00151523 ,  2.80334e-54,  9.63221e-65,  0.000521472])
239081  , -2666.94    , array([ 8.73143    ,  0.00151523 ,  2.80334e-54,  9.63221e-65,  0.000521472])
239082  , -2666.92    , array([ 8.7227     ,  0.00151674 ,  2.80334e-54,  9.63221e-65,  0.000521472])
239083  , -2666.93    , array([ 8.7227     ,  0.00151523 ,  2.80615e-54,  9.63221e-65,  0.000521472])
239084  , -2666.93    , array([ 8.7227     ,  0.00151523 ,  2.80334e-54,  9.64185e-65,  0.000521472])
239085  , -2666.93    , array([ 8.7227     ,  0.00151523 ,  2.80334e-54,  9.63221e-65,  0.000521994])
239086  , -2666.93    , array([ 8.72246    ,  0.00151539 ,  2.80334e-54,  9.63221e-65,  0.000521529])
239087  , -2666.93    , array([ 8.72246    ,  0.00151539 ,  2.80334e-54,  9.63221e-65,  0.000521529])
239088  , -2666.93    , array([ 8.73119    ,  0.00151539 ,  2.80334e-54,  9.63221e-65,  0.000521529])
239089  , -2666.91    , array([ 8.72246    ,  0.00151691 ,  2.80334e-54,  9.63221e-65,  0.000521529])
239090  , -2666.93    , array([ 8.72246    ,  0.00151539 ,  2.80615e-54,  9.63221e-65,  0.000521529])
239091  , -2666.93    , array([ 8.72246    ,  0.00151539 ,  2.80334e-54,  9.64185e-65,  0.000521529])
239092  , -2666.92    , array([ 8.72246    ,  0.00151539 ,  2.80334e-54,  9.63221e-65,  0.000522051])
239093  , -2666.91    , array([ 8.72148    ,  0.00151605 ,  2.80334e-54,  9.63221e-65,  0.000521758])
239094  , -2666.91    , array([ 8.72148    ,  0.00151605 ,  2.80334e-54,  9.63221e-65,  0.000521758])
239095  , -2666.91    , array([ 8.73021    ,  0.00151605 ,  2.80334e-54,  9.63221e-65,  0.000521758])
239096  , -2666.89    , array([ 8.72148    ,  0.00151757 ,  2.80334e-54,  9.63221e-65,  0.000521758])
239097  , -2666.91    , array([ 8.72148    ,  0.00151605 ,  2.80615e-54,  9.63221e-65,  0.000521758])
239098  , -2666.91    , array([ 8.72148    ,  0.00151605 ,  2.80334e-54,  9.64185e-65,  0.000521758])
239099  , -2666.9     , array([ 8.72148    ,  0.00151605 ,  2.80334e-54,  9.63221e-65,  0.00052228 ])
239100  , -2666.81    , array([ 8.71757    ,  0.0015187  ,  2.80334e-54,  9.63221e-65,  0.000522672])
239101  , -2666.81    , array([ 8.71757    ,  0.0015187  ,  2.80334e-54,  9.63221e-65,  0.000522672])
239102  , -2666.82    , array([ 8.7263     ,  0.0015187  ,  2.80334e-54,  9.63221e-65,  0.000522672])
239103  , -2666.8     , array([ 8.71757    ,  0.00152022 ,  2.80334e-54,  9.63221e-65,  0.000522672])
239104  , -2666.81    , array([ 8.71757    ,  0.0015187  ,  2.80615e-54,  9.63221e-65,  0.000522672])
239105  , -2666.81    , array([ 8.71757    ,  0.0015187  ,  2.80334e-54,  9.64185e-65,  0.000522672])
239106  , -2666.81    , array([ 8.71757    ,  0.0015187  ,  2.80334e-54,  9.63221e-65,  0.000523195])
239107  , -2666.44    , array([ 8.70196    ,  0.00152935 ,  2.80334e-54,  9.63221e-65,  0.000526346])
239108  , -2666.44    , array([ 8.70196    ,  0.00152935 ,  2.80334e-54,  9.63221e-65,  0.000526346])
239109  , -2666.45    , array([ 8.71066    ,  0.00152935 ,  2.80334e-54,  9.63221e-65,  0.000526346])
239110  , -2666.43    , array([ 8.70196    ,  0.00153088 ,  2.80334e-54,  9.63221e-65,  0.000526346])
239111  , -2666.44    , array([ 8.70196    ,  0.00152935 ,  2.80615e-54,  9.63221e-65,  0.000526346])
239112  , -2666.44    , array([ 8.70196    ,  0.00152935 ,  2.80334e-54,  9.64185e-65,  0.000526346])
239113  , -2666.44    , array([ 8.70196    ,  0.00152935 ,  2.80334e-54,  9.63221e-65,  0.000526872])
239114  , -2664.94    , array([ 8.63978    ,  0.0015727  ,  2.80334e-54,  9.63221e-65,  0.000541301])
239115  , -2664.94    , array([ 8.63978    ,  0.0015727  ,  2.80334e-54,  9.63221e-65,  0.000541301])
239116  , -2664.94    , array([ 8.64842    ,  0.0015727  ,  2.80334e-54,  9.63221e-65,  0.000541301])
239117  , -2664.92    , array([ 8.63978    ,  0.00157427 ,  2.80334e-54,  9.63221e-65,  0.000541301])
239118  , -2664.94    , array([ 8.63978    ,  0.0015727  ,  2.80615e-54,  9.63221e-65,  0.000541301])
239119  , -2664.94    , array([ 8.63978    ,  0.0015727  ,  2.80334e-54,  9.64185e-65,  0.000541301])
239120  , -2664.93    , array([ 8.63978    ,  0.0015727  ,  2.80334e-54,  9.63221e-65,  0.000541842])
239121  , -2658.5     , array([ 8.39546    ,  0.00175871 ,  2.80334e-54,  9.63221e-65,  0.000605493])
239122  , -2658.5     , array([ 8.39546    ,  0.00175871 ,  2.80334e-54,  9.63221e-65,  0.000605493])
239123  , -2658.5     , array([ 8.40386    ,  0.00175871 ,  2.80334e-54,  9.63221e-65,  0.000605493])
239124  , -2658.48    , array([ 8.39546    ,  0.00176047 ,  2.80334e-54,  9.63221e-65,  0.000605493])
239125  , -2658.5     , array([ 8.39546    ,  0.00175871 ,  2.80615e-54,  9.63221e-65,  0.000605493])
239126  , -2658.5     , array([ 8.39546    ,  0.00175871 ,  2.80334e-54,  9.64185e-65,  0.000605493])
239127  , -2658.49    , array([ 8.39546    ,  0.00175871 ,  2.80334e-54,  9.63221e-65,  0.000606099])
239128  , -2624.66    , array([ 7.48534    ,  0.00275038 ,  2.80334e-54,  9.63221e-65,  0.000947961])
239129  , -2624.66    , array([ 7.48534    ,  0.00275038 ,  2.80334e-54,  9.63221e-65,  0.000947961])
239130  , -2624.67    , array([ 7.49283    ,  0.00275038 ,  2.80334e-54,  9.63221e-65,  0.000947961])
239131  , -2624.65    , array([ 7.48534    ,  0.00275313 ,  2.80334e-54,  9.63221e-65,  0.000947961])
239132  , -2624.66    , array([ 7.48534    ,  0.00275038 ,  2.80615e-54,  9.63221e-65,  0.000947961])
239133  , -2624.66    , array([ 7.48534    ,  0.00275038 ,  2.80334e-54,  9.64185e-65,  0.000947961])
239134  , -2624.61    , array([ 7.48534    ,  0.00275038 ,  2.80334e-54,  9.63221e-65,  0.00094891 ])
239135  , -2244.28    , array([ 4.73022    ,  0.0164507  ,  2.80334e-54,  9.63221e-65,  0.0056953  ])
239136  , -2244.28    , array([ 4.73022    ,  0.0164507  ,  2.80334e-54,  9.63221e-65,  0.0056953  ])
239137  , -2244.31    , array([ 4.73495    ,  0.0164507  ,  2.80334e-54,  9.63221e-65,  0.0056953  ])
239138  , -2244.61    , array([ 4.73022    ,  0.0164672  ,  2.80334e-54,  9.63221e-65,  0.0056953  ])
239139  , -2244.28    , array([ 4.73022    ,  0.0164507  ,  2.80615e-54,  9.63221e-65,  0.0056953  ])
239140  , -2244.28    , array([ 4.73022    ,  0.0164507  ,  2.80334e-54,  9.64185e-65,  0.0056953  ])
239141  , -2243.63    , array([ 4.73022    ,  0.0164507  ,  2.80334e-54,  9.63221e-65,  0.00570099 ])
239149  , -2244.27    , array([ 4.73019    ,  0.0164512  ,  2.80334e-54,  9.63221e-65,  0.00569546 ])
239150  , -2244.27    , array([ 4.73019    ,  0.0164512  ,  2.80334e-54,  9.63221e-65,  0.00569546 ])
239151  , -2244.3     , array([ 4.73492    ,  0.0164512  ,  2.80334e-54,  9.63221e-65,  0.00569546 ])
239152  , -2244.59    , array([ 4.73019    ,  0.0164676  ,  2.80334e-54,  9.63221e-65,  0.00569546 ])
239153  , -2244.27    , array([ 4.73019    ,  0.0164512  ,  2.80615e-54,  9.63221e-65,  0.00569546 ])
239154  , -2244.27    , array([ 4.73019    ,  0.0164512  ,  2.80334e-54,  9.64185e-65,  0.00569546 ])
239155  , -2243.62    , array([ 4.73019    ,  0.0164512  ,  2.80334e-54,  9.63221e-65,  0.00570116 ])
239156  , -2244.26    , array([ 4.73015    ,  0.0164517  ,  2.80334e-54,  9.63221e-65,  0.00569562 ])
239157  , -2244.26    , array([ 4.73015    ,  0.0164517  ,  2.80334e-54,  9.63221e-65,  0.00569562 ])
239158  , -2244.29    , array([ 4.73488    ,  0.0164517  ,  2.80334e-54,  9.63221e-65,  0.00569562 ])
239159  , -2244.58    , array([ 4.73015    ,  0.0164681  ,  2.80334e-54,  9.63221e-65,  0.00569562 ])
239160  , -2244.26    , array([ 4.73015    ,  0.0164517  ,  2.80615e-54,  9.63221e-65,  0.00569562 ])
239161  , -2244.26    , array([ 4.73015    ,  0.0164517  ,  2.80334e-54,  9.64185e-65,  0.00569562 ])
239162  , -2243.61    , array([ 4.73015    ,  0.0164517  ,  2.80334e-54,  9.63221e-65,  0.00570132 ])
239163  , -10692.4    , array([ 1.88894    ,  0.588547   ,  2.80334e-54,  9.63221e-65,  0.20558    ])
239164  , -10692.4    , array([ 1.88894    ,  0.588547   ,  2.80334e-54,  9.63221e-65,  0.20558    ])
239165  , -10689.2    , array([ 1.89083    ,  0.588547   ,  2.80334e-54,  9.63221e-65,  0.20558    ])
239166  , -10694.5    , array([ 1.88894    ,  0.589136   ,  2.80334e-54,  9.63221e-65,  0.20558    ])
239167  , -10692.4    , array([ 1.88894    ,  0.588547   ,  2.80615e-54,  9.63221e-65,  0.20558    ])
239168  , -10692.4    , array([ 1.88894    ,  0.588547   ,  2.80334e-54,  9.64185e-65,  0.20558    ])
239169  , -10703.3    , array([ 1.88894    ,  0.588547   ,  2.80334e-54,  9.63221e-65,  0.205785   ])
239170  , -1845.9     , array([ 3.67211    ,  0.0441287  ,  2.80334e-54,  9.63221e-65,  0.0153151  ])
239171  , -1845.9     , array([ 3.67211    ,  0.0441287  ,  2.80334e-54,  9.63221e-65,  0.0153151  ])
239172  , -1845.99    , array([ 3.67579    ,  0.0441287  ,  2.80334e-54,  9.63221e-65,  0.0153151  ])
239173  , -1846.75    , array([ 3.67211    ,  0.0441728  ,  2.80334e-54,  9.63221e-65,  0.0153151  ])
239174  , -1845.9     , array([ 3.67211    ,  0.0441287  ,  2.80615e-54,  9.63221e-65,  0.0153151  ])
239175  , -1845.9     , array([ 3.67211    ,  0.0441287  ,  2.80334e-54,  9.64185e-65,  0.0153151  ])
239176  , -1844.76    , array([ 3.67211    ,  0.0441287  ,  2.80334e-54,  9.63221e-65,  0.0153304  ])
239177  , -1749.9     , array([ 3.26443    ,  0.0698059  ,  2.80334e-54,  9.63221e-65,  0.0242542  ])
239178  , -1749.9     , array([ 3.26443    ,  0.0698059  ,  2.80334e-54,  9.63221e-65,  0.0242542  ])
239179  , -1750.06    , array([ 3.2677     ,  0.0698059  ,  2.80334e-54,  9.63221e-65,  0.0242542  ])
239180  , -1751.06    , array([ 3.26443    ,  0.0698757  ,  2.80334e-54,  9.63221e-65,  0.0242542  ])
239181  , -1749.9     , array([ 3.26443    ,  0.0698059  ,  2.80615e-54,  9.63221e-65,  0.0242542  ])
239182  , -1749.9     , array([ 3.26443    ,  0.0698059  ,  2.80334e-54,  9.64185e-65,  0.0242542  ])
239183  , -1748.8     , array([ 3.26443    ,  0.0698059  ,  2.80334e-54,  9.63221e-65,  0.0242784  ])
239184  , -1750.57    , array([ 3.28634    ,  0.0680099  ,  2.80334e-54,  9.63221e-65,  0.0236286  ])
239185  , -1750.57    , array([ 3.28634    ,  0.0680099  ,  2.80334e-54,  9.63221e-65,  0.0236286  ])
239186  , -1750.73    , array([ 3.28963    ,  0.0680099  ,  2.80334e-54,  9.63221e-65,  0.0236286  ])
239187  , -1751.71    , array([ 3.28634    ,  0.0680779  ,  2.80334e-54,  9.63221e-65,  0.0236286  ])
239188  , -1750.57    , array([ 3.28634    ,  0.0680099  ,  2.80615e-54,  9.63221e-65,  0.0236286  ])
239189  , -1750.57    , array([ 3.28634    ,  0.0680099  ,  2.80334e-54,  9.64185e-65,  0.0236286  ])
239190  , -1749.47    , array([ 3.28634    ,  0.0680099  ,  2.80334e-54,  9.63221e-65,  0.0236523  ])
239198  , -1750.56    , array([ 3.28604    ,  0.068029   ,  2.80334e-54,  9.63221e-65,  0.0236353  ])
239199  , -1750.56    , array([ 3.28604    ,  0.068029   ,  2.80334e-54,  9.63221e-65,  0.0236353  ])
239200  , -1750.72    , array([ 3.28933    ,  0.068029   ,  2.80334e-54,  9.63221e-65,  0.0236353  ])
239201  , -1751.7     , array([ 3.28604    ,  0.0680971  ,  2.80334e-54,  9.63221e-65,  0.0236353  ])
239202  , -1750.56    , array([ 3.28604    ,  0.068029   ,  2.80615e-54,  9.63221e-65,  0.0236353  ])
239203  , -1750.56    , array([ 3.28604    ,  0.068029   ,  2.80334e-54,  9.64185e-65,  0.0236353  ])
239204  , -1749.45    , array([ 3.28604    ,  0.068029   ,  2.80334e-54,  9.63221e-65,  0.0236589  ])
239205  , -1750.56    , array([ 3.28601    ,  0.0680309  ,  2.80334e-54,  9.63221e-65,  0.0236359  ])
239206  , -1750.56    , array([ 3.28601    ,  0.0680309  ,  2.80334e-54,  9.63221e-65,  0.0236359  ])
239207  , -1750.72    , array([ 3.2893     ,  0.0680309  ,  2.80334e-54,  9.63221e-65,  0.0236359  ])
239208  , -1751.7     , array([ 3.28601    ,  0.068099   ,  2.80334e-54,  9.63221e-65,  0.0236359  ])
239209  , -1750.56    , array([ 3.28601    ,  0.0680309  ,  2.80615e-54,  9.63221e-65,  0.0236359  ])
239210  , -1750.56    , array([ 3.28601    ,  0.0680309  ,  2.80334e-54,  9.64185e-65,  0.0236359  ])
239211  , -1749.45    , array([ 3.28601    ,  0.0680309  ,  2.80334e-54,  9.63221e-65,  0.0236596  ])
239219  , -1750.55    , array([ 3.28594    ,  0.0680356  ,  2.80334e-54,  9.63221e-65,  0.0236376  ])
239220  , -1750.55    , array([ 3.28594    ,  0.0680356  ,  2.80334e-54,  9.63221e-65,  0.0236376  ])
239221  , -1750.72    , array([ 3.28923    ,  0.0680356  ,  2.80334e-54,  9.63221e-65,  0.0236376  ])
239222  , -1751.69    , array([ 3.28594    ,  0.0681037  ,  2.80334e-54,  9.63221e-65,  0.0236376  ])
239223  , -1750.55    , array([ 3.28594    ,  0.0680356  ,  2.80615e-54,  9.63221e-65,  0.0236376  ])
239224  , -1750.55    , array([ 3.28594    ,  0.0680356  ,  2.80334e-54,  9.64185e-65,  0.0236376  ])
239225  , -1749.45    , array([ 3.28594    ,  0.0680356  ,  2.80334e-54,  9.63221e-65,  0.0236612  ])
239226  , -1750.55    , array([ 3.28593    ,  0.0680361  ,  2.80334e-54,  9.63221e-65,  0.0236377  ])
239227  , -1750.55    , array([ 3.28593    ,  0.0680361  ,  2.80334e-54,  9.63221e-65,  0.0236377  ])
