2129    , -2336.8     , array([ 1.15099    ,  0.0199147  ,  4.99945e-08,  3.43422e-51])
2130    , -2336.8     , array([ 1.15214    ,  0.0199147  ,  4.99945e-08,  3.43422e-51])
2131    , -2336.8     , array([ 1.15099    ,  0.0199346  ,  4.99945e-08,  3.43422e-51])
2132    , -2336.8     , array([ 1.15099    ,  0.0199147  ,  5.00445e-08,  3.43422e-51])
2133    , -2336.8     , array([ 1.15099    ,  0.0199147  ,  4.99945e-08,  3.43766e-51])
2134    , -2336.8     , array([ 1.15099    ,  0.0199147  ,  4.99945e-08,  3.43422e-51])
2135    , -2336.8     , array([ 1.15003    ,  0.0199147  ,  4.99882e-08,  3.43422e-51])
2136    , -2336.8     , array([ 1.15003    ,  0.0199147  ,  4.99882e-08,  3.43422e-51])
2137    , -2336.8     , array([ 1.15118    ,  0.0199147  ,  4.99882e-08,  3.43422e-51])
2138    , -2336.8     , array([ 1.15003    ,  0.0199346  ,  4.99882e-08,  3.43422e-51])
2139    , -2336.8     , array([ 1.15003    ,  0.0199147  ,  5.00382e-08,  3.43422e-51])
2140    , -2336.8     , array([ 1.15003    ,  0.0199147  ,  4.99882e-08,  3.43766e-51])
2141    , -2336.8     , array([ 1.1462     ,  0.0199147  ,  4.9963e-08 ,  3.43422e-51])
2142    , -2336.8     , array([ 1.1462     ,  0.0199147  ,  4.9963e-08 ,  3.43422e-51])
2143    , -2336.8     , array([ 1.14734    ,  0.0199147  ,  4.9963e-08 ,  3.43422e-51])
2144    , -2336.8     , array([ 1.1462     ,  0.0199346  ,  4.9963e-08 ,  3.43422e-51])
2145    , -2336.8     , array([ 1.1462     ,  0.0199147  ,  5.0013e-08 ,  3.43422e-51])
2146    , -2336.8     , array([ 1.1462     ,  0.0199147  ,  4.9963e-08 ,  3.43766e-51])
2147    , -2336.8     , array([ 1.131      ,  0.0199147  ,  4.98623e-08,  3.43422e-51])
2148    , -2336.8     , array([ 1.131      ,  0.0199147  ,  4.98623e-08,  3.43422e-51])
2149    , -2336.8     , array([ 1.13213    ,  0.0199147  ,  4.98623e-08,  3.43422e-51])
2150    , -2336.8     , array([ 1.131      ,  0.0199346  ,  4.98623e-08,  3.43422e-51])
2151    , -2336.8     , array([ 1.131      ,  0.0199147  ,  4.99122e-08,  3.43422e-51])
2152    , -2336.8     , array([ 1.131      ,  0.0199147  ,  4.98623e-08,  3.43766e-51])
2153    , -2336.8     , array([ 1.07221    ,  0.0199147  ,  4.94618e-08,  3.43422e-51])
2154    , -2336.8     , array([ 1.07221    ,  0.0199147  ,  4.94618e-08,  3.43422e-51])
2155    , -2336.8     , array([ 1.07329    ,  0.0199147  ,  4.94618e-08,  3.43422e-51])
2156    , -2336.8     , array([ 1.07221    ,  0.0199346  ,  4.94618e-08,  3.43422e-51])
2157    , -2336.8     , array([ 1.07221    ,  0.0199147  ,  4.95113e-08,  3.43422e-51])
2158    , -2336.8     , array([ 1.07221    ,  0.0199147  ,  4.94618e-08,  3.43766e-51])
2159    , -2336.8     , array([ 0.866064   ,  0.0199147  ,  4.78916e-08,  3.43422e-51])
2160    , -2336.8     , array([ 0.866064   ,  0.0199147  ,  4.78916e-08,  3.43422e-51])
2161    , -2336.8     , array([ 0.866931   ,  0.0199147  ,  4.78916e-08,  3.43422e-51])
2162    , -2336.8     , array([ 0.866064   ,  0.0199346  ,  4.78916e-08,  3.43422e-51])
2163    , -2336.8     , array([ 0.866064   ,  0.0199147  ,  4.79395e-08,  3.43422e-51])
2164    , -2336.8     , array([ 0.866064   ,  0.0199147  ,  4.78916e-08,  3.43766e-51])
2165    , -2336.8     , array([ 0.36866    ,  0.0199147  ,  4.20936e-08,  3.43422e-51])
2166    , -2336.8     , array([ 0.36866    ,  0.0199147  ,  4.20936e-08,  3.43422e-51])
2167    , -2336.8     , array([ 0.369029   ,  0.0199147  ,  4.20936e-08,  3.43422e-51])
2168    , -2336.8     , array([ 0.36866    ,  0.0199346  ,  4.20936e-08,  3.43422e-51])
2169    , -2336.8     , array([ 0.36866    ,  0.0199147  ,  4.21358e-08,  3.43422e-51])
2170    , -2336.8     , array([ 0.36866    ,  0.0199147  ,  4.20936e-08,  3.43766e-51])
2171    , -2336.77    , array([ 0.012104   ,  0.0199147  ,  2.51215e-08,  3.43422e-51])
2172    , -2336.77    , array([ 0.012104   ,  0.0199147  ,  2.51215e-08,  3.43422e-51])
2173    , -2336.77    , array([ 0.0121161  ,  0.0199147  ,  2.51215e-08,  3.43422e-51])
2174    , -2336.77    , array([ 0.012104   ,  0.0199346  ,  2.51215e-08,  3.43422e-51])
2175    , -2336.76    , array([ 0.012104   ,  0.0199147  ,  2.51466e-08,  3.43422e-51])
2176    , -2336.77    , array([ 0.012104   ,  0.0199147  ,  2.51215e-08,  3.43766e-51])
2183    , -2336.77    , array([ 0.012104   ,  0.0199147  ,  2.51215e-08,  3.43422e-51])
2184    , -2336.77    , array([ 0.012104   ,  0.0199147  ,  2.51215e-08,  3.43422e-51])
2185    , -2336.77    , array([ 0.0121161  ,  0.0199147  ,  2.51215e-08,  3.43422e-51])
2186    , -2336.77    , array([ 0.012104   ,  0.0199346  ,  2.51215e-08,  3.43422e-51])
2187    , -2336.76    , array([ 0.012104   ,  0.0199147  ,  2.51466e-08,  3.43422e-51])
2188    , -2336.77    , array([ 0.012104   ,  0.0199147  ,  2.51215e-08,  3.43766e-51])
2189    , -2336.76    , array([ 0.0118039  ,  0.0199147  ,  2.50264e-08,  3.43422e-51])
2190    , -2336.76    , array([ 0.0118039  ,  0.0199147  ,  2.50264e-08,  3.43422e-51])
2191    , -2336.76    , array([ 0.0118157  ,  0.0199147  ,  2.50264e-08,  3.43422e-51])
2192    , -2336.76    , array([ 0.0118039  ,  0.0199346  ,  2.50264e-08,  3.43422e-51])
2193    , -2336.76    , array([ 0.0118039  ,  0.0199147  ,  2.50514e-08,  3.43422e-51])
2194    , -2336.76    , array([ 0.0118039  ,  0.0199147  ,  2.50264e-08,  3.43766e-51])
2201    , -2336.76    , array([ 0.0118039  ,  0.0199147  ,  2.50264e-08,  3.43422e-51])
