17870   , -79089.4    , array([ 19.152     ,  0.023968   ,  1.36925e-08,  3.81965e-42,  2.00974e-11])
17871   , -79089.4    , array([ 19.1712    ,  0.023968   ,  1.36925e-08,  3.81965e-42,  2.00974e-11])
17872   , -79089.4    , array([ 19.152     ,  0.0239919  ,  1.36925e-08,  3.81965e-42,  2.00974e-11])
17873   , -79089.4    , array([ 19.152     ,  0.023968   ,  1.37062e-08,  3.81965e-42,  2.00974e-11])
17874   , -79089.4    , array([ 19.152     ,  0.023968   ,  1.36925e-08,  3.82347e-42,  2.00974e-11])
17875   , -79089.4    , array([ 19.152     ,  0.023968   ,  1.36925e-08,  3.81965e-42,  2.01175e-11])
17876   , -79089.4    , array([ 19.152     ,  0.023968   ,  1.36925e-08,  3.81965e-42,  2.00974e-11])
17877   , -79089.4    , array([ 19.152     ,  0.0239444  ,  1.36925e-08,  3.81965e-42,  2.01172e-11])
17878   , -79089.4    , array([ 19.152     ,  0.0239444  ,  1.36925e-08,  3.81965e-42,  2.01172e-11])
17879   , -79089.4    , array([ 19.1712    ,  0.0239444  ,  1.36925e-08,  3.81965e-42,  2.01172e-11])
17880   , -79089.4    , array([ 19.152     ,  0.0239683  ,  1.36925e-08,  3.81965e-42,  2.01172e-11])
17881   , -79089.4    , array([ 19.152     ,  0.0239444  ,  1.37062e-08,  3.81965e-42,  2.01172e-11])
17882   , -79089.4    , array([ 19.152     ,  0.0239444  ,  1.36925e-08,  3.82347e-42,  2.01172e-11])
17883   , -79089.4    , array([ 19.152     ,  0.0239444  ,  1.36925e-08,  3.81965e-42,  2.01374e-11])
17884   , -79089.4    , array([ 19.1519    ,  0.0238502  ,  1.36925e-08,  3.81965e-42,  2.01968e-11])
17885   , -79089.4    , array([ 19.1519    ,  0.0238502  ,  1.36925e-08,  3.81965e-42,  2.01968e-11])
17886   , -79089.4    , array([ 19.1711    ,  0.0238502  ,  1.36925e-08,  3.81965e-42,  2.01968e-11])
17887   , -79089.4    , array([ 19.1519    ,  0.0238741  ,  1.36925e-08,  3.81965e-42,  2.01968e-11])
17888   , -79089.4    , array([ 19.1519    ,  0.0238502  ,  1.37062e-08,  3.81965e-42,  2.01968e-11])
17889   , -79089.4    , array([ 19.1519    ,  0.0238502  ,  1.36925e-08,  3.82347e-42,  2.01968e-11])
17890   , -79089.4    , array([ 19.1519    ,  0.0238502  ,  1.36925e-08,  3.81965e-42,  2.0217e-11 ])
17891   , -79089.4    , array([ 19.1517    ,  0.0234774  ,  1.36925e-08,  3.81965e-42,  2.05182e-11])
17892   , -79089.4    , array([ 19.1517    ,  0.0234774  ,  1.36925e-08,  3.81965e-42,  2.05182e-11])
17893   , -79089.4    , array([ 19.1708    ,  0.0234774  ,  1.36925e-08,  3.81965e-42,  2.05182e-11])
