67478   , -666390     , array([ 0.258393   ,  0.928375   ,  5.16528e-36,  9.60746e-11,  3.26857    ])
67479   , -665880     , array([ 0.258652   ,  0.928375   ,  5.16528e-36,  9.60746e-11,  3.26857    ])
67480   , -666286     , array([ 0.258393   ,  0.929304   ,  5.16528e-36,  9.60746e-11,  3.26857    ])
67481   , -666390     , array([ 0.258393   ,  0.928375   ,  5.17045e-36,  9.60746e-11,  3.26857    ])
67482   , -666390     , array([ 0.258393   ,  0.928375   ,  5.16528e-36,  9.61707e-11,  3.26857    ])
67483   , -667031     , array([ 0.258393   ,  0.928375   ,  5.16528e-36,  9.60746e-11,  3.27184    ])
67484   , -666390     , array([ 0.258393   ,  0.928375   ,  5.16528e-36,  9.60746e-11,  3.26857    ])
67485   , -196215     , array([ 0.482049   ,  1.05363    ,  5.16528e-36,  9.60761e-11,  1.49179    ])
67486   , -196215     , array([ 0.482049   ,  1.05363    ,  5.16528e-36,  9.60761e-11,  1.49179    ])
67487   , -196079     , array([ 0.482531   ,  1.05363    ,  5.16528e-36,  9.60761e-11,  1.49179    ])
67488   , -196191     , array([ 0.482049   ,  1.05469    ,  5.16528e-36,  9.60761e-11,  1.49179    ])
67489   , -196215     , array([ 0.482049   ,  1.05363    ,  5.17045e-36,  9.60761e-11,  1.49179    ])
67490   , -196215     , array([ 0.482049   ,  1.05363    ,  5.16528e-36,  9.61722e-11,  1.49179    ])
67491   , -196398     , array([ 0.482049   ,  1.05363    ,  5.16528e-36,  9.60761e-11,  1.49328    ])
67499   , -194766     , array([ 0.446591   ,  0.988972   ,  5.16528e-36,  9.60713e-11,  1.38635    ])
67500   , -194766     , array([ 0.446591   ,  0.988972   ,  5.16528e-36,  9.60713e-11,  1.38635    ])
67501   , -194630     , array([ 0.447037   ,  0.988972   ,  5.16528e-36,  9.60713e-11,  1.38635    ])
67502   , -194743     , array([ 0.446591   ,  0.989962   ,  5.16528e-36,  9.60713e-11,  1.38635    ])
67503   , -194766     , array([ 0.446591   ,  0.988972   ,  5.17045e-36,  9.60713e-11,  1.38635    ])
67504   , -194766     , array([ 0.446591   ,  0.988972   ,  5.16528e-36,  9.61674e-11,  1.38635    ])
67505   , -194948     , array([ 0.446591   ,  0.988972   ,  5.16528e-36,  9.60713e-11,  1.38774    ])
67506   , -184083     , array([ 0.10348    ,  0.294286   ,  5.16528e-36,  9.59805e-11,  0.340898   ])
67507   , -184083     , array([ 0.10348    ,  0.294286   ,  5.16528e-36,  9.59805e-11,  0.340898   ])
67508   , -183931     , array([ 0.103584   ,  0.294286   ,  5.16528e-36,  9.59805e-11,  0.340898   ])
