5814    , -2336.34    , array([ 0.0154475  ,  56.5597    ,  3.80806e-07,  1.93074e-30])
5815    , -2336.34    , array([ 0.0154629  ,  56.5597    ,  3.80806e-07,  1.93074e-30])
5816    , -2336.34    , array([ 0.0154475  ,  56.6163    ,  3.80806e-07,  1.93074e-30])
5817    , -2336.34    , array([ 0.0154475  ,  56.5597    ,  3.81187e-07,  1.93074e-30])
5818    , -2336.34    , array([ 0.0154475  ,  56.5597    ,  3.80806e-07,  1.93267e-30])
5819    , -2336.34    , array([ 0.0154475  ,  56.5597    ,  3.80806e-07,  1.93074e-30])
5820    , -2335.61    , array([ 0.00962533 ,  56.5597    ,  6.06979e-07,  1.93074e-30])
5821    , -2335.61    , array([ 0.00962533 ,  56.5597    ,  6.06979e-07,  1.93074e-30])
5822    , -2335.61    , array([ 0.00963496 ,  56.5597    ,  6.06979e-07,  1.93074e-30])
5823    , -2335.61    , array([ 0.00962533 ,  56.6163    ,  6.06979e-07,  1.93074e-30])
5824    , -2335.6     , array([ 0.00962533 ,  56.5597    ,  6.07586e-07,  1.93074e-30])
5825    , -2335.61    , array([ 0.00962533 ,  56.5597    ,  6.06979e-07,  1.93267e-30])
5826    , -2287.09    , array([ 0.00145094 ,  56.5597    ,  3.9179e-06 ,  1.93074e-30])
5827    , -2287.09    , array([ 0.00145094 ,  56.5597    ,  3.9179e-06 ,  1.93074e-30])
5828    , -2287.14    , array([ 0.00145239 ,  56.5597    ,  3.9179e-06 ,  1.93074e-30])
5829    , -2287.09    , array([ 0.00145094 ,  56.6163    ,  3.9179e-06 ,  1.93074e-30])
5830    , -2287.04    , array([ 0.00145094 ,  56.5597    ,  3.92182e-06,  1.93074e-30])
5831    , -2287.09    , array([ 0.00145094 ,  56.5597    ,  3.9179e-06 ,  1.93267e-30])
5838    , -2287.09    , array([ 0.00145093 ,  56.5597    ,  3.91794e-06,  1.93074e-30])
5839    , -2287.09    , array([ 0.00145093 ,  56.5597    ,  3.91794e-06,  1.93074e-30])
5840    , -2287.14    , array([ 0.00145238 ,  56.5597    ,  3.91794e-06,  1.93074e-30])
5841    , -2287.09    , array([ 0.00145093 ,  56.6163    ,  3.91794e-06,  1.93074e-30])
5842    , -2287.04    , array([ 0.00145093 ,  56.5597    ,  3.92186e-06,  1.93074e-30])
5843    , -2287.09    , array([ 0.00145093 ,  56.5597    ,  3.91794e-06,  1.93267e-30])
5844    , -2287.09    , array([ 0.00145092 ,  56.5597    ,  3.91797e-06,  1.93074e-30])
5845    , -2287.09    , array([ 0.00145092 ,  56.5597    ,  3.91797e-06,  1.93074e-30])
5846    , -2287.14    , array([ 0.00145237 ,  56.5597    ,  3.91797e-06,  1.93074e-30])
5847    , -2287.09    , array([ 0.00145092 ,  56.6163    ,  3.91797e-06,  1.93074e-30])
5848    , -2287.04    , array([ 0.00145092 ,  56.5597    ,  3.92189e-06,  1.93074e-30])
5849    , -2287.09    , array([ 0.00145092 ,  56.5597    ,  3.91797e-06,  1.93267e-30])
5856    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91798e-06,  1.93074e-30])
5857    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91798e-06,  1.93074e-30])
5858    , -2287.13    , array([ 0.00145236 ,  56.5597    ,  3.91798e-06,  1.93074e-30])
5859    , -2287.09    , array([ 0.00145091 ,  56.6163    ,  3.91798e-06,  1.93074e-30])
5860    , -2287.04    , array([ 0.00145091 ,  56.5597    ,  3.9219e-06 ,  1.93074e-30])
5861    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91798e-06,  1.93267e-30])
5862    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91799e-06,  1.93074e-30])
5863    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91799e-06,  1.93074e-30])
5864    , -2287.13    , array([ 0.00145236 ,  56.5597    ,  3.91799e-06,  1.93074e-30])
5865    , -2287.09    , array([ 0.00145091 ,  56.6163    ,  3.91799e-06,  1.93074e-30])
5866    , -2287.04    , array([ 0.00145091 ,  56.5597    ,  3.92191e-06,  1.93074e-30])
5867    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91799e-06,  1.93267e-30])
5874    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91799e-06,  1.93074e-30])
5875    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91799e-06,  1.93074e-30])
5876    , -2287.13    , array([ 0.00145236 ,  56.5597    ,  3.91799e-06,  1.93074e-30])
5877    , -2287.09    , array([ 0.00145091 ,  56.6163    ,  3.91799e-06,  1.93074e-30])
5878    , -2287.04    , array([ 0.00145091 ,  56.5597    ,  3.92191e-06,  1.93074e-30])
5879    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.91799e-06,  1.93267e-30])
5880    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.918e-06  ,  1.93074e-30])
5881    , -2287.09    , array([ 0.00145091 ,  56.5597    ,  3.918e-06  ,  1.93074e-30])
5882    , -2287.13    , array([ 0.00145236 ,  56.5597    ,  3.918e-06  ,  1.93074e-30])
