76994   , -79089.4    , array([ 3.90257    ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
76995   , -79089.4    , array([ 3.90257    ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
76996   , -79089.4    , array([ 4.90257    ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
76997   , -79089.4    , array([ 2.28454    ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
76999   , -79089.4    , array([ 2.28454    ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77000   , -79089.4    , array([ 1.28454    ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77001   , -79089.4    , array([ 0.666501   ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77002   , -79089.4    , array([ 0.284535   ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77003   , -79089.4    , array([ 0.0484674  ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77005   , -79089.4    , array([ 0.138637   ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77007   , -79089.4    , array([ 0.0870085  ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77008   , -79089.4    , array([ 0.0484674  ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77009   , -79089.4    , array([ 0.0484674  ,  1.16221    ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77011   , -79089.4    , array([ 0.0484674  ,  0.162209   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77013   , -79089.4    , array([ 0.0484674  ,  0.544175   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77014   , -79089.4    , array([ 0.0484674  ,  0.353192   ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77016   , -79089.4    , array([ 0.0484674  ,  0.0720395  ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77017   , -79089.4    , array([ 0.0484674  ,  0.0163115  ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77019   , -79089.4    , array([ 0.0484674  ,  0.0375977  ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77021   , -79089.4    , array([ 0.0484674  ,  0.0244421  ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
77022   , -79089.4    , array([ 0.0484674  ,  0.0112865  ,  9.82532e-20,  2.04743e-68,  1.00899e-10])
