11489   , -2336.68    , array([ 0.0270326  ,  0.0080359  ,  1.79794e-07,  8.56376e-17])
11490   , -2336.68    , array([ 0.0270596  ,  0.0080359  ,  1.79794e-07,  8.56376e-17])
11491   , -2336.68    , array([ 0.0270326  ,  0.00804394 ,  1.79794e-07,  8.56376e-17])
11492   , -2336.68    , array([ 0.0270326  ,  0.0080359  ,  1.79974e-07,  8.56376e-17])
11493   , -2336.68    , array([ 0.0270326  ,  0.0080359  ,  1.79794e-07,  8.57233e-17])
11494   , -2336.68    , array([ 0.0270326  ,  0.0080359  ,  1.79794e-07,  8.56376e-17])
11495   , -2336.64    , array([ 0.0237919  ,  0.0080359  ,  2.03605e-07,  8.56376e-17])
11496   , -2336.64    , array([ 0.0237919  ,  0.0080359  ,  2.03605e-07,  8.56376e-17])
11497   , -2336.64    , array([ 0.0238157  ,  0.0080359  ,  2.03605e-07,  8.56376e-17])
11498   , -2336.64    , array([ 0.0237919  ,  0.00804394 ,  2.03605e-07,  8.56376e-17])
11499   , -2336.64    , array([ 0.0237919  ,  0.0080359  ,  2.03809e-07,  8.56376e-17])
11500   , -2336.64    , array([ 0.0237919  ,  0.0080359  ,  2.03605e-07,  8.57233e-17])
11501   , -2336.36    , array([ 0.0142756  ,  0.00803591 ,  3.34844e-07,  8.56376e-17])
11502   , -2336.36    , array([ 0.0142756  ,  0.00803591 ,  3.34844e-07,  8.56376e-17])
11503   , -2336.36    , array([ 0.0142899  ,  0.00803591 ,  3.34844e-07,  8.56376e-17])
11504   , -2336.36    , array([ 0.0142756  ,  0.00804395 ,  3.34844e-07,  8.56376e-17])
11505   , -2336.36    , array([ 0.0142756  ,  0.00803591 ,  3.35179e-07,  8.56376e-17])
11506   , -2336.36    , array([ 0.0142756  ,  0.00803591 ,  3.34844e-07,  8.57233e-17])
11507   , -2311.93    , array([ 0.00185038 ,  0.00803591 ,  2.44937e-06,  8.56376e-17])
11508   , -2311.93    , array([ 0.00185038 ,  0.00803591 ,  2.44937e-06,  8.56376e-17])
11509   , -2311.95    , array([ 0.00185223 ,  0.00803591 ,  2.44937e-06,  8.56376e-17])
11510   , -2311.93    , array([ 0.00185038 ,  0.00804395 ,  2.44937e-06,  8.56376e-17])
11511   , -2311.9     , array([ 0.00185038 ,  0.00803591 ,  2.45182e-06,  8.56376e-17])
11512   , -2311.93    , array([ 0.00185038 ,  0.00803591 ,  2.44937e-06,  8.57233e-17])
11519   , -2311.93    , array([ 0.00185037 ,  0.00803591 ,  2.44938e-06,  8.56376e-17])
11520   , -2311.93    , array([ 0.00185037 ,  0.00803591 ,  2.44938e-06,  8.56376e-17])
11521   , -2311.95    , array([ 0.00185222 ,  0.00803591 ,  2.44938e-06,  8.56376e-17])
11522   , -2311.93    , array([ 0.00185037 ,  0.00804395 ,  2.44938e-06,  8.56376e-17])
11523   , -2311.9     , array([ 0.00185037 ,  0.00803591 ,  2.45183e-06,  8.56376e-17])
11524   , -2311.93    , array([ 0.00185037 ,  0.00803591 ,  2.44938e-06,  8.57233e-17])
11525   , -2311.93    , array([ 0.00185036 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11526   , -2311.93    , array([ 0.00185036 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11527   , -2311.95    , array([ 0.00185221 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11528   , -2311.93    , array([ 0.00185036 ,  0.00804395 ,  2.4494e-06 ,  8.56376e-17])
11529   , -2311.9     , array([ 0.00185036 ,  0.00803591 ,  2.45185e-06,  8.56376e-17])
11530   , -2311.93    , array([ 0.00185036 ,  0.00803591 ,  2.4494e-06 ,  8.57233e-17])
11537   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11538   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11539   , -2311.95    , array([ 0.00185221 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11540   , -2311.93    , array([ 0.00185035 ,  0.00804395 ,  2.4494e-06 ,  8.56376e-17])
11541   , -2311.9     , array([ 0.00185035 ,  0.00803591 ,  2.45185e-06,  8.56376e-17])
11542   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.57233e-17])
11543   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11544   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11545   , -2311.95    , array([ 0.0018522  ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11546   , -2311.93    , array([ 0.00185035 ,  0.00804395 ,  2.4494e-06 ,  8.56376e-17])
11547   , -2311.9     , array([ 0.00185035 ,  0.00803591 ,  2.45185e-06,  8.56376e-17])
11548   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.57233e-17])
11555   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11556   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11557   , -2311.95    , array([ 0.0018522  ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11558   , -2311.93    , array([ 0.00185035 ,  0.00804395 ,  2.4494e-06 ,  8.56376e-17])
11559   , -2311.9     , array([ 0.00185035 ,  0.00803591 ,  2.45185e-06,  8.56376e-17])
11560   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.57233e-17])
11561   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11562   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11563   , -2311.95    , array([ 0.0018522  ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11564   , -2311.93    , array([ 0.00185035 ,  0.00804395 ,  2.4494e-06 ,  8.56376e-17])
11565   , -2311.9     , array([ 0.00185035 ,  0.00803591 ,  2.45185e-06,  8.56376e-17])
11566   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.57233e-17])
11573   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11574   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11575   , -2311.95    , array([ 0.0018522  ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11576   , -2311.93    , array([ 0.00185035 ,  0.00804395 ,  2.4494e-06 ,  8.56376e-17])
11577   , -2311.9     , array([ 0.00185035 ,  0.00803591 ,  2.45185e-06,  8.56376e-17])
11578   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.57233e-17])
11579   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
11580   , -2311.93    , array([ 0.00185035 ,  0.00803591 ,  2.4494e-06 ,  8.56376e-17])
