326753  , -79089      , array([ 0.0223051  ,  0.057823   ,  7.26774e-19,  7.61802e-05,  7.38662e-09])
326792  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.27502e-19,  7.61802e-05,  5.88005e-08])
326793  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.62564e-05,  5.88005e-08])
326794  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88593e-08])
326802  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88005e-08])
326803  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88005e-08])
326804  , -79079      , array([ 0.00595435 ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88005e-08])
326805  , -79079      , array([ 0.0059484  ,  0.0273382  ,  7.26774e-19,  7.61802e-05,  5.88005e-08])
326806  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.27502e-19,  7.61802e-05,  5.88005e-08])
326807  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.62564e-05,  5.88005e-08])
326808  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88594e-08])
326809  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88005e-08])
326810  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88005e-08])
326811  , -79079      , array([ 0.00595435 ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88005e-08])
326812  , -79079      , array([ 0.0059484  ,  0.0273382  ,  7.26774e-19,  7.61802e-05,  5.88005e-08])
326813  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.27502e-19,  7.61802e-05,  5.88005e-08])
326814  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.62564e-05,  5.88005e-08])
326815  , -79079      , array([ 0.0059484  ,  0.0273108  ,  7.26774e-19,  7.61802e-05,  5.88594e-08])
326816  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09121e-07])
326817  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09121e-07])
326818  , -78946.2    , array([ 0.00206839 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09121e-07])
326819  , -78946.1    , array([ 0.00206632 ,  0.0150023  ,  7.26774e-19,  7.61802e-05,  3.09121e-07])
326820  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.27502e-19,  7.61802e-05,  3.09121e-07])
326821  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.62564e-05,  3.09121e-07])
326822  , -78945.9    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.0943e-07 ])
326823  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09121e-07])
326824  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09121e-07])
326825  , -78946.2    , array([ 0.00206839 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09121e-07])
326826  , -78946.1    , array([ 0.00206632 ,  0.0150023  ,  7.26774e-19,  7.61802e-05,  3.09121e-07])
326827  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.27502e-19,  7.61802e-05,  3.09121e-07])
326828  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.62564e-05,  3.09121e-07])
326829  , -78945.9    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09431e-07])
326830  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09122e-07])
326831  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09122e-07])
326832  , -78946.2    , array([ 0.00206839 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09122e-07])
326833  , -78946.1    , array([ 0.00206632 ,  0.0150023  ,  7.26774e-19,  7.61802e-05,  3.09122e-07])
326834  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.27502e-19,  7.61802e-05,  3.09122e-07])
326835  , -78946.1    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.62564e-05,  3.09122e-07])
326836  , -78945.9    , array([ 0.00206632 ,  0.0149873  ,  7.26774e-19,  7.61802e-05,  3.09431e-07])
326837  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08765e-07])
326838  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08765e-07])
326839  , -78554.9    , array([ 0.00121908 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08765e-07])
326840  , -78554.5    , array([ 0.00121786 ,  0.0111135  ,  7.26774e-19,  7.61801e-05,  7.08765e-07])
326841  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.27502e-19,  7.61801e-05,  7.08765e-07])
326842  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.62564e-05,  7.08765e-07])
326843  , -78553.9    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.09475e-07])
326844  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08766e-07])
326845  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08766e-07])
326846  , -78554.9    , array([ 0.00121908 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08766e-07])
326847  , -78554.5    , array([ 0.00121786 ,  0.0111135  ,  7.26774e-19,  7.61801e-05,  7.08766e-07])
326848  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.27502e-19,  7.61801e-05,  7.08766e-07])
326849  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.62564e-05,  7.08766e-07])
326850  , -78553.9    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.09475e-07])
326851  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326852  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326853  , -78554.9    , array([ 0.00121908 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326854  , -78554.5    , array([ 0.00121786 ,  0.0111135  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326855  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.27502e-19,  7.61801e-05,  7.08767e-07])
326856  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.62564e-05,  7.08767e-07])
326857  , -78553.9    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.09476e-07])
326865  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326866  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326867  , -78554.9    , array([ 0.00121907 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326868  , -78554.5    , array([ 0.00121786 ,  0.0111135  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326869  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.27502e-19,  7.61801e-05,  7.08767e-07])
326870  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.62564e-05,  7.08767e-07])
326871  , -78553.9    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.09476e-07])
326872  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326873  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326874  , -78554.9    , array([ 0.00121907 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326875  , -78554.5    , array([ 0.00121786 ,  0.0111135  ,  7.26774e-19,  7.61801e-05,  7.08767e-07])
326876  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.27502e-19,  7.61801e-05,  7.08767e-07])
326877  , -78554.4    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.62564e-05,  7.08767e-07])
326878  , -78553.9    , array([ 0.00121786 ,  0.0111024  ,  7.26774e-19,  7.61801e-05,  7.09476e-07])
326879  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326880  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326881  , -78347.1    , array([ 0.00106815 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326882  , -78346.6    , array([ 0.00106708 ,  0.0103104  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326883  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.27502e-19,  7.61801e-05,  8.72161e-07])
326884  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.62564e-05,  8.72161e-07])
326885  , -78345.8    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.73033e-07])
326886  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326887  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326888  , -78347.1    , array([ 0.00106815 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326889  , -78346.6    , array([ 0.00106708 ,  0.0103104  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326890  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.27502e-19,  7.61801e-05,  8.72161e-07])
326891  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.62564e-05,  8.72161e-07])
326892  , -78345.8    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.73034e-07])
326893  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326894  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326895  , -78347.1    , array([ 0.00106815 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326896  , -78346.6    , array([ 0.00106708 ,  0.0103104  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326897  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.27502e-19,  7.61801e-05,  8.72161e-07])
326898  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.62564e-05,  8.72161e-07])
326899  , -78345.8    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.73034e-07])
326907  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326908  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326909  , -78347.1    , array([ 0.00106815 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326910  , -78346.6    , array([ 0.00106708 ,  0.0103104  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326911  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.27502e-19,  7.61801e-05,  8.72161e-07])
326912  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.62564e-05,  8.72161e-07])
326913  , -78345.8    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.73034e-07])
326914  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326915  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326916  , -78347.1    , array([ 0.00106815 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326917  , -78346.6    , array([ 0.00106708 ,  0.0103104  ,  7.26774e-19,  7.61801e-05,  8.72161e-07])
326918  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.27502e-19,  7.61801e-05,  8.72161e-07])
326919  , -78346.5    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.62564e-05,  8.72161e-07])
326920  , -78345.8    , array([ 0.00106708 ,  0.0103001  ,  7.26774e-19,  7.61801e-05,  8.73034e-07])
326921  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326922  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326923  , -78283.7    , array([ 0.00103343 ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326924  , -78283.2    , array([ 0.0010324  ,  0.0101188  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326925  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.27502e-19,  7.61801e-05,  9.18586e-07])
326926  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.62564e-05,  9.18586e-07])
326927  , -78282.3    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.19505e-07])
326928  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326929  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326930  , -78283.7    , array([ 0.00103343 ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326931  , -78283.2    , array([ 0.0010324  ,  0.0101188  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326932  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.27502e-19,  7.61801e-05,  9.18586e-07])
326933  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.62564e-05,  9.18586e-07])
326934  , -78282.3    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.19505e-07])
326935  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326936  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326937  , -78283.7    , array([ 0.00103343 ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326938  , -78283.2    , array([ 0.0010324  ,  0.0101188  ,  7.26774e-19,  7.61801e-05,  9.18586e-07])
326939  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.27502e-19,  7.61801e-05,  9.18586e-07])
326940  , -78283.1    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.62564e-05,  9.18586e-07])
326941  , -78282.3    , array([ 0.0010324  ,  0.0101087  ,  7.26774e-19,  7.61801e-05,  9.19505e-07])
326942  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326943  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326944  , -78250.1    , array([ 0.0010165  ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326945  , -78249.5    , array([ 0.00101548 ,  0.0100244  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326946  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.27502e-19,  7.61801e-05,  9.42717e-07])
326947  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.62564e-05,  9.42717e-07])
326948  , -78248.5    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.43661e-07])
326949  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326950  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326951  , -78250.1    , array([ 0.0010165  ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326952  , -78249.5    , array([ 0.00101548 ,  0.0100244  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326953  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.27502e-19,  7.61801e-05,  9.42717e-07])
326954  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.62564e-05,  9.42717e-07])
326955  , -78248.5    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.43661e-07])
326956  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326957  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326958  , -78250.1    , array([ 0.0010165  ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326959  , -78249.5    , array([ 0.00101548 ,  0.0100244  ,  7.26774e-19,  7.61801e-05,  9.42717e-07])
326960  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.27502e-19,  7.61801e-05,  9.42717e-07])
326961  , -78249.4    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.62564e-05,  9.42717e-07])
326962  , -78248.5    , array([ 0.00101548 ,  0.0100144  ,  7.26774e-19,  7.61801e-05,  9.43661e-07])
326963  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326964  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326965  , -78232.7    , array([ 0.00100813 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326966  , -78232.1    , array([ 0.00100713 ,  0.00997751 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326967  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.27502e-19,  7.61801e-05,  9.5502e-07 ])
326968  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.62564e-05,  9.5502e-07 ])
326969  , -78231.1    , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.55975e-07])
326970  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326971  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326972  , -78232.7    , array([ 0.00100813 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326973  , -78232.1    , array([ 0.00100713 ,  0.00997751 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326974  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.27502e-19,  7.61801e-05,  9.5502e-07 ])
326975  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.62564e-05,  9.5502e-07 ])
326976  , -78231.1    , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.55975e-07])
326977  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326978  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326979  , -78232.7    , array([ 0.00100813 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326980  , -78232.1    , array([ 0.00100713 ,  0.00997751 ,  7.26774e-19,  7.61801e-05,  9.5502e-07 ])
326981  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.27502e-19,  7.61801e-05,  9.5502e-07 ])
326982  , -78232      , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.62564e-05,  9.5502e-07 ])
326983  , -78231.1    , array([ 0.00100713 ,  0.00996754 ,  7.26774e-19,  7.61801e-05,  9.55975e-07])
326984  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326985  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326986  , -78223.9    , array([ 0.00100398 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326987  , -78223.3    , array([ 0.00100297 ,  0.00995415 ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326988  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.27502e-19,  7.61801e-05,  9.61231e-07])
326989  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.62564e-05,  9.61231e-07])
326990  , -78222.3    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.62193e-07])
326991  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326992  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326993  , -78223.9    , array([ 0.00100398 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326994  , -78223.3    , array([ 0.00100297 ,  0.00995415 ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326995  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.27502e-19,  7.61801e-05,  9.61231e-07])
326996  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.62564e-05,  9.61231e-07])
326997  , -78222.3    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.62193e-07])
326998  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
326999  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
327000  , -78223.9    , array([ 0.00100398 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
327001  , -78223.3    , array([ 0.00100297 ,  0.00995415 ,  7.26774e-19,  7.61801e-05,  9.61231e-07])
327002  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.27502e-19,  7.61801e-05,  9.61231e-07])
327003  , -78223.2    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.62564e-05,  9.61231e-07])
327004  , -78222.3    , array([ 0.00100297 ,  0.0099442  ,  7.26774e-19,  7.61801e-05,  9.62193e-07])
327005  , -78218.7    , array([ 0.00100091 ,  0.00993255 ,  7.26774e-19,  7.61801e-05,  9.64352e-07])
327006  , -78218.7    , array([ 0.00100091 ,  0.00993255 ,  7.26774e-19,  7.61801e-05,  9.64352e-07])
327007  , -78219.5    , array([ 0.00100191 ,  0.00993255 ,  7.26774e-19,  7.61801e-05,  9.64352e-07])
327008  , -78218.8    , array([ 0.00100091 ,  0.00994249 ,  7.26774e-19,  7.61801e-05,  9.64352e-07])
327009  , -78218.7    , array([ 0.00100091 ,  0.00993255 ,  7.27502e-19,  7.61801e-05,  9.64352e-07])
327010  , -78218.7    , array([ 0.00100091 ,  0.00993255 ,  7.26774e-19,  7.62564e-05,  9.64352e-07])
327011  , -78217.9    , array([ 0.00100091 ,  0.00993255 ,  7.26774e-19,  7.61801e-05,  9.65316e-07])
327012  , -78218.7    , array([ 0.00100091 ,  0.00993255 ,  7.26774e-19,  7.61801e-05,  9.64352e-07])
327013  , -78218.7    , array([ 0.00100091 ,  0.00993255 ,  7.26774e-19,  7.61801e-05,  9.64352e-07])
