58347   , -2336.8     , array([ 0.0577292  ,  0.535406   ,  6.91797e-10,  3.05892e-56])
58348   , -2336.8     , array([ 0.057787   ,  0.535406   ,  6.91797e-10,  3.05892e-56])
58349   , -2336.8     , array([ 0.0577292  ,  0.535941   ,  6.91797e-10,  3.05892e-56])
58350   , -2336.8     , array([ 0.0577292  ,  0.535406   ,  6.92489e-10,  3.05892e-56])
58351   , -2336.8     , array([ 0.0577292  ,  0.535406   ,  6.91797e-10,  3.06198e-56])
58352   , -2336.8     , array([ 0.0577292  ,  0.535406   ,  6.91797e-10,  3.05892e-56])
58353   , -2336.8     , array([ 0.0577159  ,  0.535406   ,  6.91947e-10,  3.05892e-56])
58354   , -2336.8     , array([ 0.0577159  ,  0.535406   ,  6.91947e-10,  3.05892e-56])
58355   , -2336.8     , array([ 0.0577737  ,  0.535406   ,  6.91947e-10,  3.05892e-56])
58356   , -2336.8     , array([ 0.0577159  ,  0.535941   ,  6.91947e-10,  3.05892e-56])
58357   , -2336.8     , array([ 0.0577159  ,  0.535406   ,  6.92639e-10,  3.05892e-56])
58358   , -2336.8     , array([ 0.0577159  ,  0.535406   ,  6.91947e-10,  3.06198e-56])
58359   , -2336.8     , array([ 0.0576628  ,  0.535406   ,  6.92548e-10,  3.05892e-56])
58360   , -2336.8     , array([ 0.0576628  ,  0.535406   ,  6.92548e-10,  3.05892e-56])
58361   , -2336.8     , array([ 0.0577205  ,  0.535406   ,  6.92548e-10,  3.05892e-56])
58362   , -2336.8     , array([ 0.0576628  ,  0.535941   ,  6.92548e-10,  3.05892e-56])
58363   , -2336.8     , array([ 0.0576628  ,  0.535406   ,  6.93241e-10,  3.05892e-56])
58364   , -2336.8     , array([ 0.0576628  ,  0.535406   ,  6.92548e-10,  3.06198e-56])
58365   , -2336.8     , array([ 0.0574509  ,  0.535406   ,  6.94957e-10,  3.05892e-56])
58366   , -2336.8     , array([ 0.0574509  ,  0.535406   ,  6.94957e-10,  3.05892e-56])
58367   , -2336.8     , array([ 0.0575083  ,  0.535406   ,  6.94957e-10,  3.05892e-56])
58368   , -2336.8     , array([ 0.0574509  ,  0.535941   ,  6.94957e-10,  3.05892e-56])
58369   , -2336.8     , array([ 0.0574509  ,  0.535406   ,  6.95652e-10,  3.05892e-56])
58370   , -2336.8     , array([ 0.0574509  ,  0.535406   ,  6.94957e-10,  3.06198e-56])
58371   , -2336.8     , array([ 0.0566108  ,  0.535406   ,  7.04679e-10,  3.05892e-56])
58372   , -2336.8     , array([ 0.0566108  ,  0.535406   ,  7.04679e-10,  3.05892e-56])
58373   , -2336.8     , array([ 0.0566674  ,  0.535406   ,  7.04679e-10,  3.05892e-56])
58374   , -2336.8     , array([ 0.0566108  ,  0.535941   ,  7.04679e-10,  3.05892e-56])
58375   , -2336.8     , array([ 0.0566108  ,  0.535406   ,  7.05384e-10,  3.05892e-56])
58376   , -2336.8     , array([ 0.0566108  ,  0.535406   ,  7.04679e-10,  3.06198e-56])
58377   , -2336.8     , array([ 0.0533716  ,  0.535406   ,  7.44943e-10,  3.05892e-56])
58378   , -2336.8     , array([ 0.0533716  ,  0.535406   ,  7.44943e-10,  3.05892e-56])
58379   , -2336.8     , array([ 0.053425   ,  0.535406   ,  7.44943e-10,  3.05892e-56])
58380   , -2336.8     , array([ 0.0533716  ,  0.535941   ,  7.44943e-10,  3.05892e-56])
58381   , -2336.8     , array([ 0.0533716  ,  0.535406   ,  7.45689e-10,  3.05892e-56])
58382   , -2336.8     , array([ 0.0533716  ,  0.535406   ,  7.44943e-10,  3.06198e-56])
58383   , -2336.8     , array([ 0.0421652  ,  0.535406   ,  9.30362e-10,  3.05892e-56])
58384   , -2336.8     , array([ 0.0421652  ,  0.535406   ,  9.30362e-10,  3.05892e-56])
58385   , -2336.8     , array([ 0.0422074  ,  0.535406   ,  9.30362e-10,  3.05892e-56])
58386   , -2336.8     , array([ 0.0421652  ,  0.535941   ,  9.30362e-10,  3.05892e-56])
58387   , -2336.8     , array([ 0.0421652  ,  0.535406   ,  9.31293e-10,  3.05892e-56])
58388   , -2336.8     , array([ 0.0421652  ,  0.535406   ,  9.30362e-10,  3.06198e-56])
58389   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58390   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58391   , -2336.8     , array([ 0.0164424  ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58392   , -2336.8     , array([ 0.016426   ,  0.535941   ,  2.26343e-09,  3.05892e-56])
58393   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26569e-09,  3.05892e-56])
58394   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.06198e-56])
58401   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58402   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58403   , -2336.8     , array([ 0.0164424  ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58404   , -2336.8     , array([ 0.016426   ,  0.535941   ,  2.26343e-09,  3.05892e-56])
58405   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26569e-09,  3.05892e-56])
58406   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.06198e-56])
58407   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58408   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58409   , -2336.8     , array([ 0.0164424  ,  0.535406   ,  2.26343e-09,  3.05892e-56])
58410   , -2336.8     , array([ 0.016426   ,  0.535941   ,  2.26343e-09,  3.05892e-56])
58411   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26569e-09,  3.05892e-56])
58412   , -2336.8     , array([ 0.016426   ,  0.535406   ,  2.26343e-09,  3.06198e-56])
58413   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58414   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58415   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58416   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58417   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58418   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58419   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58420   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58421   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58422   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58423   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58424   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58425   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58426   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58427   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58428   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58429   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58430   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58437   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58438   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58439   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58440   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58441   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58442   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58443   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58444   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58445   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58446   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58447   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58448   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58449   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58450   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58451   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58452   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58453   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58454   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58455   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58456   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58457   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58458   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58459   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58460   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58461   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58462   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58463   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58464   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58465   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58466   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58467   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58468   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58469   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58470   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58471   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58472   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58473   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58474   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58475   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58476   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58477   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58478   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58479   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58480   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58481   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58482   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58483   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58484   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58485   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58486   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58487   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58488   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58489   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58490   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58491   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58492   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58493   , -2336.7     , array([ 0.00249527 ,  0.535406   ,  1.33967e-08,  3.05892e-56])
58494   , -2336.7     , array([ 0.00249277 ,  0.535941   ,  1.33967e-08,  3.05892e-56])
58495   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.34101e-08,  3.05892e-56])
58496   , -2336.7     , array([ 0.00249277 ,  0.535406   ,  1.33967e-08,  3.06198e-56])
58497   , -2336.8     , array([ 0.0577159  ,  0.535406   ,  6.91947e-10,  3.05892e-56])
58498   , -2336.8     , array([ 0.0577159  ,  0.535406   ,  6.91947e-10,  3.05892e-56])
58499   , -2336.8     , array([ 0.0577737  ,  0.535406   ,  6.91947e-10,  3.05892e-56])
58500   , -2336.8     , array([ 0.0577159  ,  0.535941   ,  6.91947e-10,  3.05892e-56])
58501   , -2336.8     , array([ 0.0577159  ,  0.535406   ,  6.92639e-10,  3.05892e-56])
58502   , -2336.8     , array([ 0.0577159  ,  0.535406   ,  6.91947e-10,  3.06198e-56])
58503   , -2336.8     , array([ 0.0577027  ,  0.535406   ,  6.92097e-10,  3.05892e-56])
58504   , -2336.8     , array([ 0.0577027  ,  0.535406   ,  6.92097e-10,  3.05892e-56])
58505   , -2336.8     , array([ 0.0577604  ,  0.535406   ,  6.92097e-10,  3.05892e-56])
58506   , -2336.8     , array([ 0.0577027  ,  0.535941   ,  6.92097e-10,  3.05892e-56])
58507   , -2336.8     , array([ 0.0577027  ,  0.535406   ,  6.92789e-10,  3.05892e-56])
58508   , -2336.8     , array([ 0.0577027  ,  0.535406   ,  6.92097e-10,  3.06198e-56])
58509   , -2336.8     , array([ 0.0576761  ,  0.535406   ,  6.92397e-10,  3.05892e-56])
58510   , -2336.8     , array([ 0.0576761  ,  0.535406   ,  6.92397e-10,  3.05892e-56])
58511   , -2336.8     , array([ 0.0577338  ,  0.535406   ,  6.92397e-10,  3.05892e-56])
58512   , -2336.8     , array([ 0.0576761  ,  0.535941   ,  6.92397e-10,  3.05892e-56])
58513   , -2336.8     , array([ 0.0576761  ,  0.535406   ,  6.9309e-10 ,  3.05892e-56])
58514   , -2336.8     , array([ 0.0576761  ,  0.535406   ,  6.92397e-10,  3.06198e-56])
58515   , -2336.8     , array([ 0.057623   ,  0.535406   ,  6.92999e-10,  3.05892e-56])
58516   , -2336.8     , array([ 0.057623   ,  0.535406   ,  6.92999e-10,  3.05892e-56])
58517   , -2336.8     , array([ 0.0576807  ,  0.535406   ,  6.92999e-10,  3.05892e-56])
58518   , -2336.8     , array([ 0.057623   ,  0.535941   ,  6.92999e-10,  3.05892e-56])
58519   , -2336.8     , array([ 0.057623   ,  0.535406   ,  6.93692e-10,  3.05892e-56])
58520   , -2336.8     , array([ 0.057623   ,  0.535406   ,  6.92999e-10,  3.06198e-56])
58521   , -2336.8     , array([ 0.057517   ,  0.535406   ,  6.94203e-10,  3.05892e-56])
58522   , -2336.8     , array([ 0.057517   ,  0.535406   ,  6.94203e-10,  3.05892e-56])
58523   , -2336.8     , array([ 0.0575746  ,  0.535406   ,  6.94203e-10,  3.05892e-56])
58524   , -2336.8     , array([ 0.057517   ,  0.535941   ,  6.94203e-10,  3.05892e-56])
58525   , -2336.8     , array([ 0.057517   ,  0.535406   ,  6.94898e-10,  3.05892e-56])
58526   , -2336.8     , array([ 0.057517   ,  0.535406   ,  6.94203e-10,  3.06198e-56])
58527   , -2336.8     , array([ 0.0573056  ,  0.535406   ,  6.96618e-10,  3.05892e-56])
58528   , -2336.8     , array([ 0.0573056  ,  0.535406   ,  6.96618e-10,  3.05892e-56])
58529   , -2336.8     , array([ 0.0573629  ,  0.535406   ,  6.96618e-10,  3.05892e-56])
58530   , -2336.8     , array([ 0.0573056  ,  0.535941   ,  6.96618e-10,  3.05892e-56])
58531   , -2336.8     , array([ 0.0573056  ,  0.535406   ,  6.97315e-10,  3.05892e-56])
58532   , -2336.8     , array([ 0.0573056  ,  0.535406   ,  6.96618e-10,  3.06198e-56])
58533   , -2336.8     , array([ 0.0568851  ,  0.535406   ,  7.01474e-10,  3.05892e-56])
58534   , -2336.8     , array([ 0.0568851  ,  0.535406   ,  7.01474e-10,  3.05892e-56])
58535   , -2336.8     , array([ 0.056942   ,  0.535406   ,  7.01474e-10,  3.05892e-56])
58536   , -2336.8     , array([ 0.0568851  ,  0.535941   ,  7.01474e-10,  3.05892e-56])
58537   , -2336.8     , array([ 0.0568851  ,  0.535406   ,  7.02176e-10,  3.05892e-56])
58538   , -2336.8     , array([ 0.0568851  ,  0.535406   ,  7.01474e-10,  3.06198e-56])
58539   , -2336.8     , array([ 0.0560533  ,  0.535406   ,  7.11286e-10,  3.05892e-56])
58540   , -2336.8     , array([ 0.0560533  ,  0.535406   ,  7.11286e-10,  3.05892e-56])
58541   , -2336.8     , array([ 0.0561094  ,  0.535406   ,  7.11286e-10,  3.05892e-56])
58542   , -2336.8     , array([ 0.0560533  ,  0.535941   ,  7.11286e-10,  3.05892e-56])
58543   , -2336.8     , array([ 0.0560533  ,  0.535406   ,  7.11998e-10,  3.05892e-56])
58544   , -2336.8     , array([ 0.0560533  ,  0.535406   ,  7.11286e-10,  3.06198e-56])
58545   , -2336.8     , array([ 0.054426   ,  0.535406   ,  7.31325e-10,  3.05892e-56])
58546   , -2336.8     , array([ 0.054426   ,  0.535406   ,  7.31325e-10,  3.05892e-56])
58547   , -2336.8     , array([ 0.0544805  ,  0.535406   ,  7.31325e-10,  3.05892e-56])
58548   , -2336.8     , array([ 0.054426   ,  0.535941   ,  7.31325e-10,  3.05892e-56])
58549   , -2336.8     , array([ 0.054426   ,  0.535406   ,  7.32057e-10,  3.05892e-56])
58550   , -2336.8     , array([ 0.054426   ,  0.535406   ,  7.31325e-10,  3.06198e-56])
58551   , -2336.8     , array([ 0.0513119  ,  0.535406   ,  7.73113e-10,  3.05892e-56])
58552   , -2336.8     , array([ 0.0513119  ,  0.535406   ,  7.73113e-10,  3.05892e-56])
58553   , -2336.8     , array([ 0.0513632  ,  0.535406   ,  7.73113e-10,  3.05892e-56])
58554   , -2336.8     , array([ 0.0513119  ,  0.535941   ,  7.73113e-10,  3.05892e-56])
